Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
1,1,Mudkip,Bulbasaur,Chikorita,,,,93,104,0,47.2
1,1,Treecko,Slakoth,Cyndaquil,,,,93,104,0,47.2
1,1,Porygon,Totodile,Cyndaquil,,,,93,104,0,47.2
1,1,Totodile,Rattata,Charmander,,,,93,104,0,47.2
1,1,Mudkip,Chikorita,Cyndaquil,,,,93,104,0,47.2
1,1,Charmander,Porygon,Chikorita,,,,93,104,0,47.2
1,1,Torchic,Mudkip,Charmander,,,,101,113,0,47.2
1,1,Bulbasaur,Rattata,Porygon,,,,101,113,0,47.2
1,1,Cyndaquil,Torchic,Rattata,,,,101,113,0,47.2
1,1,Squirtle,Treecko,Charmander,,,,92,103,0,47.2
1,1,Rattata,Chikorita,Charmander,,,,92,103,0,47.2
1,1,Bulbasaur,Torchic,Rattata,,,,92,103,0,47.2
1,1,Treecko,Rattata,Totodile,,,,92,103,0,47.2
1,1,Bulbasaur,Squirtle,Mudkip,,,,92,103,0,47.2
1,1,Treecko,Rattata,Cyndaquil,,,,92,103,0,47.2
1,1,Slakoth,Porygon,Totodile,,,,100,112,0,47.2
1,1,Slakoth,Treecko,Squirtle,,,,100,112,0,47.2
1,1,Treecko,Slakoth,Mudkip,,,,100,112,0,47.2
1,1,Totodile,Slakoth,Charmander,,,,100,112,0,47.2
1,1,Totodile,Treecko,Bulbasaur,,,,100,112,0,47.2
1,1,Slakoth,Bulbasaur,Charmander,,,,100,112,0,47.2
1,1,Chikorita,Treecko,Torchic,,,,100,112,0,47.2
1,1,Squirtle,Slakoth,Torchic,,,,83,93,0,47.2
1,1,Slakoth,Totodile,Treecko,,,,91,102,0,47.2
1,1,Chikorita,Cyndaquil,Charmander,,,,91,102,0,47.2
1,1,Chikorita,Bulbasaur,Torchic,,,,91,102,0,47.2
1,1,Porygon,Cyndaquil,Charmander,,,,91,102,0,47.2
1,1,Cyndaquil,Torchic,Chikorita,,,,91,102,0,47.2
1,1,Squirtle,Cyndaquil,Mudkip,,,,91,102,0,47.2
1,1,Slakoth,Cyndaquil,Chikorita,,,,91,102,0,47.2
1,1,Charmander,Chikorita,Porygon,,,,91,102,0,47.2
1,1,Mudkip,Chikorita,Cyndaquil,,,,99,111,0,47.1
1,1,Mudkip,Rattata,Totodile,,,,99,111,0,47.1
1,1,Cyndaquil,Rattata,Porygon,,,,99,111,0,47.1
1,1,Squirtle,Rattata,Totodile,,,,99,111,0,47.1
1,1,Cyndaquil,Slakoth,Porygon,,,,99,111,0,47.1
1,1,Porygon,Totodile,Cyndaquil,,,,107,120,0,47.1
1,1,Mudkip,Rattata,Totodile,,,,90,101,0,47.1
1,1,Chikorita,Totodile,Porygon,,,,90,101,0,47.1
1,1,Squirtle,Rattata,Cyndaquil,,,,90,101,0,47.1
1,1,Charmander,Porygon,Mudkip,,,,90,101,0,47.1
1,1,Slakoth,Rattata,Charmander,,,,90,101,0,47.1
1,1,Rattata,Treecko,Totodile,,,,90,101,0,47.1
1,1,Slakoth,Totodile,Torchic,,,,90,101,0,47.1
1,1,Porygon,Squirtle,Cyndaquil,,,,98,110,0,47.1
1,1,Rattata,Treecko,Totodile,,,,98,110,0,47.1
1,1,Porygon,Totodile,Torchic,,,,98,110,0,47.1
1,1,Slakoth,Treecko,Squirtle,,,,98,110,0,47.1
1,1,Treecko,Totodile,Cyndaquil,,,,98,110,0,47.1
1,1,Cyndaquil,Treecko,Porygon,,,,98,110,0,47.1
1,1,Totodile,Treecko,Squirtle,,,,98,110,0,47.1
1,1,Cyndaquil,Bulbasaur,Chikorita,,,,89,100,0,47.1
1,1,Mudkip,Chikorita,Charmander,,,,89,100,0,47.1
1,1,Slakoth,Mudkip,Chikorita,,,,89,100,0,47.1
1,1,Mudkip,Chikorita,Charmander,,,,89,100,0,47.1
1,1,Cyndaquil,Squirtle,Treecko,,,,89,100,0,47.1
1,1,Slakoth,Treecko,Porygon,,,,89,100,0,47.1
1,1,Cyndaquil,Squirtle,Rattata,,,,89,100,0,47.1
1,1,Totodile,Squirtle,Charmander,,,,89,100,0,47.1
1,1,Squirtle,Bulbasaur,Rattata,,,,89,100,0,47.1
1,1,Porygon,Mudkip,Bulbasaur,,,,97,109,0,47.1
1,1,Mudkip,Slakoth,Treecko,,,,97,109,0,47.1
1,1,Charmander,Chikorita,Treecko,,,,97,109,0,47.1
1,1,Squirtle,Treecko,Chikorita,,,,97,109,0,47.1
1,1,Cyndaquil,Slakoth,Squirtle,,,,97,109,0,47.1
1,1,Squirtle,Porygon,Torchic,,,,97,109,0,47.1
1,1,Slakoth,Charmander,Mudkip,,,,97,109,0,47.1
1,1,Slakoth,Charmander,Torchic,,,,97,109,0,47.1
1,1,Treecko,Porygon,Torchic,,,,105,118,0,47.1
1,1,Mudkip,Torchic,Porygon,,,,96,108,0,47.1
1,1,Bulbasaur,Treecko,Charmander,,,,88,99,0,47.1
1,1,Totodile,Chikorita,Porygon,,,,104,117,0,47.1
1,1,Squirtle,Rattata,Charmander,,,,88,99,0,47.1
1,1,Chikorita,Torchic,Cyndaquil,,,,96,108,0,47.1
1,1,Squirtle,Rattata,Cyndaquil,,,,104,117,0,47.1
1,1,Porygon,Bulbasaur,Totodile,,,,96,108,0,47.1
1,1,Treecko,Rattata,Porygon,,,,96,108,0,47.1
1,1,Bulbasaur,Cyndaquil,Charmander,,,,103,116,0,47.0
1,1,Totodile,Slakoth,Charmander,,,,103,116,0,47.0
1,1,Mudkip,Chikorita,Totodile,,,,103,116,0,47.0
1,1,Porygon,Charmander,Cyndaquil,,,,95,107,0,47.0
1,1,Treecko,Chikorita,Totodile,,,,95,107,0,47.0
1,1,Totodile,Slakoth,Charmander,,,,95,107,0,47.0
1,1,Mudkip,Squirtle,Bulbasaur,,,,95,107,0,47.0
1,1,Porygon,Bulbasaur,Chikorita,,,,95,107,0,47.0
1,1,Bulbasaur,Squirtle,Mudkip,,,,102,115,0,47.0
1,1,Rattata,Squirtle,Totodile,,,,102,115,0,47.0
1,1,Treecko,Slakoth,Cyndaquil,,,,102,115,0,47.0
1,1,Porygon,Totodile,Charmander,,,,94,106,0,47.0
1,1,Chikorita,Squirtle,Torchic,,,,94,106,0,47.0
1,1,Torchic,Chikorita,Porygon,,,,94,106,0,47.0
1,1,Squirtle,Totodile,Charmander,,,,94,106,0,47.0
1,1,Porygon,Totodile,Charmander,,,,94,106,0,47.0
1,1,Chikorita,Totodile,Cyndaquil,,,,94,106,0,47.0
1,1,Chikorita,Charmander,Cyndaquil,,,,94,106,0,47.0
1,1,Chikorita,Cyndaquil,Porygon,,,,86,97,0,47.0
1,1,Slakoth,Mudkip,Cyndaquil,,,,86,97,0,47.0
1,1,Porygon,Squirtle,Torchic,,,,86,97,0,47.0
1,1,Rattata,Slakoth,Cyndaquil,,,,86,97,0,47.0
1,1,Bulbasaur,Mudkip,Porygon,,,,86,97,0,47.0
1,1,Squirtle,Rattata,Torchic,,,,101,114,0,47.0
1,1,Torchic,Porygon,Squirtle,,,,93,105,0,47.0
1,1,Rattata,Cyndaquil,Charmander,,,,93,105,0,47.0
1,1,Mudkip,Slakoth,Charmander,,,,93,105,0,47.0
1,1,Torchic,Rattata,Porygon,,,,93,105,0,47.0
1,1,Squirtle,Mudkip,Bulbasaur,,,,93,105,0,47.0
1,1,Chikorita,Totodile,Rattata,,,,93,105,0,47.0
1,1,Torchic,Chikorita,Rattata,,,,93,105,0,47.0
1,1,Porygon,Torchic,Totodile,,,,93,105,0,47.0
1,1,Chikorita,Torchic,Cyndaquil,,,,93,105,0,47.0
1,1,Rattata,Totodile,Cyndaquil,,,,93,105,0,47.0
1,1,Treecko,Totodile,Bulbasaur,,,,93,105,0,47.0
1,1,Totodile,Slakoth,Porygon,,,,85,96,0,47.0
1,1,Cyndaquil,Slakoth,Porygon,,,,100,113,0,46.9
1,1,Slakoth,Mudkip,Torchic,,,,92,104,0,46.9
1,1,Cyndaquil,Slakoth,Charmander,,,,92,104,0,46.9
1,1,Porygon,Slakoth,Chikorita,,,,92,104,0,46.9
1,1,Rattata,Treecko,Totodile,,,,92,104,0,46.9
1,1,Porygon,Slakoth,Chikorita,,,,92,104,0,46.9
1,1,Rattata,Squirtle,Charmander,,,,92,104,0,46.9
1,1,Totodile,Mudkip,Slakoth,,,,92,104,0,46.9
1,1,Squirtle,Torchic,Rattata,,,,92,104,0,46.9
1,1,Treecko,Chikorita,Torchic,,,,92,104,0,46.9
1,1,Cyndaquil,Torchic,Chikorita,,,,92,104,0,46.9
1,1,Chikorita,Mudkip,Bulbasaur,,,,99,112,0,46.9
1,1,Charmander,Porygon,Mudkip,,,,99,112,0,46.9
1,1,Mudkip,Rattata,Totodile,,,,99,112,0,46.9
1,1,Treecko,Bulbasaur,Charmander,,,,91,103,0,46.9
1,1,Slakoth,Mudkip,Chikorita,,,,91,103,0,46.9
1,1,Slakoth,Chikorita,Bulbasaur,,,,91,103,0,46.9
1,1,Bulbasaur,Rattata,Treecko,,,,91,103,0,46.9
1,1,Totodile,Chikorita,Mudkip,,,,91,103,0,46.9
1,1,Slakoth,Squirtle,Porygon,,,,83,94,0,46.9
1,1,Totodile,Treecko,Porygon,,,,98,111,0,46.9
1,1,Cyndaquil,Squirtle,Porygon,,,,98,111,0,46.9
1,1,Totodile,Chikorita,Cyndaquil,,,,98,111,0,46.9
1,1,Porygon,Totodile,Charmander,,,,90,102,0,46.9
1,1,Slakoth,Rattata,Bulbasaur,,,,90,102,0,46.9
1,1,Slakoth,Torchic,Charmander,,,,90,102,0,46.9
1,1,Mudkip,Treecko,Porygon,,,,90,102,0,46.9
1,1,Chikorita,Treecko,Charmander,,,,90,102,0,46.9
1,1,Slakoth,Treecko,Bulbasaur,,,,90,102,0,46.9
1,1,Chikorita,Torchic,Cyndaquil,,,,97,110,0,46.9
1,1,Chikorita,Rattata,Slakoth,,,,97,110,0,46.9
1,1,Treecko,Bulbasaur,Charmander,,,,97,110,0,46.9
1,1,Cyndaquil,Bulbasaur,Treecko,,,,97,110,0,46.9
1,1,Slakoth,Rattata,Treecko,,,,97,110,0,46.9
1,1,Bulbasaur,Porygon,Squirtle,,,,97,110,0,46.9
1,1,Slakoth,Cyndaquil,Mudkip,,,,97,110,0,46.9
1,1,Totodile,Chikorita,Mudkip,,,,104,118,0,46.8
1,1,Cyndaquil,Treecko,Mudkip,,,,104,118,0,46.8
1,1,Cyndaquil,Chikorita,Treecko,,,,104,118,0,46.8
1,1,Torchic,Slakoth,Charmander,,,,89,101,0,46.8
1,1,Chikorita,Totodile,Squirtle,,,,89,101,0,46.8
1,1,Treecko,Squirtle,Totodile,,,,89,101,0,46.8
1,1,Porygon,Bulbasaur,Torchic,,,,89,101,0,46.8
1,1,Chikorita,Rattata,Treecko,,,,89,101,0,46.8
1,1,Squirtle,Porygon,Charmander,,,,89,101,0,46.8
1,1,Charmander,Mudkip,Treecko,,,,96,109,0,46.8
1,1,Slakoth,Porygon,Charmander,,,,96,109,0,46.8
1,1,Slakoth,Torchic,Cyndaquil,,,,96,109,0,46.8
1,1,Squirtle,Torchic,Charmander,,,,96,109,0,46.8
1,1,Torchic,Rattata,Porygon,,,,88,100,0,46.8
1,1,Squirtle,Porygon,Bulbasaur,,,,88,100,0,46.8
1,1,Porygon,Squirtle,Treecko,,,,88,100,0,46.8
1,1,Mudkip,Totodile,Charmander,,,,88,100,0,46.8
1,1,Cyndaquil,Squirtle,Treecko,,,,88,100,0,46.8
1,1,Bulbasaur,Porygon,Treecko,,,,88,100,0,46.8
1,1,Mudkip,Torchic,Rattata,,,,88,100,0,46.8
1,1,Totodile,Rattata,Treecko,,,,88,100,0,46.8
1,1,Porygon,Treecko,Squirtle,,,,95,108,0,46.8
1,1,Rattata,Totodile,Charmander,,,,95,108,0,46.8
1,1,Treecko,Cyndaquil,Charmander,,,,95,108,0,46.8
1,1,Porygon,Cyndaquil,Treecko,,,,95,108,0,46.8
1,1,Chikorita,Torchic,Cyndaquil,,,,95,108,0,46.8
1,1,Squirtle,Porygon,Slakoth,,,,87,99,0,46.8
1,1,Cyndaquil,Mudkip,Squirtle,,,,94,107,0,46.8
1,1,Rattata,Slakoth,Torchic,,,,94,107,0,46.8
1,1,Chikorita,Totodile,Treecko,,,,94,107,0,46.8
1,1,Treecko,Bulbasaur,Totodile,,,,94,107,0,46.8
1,1,Porygon,Mudkip,Bulbasaur,,,,94,107,0,46.8
1,1,Chikorita,Slakoth,Totodile,,,,94,107,0,46.8
1,1,Chikorita,Cyndaquil,Porygon,,,,94,107,0,46.8
1,1,Cyndaquil,Torchic,Treecko,,,,94,107,0,46.8
1,1,Totodile,Torchic,Cyndaquil,,,,101,115,0,46.8
1,1,Totodile,Squirtle,Chikorita,,,,101,115,0,46.8
1,1,Cyndaquil,Rattata,Totodile,,,,86,98,0,46.7
1,1,Slakoth,Bulbasaur,Mudkip,,,,86,98,0,46.7
1,1,Bulbasaur,Treecko,Squirtle,,,,86,98,0,46.7
1,1,Rattata,Bulbasaur,Charmander,,,,93,106,0,46.7
1,1,Charmander,Slakoth,Treecko,,,,93,106,0,46.7
1,1,Charmander,Slakoth,Rattata,,,,93,106,0,46.7
1,1,Bulbasaur,Squirtle,Porygon,,,,93,106,0,46.7
1,1,Slakoth,Mudkip,Torchic,,,,93,106,0,46.7
1,1,Slakoth,Bulbasaur,Cyndaquil,,,,93,106,0,46.7
1,1,Squirtle,Treecko,Porygon,,,,93,106,0,46.7
1,1,Slakoth,Porygon,Squirtle,,,,93,106,0,46.7
1,1,Totodile,Chikorita,Bulbasaur,,,,93,106,0,46.7
1,1,Squirtle,Totodile,Cyndaquil,,,,100,114,0,46.7
1,1,Chikorita,Bulbasaur,Mudkip,,,,100,114,0,46.7
1,1,Chikorita,Mudkip,Torchic,,,,100,114,0,46.7
1,1,Torchic,Totodile,Rattata,,,,85,97,0,46.7
1,1,Slakoth,Porygon,Charmander,,,,85,97,0,46.7
1,1,Totodile,Mudkip,Slakoth,,,,85,97,0,46.7
1,1,Cyndaquil,Rattata,Charmander,,,,92,105,0,46.7
1,1,Cyndaquil,Totodile,Treecko,,,,92,105,0,46.7
1,1,Treecko,Squirtle,Cyndaquil,,,,92,105,0,46.7
1,1,Mudkip,Treecko,Rattata,,,,92,105,0,46.7
1,1,Totodile,Cyndaquil,Charmander,,,,92,105,0,46.7
1,1,Slakoth,Porygon,Squirtle,,,,92,105,0,46.7
1,1,Slakoth,Chikorita,Charmander,,,,92,105,0,46.7
1,1,Totodile,Bulbasaur,Charmander,,,,92,105,0,46.7
1,1,Porygon,Torchic,Chikorita,,,,92,105,0,46.7
1,1,Treecko,Slakoth,Charmander,,,,92,105,0,46.7
1,1,Mudkip,Bulbasaur,Charmander,,,,99,113,0,46.7
1,1,Porygon,Cyndaquil,Charmander,,,,99,113,0,46.7
1,1,Squirtle,Rattata,Cyndaquil,,,,99,113,0,46.7
1,1,Slakoth,Squirtle,Cyndaquil,,,,99,113,0,46.7
1,1,Treecko,Cyndaquil,Torchic,,,,99,113,0,46.7
1,1,Torchic,Slakoth,Rattata,,,,106,121,0,46.7
1,1,Treecko,Cyndaquil,Torchic,,,,91,104,0,46.7
1,1,Treecko,Slakoth,Cyndaquil,,,,98,112,0,46.7
1,1,Squirtle,Torchic,Charmander,,,,91,104,0,46.7
1,1,Rattata,Slakoth,Torchic,,,,91,104,0,46.7
1,1,Slakoth,Totodile,Cyndaquil,,,,91,104,0,46.7
1,1,Squirtle,Treecko,Porygon,,,,91,104,0,46.7
1,1,Porygon,Treecko,Bulbasaur,,,,105,120,0,46.7
1,1,Slakoth,Totodile,Charmander,,,,98,112,0,46.7
1,1,Charmander,Porygon,Squirtle,,,,98,112,0,46.7
1,1,Mudkip,Slakoth,Bulbasaur,,,,98,112,0,46.7
1,1,Slakoth,Mudkip,Porygon,,,,91,104,0,46.7
1,1,Rattata,Torchic,Chikorita,,,,98,112,0,46.7
1,1,Totodile,Rattata,Mudkip,,,,91,104,0,46.7
1,1,Squirtle,Treecko,Porygon,,,,98,112,0,46.7
1,1,Bulbasaur,Slakoth,Rattata,,,,97,111,0,46.6
1,1,Slakoth,Mudkip,Chikorita,,,,97,111,0,46.6
1,1,Cyndaquil,Mudkip,Torchic,,,,97,111,0,46.6
1,1,Cyndaquil,Slakoth,Totodile,,,,97,111,0,46.6
1,1,Cyndaquil,Chikorita,Rattata,,,,97,111,0,46.6
1,1,Torchic,Porygon,Squirtle,,,,97,111,0,46.6
1,1,Mudkip,Chikorita,Totodile,,,,97,111,0,46.6
1,1,Squirtle,Chikorita,Totodile,,,,97,111,0,46.6
1,1,Chikorita,Torchic,Porygon,,,,97,111,0,46.6
1,1,Totodile,Mudkip,Slakoth,,,,97,111,0,46.6
1,1,Cyndaquil,Slakoth,Treecko,,,,90,103,0,46.6
1,1,Chikorita,Bulbasaur,Squirtle,,,,90,103,0,46.6
1,1,Chikorita,Cyndaquil,Charmander,,,,90,103,0,46.6
1,1,Bulbasaur,Treecko,Rattata,,,,90,103,0,46.6
1,1,Chikorita,Slakoth,Mudkip,,,,90,103,0,46.6
1,1,Bulbasaur,Treecko,Totodile,,,,90,103,0,46.6
1,1,Cyndaquil,Bulbasaur,Treecko,,,,83,95,0,46.6
1,1,Squirtle,Mudkip,Bulbasaur,,,,96,110,0,46.6
1,1,Totodile,Treecko,Rattata,,,,96,110,0,46.6
1,1,Chikorita,Treecko,Charmander,,,,96,110,0,46.6
1,1,Slakoth,Treecko,Charmander,,,,96,110,0,46.6
1,1,Porygon,Squirtle,Charmander,,,,96,110,0,46.6
1,1,Mudkip,Totodile,Cyndaquil,,,,96,110,0,46.6
1,1,Charmander,Mudkip,Totodile,,,,89,102,0,46.6
1,1,Chikorita,Rattata,Squirtle,,,,89,102,0,46.6
1,1,Porygon,Charmander,Chikorita,,,,89,102,0,46.6
1,1,Treecko,Totodile,Rattata,,,,89,102,0,46.6
1,1,Mudkip,Squirtle,Torchic,,,,82,94,0,46.6
1,1,Slakoth,Cyndaquil,Chikorita,,,,102,117,0,46.6
1,1,Cyndaquil,Chikorita,Rattata,,,,102,117,0,46.6
1,1,Totodile,Bulbasaur,Treecko,,,,95,109,0,46.6
1,1,Cyndaquil,Torchic,Squirtle,,,,95,109,0,46.6
1,1,Slakoth,Treecko,Cyndaquil,,,,95,109,0,46.6
1,1,Rattata,Torchic,Charmander,,,,95,109,0,46.6
1,1,Slakoth,Rattata,Charmander,,,,95,109,0,46.6
1,1,Cyndaquil,Slakoth,Treecko,,,,88,101,0,46.6
1,1,Slakoth,Totodile,Charmander,,,,88,101,0,46.6
1,1,Bulbasaur,Slakoth,Rattata,,,,88,101,0,46.6
1,1,Charmander,Mudkip,Cyndaquil,,,,101,116,0,46.5
1,1,Bulbasaur,Mudkip,Porygon,,,,101,116,0,46.5
1,1,Rattata,Porygon,Slakoth,,,,101,116,0,46.5
1,1,Mudkip,Bulbasaur,Cyndaquil,,,,94,108,0,46.5
1,1,Slakoth,Mudkip,Torchic,,,,94,108,0,46.5
1,1,Bulbasaur,Squirtle,Charmander,,,,94,108,0,46.5
1,1,Bulbasaur,Mudkip,Treecko,,,,94,108,0,46.5
1,1,Bulbasaur,Chikorita,Mudkip,,,,94,108,0,46.5
1,1,Chikorita,Rattata,Cyndaquil,,,,94,108,0,46.5
1,1,Squirtle,Rattata,Charmander,,,,87,100,0,46.5
1,1,Porygon,Rattata,Cyndaquil,,,,87,100,0,46.5
1,1,Treecko,Squirtle,Charmander,,,,87,100,0,46.5
1,1,Treecko,Mudkip,Torchic,,,,87,100,0,46.5
1,1,Cyndaquil,Treecko,Chikorita,,,,87,100,0,46.5
1,1,Bulbasaur,Chikorita,Rattata,,,,87,100,0,46.5
1,1,Chikorita,Squirtle,Cyndaquil,,,,87,100,0,46.5
1,1,Rattata,Torchic,Cyndaquil,,,,100,115,0,46.5
1,1,Porygon,Squirtle,Charmander,,,,100,115,0,46.5
1,1,Bulbasaur,Porygon,Charmander,,,,93,107,0,46.5
1,1,Cyndaquil,Slakoth,Squirtle,,,,93,107,0,46.5
1,1,Cyndaquil,Totodile,Charmander,,,,93,107,0,46.5
1,1,Treecko,Rattata,Totodile,,,,93,107,0,46.5
1,1,Porygon,Totodile,Treecko,,,,93,107,0,46.5
1,1,Porygon,Torchic,Chikorita,,,,93,107,0,46.5
1,1,Cyndaquil,Porygon,Torchic,,,,93,107,0,46.5
1,1,Porygon,Rattata,Charmander,,,,93,107,0,46.5
1,1,Torchic,Cyndaquil,Porygon,,,,106,122,0,46.5
1,1,Squirtle,Torchic,Totodile,,,,86,99,0,46.5
1,1,Bulbasaur,Porygon,Charmander,,,,86,99,0,46.5
1,1,Bulbasaur,Treecko,Cyndaquil,,,,86,99,0,46.5
1,1,Totodile,Porygon,Cyndaquil,,,,86,99,0,46.5
1,1,Porygon,Treecko,Squirtle,,,,86,99,0,46.5
1,1,Squirtle,Cyndaquil,Charmander,,,,86,99,0,46.5
1,1,Mudkip,Chikorita,Totodile,,,,86,99,0,46.5
1,1,Squirtle,Torchic,Charmander,,,,86,99,0,46.5
1,1,Cyndaquil,Chikorita,Bulbasaur,,,,99,114,0,46.5
1,1,Slakoth,Squirtle,Torchic,,,,92,106,0,46.5
1,1,Cyndaquil,Totodile,Mudkip,,,,92,106,0,46.5
1,1,Slakoth,Chikorita,Squirtle,,,,92,106,0,46.5
1,1,Totodile,Chikorita,Mudkip,,,,92,106,0,46.5
1,1,Mudkip,Slakoth,Squirtle,,,,92,106,0,46.5
1,1,Mudkip,Treecko,Bulbasaur,,,,92,106,0,46.5
1,1,Treecko,Cyndaquil,Mudkip,,,,92,106,0,46.5
1,1,Mudkip,Slakoth,Cyndaquil,,,,92,106,0,46.5
1,1,Cyndaquil,Porygon,Mudkip,,,,85,98,0,46.4
1,1,Rattata,Totodile,Chikorita,,,,85,98,0,46.4
1,1,Squirtle,Bulbasaur,Porygon,,,,85,98,0,46.4
1,1,Cyndaquil,Mudkip,Torchic,,,,98,113,0,46.4
1,1,Slakoth,Chikorita,Cyndaquil,,,,98,113,0,46.4
1,1,Slakoth,Bulbasaur,Mudkip,,,,98,113,0,46.4
1,1,Treecko,Rattata,Chikorita,,,,98,113,0,46.4
1,1,Bulbasaur,Porygon,Cyndaquil,,,,98,113,0,46.4
1,1,Porygon,Cyndaquil,Mudkip,,,,91,105,0,46.4
1,1,Rattata,Totodile,Charmander,,,,91,105,0,46.4
1,1,Totodile,Slakoth,Mudkip,,,,91,105,0,46.4
1,1,Squirtle,Slakoth,Mudkip,,,,91,105,0,46.4
1,1,Totodile,Treecko,Mudkip,,,,91,105,0,46.4
1,1,Slakoth,Bulbasaur,Mudkip,,,,91,105,0,46.4
1,1,Porygon,Squirtle,Charmander,,,,91,105,0,46.4
1,1,Cyndaquil,Squirtle,Porygon,,,,97,112,0,46.4
1,1,Charmander,Porygon,Rattata,,,,97,112,0,46.4
1,1,Totodile,Squirtle,Chikorita,,,,97,112,0,46.4
1,1,Slakoth,Chikorita,Totodile,,,,97,112,0,46.4
1,1,Squirtle,Torchic,Porygon,,,,84,97,0,46.4
1,1,Squirtle,Cyndaquil,Charmander,,,,84,97,0,46.4
1,1,Charmander,Porygon,Torchic,,,,84,97,0,46.4
1,1,Charmander,Slakoth,Porygon,,,,90,104,0,46.4
1,1,Rattata,Slakoth,Cyndaquil,,,,90,104,0,46.4
1,1,Squirtle,Bulbasaur,Porygon,,,,90,104,0,46.4
1,1,Rattata,Treecko,Porygon,,,,90,104,0,46.4
1,1,Rattata,Mudkip,Bulbasaur,,,,90,104,0,46.4
1,1,Torchic,Chikorita,Mudkip,,,,96,111,0,46.4
1,1,Totodile,Bulbasaur,Chikorita,,,,96,111,0,46.4
1,1,Totodile,Squirtle,Chikorita,,,,96,111,0,46.4
1,1,Slakoth,Mudkip,Chikorita,,,,89,103,0,46.4
1,1,Mudkip,Bulbasaur,Charmander,,,,89,103,0,46.4
1,1,Cyndaquil,Bulbasaur,Chikorita,,,,89,103,0,46.4
1,1,Cyndaquil,Porygon,Totodile,,,,95,110,0,46.3
1,1,Totodile,Chikorita,Rattata,,,,95,110,0,46.3
1,1,Squirtle,Cyndaquil,Mudkip,,,,95,110,0,46.3
1,1,Squirtle,Totodile,Torchic,,,,95,110,0,46.3
1,1,Totodile,Squirtle,Chikorita,,,,95,110,0,46.3
1,1,Squirtle,Slakoth,Porygon,,,,95,110,0,46.3
1,1,Charmander,Chikorita,Bulbasaur,,,,95,110,0,46.3
1,1,Treecko,Bulbasaur,Torchic,,,,95,110,0,46.3
1,1,Slakoth,Treecko,Rattata,,,,95,110,0,46.3
1,1,Porygon,Chikorita,Charmander,,,,95,110,0,46.3
1,1,Squirtle,Rattata,Chikorita,,,,101,117,0,46.3
1,1,Slakoth,Chikorita,Bulbasaur,,,,88,102,0,46.3
1,1,Treecko,Torchic,Cyndaquil,,,,88,102,0,46.3
1,1,Rattata,Torchic,Porygon,,,,88,102,0,46.3
1,1,Chikorita,Bulbasaur,Rattata,,,,88,102,0,46.3
1,1,Cyndaquil,Slakoth,Rattata,,,,88,102,0,46.3
1,1,Mudkip,Slakoth,Chikorita,,,,94,109,0,46.3
1,1,Chikorita,Slakoth,Totodile,,,,94,109,0,46.3
1,1,Rattata,Porygon,Bulbasaur,,,,94,109,0,46.3
1,1,Cyndaquil,Mudkip,Totodile,,,,94,109,0,46.3
1,1,Treecko,Totodile,Chikorita,,,,94,109,0,46.3
1,1,Slakoth,Squirtle,Chikorita,,,,94,109,0,46.3
1,1,Chikorita,Bulbasaur,Torchic,,,,94,109,0,46.3
1,1,Totodile,Bulbasaur,Porygon,,,,94,109,0,46.3
1,1,Chikorita,Rattata,Treecko,,,,94,109,0,46.3
1,1,Totodile,Slakoth,Porygon,,,,100,116,0,46.3
1,1,Bulbasaur,Mudkip,Cyndaquil,,,,100,116,0,46.3
1,1,Squirtle,Slakoth,Cyndaquil,,,,100,116,0,46.3
1,1,Squirtle,Rattata,Charmander,,,,100,116,0,46.3
1,1,Chikorita,Rattata,Totodile,,,,87,101,0,46.3
1,1,Charmander,Bulbasaur,Treecko,,,,87,101,0,46.3
1,1,Treecko,Totodile,Cyndaquil,,,,87,101,0,46.3
1,1,Chikorita,Squirtle,Torchic,,,,87,101,0,46.3
1,1,Slakoth,Squirtle,Totodile,,,,87,101,0,46.3
1,1,Rattata,Mudkip,Bulbasaur,,,,87,101,0,46.3
1,1,Porygon,Slakoth,Mudkip,,,,87,101,0,46.3
1,1,Torchic,Mudkip,Squirtle,,,,93,108,0,46.3
1,1,Treecko,Chikorita,Cyndaquil,,,,93,108,0,46.3
1,1,Charmander,Slakoth,Porygon,,,,93,108,0,46.3
1,1,Squirtle,Bulbasaur,Chikorita,,,,93,108,0,46.3
1,1,Chikorita,Rattata,Totodile,,,,99,115,0,46.3
1,1,Rattata,Chikorita,Torchic,,,,99,115,0,46.3
1,1,Chikorita,Bulbasaur,Charmander,,,,99,115,0,46.3
1,1,Treecko,Totodile,Porygon,,,,99,115,0,46.3
1,1,Totodile,Squirtle,Charmander,,,,86,100,0,46.2
1,1,Rattata,Bulbasaur,Squirtle,,,,86,100,0,46.2
1,1,Totodile,Chikorita,Mudkip,,,,92,107,0,46.2
1,1,Rattata,Mudkip,Slakoth,,,,92,107,0,46.2
1,1,Bulbasaur,Chikorita,Squirtle,,,,92,107,0,46.2
1,1,Cyndaquil,Bulbasaur,Chikorita,,,,92,107,0,46.2
1,1,Porygon,Squirtle,Bulbasaur,,,,92,107,0,46.2
1,1,Torchic,Porygon,Cyndaquil,,,,92,107,0,46.2
1,1,Mudkip,Chikorita,Treecko,,,,92,107,0,46.2
1,1,Mudkip,Slakoth,Treecko,,,,92,107,0,46.2
