Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
9,4,Persian,Vibrava,Pidgey,Slowpoke,Sandshrew,Sunflora,89,103,8,44.5
9,4,Bayleef,Tentacool,Slowbro,Camerupt,Sandshrew,Dugtrio,89,106,5,44.5
9,4,Combusken,Magikarp,Marill,Pelipper,Flaaffy,Exeggutor,89,108,3,44.5
9,4,Combusken,Raticate,Growlithe,Ninetales,Golbat,Psyduck,89,110,1,44.5
9,4,Grovyle,Crobat,Bayleef,Electrike,Vulpix,Camerupt,89,111,0,44.5
9,4,Minun,Crobat,Cacnea,Meowth,Ponyta,Marill,89,110,1,44.5
9,4,Cacnea,Crobat,Spearow,Ivysaur,Camerupt,Blaziken,89,109,2,44.5
9,4,Donphan,Tentacool,Cacnea,Gloom,Combusken,Exploud,97,119,2,44.5
9,4,Wartortle,Growlithe,Magmar,Magby,Hoothoot,Marill,88,103,7,44.4
9,4,Chansey,Mareep,Tentacruel,Diglett,Pidgey,Slowbro,88,98,12,44.4
9,4,Vulpix,Golbat,Tentacruel,Magby,Magmar,Combusken,84,104,1,44.4
9,4,Slowbro,Croconaw,Combusken,Cacturne,Sunkern,Girafarig,88,105,5,44.4
9,4,Jolteon,Slowbro,Voltorb,Vigoroth,Onix,Natu,84,105,0,44.4
9,4,Pidgey,Swampert,Blaziken,Minun,Camerupt,Smeargle,96,120,0,44.4
9,4,Tentacruel,Exeggcute,Onix,Miltank,Psyduck,Mantine,80,98,2,44.4
9,4,Vaporeon,Sunflora,Psyduck,Tentacool,Electrike,Slowpoke,88,108,2,44.4
9,4,Vulpix,Eevee,Electrike,Flaaffy,Girafarig,Gloom,80,95,5,44.4
9,4,Meowth,Swampert,Slowbro,Meganium,Natu,Eevee,96,117,3,44.4
9,4,Crobat,Natu,Sunkern,Grovyle,Charmeleon,Wartortle,96,118,2,44.4
9,4,Pelipper,Growlithe,Psyduck,Plusle,Charmeleon,Hoothoot,84,95,10,44.4
9,4,Girafarig,Vigoroth,Croconaw,Cacnea,Pidgeotto,Pupitar,95,115,4,44.4
9,4,Gloom,Girafarig,Growlithe,Cacnea,Croconaw,Staryu,91,114,0,44.4
9,4,Croconaw,Elekid,Cacnea,Voltorb,Exploud,Lileep,91,112,2,44.4
9,4,Numel,Meganium,Pupitar,Dugtrio,Ponyta,Charmeleon,87,107,2,44.4
9,4,Combusken,Elekid,Electabuzz,Miltank,Psyduck,Ponyta,87,108,1,44.4
9,4,Camerupt,Ninetales,Numel,Psyduck,Vulpix,Cacturne,87,104,5,44.4
9,4,Graveler,Pikachu,Ninetales,Golbat,Slugma,Elekid,87,106,3,44.4
9,4,Slowbro,Marshtomp,Croconaw,Exeggcute,Vaporeon,Cubone,83,103,1,44.4
9,4,Staryu,Oddish,Mantine,Voltorb,Golbat,Electrike,83,98,6,44.4
9,4,Ivysaur,Sandshrew,Golbat,Camerupt,Magikarp,Porygon2,79,96,3,44.4
9,4,Vulpix,Wartortle,Sunflora,Oddish,Blaziken,Miltank,98,122,1,44.3
9,4,Quilava,Oddish,Ponyta,Trapinch,Jolteon,Electrike,94,118,0,44.3
9,4,Golduck,Whismur,Oddish,Slugma,Diglett,Lileep,94,117,1,44.3
9,4,Graveler,Slowpoke,Ivysaur,Marshtomp,Persian,Lileep,90,96,17,44.3
9,4,Grovyle,Cubone,Ninetales,Blaziken,Pupitar,Croconaw,90,110,3,44.3
9,4,Mantine,Bayleef,Spearow,Magmar,Chansey,Grovyle,90,109,4,44.3
9,4,Magikarp,Minun,Smeargle,Donphan,Pidgey,Persian,90,113,0,44.3
9,4,Electrike,Trapinch,Spearow,Porygon2,Sandshrew,Magnemite,86,107,1,44.3
9,4,Croconaw,Growlithe,Magmar,Mareep,Magikarp,Electrode,86,89,19,44.3
9,4,Ninetales,Pupitar,Whismur,Slowpoke,Staryu,Grovyle,86,99,9,44.3
9,4,Zubat,Minun,Vaporeon,Wartortle,Ivysaur,Psyduck,86,107,1,44.3
9,4,Vulpix,Slowbro,Larvitar,Flaaffy,Lileep,Mantine,86,103,5,44.3
9,4,Quilava,Marill,Girafarig,Golbat,Magby,Smeargle,82,101,2,44.3
9,4,Staryu,Marill,Magnemite,Charmeleon,Miltank,Magby,82,98,5,44.3
9,4,Persian,Phanpy,Meowth,Marshtomp,Magnemite,Flaaffy,89,110,2,44.3
9,4,Loudred,Combusken,Eevee,Exploud,Exeggcute,Grovyle,89,111,1,44.3
9,4,Chansey,Electrode,Pidgey,Plusle,Jolteon,Oddish,85,103,4,44.3
9,4,Crobat,Growlithe,Pupitar,Psyduck,Raticate,Marshtomp,85,104,3,44.3
9,4,Whismur,Camerupt,Marshtomp,Charmeleon,Oddish,Lileep,96,116,5,44.2
9,4,Exploud,Vigoroth,Cubone,Magnemite,Whismur,Staryu,92,114,2,44.2
9,4,Marshtomp,Sunkern,Elekid,Golduck,Electabuzz,Electrode,92,99,17,44.2
9,4,Croconaw,Flareon,Bayleef,Pidgey,Marshtomp,Grovyle,88,111,0,44.2
9,4,Charmeleon,Swampert,Grovyle,Zubat,Bayleef,Magmar,88,100,11,44.2
9,4,Swampert,Porygon2,Magikarp,Sandshrew,Electrode,Exeggcute,95,119,1,44.2
9,4,Staryu,Bayleef,Vulpix,Pupitar,Flareon,Meganium,91,114,1,44.2
9,4,Graveler,Eevee,Spearow,Onix,Tentacruel,Ponyta,91,106,9,44.2
9,4,Dugtrio,Mareep,Marill,Sunflora,Whismur,Ivysaur,87,105,5,44.2
9,4,Jolteon,Eevee,Tentacool,Trapinch,Vigoroth,Flaaffy,87,108,2,44.2
9,4,Spearow,Pidgey,Gloom,Electrike,Camerupt,Minun,87,107,3,44.2
9,4,Sandshrew,Xatu,Marshtomp,Graveler,Wingull,Gloom,87,109,1,44.2
9,4,Persian,Phanpy,Cubone,Pelipper,Spearow,Combusken,87,107,3,44.2
9,4,Magnemite,Vulpix,Spearow,Electrike,Quilava,Charmeleon,83,103,2,44.1
9,4,Minun,Elekid,Xatu,Magby,Mareep,Miltank,83,105,0,44.1
9,4,Slowbro,Croconaw,Magby,Plusle,Lileep,Pikachu,83,101,4,44.1
9,4,Trapinch,Blaziken,Mantine,Quilava,Exeggcute,Pidgeotto,83,104,1,44.1
9,4,Golduck,Numel,Golbat,Meganium,Diglett,Marshtomp,94,115,4,44.1
9,4,Pupitar,Numel,Donphan,Grovyle,Raticate,Zubat,90,102,12,44.1
9,4,Phanpy,Wartortle,Diglett,Flaaffy,Dugtrio,Voltorb,90,108,6,44.1
9,4,Meganium,Donphan,Golbat,Oddish,Natu,Onix,90,109,5,44.1
9,4,Onix,Pelipper,Trapinch,Grovyle,Flaaffy,Slugma,90,114,0,44.1
9,4,Eevee,Swampert,Ivysaur,Whismur,Graveler,Ninetales,90,113,1,44.1
9,4,Dugtrio,Ponyta,Psyduck,Swampert,Staryu,Blaziken,86,108,1,44.1
9,4,Pupitar,Xatu,Magikarp,Tentacruel,Plusle,Pidgey,86,84,25,44.1
9,4,Ponyta,Smeargle,Grovyle,Growlithe,Bayleef,Plusle,86,101,8,44.1
9,4,Miltank,Staryu,Tentacruel,Pikachu,Ivysaur,Vulpix,86,99,10,44.1
9,4,Electabuzz,Minun,Slowpoke,Phanpy,Meowth,Porygon2,82,103,1,44.1
9,4,Psyduck,Dugtrio,Diglett,Golduck,Cacturne,Magby,82,103,1,44.1
9,4,Natu,Marshtomp,Marill,Donphan,Dugtrio,Chansey,82,97,7,44.1
9,4,Golbat,Exeggutor,Exeggcute,Growlithe,Gloom,Meowth,93,115,3,44.1
9,4,Ninetales,Cacnea,Raticate,Dugtrio,Camerupt,Onix,93,117,1,44.1
9,4,Porygon2,Mareep,Spearow,Mantine,Wartortle,Pupitar,89,112,1,44.1
9,4,Blaziken,Girafarig,Whismur,Jolteon,Electabuzz,Mareep,85,107,1,44.0
9,4,Eevee,Hoothoot,Pidgeotto,Dugtrio,Larvitar,Golduck,85,98,10,44.0
9,4,Larvitar,Ninetales,Slugma,Exeggcute,Crobat,Oddish,85,104,4,44.0
9,4,Phanpy,Bayleef,Larvitar,Tentacruel,Pidgey,Trapinch,92,110,7,44.0
9,4,Magmar,Onix,Marill,Natu,Lileep,Zubat,92,117,0,44.0
9,4,Miltank,Grovyle,Sunkern,Magikarp,Xatu,Croconaw,88,112,0,44.0
9,4,Flaaffy,Diglett,Bayleef,Raticate,Ivysaur,Mantine,88,108,4,44.0
9,4,Vulpix,Vibrava,Growlithe,Mantine,Tentacool,Gloom,84,103,4,44.0
9,4,Zubat,Blaziken,Tentacool,Cacturne,Growlithe,Lileep,84,96,11,44.0
9,4,Graveler,Marshtomp,Flaaffy,Charmeleon,Loudred,Numel,91,112,4,44.0
9,4,Loudred,Cubone,Ponyta,Raticate,Exploud,Voltorb,91,101,15,44.0
9,4,Slugma,Slowpoke,Flaaffy,Sandshrew,Electrode,Oddish,80,99,3,44.0
9,4,Mantine,Pupitar,Vibrava,Exeggcute,Pidgeotto,Meganium,87,110,1,43.9
9,4,Exeggcute,Elekid,Crobat,Wartortle,Pelipper,Cubone,87,109,2,43.9
9,4,Numel,Cacturne,Voltorb,Quilava,Xatu,Combusken,87,105,6,43.9
9,4,Miltank,Pupitar,Raticate,Slowpoke,Diglett,Meganium,94,117,3,43.9
9,4,Loudred,Magikarp,Natu,Smeargle,Girafarig,Exploud,94,116,4,43.9
9,4,Meganium,Sunkern,Sandshrew,Gloom,Vaporeon,Elekid,83,106,0,43.9
9,4,Magby,Natu,Tentacruel,Lileep,Phanpy,Voltorb,83,87,19,43.9
9,4,Mantine,Eevee,Quilava,Growlithe,Cacturne,Elekid,83,104,2,43.9
9,4,Cacnea,Ivysaur,Golduck,Oddish,Crobat,Slugma,101,117,12,43.9
9,4,Magikarp,Gloom,Mantine,Camerupt,Electrode,Geodude,90,115,0,43.9
9,4,Meowth,Loudred,Lileep,Wartortle,Ivysaur,Cacnea,90,109,6,43.9
9,4,Dugtrio,Minun,Quilava,Exploud,Tentacool,Growlithe,90,115,0,43.9
9,4,Porygon2,Meowth,Bayleef,Flaaffy,Vigoroth,Electrike,90,115,0,43.9
9,4,Trapinch,Geodude,Loudred,Magnemite,Pupitar,Numel,90,110,5,43.9
9,4,Cacturne,Blaziken,Whismur,Persian,Sunkern,Slugma,86,109,1,43.9
9,4,Pelipper,Psyduck,Phanpy,Bayleef,Persian,Plusle,86,107,3,43.9
9,4,Hoothoot,Persian,Cacturne,Cacnea,Voltorb,Electrode,86,68,42,43.9
9,4,Combusken,Larvitar,Diglett,Electrode,Whismur,Sandshrew,86,107,3,43.9
9,4,Onix,Slowpoke,Electrode,Cacturne,Plusle,Wingull,86,108,2,43.9
9,4,Wingull,Natu,Zubat,Exploud,Persian,Loudred,86,108,2,43.9
9,4,Sandshrew,Vaporeon,Slowpoke,Pidgeotto,Mareep,Smeargle,93,119,0,43.9
9,4,Psyduck,Charmeleon,Geodude,Electabuzz,Trapinch,Oddish,82,105,0,43.9
9,4,Loudred,Charmeleon,Wingull,Gloom,Meganium,Trapinch,82,105,0,43.9
9,4,Vaporeon,Magby,Porygon2,Exeggcute,Psyduck,Zubat,89,113,1,43.8
9,4,Tentacool,Graveler,Exploud,Mareep,Loudred,Vigoroth,89,109,5,43.8
9,4,Elekid,Cubone,Sandshrew,Pidgey,Flareon,Electrike,89,112,2,43.8
9,4,Quilava,Gloom,Geodude,Lileep,Sunflora,Exeggutor,92,116,2,43.8
9,4,Tentacruel,Smeargle,Sunkern,Graveler,Charmeleon,Cacnea,92,115,3,43.8
9,4,Plusle,Miltank,Eevee,Swampert,Porygon2,Slugma,81,101,3,43.8
9,4,Hoothoot,Flaaffy,Gloom,Golbat,Growlithe,Minun,88,62,51,43.8
9,4,Pidgeotto,Eevee,Growlithe,Flareon,Diglett,Plusle,88,113,0,43.8
9,4,Chansey,Marshtomp,Electrode,Natu,Golbat,Meganium,88,108,5,43.8
9,4,Pelipper,Meganium,Eevee,Oddish,Plusle,Persian,95,121,1,43.8
9,4,Sandshrew,Numel,Magby,Exploud,Electrode,Voltorb,91,100,17,43.8
9,4,Tentacool,Lileep,Larvitar,Mareep,Electabuzz,Swampert,84,103,5,43.8
9,4,Flareon,Pikachu,Spearow,Slowpoke,Bayleef,Gloom,91,115,2,43.8
9,4,Mareep,Cacnea,Exeggutor,Miltank,Quilava,Trapinch,91,117,0,43.8
9,4,Magmar,Girafarig,Raticate,Marill,Cubone,Loudred,91,114,3,43.8
9,4,Elekid,Blaziken,Swampert,Eevee,Exeggcute,Xatu,91,117,0,43.8
9,4,Vaporeon,Golbat,Sunkern,Chansey,Cacnea,Pidgey,84,107,1,43.8
9,4,Tentacruel,Swampert,Loudred,Numel,Pidgey,Golduck,84,102,6,43.8
9,4,Diglett,Flaaffy,Ivysaur,Trapinch,Combusken,Cacturne,94,118,3,43.7
9,4,Exeggcute,Chansey,Grovyle,Zubat,Marill,Flareon,94,110,11,43.7
9,4,Flaaffy,Cubone,Voltorb,Sunflora,Elekid,Ninetales,94,118,3,43.7
9,4,Marshtomp,Wingull,Numel,Slugma,Jolteon,Exploud,87,107,5,43.7
9,4,Pelipper,Pidgeotto,Diglett,Vigoroth,Persian,Jolteon,87,99,13,43.7
9,4,Sunflora,Elekid,Quilava,Golduck,Gloom,Girafarig,87,110,2,43.7
9,4,Mareep,Sandshrew,Ponyta,Persian,Tentacool,Growlithe,80,100,3,43.7
9,4,Chansey,Phanpy,Larvitar,Vibrava,Dugtrio,Blaziken,90,110,6,43.7
9,4,Miltank,Loudred,Tentacruel,Geodude,Mareep,Pidgey,90,110,6,43.7
9,4,Cubone,Quilava,Vigoroth,Mantine,Tentacruel,Tentacool,83,105,2,43.7
9,4,Sandshrew,Dugtrio,Exeggcute,Flareon,Slowpoke,Vulpix,83,104,3,43.7
9,4,Vulpix,Vigoroth,Elekid,Sunflora,Slowbro,Ponyta,93,114,6,43.7
9,4,Charmeleon,Chansey,Meganium,Eevee,Vulpix,Vibrava,93,113,7,43.7
9,4,Whismur,Magikarp,Ivysaur,Slowbro,Gloom,Voltorb,93,106,14,43.7
9,4,Sunflora,Geodude,Voltorb,Camerupt,Plusle,Flaaffy,86,111,0,43.7
9,4,Jolteon,Eevee,Vigoroth,Charmeleon,Camerupt,Marill,79,100,2,43.6
9,4,Electabuzz,Meowth,Marshtomp,Smeargle,Electrode,Slugma,79,102,0,43.6
9,4,Flareon,Cubone,Porygon2,Eevee,Cacnea,Magby,89,113,2,43.6
9,4,Growlithe,Meowth,Magby,Magnemite,Electabuzz,Bayleef,89,113,2,43.6
9,4,Wingull,Diglett,Swampert,Psyduck,Magnemite,Cacturne,82,105,1,43.6
9,4,Golduck,Combusken,Dugtrio,Psyduck,Diglett,Magmar,82,102,4,43.6
9,4,Pikachu,Growlithe,Camerupt,Spearow,Miltank,Tentacool,82,102,4,43.6
9,4,Golduck,Charmeleon,Magby,Croconaw,Mareep,Miltank,92,118,1,43.6
9,4,Geodude,Natu,Voltorb,Girafarig,Bayleef,Xatu,92,118,1,43.6
9,4,Meganium,Staryu,Onix,Slowpoke,Slugma,Ninetales,92,109,10,43.6
9,4,Minun,Vibrava,Diglett,Swampert,Spearow,Growlithe,85,108,2,43.6
9,4,Zubat,Meowth,Pelipper,Ninetales,Graveler,Cacturne,85,109,1,43.6
9,4,Voltorb,Chansey,Gloom,Vaporeon,Mareep,Loudred,88,113,1,43.6
9,4,Charmeleon,Ponyta,Phanpy,Spearow,Cacnea,Blaziken,88,113,1,43.6
9,4,Exploud,Trapinch,Larvitar,Charmeleon,Pidgey,Vulpix,88,106,8,43.6
9,4,Geodude,Voltorb,Ponyta,Pikachu,Trapinch,Electrike,88,113,1,43.6
9,4,Marshtomp,Plusle,Golbat,Wartortle,Pidgeotto,Electrike,88,109,5,43.6
9,4,Marshtomp,Blaziken,Cacnea,Vibrava,Wartortle,Ninetales,98,125,2,43.6
9,4,Girafarig,Vibrava,Eevee,Natu,Pelipper,Vigoroth,91,115,3,43.5
9,4,Loudred,Combusken,Raticate,Pidgey,Vulpix,Flareon,91,113,5,43.5
9,4,Donphan,Marshtomp,Blaziken,Geodude,Plusle,Mareep,84,108,1,43.5
9,4,Cacnea,Xatu,Meowth,Magmar,Mareep,Slugma,90,116,1,43.5
9,4,Ponyta,Minun,Hoothoot,Diglett,Eevee,Donphan,80,88,16,43.5
9,4,Whismur,Donphan,Tentacool,Bayleef,Miltank,Pidgey,90,108,9,43.5
9,4,Vulpix,Ponyta,Smeargle,Pidgey,Slowbro,Porygon2,90,107,10,43.5
9,4,Mantine,Exeggcute,Numel,Miltank,Tentacruel,Psyduck,90,115,2,43.5
9,4,Combusken,Geodude,Golbat,Vaporeon,Hoothoot,Smeargle,90,106,11,43.5
9,4,Minun,Crobat,Diglett,Slugma,Bayleef,Electrode,93,94,27,43.5
9,4,Magnemite,Golbat,Whismur,Elekid,Minun,Graveler,93,117,4,43.5
9,4,Marshtomp,Voltorb,Xatu,Golbat,Diglett,Chansey,83,107,1,43.5
9,4,Meganium,Wingull,Blaziken,Exeggutor,Voltorb,Raticate,83,98,10,43.5
9,4,Ivysaur,Numel,Swampert,Cubone,Minun,Sunflora,83,102,6,43.5
9,4,Slowpoke,Marshtomp,Diglett,Slowbro,Electrode,Ninetales,83,92,16,43.5
9,4,Growlithe,Chansey,Ivysaur,Sandshrew,Pidgeotto,Ninetales,83,81,27,43.5
9,4,Jolteon,Swampert,Cubone,Oddish,Magby,Exeggutor,96,121,4,43.4
9,4,Smeargle,Cacturne,Slugma,Minun,Exeggcute,Sandshrew,86,112,0,43.4
9,4,Onix,Minun,Exeggutor,Phanpy,Smeargle,Meowth,86,112,0,43.4
9,4,Tentacruel,Ivysaur,Magikarp,Meganium,Diglett,Staryu,89,108,8,43.4
9,4,Marshtomp,Slowbro,Cacturne,Psyduck,Wingull,Minun,89,114,2,43.4
9,4,Electrike,Cubone,Staryu,Mareep,Marshtomp,Golduck,89,116,0,43.4
9,4,Flaaffy,Girafarig,Onix,Wingull,Magikarp,Xatu,89,112,4,43.4
9,4,Marshtomp,Blaziken,Vibrava,Magnemite,Cacturne,Pidgey,89,112,4,43.4
9,4,Trapinch,Hoothoot,Crobat,Staryu,Wingull,Magnemite,82,76,31,43.4
9,4,Combusken,Quilava,Persian,Exeggcute,Tentacool,Ivysaur,82,102,5,43.4
9,4,Gloom,Meowth,Pupitar,Electrike,Onix,Golbat,82,103,4,43.4
9,4,Natu,Loudred,Hoothoot,Meganium,Blaziken,Mareep,85,101,10,43.4
9,4,Croconaw,Exeggutor,Minun,Gloom,Marshtomp,Numel,85,110,1,43.4
9,4,Raticate,Blaziken,Vaporeon,Hoothoot,Combusken,Diglett,88,109,6,43.3
9,4,Donphan,Marshtomp,Quilava,Swampert,Pikachu,Girafarig,88,113,2,43.3
9,4,Eevee,Sunkern,Camerupt,Cubone,Lileep,Cacturne,78,100,2,43.3
9,4,Exploud,Lileep,Elekid,Chansey,Exeggcute,Hoothoot,81,93,13,43.3
9,4,Sandshrew,Graveler,Phanpy,Gloom,Grovyle,Pupitar,81,102,4,43.3
9,4,Meowth,Tentacool,Growlithe,Oddish,Flareon,Pidgeotto,84,106,4,43.3
9,4,Wartortle,Persian,Pikachu,Marshtomp,Tentacruel,Oddish,84,107,3,43.3
9,4,Voltorb,Exploud,Vaporeon,Slowpoke,Cacnea,Exeggcute,84,108,2,43.3
9,4,Tentacruel,Cacnea,Elekid,Electrike,Bayleef,Magmar,87,108,6,43.3
9,4,Hoothoot,Charmeleon,Vaporeon,Swampert,Plusle,Raticate,87,91,23,43.3
9,4,Marshtomp,Grovyle,Magby,Dugtrio,Cacnea,Swampert,90,118,0,43.3
9,4,Xatu,Electrike,Hoothoot,Croconaw,Vulpix,Cubone,93,113,9,43.3
9,4,Slowbro,Vaporeon,Oddish,Ivysaur,Tentacool,Pidgey,83,106,3,43.2
9,4,Spearow,Electrike,Eevee,Tentacruel,Magnemite,Marshtomp,83,107,2,43.2
9,4,Camerupt,Wingull,Tentacool,Loudred,Xatu,Sandshrew,83,93,16,43.2
9,4,Eevee,Gloom,Ivysaur,Girafarig,Pelipper,Diglett,86,102,11,43.2
9,4,Mantine,Onix,Vibrava,Charmeleon,Meowth,Wartortle,86,112,1,43.2
9,4,Ponyta,Natu,Charmeleon,Combusken,Ninetales,Eevee,86,112,1,43.2
9,4,Camerupt,Donphan,Quilava,Zubat,Magnemite,Pelipper,86,107,6,43.2
9,4,Magikarp,Girafarig,Blaziken,Cacturne,Psyduck,Pidgeotto,86,113,0,43.2
9,4,Pupitar,Sunflora,Mareep,Slowpoke,Pidgey,Flareon,92,116,5,43.2
9,4,Porygon2,Pupitar,Loudred,Meowth,Magikarp,Combusken,76,94,6,43.2
9,4,Psyduck,Spearow,Sunkern,Vibrava,Dugtrio,Camerupt,82,108,0,43.2
9,4,Magby,Cacturne,Phanpy,Sunkern,Slowpoke,Slowbro,82,102,6,43.2
9,4,Bayleef,Lileep,Meganium,Trapinch,Camerupt,Combusken,85,102,10,43.1
9,4,Phanpy,Meowth,Minun,Magnemite,Dugtrio,Magikarp,85,112,0,43.1
9,4,Tentacruel,Swampert,Combusken,Grovyle,Elekid,Pupitar,85,111,1,43.1
9,4,Magnemite,Chansey,Ivysaur,Pelipper,Loudred,Phanpy,88,111,5,43.1
9,4,Natu,Chansey,Trapinch,Mareep,Flaaffy,Xatu,91,106,14,43.1
9,4,Magby,Donphan,Spearow,Sunkern,Sandshrew,Dugtrio,94,122,2,43.1
9,4,Magikarp,Jolteon,Marill,Porygon2,Pupitar,Swampert,78,101,2,43.1
9,4,Loudred,Diglett,Flareon,Combusken,Voltorb,Natu,78,91,12,43.1
9,4,Hoothoot,Tentacool,Electabuzz,Sunflora,Pelipper,Mantine,81,78,29,43.1
9,4,Persian,Smeargle,Chansey,Cubone,Exploud,Sunkern,81,93,14,43.1
9,4,Pikachu,Vibrava,Slugma,Pupitar,Girafarig,Minun,81,102,5,43.1
9,4,Slowpoke,Phanpy,Pidgeotto,Slugma,Blaziken,Grovyle,81,94,13,43.1
9,4,Zubat,Natu,Raticate,Flareon,Meowth,Exeggutor,84,108,3,43.1
9,4,Chansey,Slowpoke,Electabuzz,Raticate,Exeggcute,Exploud,84,98,13,43.1
9,4,Bayleef,Natu,Pelipper,Dugtrio,Zubat,Charmeleon,84,107,4,43.1
9,4,Dugtrio,Numel,Elekid,Electrode,Magnemite,Hoothoot,87,103,12,43.1
9,4,Wingull,Wartortle,Sandshrew,Oddish,Electabuzz,Smeargle,87,115,0,43.1
9,4,Larvitar,Electabuzz,Pupitar,Hoothoot,Electrike,Magby,87,108,7,43.1
9,4,Spearow,Plusle,Chansey,Crobat,Pikachu,Swampert,87,113,2,43.1
9,4,Vaporeon,Larvitar,Vibrava,Mareep,Lileep,Elekid,90,114,5,43.1
9,4,Cubone,Croconaw,Sunflora,Minun,Vaporeon,Sunkern,90,118,1,43.1
9,4,Marshtomp,Mareep,Slugma,Growlithe,Lileep,Combusken,90,116,3,43.1
9,4,Pikachu,Ponyta,Pupitar,Electabuzz,Marill,Quilava,93,121,2,43.1
9,4,Sandshrew,Smeargle,Pidgeotto,Ivysaur,Pupitar,Hoothoot,93,118,5,43.1
9,4,Croconaw,Magby,Vibrava,Vigoroth,Geodude,Voltorb,96,117,10,43.0
9,4,Chansey,Vibrava,Gloom,Plusle,Oddish,Miltank,80,95,11,43.0
9,4,Slowpoke,Voltorb,Miltank,Swampert,Pupitar,Magikarp,80,105,1,43.0
9,4,Croconaw,Vaporeon,Cubone,Elekid,Plusle,Girafarig,83,110,0,43.0
9,4,Trapinch,Tentacool,Loudred,Pidgeotto,Swampert,Whismur,83,108,2,43.0
9,4,Plusle,Tentacruel,Xatu,Spearow,Vulpix,Marshtomp,83,110,0,43.0
9,4,Wartortle,Loudred,Camerupt,Charmeleon,Vigoroth,Cacnea,83,110,0,43.0
9,4,Xatu,Cacturne,Onix,Mareep,Exeggcute,Tentacool,83,109,1,43.0
9,4,Donphan,Hoothoot,Meowth,Raticate,Charmeleon,Blaziken,86,91,23,43.0
9,4,Exploud,Meganium,Geodude,Sunflora,Mareep,Bayleef,86,114,0,43.0
9,4,Vibrava,Bayleef,Golduck,Tentacool,Tentacruel,Cubone,89,113,5,43.0
9,4,Pikachu,Croconaw,Swampert,Meowth,Electrode,Pelipper,92,120,2,43.0
9,4,Whismur,Magby,Pupitar,Tentacool,Slowbro,Charmeleon,92,111,11,43.0
9,4,Ponyta,Zubat,Croconaw,Meganium,Golbat,Vigoroth,79,99,6,42.9
9,4,Golbat,Pidgey,Blaziken,Lileep,Sandshrew,Persian,82,102,7,42.9
9,4,Combusken,Sandshrew,Marill,Staryu,Slowbro,Electrike,82,104,5,42.9
9,4,Marshtomp,Ivysaur,Xatu,Quilava,Larvitar,Camerupt,85,110,3,42.9
9,4,Magikarp,Vigoroth,Charmeleon,Flaaffy,Cacturne,Trapinch,85,113,0,42.9
9,4,Golbat,Slowbro,Golduck,Exeggcute,Meowth,Pidgey,85,108,5,42.9
9,4,Golduck,Sandshrew,Raticate,Magikarp,Exploud,Swampert,85,113,0,42.9
9,4,Quilava,Flaaffy,Mantine,Golduck,Magikarp,Slugma,88,117,0,42.9
9,4,Flaaffy,Croconaw,Larvitar,Meganium,Tentacruel,Eevee,88,115,2,42.9
9,4,Minun,Electrike,Exeggutor,Gloom,Grovyle,Magby,88,112,5,42.9
9,4,Grovyle,Charmeleon,Diglett,Exploud,Phanpy,Pikachu,88,116,1,42.9
9,4,Quilava,Geodude,Mareep,Elekid,Miltank,Electabuzz,88,114,3,42.9
9,4,Ivysaur,Marill,Gloom,Vigoroth,Bayleef,Tentacruel,88,106,11,42.9
9,4,Pikachu,Bayleef,Slowpoke,Mantine,Tentacruel,Ivysaur,91,109,12,42.9
9,4,Ponyta,Flareon,Exeggcute,Wingull,Sunflora,Minun,91,121,0,42.9
9,4,Flaaffy,Ivysaur,Dugtrio,Voltorb,Swampert,Meowth,94,123,2,42.9
9,4,Staryu,Sunflora,Phanpy,Smeargle,Miltank,Chansey,84,108,4,42.9
9,4,Jolteon,Magnemite,Meowth,Mareep,Flaaffy,Pupitar,84,111,1,42.9
9,4,Golbat,Gloom,Electrode,Pelipper,Pidgey,Eevee,84,110,2,42.9
9,4,Exeggcute,Tentacruel,Camerupt,Magby,Marill,Natu,84,108,4,42.9
9,4,Donphan,Golbat,Grovyle,Pikachu,Vigoroth,Numel,90,114,6,42.9
9,4,Exploud,Ivysaur,Sunflora,Raticate,Bayleef,Minun,87,116,0,42.9
9,4,Electrode,Psyduck,Quilava,Magby,Ponyta,Gloom,84,110,2,42.9
9,4,Crobat,Exeggcute,Cacnea,Pupitar,Meowth,Trapinch,84,112,0,42.9
9,4,Quilava,Golbat,Meganium,Elekid,Lileep,Marill,75,94,6,42.9
9,4,Graveler,Golbat,Porygon2,Bayleef,Slugma,Quilava,98,125,6,42.8
9,4,Minun,Cubone,Vibrava,Vulpix,Persian,Staryu,92,118,5,42.8
9,4,Vigoroth,Ponyta,Crobat,Blaziken,Wingull,Magby,92,122,1,42.8
9,4,Blaziken,Vigoroth,Quilava,Electabuzz,Magnemite,Voltorb,92,122,1,42.8
9,4,Zubat,Growlithe,Meganium,Geodude,Exeggutor,Pidgey,89,111,8,42.8
9,4,Miltank,Whismur,Pelipper,Cacturne,Mareep,Pikachu,89,118,1,42.8
9,4,Sunkern,Crobat,Wingull,Pelipper,Croconaw,Magmar,89,112,7,42.8
9,4,Wingull,Lileep,Exeggutor,Meganium,Croconaw,Combusken,89,119,0,42.8
9,4,Sunkern,Cacturne,Geodude,Golduck,Cacnea,Loudred,86,113,2,42.8
