Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
7,3,Onix,Ponyta,Raticate,Cyndaquil,Squirtle,Trapinch,99,118,4,44.8
7,3,Sunflora,Rattata,Porygon,Golbat,Hoothoot,Tentacool,99,98,24,44.8
7,3,Mantine,Pikachu,Sunflora,Treecko,Psyduck,Zubat,86,104,2,44.8
7,3,Plusle,Wingull,Slowpoke,Magby,Loudred,Voltorb,86,67,39,44.8
7,3,Slowpoke,Ivysaur,Pidgey,Squirtle,Cyndaquil,Golbat,86,80,26,44.8
7,3,Tentacool,Blaziken,Raticate,Chikorita,Sunkern,Whismur,86,102,4,44.8
7,3,Magikarp,Geodude,Raticate,Treecko,Swampert,Spearow,90,110,1,44.8
7,3,Eevee,Plusle,Bulbasaur,Sandshrew,Totodile,Quilava,90,111,0,44.8
7,3,Mudkip,Onix,Treecko,Croconaw,Plusle,Exeggcute,77,93,2,44.8
7,3,Zubat,Oddish,Wingull,Onix,Croconaw,Quilava,94,100,16,44.8
7,3,Pidgey,Vulpix,Sandshrew,Golbat,Chikorita,Bayleef,81,94,6,44.8
7,3,Spearow,Torchic,Trapinch,Hoothoot,Croconaw,Voltorb,81,63,37,44.8
7,3,Slakoth,Croconaw,Diglett,Sandshrew,Marill,Wartortle,85,103,2,44.7
7,3,Oddish,Hoothoot,Cubone,Slakoth,Combusken,Grovyle,85,70,35,44.7
7,3,Porygon,Larvitar,Magikarp,Mareep,Chansey,Slowpoke,89,101,9,44.7
7,3,Phanpy,Whismur,Numel,Marill,Chansey,Magnemite,89,85,25,44.7
7,3,Elekid,Rattata,Chansey,Exeggcute,Wartortle,Grovyle,89,103,7,44.7
7,3,Totodile,Bulbasaur,Plusle,Wartortle,Marshtomp,Pidgey,89,109,1,44.7
7,3,Meowth,Wartortle,Tentacool,Geodude,Croconaw,Marshtomp,89,109,1,44.7
7,3,Quilava,Slowpoke,Loudred,Cyndaquil,Plusle,Torchic,93,104,11,44.7
7,3,Grovyle,Cyndaquil,Combusken,Squirtle,Natu,Hoothoot,93,86,29,44.7
7,3,Mareep,Meganium,Phanpy,Totodile,Smeargle,Marshtomp,93,106,9,44.7
7,3,Bulbasaur,Marshtomp,Sandshrew,Exeggcute,Ivysaur,Chikorita,84,95,9,44.7
7,3,Trapinch,Onix,Meowth,Meganium,Totodile,Bayleef,88,104,5,44.7
7,3,Sunkern,Sandshrew,Slugma,Porygon,Cyndaquil,Ponyta,88,107,2,44.7
7,3,Treecko,Bayleef,Ponyta,Mudkip,Vulpix,Hoothoot,88,83,26,44.7
7,3,Marshtomp,Pikachu,Porygon,Numel,Charmeleon,Charmander,88,105,4,44.7
7,3,Natu,Psyduck,Minun,Marill,Mudkip,Cacnea,88,109,0,44.7
7,3,Cubone,Elekid,Mareep,Slugma,Sandshrew,Oddish,92,113,1,44.7
7,3,Geodude,Psyduck,Eevee,Meganium,Slakoth,Voltorb,92,93,21,44.7
7,3,Voltorb,Mantine,Larvitar,Chansey,Pikachu,Swampert,96,111,8,44.7
7,3,Cubone,Quilava,Charmander,Slowpoke,Croconaw,Bulbasaur,96,113,6,44.7
7,3,Voltorb,Trapinch,Smeargle,Plusle,Torchic,Tentacool,79,96,2,44.6
7,3,Marshtomp,Quilava,Magikarp,Cacnea,Smeargle,Croconaw,83,101,2,44.6
7,3,Sunkern,Magby,Cubone,Squirtle,Spearow,Grovyle,87,107,1,44.6
7,3,Treecko,Magikarp,Wartortle,Meowth,Pidgey,Ivysaur,87,101,7,44.6
7,3,Mudkip,Sandshrew,Geodude,Psyduck,Ponyta,Marill,91,106,7,44.6
7,3,Phanpy,Zubat,Rattata,Whismur,Croconaw,Bayleef,91,110,3,44.6
7,3,Wingull,Meganium,Cacnea,Bulbasaur,Treecko,Blaziken,95,116,2,44.6
7,3,Mudkip,Ivysaur,Magnemite,Totodile,Zubat,Larvitar,82,100,2,44.6
7,3,Marshtomp,Slakoth,Diglett,Pikachu,Porygon2,Slowpoke,86,106,1,44.6
7,3,Porygon,Cacnea,Oddish,Meganium,Wingull,Cubone,86,106,1,44.6
7,3,Onix,Bulbasaur,Geodude,Charmeleon,Pikachu,Hoothoot,90,76,36,44.6
7,3,Onix,Whismur,Magikarp,Cacnea,Grovyle,Golbat,94,106,11,44.5
7,3,Onix,Mareep,Elekid,Cubone,Sunflora,Hoothoot,81,80,21,44.5
7,3,Chikorita,Elekid,Pidgey,Mareep,Cubone,Blaziken,85,99,7,44.5
7,3,Raticate,Sunkern,Eevee,Magikarp,Meganium,Torchic,85,106,0,44.5
7,3,Meganium,Bayleef,Numel,Sandshrew,Voltorb,Cyndaquil,89,90,21,44.5
7,3,Porygon,Sunkern,Vulpix,Whismur,Spearow,Geodude,89,110,1,44.5
7,3,Spearow,Cacnea,Pikachu,Tentacool,Marill,Vigoroth,93,114,2,44.5
7,3,Vulpix,Loudred,Whismur,Trapinch,Slakoth,Grovyle,93,109,7,44.5
7,3,Larvitar,Trapinch,Swampert,Onix,Cubone,Numel,93,111,5,44.5
7,3,Cacnea,Pikachu,Slowpoke,Hoothoot,Blaziken,Trapinch,93,73,43,44.5
7,3,Trapinch,Slakoth,Porygon,Quilava,Marshtomp,Phanpy,88,107,3,44.4
7,3,Totodile,Spearow,Squirtle,Croconaw,Vigoroth,Cyndaquil,92,114,1,44.4
7,3,Plusle,Charmander,Geodude,Sunflora,Marshtomp,Eevee,84,103,2,44.4
7,3,Onix,Minun,Trapinch,Sandshrew,Marshtomp,Bayleef,88,108,2,44.4
7,3,Slakoth,Ivysaur,Grovyle,Slowpoke,Vulpix,Phanpy,88,96,14,44.4
7,3,Quilava,Spearow,Cacnea,Natu,Pidgey,Marshtomp,99,123,1,44.4
7,3,Larvitar,Porygon,Spearow,Ivysaur,Geodude,Totodile,95,118,1,44.4
7,3,Sunflora,Treecko,Slugma,Porygon2,Vigoroth,Larvitar,91,105,9,44.4
7,3,Marill,Plusle,Tentacool,Squirtle,Onix,Whismur,91,110,4,44.4
7,3,Squirtle,Ivysaur,Natu,Treecko,Onix,Pikachu,91,100,14,44.4
7,3,Minun,Bulbasaur,Sunkern,Marshtomp,Swampert,Slakoth,87,107,2,44.4
7,3,Rattata,Slugma,Totodile,Porygon2,Marshtomp,Exeggcute,87,109,0,44.4
7,3,Eevee,Cubone,Magby,Croconaw,Zubat,Sandshrew,87,108,1,44.4
7,3,Mantine,Vigoroth,Torchic,Charmander,Bayleef,Marshtomp,83,102,2,44.4
7,3,Sunflora,Loudred,Numel,Magikarp,Hoothoot,Sandshrew,90,58,55,44.3
7,3,Ivysaur,Magby,Bayleef,Vulpix,Slakoth,Sandshrew,90,106,7,44.3
7,3,Cyndaquil,Bayleef,Mareep,Combusken,Wartortle,Marill,90,112,1,44.3
7,3,Sunkern,Spearow,Marshtomp,Cyndaquil,Plusle,Voltorb,90,99,14,44.3
7,3,Ponyta,Oddish,Quilava,Charmander,Slakoth,Torchic,90,111,2,44.3
7,3,Elekid,Cubone,Vulpix,Rattata,Ivysaur,Onix,86,103,5,44.3
7,3,Geodude,Slugma,Squirtle,Zubat,Spearow,Combusken,82,102,1,44.3
7,3,Slowpoke,Diglett,Oddish,Mareep,Golbat,Combusken,93,101,16,44.3
7,3,Pikachu,Mudkip,Diglett,Tentacool,Golbat,Marshtomp,93,112,5,44.3
7,3,Magby,Numel,Whismur,Chansey,Swampert,Cyndaquil,93,90,27,44.3
7,3,Chansey,Elekid,Ivysaur,Treecko,Cacnea,Bayleef,89,100,12,44.3
7,3,Diglett,Slowpoke,Meganium,Exeggcute,Chikorita,Grovyle,89,105,7,44.3
7,3,Raticate,Grovyle,Sunkern,Hoothoot,Cyndaquil,Geodude,89,88,24,44.3
7,3,Sandshrew,Slowpoke,Loudred,Marshtomp,Geodude,Eevee,89,100,12,44.3
7,3,Vulpix,Sunflora,Slugma,Eevee,Spearow,Treecko,85,107,0,44.3
7,3,Magikarp,Slugma,Cubone,Chansey,Tentacool,Loudred,85,97,10,44.3
7,3,Porygon,Oddish,Sunkern,Slugma,Swampert,Charmander,85,106,1,44.3
7,3,Ponyta,Sandshrew,Slakoth,Eevee,Combusken,Marshtomp,85,105,2,44.3
7,3,Vigoroth,Meowth,Squirtle,Minun,Mareep,Magnemite,81,102,0,44.3
7,3,Chansey,Loudred,Golbat,Cyndaquil,Bulbasaur,Diglett,96,98,23,44.2
7,3,Chansey,Magby,Chikorita,Plusle,Rattata,Cubone,92,106,10,44.2
7,3,Wingull,Cyndaquil,Slugma,Chikorita,Blaziken,Smeargle,92,114,2,44.2
7,3,Cyndaquil,Minun,Geodude,Whismur,Slugma,Pikachu,88,110,1,44.2
7,3,Numel,Cyndaquil,Mareep,Magnemite,Meowth,Swampert,88,109,2,44.2
7,3,Wingull,Charmeleon,Charmander,Ponyta,Mareep,Smeargle,88,109,2,44.2
7,3,Psyduck,Marshtomp,Plusle,Vulpix,Pidgey,Spearow,88,111,0,44.2
7,3,Croconaw,Hoothoot,Meganium,Meowth,Slakoth,Vulpix,88,73,38,44.2
7,3,Grovyle,Elekid,Croconaw,Squirtle,Magnemite,Bulbasaur,84,106,0,44.2
7,3,Larvitar,Porygon,Elekid,Whismur,Marshtomp,Raticate,84,100,6,44.2
7,3,Chikorita,Chansey,Natu,Slowpoke,Whismur,Charmeleon,80,60,41,44.2
7,3,Chansey,Exeggcute,Quilava,Pikachu,Magby,Meowth,95,114,6,44.2
7,3,Vulpix,Magby,Geodude,Magnemite,Minun,Wingull,91,114,1,44.2
7,3,Cyndaquil,Minun,Loudred,Pikachu,Totodile,Phanpy,87,109,1,44.2
7,3,Geodude,Oddish,Ivysaur,Pidgey,Rattata,Loudred,87,104,6,44.2
7,3,Porygon,Blaziken,Slakoth,Onix,Sunkern,Mareep,87,109,1,44.2
7,3,Sandshrew,Natu,Chansey,Onix,Wingull,Charmeleon,87,102,8,44.2
7,3,Slowpoke,Spearow,Sunflora,Vulpix,Zubat,Vigoroth,87,105,5,44.2
7,3,Chansey,Croconaw,Magnemite,Elekid,Sandshrew,Magby,83,92,13,44.1
7,3,Sandshrew,Zubat,Voltorb,Sunflora,Whismur,Numel,83,104,1,44.1
7,3,Mareep,Slakoth,Magikarp,Spearow,Sandshrew,Plusle,94,119,0,44.1
7,3,Treecko,Elekid,Exeggcute,Voltorb,Onix,Croconaw,90,112,2,44.1
7,3,Swampert,Spearow,Cacnea,Squirtle,Porygon,Marshtomp,90,110,4,44.1
7,3,Hoothoot,Spearow,Cyndaquil,Onix,Wartortle,Plusle,90,73,41,44.1
7,3,Loudred,Slakoth,Exeggcute,Sunkern,Mareep,Cubone,90,114,0,44.1
7,3,Mudkip,Loudred,Marill,Bulbasaur,Voltorb,Smeargle,90,112,2,44.1
7,3,Golbat,Magnemite,Tentacool,Meowth,Marshtomp,Raticate,90,111,3,44.1
7,3,Bulbasaur,Grovyle,Chikorita,Onix,Charmander,Ivysaur,86,98,11,44.1
7,3,Tentacool,Croconaw,Golbat,Whismur,Magikarp,Squirtle,86,103,6,44.1
7,3,Loudred,Elekid,Squirtle,Cubone,Vulpix,Smeargle,97,120,3,44.1
7,3,Charmeleon,Numel,Bayleef,Larvitar,Quilava,Bulbasaur,82,103,1,44.1
7,3,Swampert,Smeargle,Cacnea,Vulpix,Onix,Marill,82,100,4,44.1
7,3,Natu,Diglett,Wingull,Ponyta,Raticate,Eevee,93,117,1,44.1
7,3,Sunkern,Minun,Pikachu,Chansey,Hoothoot,Cubone,89,59,54,44.1
7,3,Vigoroth,Charmander,Hoothoot,Natu,Rattata,Meganium,89,88,25,44.1
7,3,Ivysaur,Exeggcute,Rattata,Slakoth,Natu,Larvitar,89,110,3,44.1
7,3,Wartortle,Sandshrew,Mantine,Cyndaquil,Pidgey,Torchic,89,112,1,44.1
7,3,Phanpy,Natu,Raticate,Porygon,Voltorb,Eevee,89,104,9,44.1
7,3,Cacnea,Sandshrew,Grovyle,Trapinch,Croconaw,Exeggcute,85,103,5,44.0
7,3,Totodile,Psyduck,Marill,Combusken,Charmeleon,Cacnea,85,108,0,44.0
7,3,Bayleef,Mudkip,Sunflora,Swampert,Bulbasaur,Numel,85,107,1,44.0
7,3,Magby,Smeargle,Treecko,Chansey,Vulpix,Blaziken,81,86,17,44.0
7,3,Croconaw,Magikarp,Porygon,Smeargle,Mareep,Golbat,92,106,11,44.0
7,3,Phanpy,Quilava,Loudred,Zubat,Pidgey,Torchic,92,112,5,44.0
7,3,Trapinch,Oddish,Cubone,Treecko,Swampert,Magby,88,106,6,44.0
7,3,Ivysaur,Cacnea,Cubone,Rattata,Pidgey,Totodile,88,104,8,44.0
7,3,Slowpoke,Charmeleon,Cacnea,Sandshrew,Phanpy,Hoothoot,88,83,29,44.0
7,3,Cacnea,Tentacool,Marill,Voltorb,Trapinch,Geodude,88,111,1,44.0
7,3,Charmeleon,Slakoth,Charmander,Voltorb,Rattata,Psyduck,88,105,7,44.0
7,3,Loudred,Tentacool,Minun,Porygon,Exeggcute,Zubat,95,114,7,44.0
7,3,Meowth,Larvitar,Diglett,Ponyta,Ivysaur,Marshtomp,95,117,4,44.0
7,3,Trapinch,Rattata,Vigoroth,Slowpoke,Ponyta,Numel,84,97,10,44.0
7,3,Larvitar,Chikorita,Vigoroth,Pikachu,Sandshrew,Exeggcute,84,105,2,44.0
7,3,Hoothoot,Voltorb,Charmander,Magby,Pidgey,Cubone,98,81,44,43.9
7,3,Marill,Treecko,Sunkern,Phanpy,Meganium,Vulpix,87,109,2,43.9
7,3,Pikachu,Loudred,Trapinch,Marill,Tentacool,Psyduck,87,105,6,43.9
7,3,Golbat,Sunkern,Sandshrew,Pikachu,Wingull,Psyduck,94,111,9,43.9
7,3,Torchic,Grovyle,Chansey,Oddish,Croconaw,Raticate,83,98,8,43.9
7,3,Voltorb,Vigoroth,Slakoth,Hoothoot,Magnemite,Sunkern,83,93,13,43.9
7,3,Mudkip,Torchic,Plusle,Grovyle,Elekid,Pikachu,83,106,0,43.9
7,3,Squirtle,Blaziken,Spearow,Tentacool,Oddish,Meowth,90,113,2,43.9
7,3,Eevee,Sandshrew,Whismur,Grovyle,Chansey,Smeargle,90,102,13,43.9
7,3,Pikachu,Quilava,Voltorb,Larvitar,Vigoroth,Plusle,90,105,10,43.9
7,3,Voltorb,Slowpoke,Zubat,Cacnea,Oddish,Meganium,86,102,8,43.9
7,3,Mudkip,Combusken,Sunflora,Cubone,Chikorita,Vigoroth,86,110,0,43.9
7,3,Eevee,Vigoroth,Charmeleon,Magby,Slakoth,Bulbasaur,86,110,0,43.9
7,3,Wartortle,Vigoroth,Raticate,Mareep,Pidgey,Bulbasaur,86,109,1,43.9
7,3,Cacnea,Elekid,Cubone,Psyduck,Golbat,Chikorita,93,117,2,43.9
7,3,Tentacool,Ponyta,Cacnea,Charmeleon,Meowth,Magikarp,82,103,2,43.9
7,3,Cacnea,Onix,Eevee,Vigoroth,Psyduck,Loudred,89,113,1,43.8
7,3,Marill,Combusken,Sunflora,Smeargle,Vulpix,Slakoth,89,113,1,43.8
7,3,Treecko,Pikachu,Diglett,Pidgey,Plusle,Onix,85,109,0,43.8
7,3,Onix,Squirtle,Larvitar,Croconaw,Sandshrew,Chikorita,92,116,2,43.8
7,3,Porygon,Cubone,Slugma,Croconaw,Magikarp,Charmander,92,118,0,43.8
7,3,Magikarp,Magby,Cubone,Sunflora,Voltorb,Geodude,81,104,0,43.8
7,3,Meowth,Ivysaur,Bayleef,Marshtomp,Larvitar,Oddish,81,103,1,43.8
7,3,Tentacool,Geodude,Cubone,Meganium,Raticate,Chikorita,81,101,3,43.8
7,3,Wartortle,Diglett,Marshtomp,Slugma,Minun,Eevee,81,103,1,43.8
7,3,Treecko,Oddish,Natu,Onix,Plusle,Rattata,88,110,3,43.8
7,3,Totodile,Elekid,Sunflora,Grovyle,Slowpoke,Pidgey,88,105,8,43.8
7,3,Torchic,Combusken,Chansey,Geodude,Voltorb,Grovyle,88,99,14,43.8
7,3,Mudkip,Vulpix,Marill,Ivysaur,Magikarp,Spearow,95,117,5,43.8
7,3,Onix,Sandshrew,Sunflora,Larvitar,Wingull,Slowpoke,84,100,8,43.8
7,3,Chansey,Whismur,Pikachu,Wartortle,Totodile,Combusken,84,90,18,43.8
7,3,Pikachu,Charmander,Porygon,Plusle,Vigoroth,Whismur,77,97,2,43.8
7,3,Magnemite,Bayleef,Natu,Zubat,Cubone,Phanpy,94,115,6,43.7
7,3,Quilava,Larvitar,Vulpix,Porygon2,Slakoth,Ponyta,87,105,7,43.7
7,3,Charmander,Golbat,Magby,Zubat,Pikachu,Eevee,87,111,1,43.7
7,3,Exeggcute,Swampert,Phanpy,Torchic,Tentacool,Vulpix,87,112,0,43.7
7,3,Sunflora,Vulpix,Croconaw,Charmander,Wartortle,Larvitar,87,112,0,43.7
7,3,Sandshrew,Mudkip,Marill,Porygon2,Exeggcute,Numel,87,109,3,43.7
7,3,Minun,Mantine,Chansey,Charmander,Vulpix,Squirtle,90,107,9,43.7
7,3,Smeargle,Ponyta,Bayleef,Torchic,Meowth,Oddish,90,111,5,43.7
7,3,Diglett,Voltorb,Hoothoot,Porygon2,Treecko,Zubat,83,95,12,43.7
7,3,Psyduck,Totodile,Trapinch,Vigoroth,Larvitar,Sandshrew,86,109,2,43.7
7,3,Oddish,Numel,Elekid,Sunkern,Spearow,Wartortle,86,106,5,43.7
7,3,Grovyle,Torchic,Meowth,Porygon,Quilava,Marill,86,103,8,43.7
7,3,Eevee,Whismur,Cacnea,Numel,Torchic,Swampert,79,99,3,43.6
7,3,Slakoth,Slugma,Vulpix,Rattata,Ivysaur,Tentacool,79,98,4,43.6
7,3,Slugma,Geodude,Marshtomp,Sandshrew,Psyduck,Onix,96,123,1,43.6
7,3,Squirtle,Combusken,Diglett,Psyduck,Quilava,Ponyta,96,120,4,43.6
7,3,Chansey,Charmander,Croconaw,Porygon,Diglett,Swampert,89,101,14,43.6
7,3,Eevee,Marshtomp,Swampert,Pikachu,Magnemite,Mareep,89,115,0,43.6
7,3,Chikorita,Spearow,Magnemite,Larvitar,Zubat,Porygon2,82,99,7,43.6
7,3,Whismur,Sunflora,Quilava,Magikarp,Numel,Natu,82,104,2,43.6
7,3,Slakoth,Hoothoot,Loudred,Grovyle,Exeggcute,Meowth,82,70,36,43.6
7,3,Voltorb,Wingull,Magby,Vigoroth,Grovyle,Mareep,85,108,2,43.6
7,3,Spearow,Bulbasaur,Torchic,Zubat,Chansey,Raticate,85,100,10,43.6
7,3,Smeargle,Slowpoke,Torchic,Bulbasaur,Golbat,Croconaw,85,90,20,43.6
7,3,Hoothoot,Plusle,Onix,Sunkern,Wingull,Loudred,88,70,44,43.6
7,3,Psyduck,Chikorita,Larvitar,Cacnea,Trapinch,Pidgey,88,103,11,43.6
7,3,Diglett,Raticate,Chikorita,Mudkip,Mantine,Chansey,88,111,3,43.6
7,3,Sunkern,Porygon2,Trapinch,Totodile,Tentacool,Swampert,88,104,10,43.6
7,3,Spearow,Hoothoot,Eevee,Totodile,Ponyta,Magby,81,70,35,43.5
7,3,Exeggcute,Vigoroth,Slugma,Whismur,Wingull,Eevee,81,104,1,43.5
7,3,Trapinch,Oddish,Totodile,Cubone,Swampert,Voltorb,91,98,20,43.5
7,3,Torchic,Mareep,Vigoroth,Porygon,Loudred,Marshtomp,91,114,4,43.5
7,3,Larvitar,Elekid,Spearow,Marill,Marshtomp,Diglett,91,113,5,43.5
7,3,Slakoth,Rattata,Slowpoke,Raticate,Larvitar,Sandshrew,91,116,2,43.5
7,3,Natu,Loudred,Mareep,Larvitar,Pikachu,Eevee,94,116,6,43.5
7,3,Onix,Cacnea,Plusle,Meowth,Pidgey,Eevee,94,121,1,43.5
7,3,Whismur,Onix,Squirtle,Diglett,Totodile,Mantine,87,105,8,43.5
7,3,Sunkern,Vigoroth,Treecko,Whismur,Phanpy,Grovyle,87,112,1,43.5
7,3,Charmeleon,Slugma,Diglett,Charmander,Phanpy,Sandshrew,87,113,0,43.5
7,3,Diglett,Quilava,Plusle,Raticate,Zubat,Wingull,80,103,1,43.5
7,3,Onix,Geodude,Chansey,Magnemite,Cacnea,Ponyta,90,103,14,43.5
7,3,Porygon2,Rattata,Slowpoke,Croconaw,Torchic,Diglett,80,97,7,43.5
7,3,Wingull,Charmeleon,Treecko,Raticate,Hoothoot,Sunflora,83,88,20,43.5
7,3,Sunflora,Charmander,Vulpix,Mareep,Raticate,Wartortle,83,105,3,43.5
7,3,Natu,Pidgey,Charmander,Swampert,Slowpoke,Zubat,83,104,4,43.5
7,3,Raticate,Oddish,Totodile,Croconaw,Wartortle,Rattata,83,105,3,43.5
7,3,Sunflora,Sunkern,Vigoroth,Pikachu,Smeargle,Trapinch,86,112,0,43.4
7,3,Mudkip,Pidgey,Wartortle,Rattata,Squirtle,Mantine,86,111,1,43.4
7,3,Rattata,Numel,Swampert,Zubat,Bulbasaur,Wartortle,86,110,2,43.4
7,3,Croconaw,Marshtomp,Psyduck,Hoothoot,Chikorita,Slowpoke,86,84,28,43.4
7,3,Loudred,Bayleef,Vigoroth,Totodile,Sunkern,Exeggcute,89,115,1,43.4
7,3,Cacnea,Hoothoot,Porygon,Ivysaur,Golbat,Pikachu,89,70,46,43.4
7,3,Charmander,Magikarp,Slugma,Meowth,Totodile,Golbat,79,100,3,43.4
7,3,Mantine,Sunkern,Chikorita,Charmander,Cubone,Treecko,79,103,0,43.4
7,3,Smeargle,Marshtomp,Torchic,Cacnea,Voltorb,Sandshrew,79,102,1,43.4
7,3,Phanpy,Quilava,Pikachu,Elekid,Diglett,Eevee,92,119,1,43.4
7,3,Torchic,Combusken,Mudkip,Ponyta,Totodile,Spearow,92,119,1,43.4
7,3,Whismur,Magikarp,Tentacool,Charmeleon,Psyduck,Smeargle,82,105,2,43.4
7,3,Vigoroth,Sunkern,Meowth,Croconaw,Oddish,Geodude,82,107,0,43.4
7,3,Whismur,Cyndaquil,Magnemite,Quilava,Sunkern,Chansey,82,98,9,43.4
7,3,Blaziken,Sunflora,Hoothoot,Marshtomp,Slakoth,Pidgey,82,92,15,43.4
7,3,Eevee,Ivysaur,Porygon,Sunkern,Torchic,Magnemite,82,95,12,43.4
7,3,Cacnea,Pikachu,Loudred,Exeggcute,Onix,Diglett,95,123,1,43.4
7,3,Exeggcute,Mareep,Minun,Torchic,Totodile,Spearow,95,120,4,43.4
7,3,Natu,Charmander,Marill,Smeargle,Bulbasaur,Plusle,85,108,3,43.4
7,3,Sunflora,Meowth,Grovyle,Slowpoke,Pikachu,Magby,85,93,18,43.4
7,3,Diglett,Eevee,Plusle,Wingull,Slugma,Phanpy,85,109,2,43.4
7,3,Sandshrew,Phanpy,Rattata,Voltorb,Chikorita,Mantine,85,110,1,43.4
7,3,Chikorita,Croconaw,Slugma,Chansey,Pidgey,Whismur,85,96,15,43.4
7,3,Magby,Croconaw,Bayleef,Marshtomp,Trapinch,Sunkern,85,111,0,43.4
7,3,Wartortle,Sunkern,Numel,Cyndaquil,Plusle,Raticate,88,112,3,43.3
7,3,Diglett,Geodude,Psyduck,Magnemite,Larvitar,Hoothoot,88,101,14,43.3
7,3,Sunflora,Voltorb,Whismur,Croconaw,Hoothoot,Cyndaquil,88,104,11,43.3
7,3,Raticate,Numel,Bulbasaur,Mantine,Bayleef,Pidgey,94,115,8,43.3
7,3,Rattata,Meganium,Slowpoke,Diglett,Quilava,Torchic,81,92,14,43.3
7,3,Grovyle,Tentacool,Psyduck,Quilava,Chansey,Charmander,81,101,5,43.3
7,3,Natu,Psyduck,Elekid,Oddish,Mareep,Wartortle,81,102,4,43.3
7,3,Smeargle,Quilava,Torchic,Marshtomp,Sunflora,Meowth,81,104,2,43.3
7,3,Bulbasaur,Vulpix,Blaziken,Smeargle,Torchic,Pikachu,87,110,4,43.3
7,3,Ponyta,Marill,Chikorita,Hoothoot,Mareep,Psyduck,87,80,34,43.3
7,3,Spearow,Marshtomp,Magnemite,Meowth,Bulbasaur,Vigoroth,87,114,0,43.3
7,3,Charmeleon,Natu,Oddish,Diglett,Numel,Tentacool,77,95,6,43.3
7,3,Pikachu,Chansey,Treecko,Croconaw,Sandshrew,Wartortle,93,107,15,43.3
7,3,Onix,Croconaw,Slowpoke,Pidgey,Treecko,Chansey,80,92,13,43.2
7,3,Golbat,Marshtomp,Larvitar,Natu,Psyduck,Treecko,83,105,4,43.2
7,3,Pidgey,Torchic,Cacnea,Mantine,Slakoth,Combusken,83,107,2,43.2
7,3,Zubat,Tentacool,Spearow,Charmander,Whismur,Slugma,83,102,7,43.2
7,3,Slowpoke,Cacnea,Wingull,Grovyle,Minun,Numel,86,105,8,43.2
7,3,Chansey,Slugma,Tentacool,Oddish,Ivysaur,Totodile,86,103,10,43.2
7,3,Cacnea,Zubat,Ponyta,Whismur,Marshtomp,Eevee,86,107,6,43.2
7,3,Trapinch,Chansey,Swampert,Phanpy,Mudkip,Sunkern,92,116,5,43.2
7,3,Bulbasaur,Rattata,Hoothoot,Croconaw,Voltorb,Mantine,95,86,39,43.2
7,3,Eevee,Magnemite,Trapinch,Grovyle,Voltorb,Meowth,79,98,6,43.2
7,3,Geodude,Exeggcute,Swampert,Chikorita,Marill,Sunkern,82,108,0,43.2
7,3,Porygon,Cubone,Minun,Magikarp,Chikorita,Vigoroth,82,107,1,43.2
7,3,Marshtomp,Slowpoke,Blaziken,Whismur,Squirtle,Slakoth,82,102,6,43.2
7,3,Voltorb,Ponyta,Tentacool,Hoothoot,Totodile,Psyduck,82,95,13,43.2
7,3,Meowth,Loudred,Trapinch,Exeggcute,Magby,Squirtle,85,108,4,43.1
7,3,Larvitar,Wartortle,Quilava,Torchic,Chikorita,Pidgey,85,99,13,43.1
7,3,Meowth,Cubone,Onix,Spearow,Slowpoke,Smeargle,85,99,13,43.1
7,3,Cubone,Quilava,Voltorb,Magnemite,Treecko,Bulbasaur,88,116,0,43.1
7,3,Eevee,Chikorita,Exeggcute,Combusken,Hoothoot,Spearow,91,89,31,43.1
7,3,Vigoroth,Diglett,Vulpix,Voltorb,Cyndaquil,Ivysaur,94,124,0,43.1
7,3,Trapinch,Squirtle,Hoothoot,Slakoth,Minun,Ponyta,97,80,48,43.1
7,3,Onix,Smeargle,Cubone,Tentacool,Wingull,Ponyta,81,86,21,43.1
7,3,Wartortle,Sandshrew,Squirtle,Geodude,Eevee,Plusle,81,106,1,43.1
7,3,Onix,Elekid,Eevee,Charmander,Wingull,Meganium,81,106,1,43.1
7,3,Loudred,Larvitar,Marshtomp,Bayleef,Tentacool,Hoothoot,84,102,9,43.1
7,3,Plusle,Pikachu,Numel,Squirtle,Cyndaquil,Quilava,84,107,4,43.1
7,3,Chansey,Voltorb,Cyndaquil,Vigoroth,Phanpy,Swampert,84,110,1,43.1
7,3,Porygon2,Chansey,Sunkern,Mareep,Vigoroth,Wingull,87,110,5,43.1
7,3,Sandshrew,Numel,Exeggcute,Pidgey,Charmeleon,Treecko,87,114,1,43.1
7,3,Oddish,Tentacool,Meowth,Ponyta,Magnemite,Eevee,87,115,0,43.1
7,3,Vigoroth,Mantine,Hoothoot,Bulbasaur,Tentacool,Oddish,87,99,16,43.1
7,3,Mareep,Marill,Charmander,Meowth,Geodude,Mantine,93,120,3,43.1
7,3,Mantine,Treecko,Marshtomp,Sandshrew,Sunflora,Chikorita,80,106,0,43.0
7,3,Zubat,Bulbasaur,Porygon,Meganium,Eevee,Sandshrew,83,105,5,43.0
7,3,Eevee,Blaziken,Magikarp,Loudred,Charmander,Slowpoke,86,102,12,43.0
7,3,Natu,Croconaw,Sunkern,Numel,Magby,Diglett,86,112,2,43.0
7,3,Plusle,Tentacool,Pidgey,Golbat,Oddish,Mudkip,86,112,2,43.0
