Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
2,1,Mudkip,Totodile,Torchic,,,,86,94,0,47.8
2,1,Porygon,Cyndaquil,Treecko,,,,107,117,0,47.8
2,1,Rattata,Squirtle,Chikorita,,,,96,105,0,47.8
2,1,Cyndaquil,Rattata,Chikorita,,,,96,105,0,47.8
2,1,Rattata,Cyndaquil,Chikorita,,,,96,105,0,47.8
2,1,Charmander,Slakoth,Rattata,,,,96,105,0,47.8
2,1,Charmander,Mudkip,Treecko,,,,96,105,0,47.8
2,1,Totodile,Porygon,Torchic,,,,96,105,0,47.8
2,1,Slakoth,Treecko,Charmander,,,,96,105,0,47.8
2,1,Squirtle,Cyndaquil,Mudkip,,,,96,105,0,47.8
2,1,Chikorita,Rattata,Squirtle,,,,96,105,0,47.8
2,1,Totodile,Rattata,Chikorita,,,,106,116,0,47.7
2,1,Rattata,Totodile,Torchic,,,,95,104,0,47.7
2,1,Chikorita,Squirtle,Cyndaquil,,,,95,104,0,47.7
2,1,Slakoth,Totodile,Squirtle,,,,95,104,0,47.7
2,1,Rattata,Cyndaquil,Charmander,,,,95,104,0,47.7
2,1,Treecko,Rattata,Chikorita,,,,95,104,0,47.7
2,1,Chikorita,Rattata,Totodile,,,,95,104,0,47.7
2,1,Squirtle,Porygon,Bulbasaur,,,,95,104,0,47.7
2,1,Rattata,Squirtle,Torchic,,,,95,104,0,47.7
2,1,Treecko,Slakoth,Mudkip,,,,95,104,0,47.7
2,1,Rattata,Slakoth,Charmander,,,,95,104,0,47.7
2,1,Totodile,Porygon,Cyndaquil,,,,95,104,0,47.7
2,1,Bulbasaur,Treecko,Charmander,,,,95,104,0,47.7
2,1,Slakoth,Porygon,Treecko,,,,95,104,0,47.7
2,1,Torchic,Slakoth,Charmander,,,,95,104,0,47.7
2,1,Totodile,Slakoth,Porygon,,,,105,115,0,47.7
2,1,Mudkip,Slakoth,Torchic,,,,94,103,0,47.7
2,1,Totodile,Chikorita,Porygon,,,,94,103,0,47.7
2,1,Chikorita,Slakoth,Porygon,,,,94,103,0,47.7
2,1,Cyndaquil,Chikorita,Porygon,,,,94,103,0,47.7
2,1,Rattata,Bulbasaur,Charmander,,,,94,103,0,47.7
2,1,Bulbasaur,Rattata,Cyndaquil,,,,94,103,0,47.7
2,1,Porygon,Treecko,Bulbasaur,,,,104,114,0,47.7
2,1,Charmander,Porygon,Rattata,,,,93,102,0,47.7
2,1,Bulbasaur,Squirtle,Mudkip,,,,93,102,0,47.7
2,1,Cyndaquil,Totodile,Porygon,,,,93,102,0,47.7
2,1,Chikorita,Bulbasaur,Totodile,,,,93,102,0,47.7
2,1,Squirtle,Chikorita,Totodile,,,,93,102,0,47.7
2,1,Porygon,Cyndaquil,Torchic,,,,93,102,0,47.7
2,1,Rattata,Treecko,Charmander,,,,93,102,0,47.7
2,1,Slakoth,Treecko,Bulbasaur,,,,93,102,0,47.7
2,1,Mudkip,Bulbasaur,Cyndaquil,,,,93,102,0,47.7
2,1,Slakoth,Squirtle,Cyndaquil,,,,93,102,0,47.7
2,1,Slakoth,Cyndaquil,Mudkip,,,,93,102,0,47.7
2,1,Treecko,Rattata,Squirtle,,,,93,102,0,47.7
2,1,Rattata,Cyndaquil,Torchic,,,,93,102,0,47.7
2,1,Treecko,Rattata,Porygon,,,,103,113,0,47.7
2,1,Totodile,Rattata,Treecko,,,,103,113,0,47.7
2,1,Squirtle,Slakoth,Treecko,,,,103,113,0,47.7
2,1,Totodile,Treecko,Mudkip,,,,103,113,0,47.7
2,1,Slakoth,Porygon,Cyndaquil,,,,103,113,0,47.7
2,1,Bulbasaur,Mudkip,Cyndaquil,,,,92,101,0,47.7
2,1,Mudkip,Squirtle,Cyndaquil,,,,92,101,0,47.7
2,1,Cyndaquil,Slakoth,Charmander,,,,92,101,0,47.7
2,1,Bulbasaur,Mudkip,Squirtle,,,,92,101,0,47.7
2,1,Rattata,Bulbasaur,Chikorita,,,,92,101,0,47.7
2,1,Squirtle,Treecko,Porygon,,,,102,112,0,47.7
2,1,Torchic,Porygon,Treecko,,,,102,112,0,47.7
2,1,Porygon,Treecko,Rattata,,,,102,112,0,47.7
2,1,Mudkip,Rattata,Cyndaquil,,,,102,112,0,47.7
2,1,Cyndaquil,Squirtle,Chikorita,,,,91,100,0,47.6
2,1,Chikorita,Mudkip,Torchic,,,,91,100,0,47.6
2,1,Totodile,Rattata,Mudkip,,,,91,100,0,47.6
2,1,Squirtle,Rattata,Treecko,,,,91,100,0,47.6
2,1,Porygon,Squirtle,Bulbasaur,,,,91,100,0,47.6
2,1,Torchic,Porygon,Mudkip,,,,91,100,0,47.6
2,1,Bulbasaur,Totodile,Mudkip,,,,91,100,0,47.6
2,1,Totodile,Chikorita,Cyndaquil,,,,91,100,0,47.6
2,1,Mudkip,Rattata,Treecko,,,,101,111,0,47.6
2,1,Chikorita,Rattata,Cyndaquil,,,,101,111,0,47.6
2,1,Squirtle,Rattata,Cyndaquil,,,,101,111,0,47.6
2,1,Slakoth,Treecko,Squirtle,,,,100,110,0,47.6
2,1,Porygon,Slakoth,Chikorita,,,,100,110,0,47.6
2,1,Porygon,Torchic,Charmander,,,,90,99,0,47.6
2,1,Totodile,Treecko,Mudkip,,,,100,110,0,47.6
2,1,Treecko,Squirtle,Cyndaquil,,,,100,110,0,47.6
2,1,Slakoth,Chikorita,Squirtle,,,,90,99,0,47.6
2,1,Rattata,Bulbasaur,Mudkip,,,,100,110,0,47.6
2,1,Totodile,Porygon,Treecko,,,,90,99,0,47.6
2,1,Cyndaquil,Chikorita,Mudkip,,,,100,110,0,47.6
2,1,Cyndaquil,Mudkip,Slakoth,,,,90,99,0,47.6
2,1,Mudkip,Rattata,Cyndaquil,,,,90,99,0,47.6
2,1,Treecko,Totodile,Charmander,,,,90,99,0,47.6
2,1,Totodile,Slakoth,Cyndaquil,,,,99,109,0,47.6
2,1,Squirtle,Torchic,Cyndaquil,,,,99,109,0,47.6
2,1,Totodile,Slakoth,Charmander,,,,99,109,0,47.6
2,1,Cyndaquil,Porygon,Bulbasaur,,,,99,109,0,47.6
2,1,Bulbasaur,Mudkip,Chikorita,,,,99,109,0,47.6
2,1,Porygon,Torchic,Mudkip,,,,99,109,0,47.6
2,1,Cyndaquil,Chikorita,Mudkip,,,,99,109,0,47.6
2,1,Rattata,Bulbasaur,Mudkip,,,,99,109,0,47.6
2,1,Charmander,Mudkip,Cyndaquil,,,,99,109,0,47.6
2,1,Mudkip,Rattata,Chikorita,,,,89,98,0,47.6
2,1,Cyndaquil,Torchic,Rattata,,,,89,98,0,47.6
2,1,Chikorita,Bulbasaur,Rattata,,,,89,98,0,47.6
2,1,Slakoth,Treecko,Cyndaquil,,,,89,98,0,47.6
2,1,Bulbasaur,Porygon,Charmander,,,,89,98,0,47.6
2,1,Treecko,Squirtle,Cyndaquil,,,,89,98,0,47.6
2,1,Squirtle,Chikorita,Torchic,,,,98,108,0,47.6
2,1,Slakoth,Chikorita,Charmander,,,,98,108,0,47.6
2,1,Cyndaquil,Totodile,Rattata,,,,98,108,0,47.6
2,1,Chikorita,Bulbasaur,Torchic,,,,88,97,0,47.6
2,1,Bulbasaur,Porygon,Totodile,,,,97,107,0,47.5
2,1,Squirtle,Chikorita,Charmander,,,,97,107,0,47.5
2,1,Mudkip,Torchic,Cyndaquil,,,,97,107,0,47.5
2,1,Mudkip,Slakoth,Cyndaquil,,,,97,107,0,47.5
2,1,Mudkip,Squirtle,Cyndaquil,,,,97,107,0,47.5
2,1,Squirtle,Chikorita,Cyndaquil,,,,97,107,0,47.5
2,1,Slakoth,Porygon,Treecko,,,,97,107,0,47.5
2,1,Cyndaquil,Slakoth,Porygon,,,,97,107,0,47.5
2,1,Porygon,Rattata,Chikorita,,,,87,96,0,47.5
2,1,Mudkip,Cyndaquil,Porygon,,,,87,96,0,47.5
2,1,Slakoth,Torchic,Charmander,,,,96,106,0,47.5
2,1,Totodile,Mudkip,Slakoth,,,,96,106,0,47.5
2,1,Rattata,Totodile,Bulbasaur,,,,96,106,0,47.5
2,1,Squirtle,Charmander,Cyndaquil,,,,96,106,0,47.5
2,1,Treecko,Totodile,Charmander,,,,86,95,0,47.5
2,1,Bulbasaur,Treecko,Squirtle,,,,86,95,0,47.5
2,1,Treecko,Rattata,Charmander,,,,105,116,0,47.5
2,1,Charmander,Torchic,Rattata,,,,95,105,0,47.5
2,1,Bulbasaur,Porygon,Mudkip,,,,95,105,0,47.5
2,1,Porygon,Torchic,Totodile,,,,95,105,0,47.5
2,1,Charmander,Mudkip,Porygon,,,,95,105,0,47.5
2,1,Mudkip,Rattata,Squirtle,,,,95,105,0,47.5
2,1,Bulbasaur,Squirtle,Mudkip,,,,95,105,0,47.5
2,1,Porygon,Bulbasaur,Cyndaquil,,,,104,115,0,47.5
2,1,Bulbasaur,Rattata,Charmander,,,,85,94,0,47.5
2,1,Rattata,Torchic,Charmander,,,,94,104,0,47.5
2,1,Cyndaquil,Bulbasaur,Treecko,,,,94,104,0,47.5
2,1,Squirtle,Mudkip,Bulbasaur,,,,94,104,0,47.5
2,1,Chikorita,Totodile,Porygon,,,,94,104,0,47.5
2,1,Squirtle,Cyndaquil,Mudkip,,,,94,104,0,47.5
2,1,Cyndaquil,Totodile,Porygon,,,,94,104,0,47.5
2,1,Charmander,Cyndaquil,Rattata,,,,94,104,0,47.5
2,1,Torchic,Mudkip,Totodile,,,,94,104,0,47.5
2,1,Mudkip,Totodile,Cyndaquil,,,,94,104,0,47.5
2,1,Treecko,Rattata,Cyndaquil,,,,94,104,0,47.5
2,1,Slakoth,Rattata,Torchic,,,,94,104,0,47.5
2,1,Cyndaquil,Torchic,Slakoth,,,,94,104,0,47.5
2,1,Charmander,Mudkip,Treecko,,,,94,104,0,47.5
2,1,Chikorita,Rattata,Cyndaquil,,,,94,104,0,47.5
2,1,Bulbasaur,Slakoth,Cyndaquil,,,,103,114,0,47.5
2,1,Rattata,Mudkip,Bulbasaur,,,,103,114,0,47.5
2,1,Mudkip,Chikorita,Torchic,,,,103,114,0,47.5
2,1,Treecko,Chikorita,Slakoth,,,,84,93,0,47.5
2,1,Bulbasaur,Rattata,Mudkip,,,,93,103,0,47.4
2,1,Cyndaquil,Slakoth,Charmander,,,,93,103,0,47.4
2,1,Rattata,Mudkip,Slakoth,,,,93,103,0,47.4
2,1,Torchic,Mudkip,Rattata,,,,93,103,0,47.4
2,1,Charmander,Squirtle,Rattata,,,,93,103,0,47.4
2,1,Treecko,Slakoth,Cyndaquil,,,,93,103,0,47.4
2,1,Chikorita,Charmander,Cyndaquil,,,,93,103,0,47.4
2,1,Squirtle,Rattata,Treecko,,,,102,113,0,47.4
2,1,Treecko,Rattata,Porygon,,,,102,113,0,47.4
2,1,Charmander,Squirtle,Mudkip,,,,92,102,0,47.4
2,1,Totodile,Mudkip,Slakoth,,,,92,102,0,47.4
2,1,Torchic,Cyndaquil,Mudkip,,,,92,102,0,47.4
2,1,Torchic,Rattata,Chikorita,,,,92,102,0,47.4
2,1,Slakoth,Rattata,Torchic,,,,92,102,0,47.4
2,1,Cyndaquil,Treecko,Mudkip,,,,92,102,0,47.4
2,1,Cyndaquil,Totodile,Charmander,,,,92,102,0,47.4
2,1,Rattata,Treecko,Porygon,,,,92,102,0,47.4
2,1,Torchic,Porygon,Treecko,,,,92,102,0,47.4
2,1,Cyndaquil,Slakoth,Squirtle,,,,92,102,0,47.4
2,1,Porygon,Totodile,Bulbasaur,,,,101,112,0,47.4
2,1,Squirtle,Treecko,Mudkip,,,,82,91,0,47.4
2,1,Rattata,Treecko,Mudkip,,,,91,101,0,47.4
2,1,Bulbasaur,Torchic,Charmander,,,,91,101,0,47.4
2,1,Slakoth,Torchic,Chikorita,,,,91,101,0,47.4
2,1,Mudkip,Rattata,Cyndaquil,,,,100,111,0,47.4
2,1,Chikorita,Treecko,Squirtle,,,,99,110,0,47.4
2,1,Chikorita,Rattata,Bulbasaur,,,,99,110,0,47.4
2,1,Treecko,Torchic,Cyndaquil,,,,90,100,0,47.4
2,1,Cyndaquil,Slakoth,Treecko,,,,99,110,0,47.4
2,1,Squirtle,Bulbasaur,Mudkip,,,,99,110,0,47.4
2,1,Squirtle,Totodile,Charmander,,,,99,110,0,47.4
2,1,Torchic,Totodile,Mudkip,,,,99,110,0,47.4
2,1,Porygon,Bulbasaur,Rattata,,,,99,110,0,47.4
2,1,Treecko,Totodile,Chikorita,,,,99,110,0,47.4
2,1,Mudkip,Squirtle,Cyndaquil,,,,90,100,0,47.4
2,1,Mudkip,Cyndaquil,Treecko,,,,98,109,0,47.3
2,1,Chikorita,Mudkip,Torchic,,,,98,109,0,47.3
2,1,Slakoth,Treecko,Charmander,,,,98,109,0,47.3
2,1,Rattata,Torchic,Porygon,,,,98,109,0,47.3
2,1,Mudkip,Totodile,Charmander,,,,98,109,0,47.3
2,1,Bulbasaur,Treecko,Totodile,,,,98,109,0,47.3
2,1,Slakoth,Porygon,Torchic,,,,89,99,0,47.3
2,1,Treecko,Totodile,Chikorita,,,,89,99,0,47.3
2,1,Totodile,Treecko,Porygon,,,,89,99,0,47.3
2,1,Cyndaquil,Totodile,Chikorita,,,,89,99,0,47.3
2,1,Bulbasaur,Treecko,Mudkip,,,,89,99,0,47.3
2,1,Totodile,Slakoth,Mudkip,,,,97,108,0,47.3
2,1,Squirtle,Chikorita,Torchic,,,,97,108,0,47.3
2,1,Treecko,Bulbasaur,Torchic,,,,97,108,0,47.3
2,1,Squirtle,Cyndaquil,Rattata,,,,97,108,0,47.3
2,1,Rattata,Treecko,Mudkip,,,,97,108,0,47.3
2,1,Squirtle,Rattata,Totodile,,,,97,108,0,47.3
2,1,Slakoth,Chikorita,Bulbasaur,,,,88,98,0,47.3
2,1,Chikorita,Slakoth,Totodile,,,,88,98,0,47.3
2,1,Treecko,Totodile,Charmander,,,,88,98,0,47.3
2,1,Mudkip,Cyndaquil,Rattata,,,,88,98,0,47.3
2,1,Chikorita,Cyndaquil,Porygon,,,,88,98,0,47.3
2,1,Mudkip,Totodile,Torchic,,,,96,107,0,47.3
2,1,Chikorita,Slakoth,Totodile,,,,96,107,0,47.3
2,1,Chikorita,Torchic,Charmander,,,,96,107,0,47.3
2,1,Chikorita,Bulbasaur,Squirtle,,,,96,107,0,47.3
2,1,Bulbasaur,Chikorita,Cyndaquil,,,,96,107,0,47.3
2,1,Porygon,Slakoth,Cyndaquil,,,,96,107,0,47.3
2,1,Treecko,Squirtle,Totodile,,,,96,107,0,47.3
2,1,Charmander,Torchic,Rattata,,,,96,107,0,47.3
2,1,Mudkip,Torchic,Charmander,,,,96,107,0,47.3
2,1,Totodile,Porygon,Torchic,,,,96,107,0,47.3
2,1,Cyndaquil,Rattata,Chikorita,,,,87,97,0,47.3
2,1,Treecko,Cyndaquil,Squirtle,,,,95,106,0,47.3
2,1,Mudkip,Torchic,Charmander,,,,95,106,0,47.3
2,1,Totodile,Treecko,Porygon,,,,95,106,0,47.3
2,1,Rattata,Bulbasaur,Charmander,,,,95,106,0,47.3
2,1,Rattata,Chikorita,Torchic,,,,95,106,0,47.3
2,1,Squirtle,Torchic,Rattata,,,,95,106,0,47.3
2,1,Torchic,Mudkip,Porygon,,,,95,106,0,47.3
2,1,Totodile,Bulbasaur,Treecko,,,,95,106,0,47.3
2,1,Squirtle,Cyndaquil,Charmander,,,,95,106,0,47.3
2,1,Slakoth,Cyndaquil,Rattata,,,,86,96,0,47.3
2,1,Totodile,Rattata,Charmander,,,,94,105,0,47.2
2,1,Squirtle,Slakoth,Cyndaquil,,,,94,105,0,47.2
2,1,Totodile,Treecko,Squirtle,,,,94,105,0,47.2
2,1,Treecko,Mudkip,Torchic,,,,94,105,0,47.2
2,1,Slakoth,Squirtle,Chikorita,,,,94,105,0,47.2
2,1,Mudkip,Chikorita,Squirtle,,,,94,105,0,47.2
2,1,Torchic,Cyndaquil,Porygon,,,,102,114,0,47.2
2,1,Charmander,Torchic,Rattata,,,,85,95,0,47.2
2,1,Chikorita,Rattata,Bulbasaur,,,,85,95,0,47.2
2,1,Cyndaquil,Porygon,Treecko,,,,102,114,0,47.2
2,1,Chikorita,Cyndaquil,Porygon,,,,93,104,0,47.2
2,1,Totodile,Rattata,Treecko,,,,93,104,0,47.2
2,1,Torchic,Mudkip,Totodile,,,,93,104,0,47.2
2,1,Chikorita,Cyndaquil,Porygon,,,,93,104,0,47.2
2,1,Cyndaquil,Bulbasaur,Treecko,,,,93,104,0,47.2
2,1,Bulbasaur,Chikorita,Charmander,,,,93,104,0,47.2
2,1,Mudkip,Chikorita,Squirtle,,,,93,104,0,47.2
2,1,Rattata,Torchic,Charmander,,,,101,113,0,47.2
2,1,Cyndaquil,Bulbasaur,Chikorita,,,,101,113,0,47.2
2,1,Bulbasaur,Porygon,Treecko,,,,101,113,0,47.2
2,1,Rattata,Chikorita,Mudkip,,,,101,113,0,47.2
2,1,Slakoth,Totodile,Squirtle,,,,92,103,0,47.2
2,1,Charmander,Bulbasaur,Treecko,,,,92,103,0,47.2
2,1,Slakoth,Porygon,Totodile,,,,92,103,0,47.2
2,1,Porygon,Treecko,Cyndaquil,,,,92,103,0,47.2
2,1,Cyndaquil,Treecko,Chikorita,,,,92,103,0,47.2
2,1,Totodile,Slakoth,Porygon,,,,100,112,0,47.2
2,1,Treecko,Bulbasaur,Totodile,,,,100,112,0,47.2
2,1,Mudkip,Squirtle,Charmander,,,,100,112,0,47.2
2,1,Totodile,Mudkip,Torchic,,,,83,93,0,47.2
2,1,Porygon,Bulbasaur,Cyndaquil,,,,91,102,0,47.2
2,1,Treecko,Rattata,Torchic,,,,91,102,0,47.2
2,1,Cyndaquil,Bulbasaur,Chikorita,,,,91,102,0,47.2
2,1,Slakoth,Treecko,Charmander,,,,91,102,0,47.2
2,1,Treecko,Totodile,Porygon,,,,91,102,0,47.2
2,1,Chikorita,Mudkip,Slakoth,,,,91,102,0,47.2
2,1,Cyndaquil,Porygon,Bulbasaur,,,,91,102,0,47.2
2,1,Treecko,Squirtle,Chikorita,,,,91,102,0,47.2
2,1,Slakoth,Porygon,Treecko,,,,91,102,0,47.2
2,1,Bulbasaur,Torchic,Charmander,,,,91,102,0,47.2
2,1,Cyndaquil,Rattata,Treecko,,,,99,111,0,47.1
2,1,Charmander,Cyndaquil,Treecko,,,,99,111,0,47.1
2,1,Bulbasaur,Mudkip,Totodile,,,,99,111,0,47.1
2,1,Squirtle,Slakoth,Mudkip,,,,99,111,0,47.1
2,1,Rattata,Mudkip,Bulbasaur,,,,99,111,0,47.1
2,1,Bulbasaur,Chikorita,Torchic,,,,90,101,0,47.1
2,1,Bulbasaur,Mudkip,Chikorita,,,,98,110,0,47.1
2,1,Bulbasaur,Mudkip,Cyndaquil,,,,98,110,0,47.1
2,1,Porygon,Chikorita,Bulbasaur,,,,98,110,0,47.1
2,1,Totodile,Squirtle,Torchic,,,,98,110,0,47.1
2,1,Cyndaquil,Charmander,Mudkip,,,,98,110,0,47.1
2,1,Mudkip,Chikorita,Charmander,,,,98,110,0,47.1
2,1,Squirtle,Rattata,Charmander,,,,98,110,0,47.1
2,1,Torchic,Mudkip,Squirtle,,,,98,110,0,47.1
2,1,Chikorita,Squirtle,Cyndaquil,,,,98,110,0,47.1
2,1,Cyndaquil,Mudkip,Chikorita,,,,89,100,0,47.1
2,1,Totodile,Chikorita,Cyndaquil,,,,89,100,0,47.1
2,1,Totodile,Slakoth,Porygon,,,,89,100,0,47.1
2,1,Chikorita,Totodile,Porygon,,,,89,100,0,47.1
2,1,Slakoth,Torchic,Treecko,,,,89,100,0,47.1
2,1,Chikorita,Torchic,Rattata,,,,97,109,0,47.1
2,1,Bulbasaur,Chikorita,Torchic,,,,97,109,0,47.1
2,1,Totodile,Squirtle,Treecko,,,,97,109,0,47.1
2,1,Slakoth,Torchic,Treecko,,,,97,109,0,47.1
2,1,Cyndaquil,Totodile,Mudkip,,,,97,109,0,47.1
2,1,Slakoth,Treecko,Totodile,,,,88,99,0,47.1
2,1,Torchic,Porygon,Cyndaquil,,,,88,99,0,47.1
2,1,Treecko,Chikorita,Slakoth,,,,88,99,0,47.1
2,1,Totodile,Rattata,Squirtle,,,,96,108,0,47.1
2,1,Chikorita,Rattata,Treecko,,,,96,108,0,47.1
2,1,Slakoth,Cyndaquil,Chikorita,,,,96,108,0,47.1
2,1,Mudkip,Treecko,Charmander,,,,96,108,0,47.1
2,1,Squirtle,Rattata,Charmander,,,,96,108,0,47.1
2,1,Porygon,Treecko,Rattata,,,,88,99,0,47.1
2,1,Bulbasaur,Porygon,Mudkip,,,,96,108,0,47.1
2,1,Squirtle,Treecko,Rattata,,,,96,108,0,47.1
2,1,Cyndaquil,Rattata,Totodile,,,,96,108,0,47.1
2,1,Treecko,Bulbasaur,Charmander,,,,88,99,0,47.1
2,1,Mudkip,Torchic,Charmander,,,,103,116,0,47.0
2,1,Slakoth,Squirtle,Cyndaquil,,,,95,107,0,47.0
2,1,Rattata,Torchic,Treecko,,,,95,107,0,47.0
2,1,Chikorita,Torchic,Charmander,,,,95,107,0,47.0
2,1,Rattata,Slakoth,Torchic,,,,95,107,0,47.0
2,1,Slakoth,Totodile,Charmander,,,,95,107,0,47.0
2,1,Torchic,Cyndaquil,Porygon,,,,95,107,0,47.0
2,1,Totodile,Chikorita,Rattata,,,,95,107,0,47.0
2,1,Cyndaquil,Mudkip,Bulbasaur,,,,95,107,0,47.0
2,1,Totodile,Slakoth,Porygon,,,,87,98,0,47.0
2,1,Mudkip,Chikorita,Rattata,,,,87,98,0,47.0
2,1,Slakoth,Torchic,Charmander,,,,102,115,0,47.0
2,1,Cyndaquil,Bulbasaur,Mudkip,,,,94,106,0,47.0
2,1,Totodile,Chikorita,Rattata,,,,94,106,0,47.0
2,1,Bulbasaur,Treecko,Rattata,,,,94,106,0,47.0
2,1,Cyndaquil,Slakoth,Totodile,,,,94,106,0,47.0
2,1,Mudkip,Totodile,Torchic,,,,94,106,0,47.0
2,1,Treecko,Porygon,Bulbasaur,,,,94,106,0,47.0
2,1,Slakoth,Mudkip,Torchic,,,,94,106,0,47.0
2,1,Mudkip,Chikorita,Rattata,,,,94,106,0,47.0
2,1,Rattata,Treecko,Totodile,,,,86,97,0,47.0
2,1,Totodile,Treecko,Mudkip,,,,101,114,0,47.0
2,1,Cyndaquil,Slakoth,Totodile,,,,101,114,0,47.0
2,1,Cyndaquil,Treecko,Chikorita,,,,101,114,0,47.0
2,1,Charmander,Mudkip,Squirtle,,,,101,114,0,47.0
2,1,Mudkip,Porygon,Bulbasaur,,,,101,114,0,47.0
2,1,Chikorita,Rattata,Charmander,,,,93,105,0,47.0
2,1,Treecko,Slakoth,Mudkip,,,,93,105,0,47.0
2,1,Totodile,Chikorita,Torchic,,,,93,105,0,47.0
2,1,Charmander,Slakoth,Chikorita,,,,93,105,0,47.0
2,1,Totodile,Porygon,Bulbasaur,,,,93,105,0,47.0
2,1,Totodile,Cyndaquil,Charmander,,,,93,105,0,47.0
2,1,Squirtle,Cyndaquil,Torchic,,,,93,105,0,47.0
2,1,Slakoth,Cyndaquil,Chikorita,,,,85,96,0,47.0
2,1,Slakoth,Treecko,Cyndaquil,,,,85,96,0,47.0
2,1,Chikorita,Rattata,Treecko,,,,100,113,0,46.9
2,1,Rattata,Torchic,Chikorita,,,,100,113,0,46.9
2,1,Bulbasaur,Cyndaquil,Mudkip,,,,92,104,0,46.9
2,1,Cyndaquil,Chikorita,Charmander,,,,92,104,0,46.9
2,1,Cyndaquil,Slakoth,Charmander,,,,92,104,0,46.9
2,1,Porygon,Cyndaquil,Mudkip,,,,92,104,0,46.9
2,1,Torchic,Porygon,Cyndaquil,,,,92,104,0,46.9
2,1,Cyndaquil,Totodile,Porygon,,,,92,104,0,46.9
2,1,Slakoth,Mudkip,Chikorita,,,,92,104,0,46.9
2,1,Porygon,Rattata,Charmander,,,,99,112,0,46.9
2,1,Charmander,Porygon,Chikorita,,,,99,112,0,46.9
2,1,Slakoth,Charmander,Cyndaquil,,,,99,112,0,46.9
2,1,Squirtle,Bulbasaur,Porygon,,,,99,112,0,46.9
2,1,Porygon,Slakoth,Torchic,,,,91,103,0,46.9
2,1,Bulbasaur,Treecko,Charmander,,,,91,103,0,46.9
2,1,Squirtle,Rattata,Torchic,,,,91,103,0,46.9
2,1,Treecko,Bulbasaur,Porygon,,,,91,103,0,46.9
2,1,Chikorita,Mudkip,Torchic,,,,91,103,0,46.9
2,1,Squirtle,Cyndaquil,Porygon,,,,91,103,0,46.9
2,1,Slakoth,Porygon,Mudkip,,,,98,111,0,46.9
2,1,Porygon,Cyndaquil,Chikorita,,,,98,111,0,46.9
2,1,Treecko,Rattata,Porygon,,,,98,111,0,46.9
2,1,Chikorita,Charmander,Bulbasaur,,,,98,111,0,46.9
2,1,Totodile,Chikorita,Porygon,,,,98,111,0,46.9
2,1,Slakoth,Mudkip,Torchic,,,,98,111,0,46.9
2,1,Rattata,Treecko,Squirtle,,,,98,111,0,46.9
2,1,Mudkip,Treecko,Charmander,,,,90,102,0,46.9
2,1,Cyndaquil,Charmander,Mudkip,,,,90,102,0,46.9
2,1,Cyndaquil,Porygon,Squirtle,,,,90,102,0,46.9
2,1,Torchic,Mudkip,Charmander,,,,90,102,0,46.9
2,1,Bulbasaur,Squirtle,Mudkip,,,,90,102,0,46.9
2,1,Porygon,Cyndaquil,Chikorita,,,,90,102,0,46.9
2,1,Slakoth,Cyndaquil,Squirtle,,,,97,110,0,46.9
2,1,Slakoth,Treecko,Cyndaquil,,,,97,110,0,46.9
2,1,Treecko,Squirtle,Chikorita,,,,97,110,0,46.9
2,1,Rattata,Squirtle,Charmander,,,,97,110,0,46.9
2,1,Totodile,Squirtle,Torchic,,,,89,101,0,46.8
2,1,Rattata,Slakoth,Totodile,,,,96,109,0,46.8
2,1,Porygon,Chikorita,Squirtle,,,,96,109,0,46.8
2,1,Porygon,Cyndaquil,Torchic,,,,96,109,0,46.8
2,1,Mudkip,Chikorita,Cyndaquil,,,,96,109,0,46.8
2,1,Mudkip,Porygon,Squirtle,,,,96,109,0,46.8
2,1,Bulbasaur,Porygon,Mudkip,,,,96,109,0,46.8
2,1,Porygon,Chikorita,Torchic,,,,88,100,0,46.8
2,1,Chikorita,Treecko,Cyndaquil,,,,88,100,0,46.8
2,1,Slakoth,Chikorita,Cyndaquil,,,,88,100,0,46.8
2,1,Treecko,Torchic,Rattata,,,,95,108,0,46.8
2,1,Totodile,Chikorita,Cyndaquil,,,,95,108,0,46.8
2,1,Porygon,Chikorita,Cyndaquil,,,,95,108,0,46.8
2,1,Chikorita,Mudkip,Torchic,,,,95,108,0,46.8
2,1,Mudkip,Chikorita,Rattata,,,,95,108,0,46.8
2,1,Chikorita,Treecko,Charmander,,,,95,108,0,46.8
2,1,Treecko,Mudkip,Bulbasaur,,,,95,108,0,46.8
2,1,Treecko,Rattata,Porygon,,,,102,116,0,46.8
2,1,Slakoth,Bulbasaur,Charmander,,,,87,99,0,46.8
2,1,Squirtle,Slakoth,Treecko,,,,87,99,0,46.8
2,1,Chikorita,Slakoth,Charmander,,,,94,107,0,46.8
2,1,Mudkip,Cyndaquil,Torchic,,,,94,107,0,46.8
2,1,Torchic,Slakoth,Treecko,,,,94,107,0,46.8
2,1,Porygon,Rattata,Charmander,,,,94,107,0,46.8
2,1,Cyndaquil,Squirtle,Rattata,,,,94,107,0,46.8
2,1,Totodile,Rattata,Mudkip,,,,94,107,0,46.8
2,1,Porygon,Torchic,Mudkip,,,,86,98,0,46.7
2,1,Porygon,Torchic,Cyndaquil,,,,93,106,0,46.7
2,1,Slakoth,Bulbasaur,Chikorita,,,,93,106,0,46.7
