Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
14,5,Ponyta,Porygon2,Chansey,Jolteon,Magmar,Slaking,91,107,0,46.0
14,5,Crobat,Cradily,Natu,Quilava,Vibrava,Steelix,91,101,6,46.0
14,5,Noctowl,Exploud,Steelix,Hoothoot,Electrode,Sandshrew,85,79,21,45.9
14,5,Ivysaur,Pelipper,Charmeleon,Trapinch,Venusaur,Onix,96,101,12,45.9
14,5,Geodude,Flareon,Slaking,Spearow,Electrode,Ninetales,96,111,2,45.9
14,5,Crobat,Charmeleon,Porygon2,Plusle,Ninetales,Raichu,90,103,3,45.9
14,5,Swampert,Cacturne,Onix,Hoothoot,Noctowl,Flygon,90,70,36,45.9
14,5,Pupitar,Cacturne,Crobat,Hoothoot,Blastoise,Jolteon,90,84,22,45.9
14,5,Ninetales,Pupitar,Slugma,Loudred,Magnemite,Vaporeon,90,95,11,45.9
14,5,Swampert,Manectric,Golem,Plusle,Pupitar,Exeggcute,90,105,1,45.9
14,5,Crobat,Charmeleon,Xatu,Pupitar,Staryu,Marowak,90,104,2,45.9
14,5,Charmeleon,Blastoise,Slugma,Vigoroth,Smeargle,Mantine,90,106,0,45.9
14,5,Blaziken,Vibrava,Sandslash,Hoothoot,Azumarill,Venusaur,90,81,25,45.9
14,5,Flygon,Pidgeotto,Marill,Ninetales,Sandslash,Noctowl,90,83,23,45.9
14,5,Skarmory,Blaziken,Porygon2,Croconaw,Electabuzz,Sunflora,101,119,0,45.9
14,5,Electrode,Psyduck,Magmar,Raichu,Voltorb,Marowak,101,118,1,45.9
14,5,Chansey,Persian,Snorlax,Camerupt,Manectric,Lileep,84,88,11,45.9
14,5,Golbat,Typhlosion,Blaziken,Staryu,Golem,Ninetales,95,111,1,45.9
14,5,Natu,Slowbro,Blaziken,Vaporeon,Ponyta,Rapidash,95,107,5,45.9
14,5,Flareon,Steelix,Miltank,Sandslash,Vaporeon,Marill,95,111,1,45.9
14,5,Spearow,Marowak,Electabuzz,Jolteon,Exeggcute,Slowbro,95,110,2,45.9
14,5,Loudred,Flaaffy,Swampert,Cacturne,Snorlax,Grovyle,89,105,0,45.9
14,5,Blissey,Magnemite,Grovyle,Vaporeon,Spearow,Slaking,89,105,0,45.9
14,5,Magmar,Tentacruel,Crobat,Electabuzz,Voltorb,Golduck,100,112,6,45.9
14,5,Charizard,Natu,Ivysaur,Slowbro,Exeggutor,Marill,83,96,2,45.9
14,5,Sceptile,Swampert,Exploud,Sunflora,Magnemite,Flaaffy,83,97,1,45.9
14,5,Minun,Vigoroth,Noctowl,Skarmory,Magmar,Azumarill,94,100,11,45.9
14,5,Sceptile,Plusle,Sunflora,Marowak,Miltank,Flareon,94,110,1,45.9
14,5,Vigoroth,Steelix,Trapinch,Charmeleon,Magnemite,Fearow,94,109,2,45.9
14,5,Skarmory,Cacturne,Plusle,Manectric,Growlithe,Persian,99,117,0,45.8
14,5,Spearow,Meganium,Minun,Dugtrio,Ninetales,Crobat,88,104,0,45.8
14,5,Smeargle,Flygon,Meganium,Snorlax,Ponyta,Charmeleon,93,107,3,45.8
14,5,Manectric,Onix,Cacturne,Slaking,Mantine,Snorlax,93,109,1,45.8
14,5,Spearow,Smeargle,Chansey,Xatu,Sceptile,Electabuzz,82,92,5,45.8
14,5,Fearow,Psyduck,Growlithe,Vaporeon,Azumarill,Minun,98,114,2,45.8
14,5,Golbat,Girafarig,Starmie,Sandslash,Persian,Magnemite,87,101,2,45.8
14,5,Golbat,Meganium,Vigoroth,Steelix,Electabuzz,Vibrava,87,102,1,45.8
14,5,Azumarill,Tentacruel,Slugma,Cradily,Charmeleon,Vibrava,92,107,2,45.8
14,5,Exeggcute,Gloom,Fearow,Flareon,Dugtrio,Sunflora,97,115,0,45.8
14,5,Marill,Starmie,Staryu,Electrode,Feraligatr,Psyduck,97,114,1,45.8
14,5,Electrode,Sunflora,Meganium,Fearow,Cacturne,Geodude,86,101,1,45.7
14,5,Meganium,Camerupt,Marill,Ponyta,Marowak,Starmie,86,100,2,45.7
14,5,Camerupt,Gyarados,Blaziken,Natu,Electrode,Ninetales,91,92,16,45.7
14,5,Dugtrio,Porygon2,Electabuzz,Chansey,Cacturne,Slugma,91,107,1,45.7
14,5,Cubone,Grovyle,Starmie,Flaaffy,Geodude,Magneton,91,108,0,45.7
14,5,Ponyta,Exeggcute,Noctowl,Snorlax,Sandshrew,Slowbro,91,86,22,45.7
14,5,Magnemite,Voltorb,Manectric,Gloom,Ivysaur,Dugtrio,96,114,0,45.7
14,5,Noctowl,Blissey,Vigoroth,Mantine,Lileep,Ivysaur,96,96,18,45.7
14,5,Voltorb,Manectric,Sunflora,Donphan,Loudred,Golem,85,99,2,45.7
14,5,Flareon,Mantine,Magneton,Exeggcute,Flaaffy,Spearow,90,107,0,45.7
14,5,Staryu,Tentacruel,Ponyta,Feraligatr,Trapinch,Rapidash,90,104,3,45.7
14,5,Vaporeon,Hoothoot,Charmeleon,Girafarig,Cradily,Vibrava,90,93,14,45.7
14,5,Graveler,Scyther,Blaziken,Feraligatr,Slugma,Charmeleon,90,107,0,45.7
14,5,Charizard,Slugma,Golbat,Meganium,Smeargle,Onix,95,113,0,45.7
14,5,Pupitar,Fearow,Azumarill,Smeargle,Exeggutor,Golbat,84,96,4,45.7
14,5,Golem,Minun,Mantine,Loudred,Camerupt,Vaporeon,89,103,3,45.6
14,5,Onix,Scyther,Noctowl,Skarmory,Grovyle,Magmar,94,95,17,45.6
14,5,Ponyta,Crobat,Grovyle,Porygon2,Scyther,Pidgeotto,94,112,0,45.6
14,5,Rapidash,Flareon,Geodude,Magnemite,Staryu,Smeargle,88,104,1,45.6
14,5,Marowak,Typhlosion,Vigoroth,Cubone,Jolteon,Electabuzz,88,104,1,45.6
14,5,Marill,Wartortle,Azumarill,Rapidash,Spearow,Steelix,88,105,0,45.6
14,5,Psyduck,Steelix,Marowak,Vibrava,Scyther,Electrode,93,92,19,45.6
14,5,Gloom,Ponyta,Lileep,Pelipper,Starmie,Steelix,93,110,1,45.6
14,5,Marill,Spearow,Croconaw,Blaziken,Scyther,Noctowl,98,115,2,45.6
14,5,Electrode,Blaziken,Swampert,Magmar,Skarmory,Noctowl,87,100,4,45.5
14,5,Magcargo,Magmar,Xatu,Azumarill,Marill,Grovyle,87,103,1,45.5
14,5,Cacturne,Flygon,Charmeleon,Golduck,Slowbro,Smeargle,87,101,3,45.5
14,5,Gloom,Girafarig,Magneton,Hoothoot,Scyther,Mantine,87,101,3,45.5
14,5,Ninetales,Gloom,Meganium,Steelix,Quilava,Vigoroth,87,103,1,45.5
14,5,Sceptile,Geodude,Blissey,Cubone,Pelipper,Gloom,92,109,1,45.5
14,5,Vaporeon,Girafarig,Geodude,Cubone,Plusle,Flygon,92,110,0,45.5
14,5,Starmie,Swampert,Plusle,Wartortle,Vibrava,Snorlax,97,115,1,45.5
14,5,Flygon,Cradily,Trapinch,Magneton,Sunflora,Dugtrio,86,103,0,45.5
14,5,Exeggcute,Pupitar,Starmie,Ninetales,Jolteon,Blaziken,86,98,5,45.5
14,5,Vibrava,Scyther,Spearow,Loudred,Electrode,Marill,86,101,2,45.5
14,5,Vigoroth,Slaking,Loudred,Hoothoot,Slowbro,Pupitar,91,103,6,45.5
14,5,Sandslash,Golem,Starmie,Lileep,Loudred,Camerupt,91,94,15,45.5
14,5,Meganium,Smeargle,Sceptile,Ninetales,Trapinch,Electrode,96,94,21,45.5
14,5,Onix,Vibrava,Typhlosion,Exploud,Skarmory,Voltorb,96,107,8,45.5
14,5,Cradily,Mantine,Noctowl,Onix,Vaporeon,Persian,96,83,32,45.5
14,5,Geodude,Vigoroth,Growlithe,Slaking,Porygon2,Fearow,96,115,0,45.5
14,5,Blaziken,Feraligatr,Golbat,Swampert,Manectric,Loudred,85,101,1,45.5
14,5,Vigoroth,Loudred,Magneton,Pelipper,Natu,Cradily,95,114,0,45.5
14,5,Flareon,Cradily,Quilava,Blaziken,Girafarig,Vibrava,90,105,3,45.5
14,5,Rapidash,Swampert,Noctowl,Mantine,Blaziken,Cacturne,100,106,14,45.5
14,5,Sandshrew,Minun,Slugma,Staryu,Graveler,Scyther,90,107,1,45.5
14,5,Golbat,Mantine,Porygon2,Electrode,Pupitar,Geodude,90,102,6,45.5
14,5,Electrode,Blaziken,Wartortle,Sandslash,Exeggutor,Starmie,85,101,1,45.5
14,5,Plusle,Exeggutor,Typhlosion,Steelix,Chansey,Electrode,94,96,17,45.4
14,5,Manectric,Porygon2,Growlithe,Golem,Sunflora,Golbat,89,107,0,45.4
14,5,Vigoroth,Magneton,Azumarill,Blissey,Sunflora,Voltorb,89,104,3,45.4
14,5,Slowbro,Girafarig,Manectric,Blaziken,Dugtrio,Magmar,89,103,4,45.4
14,5,Persian,Trapinch,Lileep,Azumarill,Manectric,Exeggcute,89,102,5,45.4
14,5,Porygon2,Marill,Marowak,Ninetales,Sunflora,Sceptile,84,100,1,45.4
14,5,Flaaffy,Flareon,Persian,Cubone,Miltank,Electrike,84,99,2,45.4
14,5,Golduck,Fearow,Grovyle,Slowbro,Ninetales,Sunflora,84,98,3,45.4
14,5,Cradily,Graveler,Ninetales,Girafarig,Flaaffy,Voltorb,93,103,9,45.4
14,5,Crobat,Electrode,Smeargle,Camerupt,Xatu,Natu,88,105,1,45.4
14,5,Wartortle,Minun,Slaking,Starmie,Tentacruel,Flareon,88,104,2,45.4
14,5,Graveler,Hoothoot,Mantine,Manectric,Sandslash,Pidgeotto,88,93,13,45.4
14,5,Sceptile,Spearow,Exploud,Loudred,Growlithe,Ponyta,88,105,1,45.4
14,5,Camerupt,Flaaffy,Girafarig,Tentacruel,Blaziken,Slaking,83,92,8,45.4
14,5,Steelix,Onix,Sceptile,Graveler,Starmie,Loudred,102,117,6,45.3
14,5,Blissey,Feraligatr,Vigoroth,Girafarig,Magmar,Trapinch,97,117,0,45.3
14,5,Meganium,Onix,Cacturne,Porygon2,Crobat,Vibrava,97,115,2,45.3
14,5,Dugtrio,Onix,Swampert,Magnemite,Minun,Sceptile,92,109,2,45.3
14,5,Cacturne,Plusle,Staryu,Feraligatr,Girafarig,Exeggutor,87,104,1,45.3
14,5,Girafarig,Swampert,Charizard,Psyduck,Voltorb,Electrike,87,99,6,45.3
14,5,Azumarill,Xatu,Chansey,Onix,Blissey,Staryu,87,100,5,45.3
14,5,Ponyta,Steelix,Vaporeon,Exploud,Pidgeotto,Loudred,87,103,2,45.3
14,5,Persian,Azumarill,Vigoroth,Pupitar,Hoothoot,Slowbro,87,101,4,45.3
14,5,Sandslash,Persian,Quilava,Sandshrew,Slowbro,Marowak,101,116,6,45.3
14,5,Flareon,Sceptile,Mantine,Psyduck,Quilava,Vaporeon,91,109,1,45.3
14,5,Ivysaur,Golem,Grovyle,Mantine,Donphan,Vibrava,91,106,4,45.3
14,5,Trapinch,Voltorb,Pidgeotto,Manectric,Growlithe,Cradily,86,101,3,45.3
14,5,Spearow,Fearow,Wartortle,Ponyta,Plusle,Cradily,81,96,2,45.3
14,5,Miltank,Manectric,Meganium,Tentacruel,Golem,Hoothoot,90,103,6,45.2
14,5,Gloom,Geodude,Blissey,Jolteon,Swampert,Natu,90,106,3,45.2
14,5,Vaporeon,Flygon,Wartortle,Geodude,Crobat,Golem,90,105,4,45.2
14,5,Ponyta,Noctowl,Magmar,Trapinch,Vibrava,Tentacruel,90,84,25,45.2
14,5,Magcargo,Staryu,Miltank,Xatu,Graveler,Minun,90,108,1,45.2
14,5,Loudred,Blastoise,Geodude,Exeggcute,Croconaw,Smeargle,90,108,1,45.2
14,5,Exeggcute,Magnemite,Pidgeotto,Charmeleon,Typhlosion,Raichu,85,102,1,45.2
14,5,Sandshrew,Slowbro,Persian,Blissey,Mantine,Ivysaur,85,94,9,45.2
14,5,Snorlax,Vigoroth,Hoothoot,Dugtrio,Skarmory,Miltank,85,95,8,45.2
14,5,Sandslash,Snorlax,Jolteon,Plusle,Slowbro,Graveler,85,103,0,45.2
14,5,Charmeleon,Skarmory,Camerupt,Pidgeotto,Psyduck,Vibrava,89,107,1,45.2
14,5,Exploud,Rapidash,Plusle,Hoothoot,Cubone,Crobat,89,101,7,45.2
14,5,Electabuzz,Ponyta,Exeggcute,Marowak,Smeargle,Raichu,98,118,1,45.2
14,5,Golbat,Croconaw,Golduck,Golem,Meganium,Feraligatr,88,105,2,45.1
14,5,Meganium,Noctowl,Wartortle,Slowbro,Sandslash,Golem,88,84,23,45.1
14,5,Gloom,Magcargo,Electrike,Blissey,Slugma,Smeargle,88,106,1,45.1
14,5,Crobat,Spearow,Flareon,Slaking,Electrike,Sandslash,88,106,1,45.1
14,5,Flaaffy,Blastoise,Marill,Staryu,Sandslash,Ivysaur,97,115,3,45.1
14,5,Exeggutor,Lileep,Cradily,Graveler,Smeargle,Charizard,83,92,9,45.1
14,5,Steelix,Flareon,Staryu,Slugma,Blissey,Exeggcute,92,112,0,45.1
14,5,Dugtrio,Sandshrew,Noctowl,Sandslash,Psyduck,Feraligatr,87,87,19,45.1
14,5,Girafarig,Flaaffy,Natu,Hoothoot,Snorlax,Donphan,87,100,6,45.1
14,5,Noctowl,Pupitar,Vibrava,Manectric,Voltorb,Spearow,87,82,24,45.1
14,5,Manectric,Slaking,Wartortle,Blissey,Slugma,Cubone,87,105,1,45.1
14,5,Marowak,Cubone,Staryu,Xatu,Pelipper,Flareon,87,103,3,45.1
14,5,Flaaffy,Flareon,Grovyle,Marowak,Golem,Wartortle,96,113,4,45.1
14,5,Geodude,Exeggutor,Marowak,Manectric,Golbat,Onix,96,114,3,45.1
14,5,Dugtrio,Xatu,Minun,Grovyle,Exploud,Chansey,96,117,0,45.1
14,5,Graveler,Wartortle,Gloom,Electabuzz,Meganium,Jolteon,91,101,10,45.0
14,5,Trapinch,Typhlosion,Smeargle,Spearow,Magnemite,Raichu,91,111,0,45.0
14,5,Dugtrio,Golbat,Marowak,Pelipper,Meganium,Mantine,91,110,1,45.0
14,5,Golbat,Typhlosion,Miltank,Quilava,Wartortle,Electabuzz,91,110,1,45.0
14,5,Scyther,Sunflora,Golbat,Charizard,Trapinch,Geodude,91,110,1,45.0
14,5,Persian,Slugma,Staryu,Golduck,Blaziken,Flareon,100,121,1,45.0
14,5,Trapinch,Cacturne,Starmie,Wartortle,Exploud,Cradily,95,110,6,45.0
14,5,Meganium,Marowak,Sandslash,Feraligatr,Pidgeotto,Wartortle,95,112,4,45.0
14,5,Sandshrew,Starmie,Miltank,Tentacruel,Pupitar,Electabuzz,90,106,4,45.0
14,5,Staryu,Marill,Flygon,Ninetales,Flaaffy,Lileep,90,107,3,45.0
14,5,Onix,Snorlax,Miltank,Meganium,Sandslash,Pupitar,90,109,1,45.0
14,5,Scyther,Wartortle,Magcargo,Ponyta,Persian,Flaaffy,90,109,1,45.0
14,5,Electabuzz,Manectric,Cacturne,Marowak,Graveler,Exeggutor,94,114,1,45.0
14,5,Chansey,Jolteon,Xatu,Spearow,Flaaffy,Loudred,89,108,1,44.9
14,5,Meganium,Golbat,Wartortle,Starmie,Exeggutor,Blaziken,102,124,1,44.9
14,5,Smeargle,Sandslash,Trapinch,Lileep,Crobat,Blastoise,84,97,6,44.9
14,5,Girafarig,Slowbro,Exeggcute,Steelix,Graveler,Venusaur,97,87,32,44.9
14,5,Vigoroth,Pidgeotto,Miltank,Feraligatr,Exploud,Plusle,101,123,1,44.9
14,5,Cubone,Slugma,Crobat,Wartortle,Mantine,Venusaur,92,105,8,44.9
14,5,Gloom,Pelipper,Exploud,Tentacruel,Quilava,Cacturne,92,99,14,44.9
14,5,Natu,Steelix,Sunflora,Golduck,Swampert,Fearow,92,111,2,44.9
14,5,Cubone,Electrode,Skarmory,Steelix,Exeggcute,Vibrava,96,117,1,44.9
14,5,Swampert,Vigoroth,Miltank,Azumarill,Blissey,Cubone,87,107,0,44.8
14,5,Sceptile,Magnemite,Croconaw,Donphan,Psyduck,Blaziken,87,107,0,44.8
14,5,Pupitar,Azumarill,Gyarados,Vigoroth,Flareon,Croconaw,87,97,10,44.8
14,5,Smeargle,Cradily,Sandshrew,Blissey,Slaking,Graveler,91,103,9,44.8
14,5,Porygon2,Camerupt,Staryu,Ponyta,Slaking,Xatu,91,111,1,44.8
14,5,Geodude,Golbat,Exploud,Jolteon,Swampert,Magnemite,91,110,2,44.8
14,5,Donphan,Crobat,Mantine,Lileep,Xatu,Voltorb,91,94,18,44.8
14,5,Vaporeon,Ninetales,Voltorb,Tentacruel,Xatu,Scyther,91,109,3,44.8
14,5,Ivysaur,Vibrava,Psyduck,Flaaffy,Azumarill,Typhlosion,91,111,1,44.8
14,5,Vigoroth,Crobat,Noctowl,Magnemite,Pupitar,Marowak,91,110,2,44.8
14,5,Onix,Golbat,Lileep,Electrike,Smeargle,Venusaur,91,92,20,44.8
14,5,Mantine,Sandshrew,Magmar,Plusle,Donphan,Cradily,95,116,1,44.8
14,5,Electrode,Natu,Skarmory,Graveler,Noctowl,Slugma,95,105,12,44.8
14,5,Geodude,Golem,Meganium,Cradily,Persian,Manectric,95,109,8,44.8
14,5,Gloom,Magcargo,Crobat,Steelix,Swampert,Skarmory,82,97,4,44.8
14,5,Wartortle,Sandshrew,Hoothoot,Blissey,Fearow,Electrode,86,76,30,44.8
14,5,Spearow,Vibrava,Plusle,Fearow,Trapinch,Magnemite,86,106,0,44.8
14,5,Charmeleon,Natu,Magmar,Electrode,Quilava,Manectric,90,111,0,44.8
14,5,Cradily,Growlithe,Gloom,Vibrava,Porygon2,Pupitar,90,109,2,44.8
14,5,Cradily,Chansey,Tentacruel,Golbat,Snorlax,Magmar,94,100,16,44.8
14,5,Magmar,Camerupt,Flygon,Cacturne,Croconaw,Golem,94,113,3,44.8
14,5,Persian,Porygon2,Exploud,Minun,Slowbro,Ivysaur,81,96,4,44.8
14,5,Slowbro,Blaziken,Vibrava,Loudred,Spearow,Vaporeon,81,96,4,44.8
14,5,Snorlax,Charmeleon,Slugma,Jolteon,Golduck,Pidgeotto,85,105,0,44.7
14,5,Ninetales,Camerupt,Gloom,Electrike,Meganium,Porygon2,89,109,1,44.7
14,5,Plusle,Lileep,Cubone,Miltank,Skarmory,Starmie,89,106,4,44.7
14,5,Manectric,Camerupt,Swampert,Steelix,Smeargle,Croconaw,89,110,0,44.7
14,5,Magnemite,Steelix,Blissey,Swampert,Ponyta,Magneton,89,109,1,44.7
14,5,Exploud,Jolteon,Chansey,Marill,Skarmory,Cradily,93,108,7,44.7
14,5,Gloom,Slugma,Crobat,Persian,Rapidash,Ivysaur,93,112,3,44.7
14,5,Exploud,Scyther,Natu,Dugtrio,Psyduck,Plusle,93,114,1,44.7
14,5,Sandslash,Raichu,Skarmory,Staryu,Pelipper,Grovyle,93,115,0,44.7
14,5,Miltank,Slowbro,Flygon,Psyduck,Marowak,Porygon2,97,114,6,44.7
14,5,Feraligatr,Xatu,Exeggutor,Staryu,Cubone,Psyduck,84,104,0,44.7
14,5,Cacturne,Raichu,Ponyta,Lileep,Marill,Slowbro,84,97,7,44.7
14,5,Sunflora,Raichu,Psyduck,Girafarig,Starmie,Lileep,84,90,14,44.7
14,5,Smeargle,Flygon,Electrike,Slaking,Pidgeotto,Skarmory,84,103,1,44.7
14,5,Vaporeon,Charmeleon,Magmar,Golduck,Rapidash,Voltorb,88,99,10,44.7
14,5,Flareon,Exeggutor,Camerupt,Onix,Electabuzz,Flaaffy,88,108,1,44.7
14,5,Manectric,Exeggcute,Dugtrio,Spearow,Camerupt,Vigoroth,88,109,0,44.7
14,5,Onix,Psyduck,Blastoise,Vaporeon,Cacturne,Camerupt,88,109,0,44.7
14,5,Electrike,Quilava,Golbat,Charizard,Natu,Wartortle,92,114,0,44.7
14,5,Ivysaur,Cacturne,Raichu,Porygon2,Camerupt,Natu,96,118,1,44.7
14,5,Electrode,Gloom,Loudred,Croconaw,Manectric,Natu,75,92,1,44.6
14,5,Rapidash,Wartortle,Flygon,Pelipper,Vigoroth,Spearow,83,103,0,44.6
14,5,Electabuzz,Ponyta,Trapinch,Skarmory,Meganium,Marill,83,103,0,44.6
14,5,Flaaffy,Croconaw,Steelix,Noctowl,Magcargo,Blaziken,87,84,24,44.6
14,5,Azumarill,Ivysaur,Vaporeon,Typhlosion,Slugma,Plusle,87,108,0,44.6
14,5,Plusle,Smeargle,Ponyta,Mantine,Charizard,Wartortle,87,108,0,44.6
14,5,Cubone,Charmeleon,Starmie,Steelix,Flaaffy,Exeggcute,87,107,1,44.6
14,5,Starmie,Sandslash,Lileep,Golbat,Ivysaur,Pupitar,87,106,2,44.6
14,5,Trapinch,Grovyle,Jolteon,Vigoroth,Exploud,Blissey,91,111,2,44.6
14,5,Xatu,Wartortle,Feraligatr,Ivysaur,Smeargle,Slowbro,91,110,3,44.6
14,5,Porygon2,Cacturne,Minun,Blaziken,Typhlosion,Loudred,91,112,1,44.6
14,5,Grovyle,Flaaffy,Meganium,Marill,Slowbro,Blastoise,91,110,3,44.6
14,5,Scyther,Crobat,Charmeleon,Donphan,Minun,Magnemite,82,101,1,44.6
14,5,Flareon,Wartortle,Staryu,Vaporeon,Cacturne,Golem,90,110,2,44.6
14,5,Vigoroth,Charizard,Plusle,Magcargo,Magneton,Golbat,90,112,0,44.6
14,5,Minun,Flareon,Ninetales,Magcargo,Marowak,Lileep,90,112,0,44.6
14,5,Steelix,Gloom,Golem,Loudred,Marill,Charizard,94,111,6,44.5
14,5,Feraligatr,Sunflora,Electrode,Cradily,Graveler,Slugma,94,113,4,44.5
14,5,Exeggutor,Grovyle,Skarmory,Miltank,Marowak,Growlithe,81,100,1,44.5
14,5,Loudred,Jolteon,Chansey,Dugtrio,Porygon2,Sandshrew,85,105,1,44.5
14,5,Spearow,Croconaw,Magcargo,Flygon,Blaziken,Trapinch,89,110,1,44.5
14,5,Blaziken,Xatu,Fearow,Vaporeon,Chansey,Loudred,89,110,1,44.5
14,5,Sceptile,Blissey,Grovyle,Ivysaur,Sandshrew,Magnemite,89,111,0,44.5
14,5,Crobat,Staryu,Grovyle,Cradily,Golbat,Snorlax,89,101,10,44.5
14,5,Marill,Plusle,Pidgeotto,Dugtrio,Flaaffy,Starmie,89,109,2,44.5
14,5,Staryu,Starmie,Electabuzz,Wartortle,Magcargo,Mantine,89,111,0,44.5
14,5,Onix,Magneton,Wartortle,Electrode,Magnemite,Slaking,89,111,0,44.5
14,5,Wartortle,Slaking,Flareon,Crobat,Golem,Pelipper,93,115,1,44.5
14,5,Plusle,Persian,Gloom,Flareon,Slowbro,Magcargo,97,116,5,44.5
14,5,Slugma,Sunflora,Flaaffy,Manectric,Spearow,Ivysaur,88,109,1,44.4
14,5,Blaziken,Golbat,Slaking,Charizard,Graveler,Mantine,88,110,0,44.4
14,5,Exeggutor,Marill,Sandshrew,Charizard,Sunflora,Plusle,88,108,2,44.4
14,5,Sunflora,Staryu,Noctowl,Raichu,Slaking,Sandshrew,88,95,15,44.4
14,5,Gloom,Marill,Crobat,Tentacruel,Pelipper,Blissey,91,92,22,44.4
14,5,Mantine,Snorlax,Noctowl,Natu,Exeggutor,Blissey,91,97,17,44.4
14,5,Noctowl,Gloom,Ivysaur,Geodude,Flygon,Charmeleon,91,96,18,44.4
14,5,Mantine,Marowak,Exploud,Swampert,Manectric,Vigoroth,91,112,2,44.4
14,5,Exeggutor,Smeargle,Blastoise,Flaaffy,Psyduck,Voltorb,91,106,8,44.4
14,5,Growlithe,Azumarill,Chansey,Rapidash,Electrode,Slugma,91,113,1,44.4
14,5,Dugtrio,Psyduck,Cubone,Xatu,Donphan,Sandslash,91,114,0,44.4
14,5,Golbat,Chansey,Marowak,Magneton,Golem,Tentacruel,91,110,4,44.4
14,5,Blaziken,Slowbro,Marowak,Crobat,Xatu,Slaking,91,111,3,44.4
14,5,Magmar,Azumarill,Noctowl,Exeggutor,Voltorb,Golbat,87,97,12,44.4
14,5,Electrike,Natu,Electrode,Magneton,Mantine,Pidgeotto,98,123,0,44.3
14,5,Lileep,Exeggutor,Slaking,Skarmory,Gloom,Azumarill,94,116,2,44.3
14,5,Ninetales,Exeggutor,Electrike,Ponyta,Ivysaur,Golbat,90,111,2,44.3
14,5,Golem,Plusle,Magneton,Exploud,Exeggcute,Azumarill,90,112,1,44.3
14,5,Wartortle,Pelipper,Dugtrio,Magneton,Skarmory,Croconaw,90,111,2,44.3
14,5,Electabuzz,Golduck,Psyduck,Vibrava,Xatu,Spearow,86,108,0,44.3
14,5,Cacturne,Steelix,Flareon,Raichu,Magcargo,Vaporeon,86,106,2,44.3
14,5,Skarmory,Blissey,Marill,Tentacruel,Pupitar,Manectric,93,115,2,44.3
14,5,Girafarig,Graveler,Gloom,Ninetales,Geodude,Skarmory,93,114,3,44.3
14,5,Magneton,Trapinch,Gloom,Electrike,Marowak,Persian,89,111,1,44.3
14,5,Voltorb,Charizard,Vigoroth,Gloom,Onix,Jolteon,89,106,6,44.3
14,5,Magneton,Lileep,Quilava,Slowbro,Ninetales,Trapinch,89,112,0,44.3
14,5,Sandshrew,Sunflora,Lileep,Ponyta,Gyarados,Starmie,89,105,7,44.3
14,5,Azumarill,Starmie,Dugtrio,Magcargo,Blaziken,Onix,89,112,0,44.3
14,5,Golem,Vibrava,Minun,Golduck,Slowbro,Sceptile,89,105,7,44.3
14,5,Steelix,Staryu,Slaking,Hoothoot,Sceptile,Magcargo,85,102,5,44.3
14,5,Cacturne,Slaking,Noctowl,Exeggcute,Sandslash,Girafarig,81,82,20,44.3
14,5,Starmie,Exploud,Voltorb,Azumarill,Magmar,Cacturne,81,99,3,44.3
14,5,Chansey,Azumarill,Slowbro,Noctowl,Flareon,Spearow,96,106,15,44.2
14,5,Hoothoot,Flygon,Sandslash,Exeggcute,Girafarig,Venusaur,92,74,42,44.2
14,5,Plusle,Chansey,Pelipper,Feraligatr,Xatu,Growlithe,88,104,7,44.2
14,5,Magmar,Marowak,Ponyta,Hoothoot,Flareon,Feraligatr,88,97,14,44.2
14,5,Cacturne,Sandslash,Mantine,Tentacruel,Growlithe,Pelipper,84,78,28,44.2
14,5,Magmar,Chansey,Exeggutor,Meganium,Manectric,Croconaw,95,119,1,44.2
14,5,Slaking,Sandshrew,Pidgeotto,Sandslash,Feraligatr,Golduck,91,115,0,44.2
14,5,Gloom,Starmie,Cubone,Grovyle,Porygon2,Smeargle,91,115,0,44.2
14,5,Sceptile,Loudred,Persian,Minun,Vibrava,Sandshrew,91,115,0,44.2
14,5,Mantine,Growlithe,Camerupt,Wartortle,Exeggutor,Charizard,87,104,6,44.2
14,5,Flaaffy,Raichu,Lileep,Slaking,Hoothoot,Sceptile,87,97,13,44.2
14,5,Persian,Sandslash,Flareon,Spearow,Graveler,Lileep,87,106,4,44.2
14,5,Natu,Spearow,Mantine,Electrode,Feraligatr,Wartortle,83,104,1,44.1
14,5,Pupitar,Gloom,Xatu,Flaaffy,Hoothoot,Electabuzz,94,108,11,44.1
14,5,Blaziken,Magnemite,Flareon,Chansey,Meganium,Blissey,90,109,5,44.1
14,5,Pidgeotto,Vigoroth,Sunflora,Graveler,Marowak,Venusaur,90,105,9,44.1
14,5,Sandshrew,Gyarados,Blaziken,Ninetales,Spearow,Pupitar,86,100,9,44.1
14,5,Onix,Voltorb,Sceptile,Chansey,Golduck,Girafarig,86,108,1,44.1
14,5,Noctowl,Magneton,Cacturne,Marowak,Gloom,Golbat,86,87,22,44.1
14,5,Smeargle,Gloom,Magcargo,Cacturne,Vaporeon,Magmar,86,103,6,44.1
14,5,Snorlax,Staryu,Blaziken,Miltank,Vibrava,Sunflora,82,102,2,44.1
14,5,Golbat,Porygon2,Flareon,Hoothoot,Donphan,Golduck,93,115,3,44.1
