Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
13,5,Porygon2,Electrode,Steelix,Staryu,Trapinch,Xatu,93,99,2,47.9
13,5,Charizard,Blaziken,Graveler,Sunflora,Dugtrio,Minun,92,100,0,47.9
13,5,Vaporeon,Flaaffy,Azumarill,Pidgeotto,Golduck,Grovyle,92,99,1,47.9
13,5,Smeargle,Flaaffy,Geodude,Fearow,Cacturne,Croconaw,92,99,1,47.9
13,5,Sceptile,Pelipper,Persian,Marowak,Ponyta,Charmeleon,92,99,1,47.9
13,5,Exeggcute,Blissey,Jolteon,Marill,Gloom,Feraligatr,103,112,0,47.9
13,5,Voltorb,Cacturne,Flareon,Slowbro,Pelipper,Marowak,91,99,0,47.9
13,5,Trapinch,Ivysaur,Pelipper,Flareon,Venusaur,Plusle,102,101,10,47.9
13,5,Sandshrew,Dugtrio,Magneton,Psyduck,Donphan,Typhlosion,90,97,1,47.9
13,5,Quilava,Jolteon,Sandslash,Growlithe,Marill,Rapidash,90,96,2,47.9
13,5,Marill,Golem,Snorlax,Blastoise,Exeggcute,Sandshrew,89,97,0,47.8
13,5,Fearow,Chansey,Pidgeotto,Onix,Scyther,Vigoroth,89,95,2,47.8
13,5,Sandshrew,Rapidash,Persian,Electrike,Jolteon,Flaaffy,100,104,5,47.8
13,5,Scyther,Lileep,Crobat,Cacturne,Porygon2,Spearow,100,109,0,47.8
13,5,Minun,Slugma,Miltank,Dugtrio,Blastoise,Trapinch,100,109,0,47.8
13,5,Magmar,Raichu,Blissey,Exeggcute,Golbat,Spearow,100,108,1,47.8
13,5,Girafarig,Magmar,Flaaffy,Loudred,Magnemite,Xatu,100,108,1,47.8
13,5,Ponyta,Sandshrew,Crobat,Cradily,Onix,Flygon,88,91,5,47.8
13,5,Marill,Typhlosion,Donphan,Magcargo,Slaking,Camerupt,99,108,0,47.8
13,5,Trapinch,Flareon,Marowak,Golem,Tentacruel,Raichu,99,104,4,47.8
13,5,Ninetales,Feraligatr,Azumarill,Meganium,Marill,Pidgeotto,99,108,0,47.8
13,5,Persian,Sceptile,Steelix,Graveler,Wartortle,Crobat,98,94,13,47.8
13,5,Staryu,Rapidash,Cubone,Exploud,Growlithe,Slaking,98,106,1,47.8
13,5,Porygon2,Raichu,Mantine,Growlithe,Meganium,Psyduck,98,106,1,47.8
13,5,Exploud,Minun,Golbat,Typhlosion,Steelix,Slugma,98,107,0,47.8
13,5,Slowbro,Sceptile,Cradily,Exeggcute,Graveler,Marowak,87,88,7,47.8
13,5,Sceptile,Vigoroth,Quilava,Girafarig,Cradily,Plusle,87,88,7,47.8
13,5,Flaaffy,Miltank,Marill,Feraligatr,Geodude,Fearow,87,90,5,47.8
13,5,Starmie,Ninetales,Sandshrew,Sandslash,Pelipper,Xatu,97,105,1,47.8
13,5,Natu,Vaporeon,Feraligatr,Dugtrio,Meganium,Sunflora,97,105,1,47.8
13,5,Slaking,Snorlax,Grovyle,Pelipper,Electabuzz,Croconaw,97,105,1,47.8
13,5,Natu,Xatu,Mantine,Ninetales,Vibrava,Ivysaur,97,103,3,47.8
13,5,Fearow,Rapidash,Staryu,Pelipper,Geodude,Slugma,97,104,2,47.8
13,5,Ponyta,Magneton,Marill,Dugtrio,Flaaffy,Sandslash,97,106,0,47.8
13,5,Jolteon,Magmar,Geodude,Pelipper,Noctowl,Vaporeon,97,95,11,47.8
13,5,Blastoise,Marowak,Ivysaur,Trapinch,Flaaffy,Chansey,96,104,1,47.8
13,5,Camerupt,Fearow,Onix,Porygon2,Quilava,Pidgeotto,96,105,0,47.8
13,5,Sandshrew,Ninetales,Exeggutor,Geodude,Jolteon,Magmar,96,96,9,47.8
13,5,Swampert,Electabuzz,Tentacruel,Graveler,Jolteon,Ponyta,96,103,2,47.8
13,5,Exeggcute,Loudred,Dugtrio,Manectric,Typhlosion,Charmeleon,96,105,0,47.8
13,5,Lileep,Gloom,Blissey,Cubone,Sceptile,Dugtrio,96,103,2,47.8
13,5,Exploud,Magcargo,Jolteon,Dugtrio,Electrode,Electrike,85,86,7,47.8
13,5,Marowak,Persian,Noctowl,Exeggutor,Golbat,Onix,95,84,20,47.7
13,5,Electrike,Dugtrio,Slowbro,Slugma,Marowak,Mantine,95,104,0,47.7
13,5,Typhlosion,Exeggutor,Vigoroth,Miltank,Hoothoot,Noctowl,94,90,13,47.7
13,5,Noctowl,Golbat,Sandslash,Jolteon,Ponyta,Marill,94,95,8,47.7
13,5,Charmeleon,Mantine,Spearow,Crobat,Scyther,Dugtrio,94,103,0,47.7
13,5,Golem,Vaporeon,Golduck,Persian,Ivysaur,Cacturne,94,102,1,47.7
13,5,Blissey,Charmeleon,Geodude,Golbat,Flaaffy,Growlithe,94,101,2,47.7
13,5,Electrode,Magneton,Tentacruel,Trapinch,Sandshrew,Typhlosion,104,113,1,47.7
13,5,Electrode,Graveler,Typhlosion,Trapinch,Vaporeon,Wartortle,93,102,0,47.7
13,5,Exploud,Sandslash,Meganium,Geodude,Blastoise,Grovyle,93,100,2,47.7
13,5,Raichu,Steelix,Jolteon,Voltorb,Croconaw,Rapidash,93,101,1,47.7
13,5,Smeargle,Mantine,Persian,Miltank,Sceptile,Quilava,92,101,0,47.7
13,5,Electabuzz,Quilava,Feraligatr,Croconaw,Exeggutor,Electrike,92,101,0,47.7
13,5,Pidgeotto,Manectric,Quilava,Plusle,Cradily,Azumarill,102,110,2,47.7
13,5,Marill,Natu,Magmar,Flaaffy,Swampert,Flygon,102,111,1,47.7
13,5,Charmeleon,Snorlax,Staryu,Growlithe,Cacturne,Donphan,91,98,2,47.6
13,5,Dugtrio,Scyther,Magmar,Slugma,Natu,Chansey,91,99,1,47.6
13,5,Raichu,Sandshrew,Ponyta,Jolteon,Slowbro,Chansey,100,107,3,47.6
13,5,Snorlax,Miltank,Marill,Persian,Feraligatr,Natu,100,108,2,47.6
13,5,Azumarill,Hoothoot,Croconaw,Starmie,Skarmory,Dugtrio,90,96,3,47.6
13,5,Slaking,Vaporeon,Porygon2,Spearow,Magmar,Wartortle,90,99,0,47.6
13,5,Cacturne,Electrike,Ponyta,Trapinch,Magmar,Blastoise,99,107,2,47.6
13,5,Crobat,Chansey,Exeggutor,Camerupt,Skarmory,Cradily,99,100,9,47.6
13,5,Miltank,Golduck,Spearow,Tentacruel,Pelipper,Mantine,89,86,12,47.6
13,5,Lileep,Venusaur,Vigoroth,Onix,Girafarig,Hoothoot,98,82,26,47.6
13,5,Plusle,Miltank,Minun,Noctowl,Marill,Smeargle,98,96,12,47.6
13,5,Exeggutor,Azumarill,Cradily,Ponyta,Voltorb,Electrike,98,103,5,47.6
13,5,Miltank,Ninetales,Tentacruel,Steelix,Growlithe,Vibrava,98,105,3,47.6
13,5,Crobat,Magneton,Sunflora,Quilava,Geodude,Feraligatr,98,108,0,47.6
13,5,Loudred,Tentacruel,Smeargle,Exeggcute,Fearow,Steelix,88,96,1,47.6
13,5,Magmar,Scyther,Pidgeotto,Slowbro,Feraligatr,Hoothoot,88,93,4,47.6
13,5,Exploud,Smeargle,Starmie,Growlithe,Cacturne,Geodude,88,96,1,47.6
13,5,Golduck,Flaaffy,Snorlax,Girafarig,Tentacruel,Meganium,88,94,3,47.6
13,5,Cubone,Exeggutor,Geodude,Loudred,Flareon,Azumarill,97,106,1,47.5
13,5,Slowbro,Quilava,Persian,Ninetales,Manectric,Tentacruel,87,92,4,47.5
13,5,Natu,Slaking,Scyther,Crobat,Persian,Wartortle,87,96,0,47.5
13,5,Spearow,Quilava,Blastoise,Crobat,Voltorb,Tentacruel,106,114,3,47.5
13,5,Wartortle,Onix,Magcargo,Magneton,Vibrava,Jolteon,96,98,8,47.5
13,5,Crobat,Exeggcute,Loudred,Slaking,Slowbro,Fearow,105,113,3,47.5
13,5,Charmeleon,Cradily,Sandshrew,Xatu,Magmar,Growlithe,105,110,6,47.5
13,5,Natu,Staryu,Azumarill,Ninetales,Vigoroth,Blastoise,95,104,1,47.5
13,5,Noctowl,Trapinch,Exploud,Magneton,Ivysaur,Dugtrio,95,89,16,47.5
13,5,Typhlosion,Flygon,Marill,Trapinch,Wartortle,Feraligatr,94,102,2,47.5
13,5,Electabuzz,Vibrava,Flaaffy,Cacturne,Slowbro,Grovyle,94,104,0,47.5
13,5,Graveler,Sceptile,Sunflora,Charmeleon,Typhlosion,Trapinch,94,104,0,47.5
13,5,Plusle,Raichu,Azumarill,Croconaw,Loudred,Feraligatr,93,102,1,47.4
13,5,Psyduck,Electrode,Sandslash,Donphan,Xatu,Electrike,93,99,4,47.4
13,5,Magnemite,Minun,Snorlax,Starmie,Persian,Camerupt,92,101,1,47.4
13,5,Magmar,Scyther,Slugma,Voltorb,Ponyta,Porygon2,92,101,1,47.4
13,5,Marowak,Exeggutor,Electrike,Sunflora,Rapidash,Pidgeotto,101,110,2,47.4
13,5,Gyarados,Blaziken,Geodude,Tentacruel,Jolteon,Magcargo,91,96,5,47.4
13,5,Sandslash,Loudred,Exeggcute,Dugtrio,Blastoise,Magcargo,91,98,3,47.4
13,5,Gloom,Blastoise,Flareon,Charmeleon,Mantine,Wartortle,91,100,1,47.4
13,5,Electabuzz,Exploud,Rapidash,Slugma,Golbat,Sandshrew,91,100,1,47.4
13,5,Plusle,Camerupt,Pupitar,Feraligatr,Xatu,Smeargle,99,104,6,47.4
13,5,Slowbro,Slaking,Wartortle,Lileep,Flaaffy,Typhlosion,90,92,8,47.4
13,5,Crobat,Slaking,Manectric,Marill,Feraligatr,Magneton,90,98,2,47.4
13,5,Steelix,Exeggutor,Sandslash,Ponyta,Noctowl,Grovyle,99,79,31,47.4
13,5,Feraligatr,Flaaffy,Tentacruel,Natu,Slowbro,Girafarig,98,106,3,47.3
13,5,Porygon2,Magmar,Pelipper,Chansey,Slaking,Charizard,98,108,1,47.3
13,5,Swampert,Fearow,Golbat,Golem,Miltank,Lileep,98,107,2,47.3
13,5,Steelix,Wartortle,Slugma,Feraligatr,Xatu,Gloom,89,97,2,47.3
13,5,Sandshrew,Exeggutor,Plusle,Persian,Crobat,Typhlosion,97,105,3,47.3
13,5,Slugma,Dugtrio,Trapinch,Typhlosion,Grovyle,Sceptile,97,107,1,47.3
13,5,Feraligatr,Magcargo,Golbat,Staryu,Croconaw,Sandslash,97,107,1,47.3
13,5,Starmie,Magmar,Cacturne,Marill,Girafarig,Magneton,97,106,2,47.3
13,5,Charizard,Swampert,Vaporeon,Crobat,Magnemite,Pelipper,97,107,1,47.3
13,5,Croconaw,Cradily,Cubone,Miltank,Golduck,Feraligatr,97,103,5,47.3
13,5,Magnemite,Tentacruel,Camerupt,Noctowl,Wartortle,Flaaffy,97,86,22,47.3
13,5,Magmar,Magnemite,Jolteon,Tentacruel,Onix,Exeggutor,97,106,2,47.3
13,5,Scyther,Magneton,Onix,Graveler,Vibrava,Swampert,96,107,0,47.3
13,5,Flygon,Natu,Graveler,Charmeleon,Girafarig,Sceptile,96,102,5,47.3
13,5,Cacturne,Magcargo,Sunflora,Sandshrew,Minun,Flygon,95,106,0,47.3
13,5,Vigoroth,Starmie,Voltorb,Psyduck,Donphan,Ponyta,95,106,0,47.3
13,5,Golduck,Hoothoot,Tentacruel,Scyther,Growlithe,Golem,95,89,17,47.3
13,5,Miltank,Cacturne,Voltorb,Gyarados,Skarmory,Minun,95,102,4,47.3
13,5,Skarmory,Chansey,Manectric,Growlithe,Sandslash,Voltorb,95,96,10,47.3
13,5,Electrode,Croconaw,Golduck,Flaaffy,Xatu,Meganium,86,95,1,47.3
13,5,Natu,Growlithe,Smeargle,Vaporeon,Blastoise,Marill,86,96,0,47.3
13,5,Crobat,Slugma,Donphan,Sandshrew,Exeggutor,Feraligatr,86,93,3,47.3
13,5,Vigoroth,Dugtrio,Marowak,Donphan,Manectric,Plusle,86,95,1,47.3
13,5,Croconaw,Magnemite,Slowbro,Jolteon,Miltank,Electabuzz,94,103,2,47.2
13,5,Ponyta,Flygon,Pidgeotto,Loudred,Marowak,Vibrava,94,104,1,47.2
13,5,Wartortle,Hoothoot,Voltorb,Loudred,Raichu,Cradily,85,88,7,47.2
13,5,Blissey,Meganium,Pupitar,Charmeleon,Flareon,Flaaffy,93,101,3,47.2
13,5,Golem,Lileep,Persian,Natu,Magneton,Raichu,93,103,1,47.2
13,5,Charmeleon,Flygon,Dugtrio,Manectric,Vibrava,Voltorb,93,96,8,47.2
13,5,Steelix,Wartortle,Blissey,Noctowl,Cubone,Croconaw,101,88,25,47.2
13,5,Rapidash,Slowbro,Girafarig,Flaaffy,Staryu,Magnemite,84,92,2,47.2
13,5,Raichu,Quilava,Skarmory,Magcargo,Dugtrio,Chansey,92,103,0,47.2
13,5,Feraligatr,Slaking,Minun,Psyduck,Donphan,Onix,92,103,0,47.2
13,5,Ivysaur,Vigoroth,Feraligatr,Exeggcute,Miltank,Xatu,92,101,2,47.2
13,5,Magneton,Hoothoot,Tentacruel,Golem,Golbat,Marowak,100,108,4,47.2
13,5,Staryu,Swampert,Noctowl,Scyther,Smeargle,Sunflora,100,97,15,47.2
13,5,Raichu,Plusle,Xatu,Steelix,Slaking,Magcargo,91,102,0,47.2
13,5,Lileep,Cubone,Flygon,Electabuzz,Vigoroth,Miltank,91,102,0,47.2
13,5,Gyarados,Charmeleon,Girafarig,Quilava,Magneton,Steelix,99,109,2,47.1
13,5,Persian,Magcargo,Blissey,Plusle,Trapinch,Lileep,99,104,7,47.1
13,5,Xatu,Flaaffy,Ponyta,Exeggcute,Noctowl,Spearow,90,86,15,47.1
13,5,Charmeleon,Staryu,Starmie,Chansey,Electabuzz,Golbat,90,93,8,47.1
13,5,Cacturne,Slugma,Graveler,Golduck,Blaziken,Charizard,98,106,4,47.1
13,5,Noctowl,Wartortle,Ivysaur,Fearow,Snorlax,Quilava,98,87,23,47.1
13,5,Hoothoot,Cubone,Blastoise,Dugtrio,Natu,Mantine,98,97,13,47.1
13,5,Scyther,Grovyle,Donphan,Cubone,Blaziken,Meganium,98,106,4,47.1
13,5,Minun,Sandslash,Rapidash,Slaking,Exeggcute,Golem,98,109,1,47.1
13,5,Fearow,Ponyta,Golem,Hoothoot,Charmeleon,Starmie,98,95,15,47.1
13,5,Sandslash,Sandshrew,Fearow,Magnemite,Steelix,Wartortle,89,99,1,47.1
13,5,Onix,Persian,Cradily,Vibrava,Magmar,Magcargo,89,88,12,47.1
13,5,Trapinch,Crobat,Ninetales,Electabuzz,Magmar,Lileep,97,106,3,47.1
13,5,Exeggcute,Porygon2,Pelipper,Scyther,Exploud,Graveler,97,108,1,47.1
13,5,Electrode,Golduck,Gloom,Cubone,Natu,Venusaur,97,104,5,47.1
13,5,Crobat,Snorlax,Swampert,Blaziken,Marowak,Loudred,97,109,0,47.1
13,5,Ivysaur,Sunflora,Natu,Fearow,Cradily,Ninetales,97,109,0,47.1
13,5,Miltank,Marowak,Croconaw,Vigoroth,Charizard,Electabuzz,97,109,0,47.1
13,5,Jolteon,Pidgeotto,Rapidash,Psyduck,Sunflora,Magcargo,96,108,0,47.1
13,5,Miltank,Marowak,Typhlosion,Ninetales,Golduck,Geodude,88,99,0,47.1
13,5,Onix,Swampert,Azumarill,Pelipper,Blastoise,Ninetales,96,108,0,47.1
13,5,Staryu,Electrike,Cradily,Vaporeon,Wartortle,Manectric,96,105,3,47.1
13,5,Azumarill,Smeargle,Raichu,Swampert,Golduck,Sandslash,95,106,1,47.0
13,5,Scyther,Cubone,Charizard,Blaziken,Ponyta,Charmeleon,95,106,1,47.0
13,5,Persian,Blastoise,Chansey,Vigoroth,Croconaw,Tentacruel,87,94,4,47.0
13,5,Ninetales,Marowak,Raichu,Sunflora,Electabuzz,Girafarig,102,115,0,47.0
13,5,Magcargo,Tentacruel,Cubone,Charmeleon,Flareon,Blissey,94,102,4,47.0
13,5,Psyduck,Miltank,Blaziken,Magneton,Gloom,Charizard,86,95,2,47.0
13,5,Grovyle,Marill,Exploud,Quilava,Noctowl,Pupitar,109,122,1,47.0
13,5,Flareon,Blastoise,Psyduck,Charmeleon,Minun,Golbat,101,111,3,47.0
13,5,Noctowl,Electrode,Sunflora,Feraligatr,Psyduck,Quilava,101,98,16,47.0
13,5,Scyther,Geodude,Persian,Cradily,Sandslash,Ivysaur,93,97,8,47.0
13,5,Plusle,Swampert,Exeggutor,Onix,Raichu,Sceptile,93,103,2,47.0
13,5,Vaporeon,Ponyta,Typhlosion,Graveler,Sandshrew,Magneton,93,104,1,47.0
13,5,Feraligatr,Golduck,Electrike,Quilava,Pupitar,Scyther,93,102,3,47.0
13,5,Crobat,Gloom,Electabuzz,Sandshrew,Wartortle,Rapidash,100,112,1,46.9
13,5,Hoothoot,Gyarados,Trapinch,Xatu,Quilava,Psyduck,92,95,9,46.9
13,5,Quilava,Cradily,Swampert,Skarmory,Exploud,Electrike,92,102,2,46.9
13,5,Charmeleon,Magneton,Psyduck,Slowbro,Manectric,Porygon2,92,104,0,46.9
13,5,Jolteon,Ninetales,Vibrava,Exeggutor,Croconaw,Staryu,99,112,0,46.9
13,5,Cradily,Cacturne,Sandshrew,Rapidash,Golduck,Golem,99,109,3,46.9
13,5,Dugtrio,Blastoise,Golduck,Magcargo,Graveler,Camerupt,99,112,0,46.9
13,5,Spearow,Electabuzz,Charmeleon,Smeargle,Feraligatr,Loudred,83,93,1,46.9
13,5,Natu,Charmeleon,Marowak,Vibrava,Porygon2,Rapidash,98,109,2,46.9
13,5,Venusaur,Golbat,Ivysaur,Natu,Geodude,Vaporeon,90,96,6,46.9
13,5,Electrode,Chansey,Electabuzz,Charmeleon,Persian,Donphan,90,101,1,46.9
13,5,Miltank,Charmeleon,Ivysaur,Raichu,Growlithe,Feraligatr,97,105,5,46.9
13,5,Xatu,Magmar,Crobat,Hoothoot,Smeargle,Rapidash,97,97,13,46.9
13,5,Cubone,Charizard,Chansey,Crobat,Miltank,Smeargle,97,108,2,46.9
13,5,Exeggutor,Marowak,Vigoroth,Geodude,Cradily,Flaaffy,97,106,4,46.9
13,5,Ninetales,Starmie,Marowak,Girafarig,Vaporeon,Exploud,89,96,5,46.8
13,5,Sceptile,Porygon2,Cubone,Persian,Blaziken,Quilava,96,109,0,46.8
13,5,Manectric,Girafarig,Staryu,Pidgeotto,Sandslash,Lileep,96,106,3,46.8
13,5,Quilava,Ninetales,Chansey,Xatu,Blaziken,Rapidash,96,107,2,46.8
13,5,Meganium,Pelipper,Grovyle,Charmeleon,Flygon,Donphan,103,115,2,46.8
13,5,Magnemite,Feraligatr,Natu,Electrode,Loudred,Vigoroth,88,99,1,46.8
13,5,Meganium,Noctowl,Charmeleon,Minun,Blastoise,Magcargo,95,91,17,46.8
13,5,Marill,Charizard,Charmeleon,Geodude,Ninetales,Electrode,95,94,14,46.8
13,5,Starmie,Porygon2,Croconaw,Chansey,Slaking,Cradily,87,91,8,46.8
13,5,Golduck,Marowak,Charmeleon,Sandslash,Manectric,Wartortle,94,106,1,46.8
13,5,Mantine,Trapinch,Gyarados,Marill,Ponyta,Gloom,94,105,2,46.8
13,5,Jolteon,Voltorb,Steelix,Loudred,Electabuzz,Slugma,94,107,0,46.8
13,5,Slugma,Magneton,Electrike,Cacturne,Azumarill,Vaporeon,86,96,2,46.7
13,5,Pidgeotto,Vibrava,Donphan,Flaaffy,Ivysaur,Crobat,93,102,4,46.7
13,5,Ponyta,Exeggutor,Golbat,Noctowl,Sceptile,Trapinch,93,89,17,46.7
13,5,Porygon2,Cradily,Growlithe,Lileep,Sandslash,Swampert,92,87,18,46.7
13,5,Magneton,Croconaw,Dugtrio,Mantine,Golbat,Marill,92,105,0,46.7
13,5,Electrike,Hoothoot,Trapinch,Mantine,Blastoise,Marowak,99,106,7,46.7
13,5,Persian,Manectric,Tentacruel,Flareon,Quilava,Staryu,99,110,3,46.7
13,5,Charmeleon,Quilava,Magcargo,Growlithe,Blastoise,Hoothoot,99,111,2,46.7
13,5,Blissey,Chansey,Azumarill,Slaking,Staryu,Electabuzz,99,110,3,46.7
13,5,Exeggutor,Noctowl,Exploud,Psyduck,Electabuzz,Lileep,84,84,12,46.7
13,5,Ivysaur,Slowbro,Donphan,Cradily,Mantine,Blaziken,98,97,15,46.7
13,5,Vibrava,Feraligatr,Magneton,Psyduck,Graveler,Pidgeotto,91,104,0,46.7
13,5,Growlithe,Raichu,Porygon2,Psyduck,Miltank,Xatu,98,111,1,46.7
13,5,Golduck,Xatu,Exploud,Marowak,Staryu,Girafarig,91,104,0,46.7
13,5,Raichu,Smeargle,Charizard,Pupitar,Tentacruel,Psyduck,91,101,3,46.7
13,5,Ninetales,Scyther,Miltank,Steelix,Quilava,Golduck,91,104,0,46.7
13,5,Pelipper,Mantine,Typhlosion,Geodude,Electrode,Meganium,97,109,2,46.6
13,5,Cradily,Camerupt,Slaking,Wartortle,Sandshrew,Xatu,83,94,1,46.6
13,5,Golduck,Scyther,Hoothoot,Exeggcute,Flygon,Graveler,96,105,5,46.6
13,5,Sunflora,Tentacruel,Mantine,Sceptile,Flaaffy,Slugma,96,109,1,46.6
13,5,Sandshrew,Cradily,Magnemite,Natu,Porygon2,Raichu,89,97,5,46.6
13,5,Cradily,Azumarill,Marowak,Magmar,Minun,Charmeleon,89,100,2,46.6
13,5,Sandshrew,Charizard,Steelix,Marowak,Vigoroth,Ponyta,89,101,1,46.6
13,5,Charmeleon,Charizard,Plusle,Hoothoot,Typhlosion,Cacturne,89,100,2,46.6
13,5,Blaziken,Golem,Raichu,Electrike,Xatu,Gloom,89,99,3,46.6
13,5,Raichu,Feraligatr,Camerupt,Electrode,Minun,Geodude,89,100,2,46.6
13,5,Marill,Loudred,Pelipper,Growlithe,Electrike,Blissey,95,105,4,46.6
13,5,Growlithe,Blaziken,Persian,Cacturne,Marowak,Flareon,95,106,3,46.6
13,5,Electrode,Sunflora,Cacturne,Camerupt,Cradily,Golbat,95,101,8,46.6
13,5,Magneton,Donphan,Slaking,Smeargle,Ivysaur,Ninetales,88,98,3,46.6
13,5,Voltorb,Vaporeon,Manectric,Blastoise,Gloom,Grovyle,88,100,1,46.6
13,5,Grovyle,Gloom,Swampert,Blissey,Vibrava,Miltank,88,101,0,46.6
13,5,Charizard,Hoothoot,Gyarados,Flareon,Vigoroth,Voltorb,101,88,28,46.5
13,5,Meganium,Ponyta,Voltorb,Girafarig,Fearow,Exploud,101,115,1,46.5
13,5,Exploud,Electabuzz,Mantine,Minun,Persian,Wartortle,94,108,0,46.5
13,5,Loudred,Blastoise,Pelipper,Magnemite,Sandshrew,Mantine,94,108,0,46.5
13,5,Girafarig,Swampert,Slowbro,Noctowl,Geodude,Rapidash,87,78,22,46.5
13,5,Golem,Starmie,Girafarig,Quilava,Azumarill,Staryu,87,98,2,46.5
13,5,Wartortle,Marowak,Exploud,Vibrava,Flygon,Swampert,87,99,1,46.5
13,5,Minun,Tentacruel,Vibrava,Graveler,Slaking,Blissey,93,104,3,46.5
13,5,Sandshrew,Flygon,Growlithe,Donphan,Electrode,Cubone,93,106,1,46.5
13,5,Voltorb,Steelix,Feraligatr,Ponyta,Persian,Starmie,93,106,1,46.5
13,5,Cradily,Minun,Charmeleon,Sandshrew,Flygon,Gloom,93,104,3,46.5
13,5,Ivysaur,Sceptile,Porygon2,Meganium,Chansey,Quilava,93,107,0,46.5
13,5,Manectric,Vibrava,Azumarill,Exeggutor,Slugma,Golduck,93,105,2,46.5
13,5,Wartortle,Growlithe,Fearow,Exeggutor,Cacturne,Crobat,86,99,0,46.5
13,5,Fearow,Magcargo,Golem,Blaziken,Chansey,Sandshrew,86,99,0,46.5
13,5,Gyarados,Hoothoot,Ninetales,Pupitar,Meganium,Golbat,86,93,6,46.5
13,5,Pidgeotto,Onix,Noctowl,Slaking,Exploud,Jolteon,99,80,34,46.5
13,5,Ivysaur,Wartortle,Snorlax,Charmeleon,Tentacruel,Charizard,92,100,6,46.5
13,5,Magmar,Natu,Persian,Tentacruel,Loudred,Manectric,92,104,2,46.5
13,5,Slaking,Exeggcute,Gloom,Wartortle,Skarmory,Vibrava,92,106,0,46.5
13,5,Charmeleon,Voltorb,Marowak,Exeggcute,Ninetales,Noctowl,92,106,0,46.5
13,5,Growlithe,Wartortle,Electrike,Blissey,Psyduck,Donphan,92,106,0,46.5
13,5,Swampert,Slowbro,Feraligatr,Gloom,Onix,Rapidash,92,103,3,46.5
13,5,Staryu,Croconaw,Ninetales,Magmar,Jolteon,Cradily,92,105,1,46.5
13,5,Flareon,Sandslash,Spearow,Noctowl,Geodude,Girafarig,98,103,10,46.4
13,5,Quilava,Pupitar,Blaziken,Magnemite,Geodude,Noctowl,98,110,3,46.4
13,5,Skarmory,Croconaw,Flygon,Spearow,Ivysaur,Slaking,91,104,1,46.4
13,5,Pupitar,Vaporeon,Tentacruel,Feraligatr,Golbat,Starmie,91,92,13,46.4
13,5,Blaziken,Vaporeon,Jolteon,Onix,Slaking,Crobat,97,109,3,46.4
13,5,Hoothoot,Miltank,Magnemite,Sceptile,Girafarig,Magmar,97,97,15,46.4
13,5,Porygon2,Camerupt,Hoothoot,Grovyle,Flygon,Wartortle,97,91,21,46.4
13,5,Mantine,Miltank,Persian,Sceptile,Slugma,Swampert,97,111,1,46.4
13,5,Lileep,Girafarig,Cradily,Camerupt,Blaziken,Swampert,90,86,18,46.4
13,5,Raichu,Chansey,Vaporeon,Lileep,Flareon,Natu,90,98,6,46.4
13,5,Blaziken,Magneton,Vaporeon,Golduck,Voltorb,Flaaffy,96,110,1,46.4
13,5,Scyther,Ivysaur,Flareon,Magcargo,Graveler,Jolteon,96,96,15,46.4
13,5,Sandshrew,Gyarados,Vibrava,Pidgeotto,Psyduck,Miltank,96,108,3,46.4
13,5,Graveler,Starmie,Chansey,Voltorb,Golem,Slaking,96,105,6,46.4
13,5,Raichu,Exeggutor,Crobat,Vigoroth,Persian,Vibrava,83,94,2,46.4
13,5,Scyther,Minun,Crobat,Natu,Raichu,Electrode,89,90,13,46.4
13,5,Feraligatr,Golem,Meganium,Pupitar,Steelix,Gloom,89,102,1,46.4
13,5,Magnemite,Flaaffy,Cradily,Camerupt,Croconaw,Porygon2,89,102,1,46.4
13,5,Magmar,Spearow,Tentacruel,Raichu,Pupitar,Quilava,89,101,2,46.4
13,5,Ponyta,Exeggcute,Manectric,Spearow,Steelix,Magneton,89,101,2,46.4
13,5,Flygon,Hoothoot,Plusle,Porygon2,Exeggutor,Vibrava,89,93,10,46.4
13,5,Slugma,Magcargo,Trapinch,Charizard,Marill,Golduck,89,101,2,46.4
13,5,Electabuzz,Magcargo,Ponyta,Electrike,Slaking,Crobat,95,109,1,46.3
13,5,Marowak,Ponyta,Minun,Skarmory,Slugma,Flareon,95,109,1,46.3
13,5,Electrike,Pidgeotto,Dugtrio,Chansey,Cradily,Electabuzz,95,101,9,46.3
13,5,Slowbro,Fearow,Persian,Electrike,Exeggcute,Golbat,95,108,2,46.3
13,5,Natu,Slugma,Pupitar,Electabuzz,Golbat,Growlithe,95,104,6,46.3
13,5,Golem,Smeargle,Slaking,Jolteon,Exeggcute,Marowak,95,105,5,46.3
13,5,Snorlax,Growlithe,Jolteon,Pupitar,Ponyta,Pidgeotto,95,105,5,46.3
13,5,Ivysaur,Sunflora,Blissey,Typhlosion,Gloom,Blaziken,88,95,7,46.3
13,5,Pidgeotto,Plusle,Fearow,Hoothoot,Electrike,Manectric,94,104,5,46.3
13,5,Magnemite,Exeggutor,Graveler,Charizard,Vigoroth,Wartortle,94,107,2,46.3
13,5,Vaporeon,Xatu,Marill,Sandslash,Golbat,Vigoroth,100,115,1,46.3
13,5,Plusle,Manectric,Snorlax,Spearow,Slowbro,Tentacruel,87,99,2,46.3
13,5,Flareon,Psyduck,Magneton,Slowbro,Cubone,Raichu,87,98,3,46.3
