Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
4,2,Raticate,Totodile,Larvitar,Vulpix,,,80,89,11,44.4
4,2,Pikachu,Diglett,Charmander,Bulbasaur,,,88,110,0,44.4
4,2,Marshtomp,Cacnea,Mudkip,Vulpix,,,84,104,1,44.4
4,2,Meowth,Larvitar,Squirtle,Magby,,,96,98,22,44.4
4,2,Oddish,Mareep,Squirtle,Pidgey,,,88,110,0,44.4
4,2,Slowpoke,Rattata,Oddish,Wingull,,,91,107,7,44.4
4,2,Porygon,Mudkip,Magby,Chikorita,,,91,113,1,44.4
4,2,Mareep,Sunkern,Slakoth,Tentacool,,,91,111,3,44.4
4,2,Elekid,Squirtle,Zubat,Vulpix,,,91,114,0,44.4
4,2,Phanpy,Mudkip,Pidgey,Porygon,,,91,114,0,44.4
4,2,Cacnea,Whismur,Porygon,Mudkip,,,91,112,2,44.4
4,2,Sunkern,Phanpy,Cacnea,Bulbasaur,,,91,114,0,44.4
4,2,Totodile,Wingull,Zubat,Pikachu,,,87,109,0,44.4
4,2,Phanpy,Wingull,Mudkip,Numel,,,87,108,1,44.4
4,2,Cacnea,Phanpy,Meowth,Magikarp,,,87,109,0,44.4
4,2,Marshtomp,Chikorita,Bulbasaur,Squirtle,,,83,103,1,44.4
4,2,Meowth,Slakoth,Larvitar,Wingull,,,98,109,14,44.3
4,2,Porygon,Charmander,Whismur,Tentacool,,,94,114,4,44.3
4,2,Zubat,Oddish,Treecko,Numel,,,94,118,0,44.3
4,2,Diglett,Vulpix,Meowth,Squirtle,,,90,112,1,44.3
4,2,Diglett,Tentacool,Chikorita,Raticate,,,90,112,1,44.3
4,2,Cacnea,Porygon,Elekid,Charmander,,,90,113,0,44.3
4,2,Numel,Sunkern,Cacnea,Torchic,,,90,113,0,44.3
4,2,Treecko,Bayleef,Oddish,Wingull,,,90,112,1,44.3
4,2,Torchic,Squirtle,Vulpix,Meowth,,,90,113,0,44.3
4,2,Combusken,Squirtle,Torchic,Bulbasaur,,,90,113,0,44.3
4,2,Squirtle,Meowth,Slowpoke,Treecko,,,86,98,10,44.3
4,2,Wingull,Slowpoke,Squirtle,Pidgey,,,86,100,8,44.3
4,2,Charmander,Squirtle,Eevee,Diglett,,,82,102,1,44.3
4,2,Cyndaquil,Treecko,Vulpix,Meowth,,,93,114,3,44.3
4,2,Pikachu,Numel,Bulbasaur,Totodile,,,89,111,1,44.3
4,2,Cyndaquil,Bayleef,Mudkip,Mareep,,,89,112,0,44.3
4,2,Elekid,Charmander,Totodile,Pikachu,,,89,112,0,44.3
4,2,Elekid,Torchic,Cacnea,Cyndaquil,,,89,111,1,44.3
4,2,Porygon,Phanpy,Slowpoke,Squirtle,,,89,100,12,44.3
4,2,Mareep,Bayleef,Slakoth,Squirtle,,,89,109,3,44.3
4,2,Chikorita,Rattata,Diglett,Elekid,,,85,107,0,44.3
4,2,Cacnea,Whismur,Chikorita,Bulbasaur,,,85,106,1,44.3
4,2,Slowpoke,Chikorita,Diglett,Whismur,,,85,104,3,44.3
4,2,Mudkip,Charmander,Sunkern,Zubat,,,81,102,0,44.3
4,2,Numel,Cyndaquil,Porygon,Phanpy,,,96,121,0,44.2
4,2,Mudkip,Porygon,Vulpix,Marshtomp,,,92,114,2,44.2
4,2,Porygon,Pikachu,Wingull,Torchic,,,88,110,1,44.2
4,2,Slowpoke,Marshtomp,Treecko,Squirtle,,,88,103,8,44.2
4,2,Chikorita,Slowpoke,Sunkern,Mudkip,,,88,107,4,44.2
4,2,Larvitar,Vulpix,Phanpy,Torchic,,,88,104,7,44.2
4,2,Vulpix,Totodile,Meowth,Bulbasaur,,,84,106,0,44.2
4,2,Torchic,Elekid,Porygon,Tentacool,,,84,103,3,44.2
4,2,Bayleef,Mudkip,Mareep,Whismur,,,95,120,0,44.2
4,2,Diglett,Pidgey,Chikorita,Cacnea,,,95,120,0,44.2
4,2,Bulbasaur,Slakoth,Elekid,Treecko,,,91,114,1,44.2
4,2,Meowth,Cacnea,Rattata,Zubat,,,91,113,2,44.2
4,2,Phanpy,Vulpix,Pikachu,Rattata,,,87,109,1,44.2
4,2,Larvitar,Charmander,Pidgey,Totodile,,,87,98,12,44.2
4,2,Totodile,Larvitar,Mareep,Phanpy,,,87,108,2,44.2
4,2,Zubat,Pidgey,Meowth,Mudkip,,,87,110,0,44.2
4,2,Chikorita,Mareep,Zubat,Pidgey,,,87,110,0,44.2
4,2,Phanpy,Pikachu,Porygon,Mareep,,,83,105,0,44.1
4,2,Wingull,Mudkip,Slowpoke,Eevee,,,83,102,3,44.1
4,2,Larvitar,Sunkern,Magby,Porygon,,,94,111,8,44.1
4,2,Wingull,Torchic,Chikorita,Slowpoke,,,94,117,2,44.1
4,2,Charmander,Tentacool,Treecko,Pidgey,,,90,112,2,44.1
4,2,Bulbasaur,Pidgey,Porygon,Zubat,,,90,113,1,44.1
4,2,Raticate,Diglett,Totodile,Numel,,,90,113,1,44.1
4,2,Rattata,Larvitar,Mareep,Whismur,,,90,109,5,44.1
4,2,Wingull,Larvitar,Bayleef,Cyndaquil,,,86,97,12,44.1
4,2,Rattata,Zubat,Vulpix,Bayleef,,,86,109,0,44.1
4,2,Numel,Pidgey,Mudkip,Oddish,,,86,103,6,44.1
4,2,Pikachu,Treecko,Porygon,Zubat,,,86,109,0,44.1
4,2,Sunkern,Phanpy,Torchic,Bulbasaur,,,86,109,0,44.1
4,2,Whismur,Torchic,Wingull,Numel,,,86,105,4,44.1
4,2,Zubat,Mudkip,Vulpix,Cacnea,,,82,104,0,44.1
4,2,Tentacool,Chikorita,Sunkern,Magby,,,93,102,16,44.1
4,2,Squirtle,Vulpix,Whismur,Porygon,,,93,114,4,44.1
4,2,Cacnea,Zubat,Whismur,Diglett,,,93,118,0,44.1
4,2,Slakoth,Mudkip,Mareep,Raticate,,,89,110,3,44.1
4,2,Slowpoke,Cyndaquil,Squirtle,Cacnea,,,89,104,9,44.1
4,2,Zubat,Oddish,Rattata,Tentacool,,,89,110,3,44.1
4,2,Diglett,Rattata,Vulpix,Oddish,,,89,113,0,44.1
4,2,Porygon,Cacnea,Zubat,Magby,,,89,94,19,44.1
4,2,Slakoth,Cacnea,Charmander,Zubat,,,89,113,0,44.1
4,2,Pikachu,Totodile,Bulbasaur,Sunkern,,,89,112,1,44.1
4,2,Meowth,Wingull,Totodile,Magby,,,89,99,14,44.1
4,2,Diglett,Combusken,Pikachu,Squirtle,,,89,113,0,44.1
4,2,Pidgey,Treecko,Cyndaquil,Cacnea,,,85,107,1,44.0
4,2,Oddish,Diglett,Bayleef,Charmander,,,85,108,0,44.0
4,2,Charmander,Pidgey,Meowth,Squirtle,,,96,121,1,44.0
4,2,Mareep,Eevee,Treecko,Slakoth,,,81,101,2,44.0
4,2,Zubat,Numel,Pidgey,Charmander,,,92,116,1,44.0
4,2,Numel,Chikorita,Totodile,Pidgey,,,92,116,1,44.0
4,2,Sunkern,Cacnea,Bayleef,Wingull,,,88,111,1,44.0
4,2,Oddish,Treecko,Numel,Whismur,,,88,111,1,44.0
4,2,Cacnea,Totodile,Bayleef,Cyndaquil,,,88,112,0,44.0
4,2,Mudkip,Whismur,Vulpix,Porygon,,,95,120,1,44.0
4,2,Bayleef,Slowpoke,Mudkip,Larvitar,,,95,116,5,44.0
4,2,Charmander,Rattata,Phanpy,Oddish,,,84,106,1,44.0
4,2,Slakoth,Marshtomp,Tentacool,Rattata,,,84,107,0,44.0
4,2,Tentacool,Zubat,Totodile,Elekid,,,84,102,5,44.0
4,2,Slakoth,Mareep,Meowth,Pikachu,,,84,106,1,44.0
4,2,Torchic,Bayleef,Totodile,Tentacool,,,91,114,2,44.0
4,2,Torchic,Charmander,Tentacool,Phanpy,,,91,115,1,44.0
4,2,Tentacool,Torchic,Mareep,Phanpy,,,91,116,0,44.0
4,2,Phanpy,Totodile,Magby,Cyndaquil,,,87,108,3,43.9
4,2,Torchic,Treecko,Bayleef,Slakoth,,,87,111,0,43.9
4,2,Charmander,Porygon,Pidgey,Meowth,,,87,109,2,43.9
4,2,Cyndaquil,Eevee,Charmander,Whismur,,,87,108,3,43.9
4,2,Meowth,Squirtle,Mareep,Marshtomp,,,87,109,2,43.9
4,2,Slakoth,Marshtomp,Diglett,Cyndaquil,,,87,110,1,43.9
4,2,Slowpoke,Pidgey,Chikorita,Bulbasaur,,,87,109,2,43.9
4,2,Bulbasaur,Pidgey,Bayleef,Treecko,,,94,120,0,43.9
4,2,Charmander,Bulbasaur,Phanpy,Zubat,,,83,105,1,43.9
4,2,Phanpy,Zubat,Pidgey,Wingull,,,83,106,0,43.9
4,2,Phanpy,Rattata,Cacnea,Zubat,,,83,106,0,43.9
4,2,Torchic,Larvitar,Raticate,Vulpix,,,83,93,13,43.9
4,2,Slakoth,Oddish,Eevee,Mudkip,,,83,105,1,43.9
4,2,Cyndaquil,Bayleef,Squirtle,Wingull,,,90,113,2,43.9
4,2,Larvitar,Pikachu,Squirtle,Pidgey,,,90,106,9,43.9
4,2,Chikorita,Oddish,Porygon,Bayleef,,,86,105,5,43.9
4,2,Chikorita,Phanpy,Porygon,Magby,,,86,101,9,43.9
4,2,Mudkip,Slowpoke,Pikachu,Cacnea,,,86,105,5,43.9
4,2,Bulbasaur,Eevee,Phanpy,Treecko,,,86,109,1,43.9
4,2,Porygon,Oddish,Charmander,Wingull,,,93,118,1,43.9
4,2,Porygon,Bayleef,Cacnea,Sunkern,,,82,105,0,43.9
4,2,Vulpix,Wingull,Phanpy,Bulbasaur,,,89,113,1,43.8
4,2,Whismur,Chikorita,Wingull,Pikachu,,,89,113,1,43.8
4,2,Zubat,Torchic,Sunkern,Whismur,,,89,111,3,43.8
4,2,Cyndaquil,Charmander,Phanpy,Bayleef,,,96,122,1,43.8
4,2,Numel,Tentacool,Totodile,Porygon,,,85,106,3,43.8
4,2,Slowpoke,Treecko,Charmander,Zubat,,,85,102,7,43.8
4,2,Bayleef,Rattata,Zubat,Mudkip,,,85,108,1,43.8
4,2,Porygon,Mareep,Mudkip,Combusken,,,85,107,2,43.8
4,2,Totodile,Charmander,Phanpy,Vulpix,,,85,109,0,43.8
4,2,Zubat,Numel,Chikorita,Pikachu,,,85,107,2,43.8
4,2,Wingull,Diglett,Totodile,Slakoth,,,85,109,0,43.8
4,2,Diglett,Slakoth,Raticate,Porygon,,,85,109,0,43.8
4,2,Tentacool,Sunkern,Pidgey,Torchic,,,85,106,3,43.8
4,2,Pidgey,Diglett,Treecko,Tentacool,,,92,117,1,43.8
4,2,Bulbasaur,Slakoth,Bayleef,Squirtle,,,92,116,2,43.8
4,2,Slowpoke,Torchic,Charmander,Whismur,,,81,97,7,43.8
4,2,Chikorita,Eevee,Totodile,Oddish,,,88,112,1,43.8
4,2,Marshtomp,Phanpy,Mareep,Magikarp,,,88,113,0,43.8
4,2,Torchic,Eevee,Chikorita,Oddish,,,88,111,2,43.8
4,2,Bayleef,Cyndaquil,Mareep,Porygon,,,88,113,0,43.8
4,2,Squirtle,Totodile,Raticate,Diglett,,,88,112,1,43.8
4,2,Phanpy,Oddish,Larvitar,Cyndaquil,,,88,104,9,43.8
4,2,Bulbasaur,Raticate,Porygon,Charmander,,,91,115,2,43.8
4,2,Chikorita,Eevee,Totodile,Oddish,,,91,115,2,43.8
4,2,Slakoth,Mareep,Porygon,Zubat,,,91,117,0,43.8
4,2,Slowpoke,Mudkip,Bayleef,Porygon,,,87,103,9,43.7
4,2,Mareep,Magikarp,Combusken,Bulbasaur,,,87,111,1,43.7
4,2,Treecko,Charmander,Tentacool,Pidgey,,,87,110,2,43.7
4,2,Squirtle,Charmander,Bulbasaur,Phanpy,,,80,101,2,43.7
4,2,Numel,Cacnea,Phanpy,Mudkip,,,97,125,0,43.7
4,2,Meowth,Zubat,Pidgey,Whismur,,,83,106,1,43.7
4,2,Wingull,Bulbasaur,Charmander,Bayleef,,,83,106,1,43.7
4,2,Mudkip,Squirtle,Chikorita,Combusken,,,83,106,1,43.7
4,2,Combusken,Diglett,Squirtle,Porygon,,,83,107,0,43.7
4,2,Phanpy,Bayleef,Porygon,Chikorita,,,83,105,2,43.7
4,2,Magikarp,Tentacool,Combusken,Totodile,,,93,120,0,43.7
4,2,Vulpix,Pikachu,Elekid,Treecko,,,93,119,1,43.7
4,2,Whismur,Combusken,Magikarp,Squirtle,,,86,108,3,43.7
4,2,Bulbasaur,Pidgey,Sunkern,Wingull,,,86,110,1,43.7
4,2,Slowpoke,Diglett,Squirtle,Pidgey,,,86,104,7,43.7
4,2,Zubat,Combusken,Porygon,Magikarp,,,86,110,1,43.7
4,2,Numel,Pikachu,Treecko,Mudkip,,,86,109,2,43.7
4,2,Whismur,Zubat,Cyndaquil,Rattata,,,86,111,0,43.7
4,2,Bulbasaur,Totodile,Phanpy,Marshtomp,,,86,110,1,43.7
4,2,Marshtomp,Cacnea,Mudkip,Porygon,,,86,111,0,43.7
4,2,Bayleef,Torchic,Cacnea,Whismur,,,89,114,1,43.6
4,2,Larvitar,Combusken,Cyndaquil,Totodile,,,89,109,6,43.6
4,2,Magikarp,Whismur,Eevee,Porygon,,,89,115,0,43.6
4,2,Totodile,Cyndaquil,Magby,Diglett,,,89,115,0,43.6
4,2,Mudkip,Slowpoke,Vulpix,Zubat,,,89,106,9,43.6
4,2,Vulpix,Bulbasaur,Charmander,Eevee,,,89,112,3,43.6
4,2,Numel,Elekid,Mudkip,Totodile,,,82,104,2,43.6
4,2,Rattata,Phanpy,Bayleef,Bulbasaur,,,82,105,1,43.6
4,2,Diglett,Squirtle,Raticate,Chikorita,,,82,105,1,43.6
4,2,Torchic,Mareep,Slakoth,Cacnea,,,85,109,1,43.6
4,2,Diglett,Wingull,Chikorita,Mareep,,,85,110,0,43.6
4,2,Cacnea,Sunkern,Totodile,Mareep,,,85,110,0,43.6
4,2,Torchic,Slakoth,Vulpix,Diglett,,,95,123,0,43.6
4,2,Elekid,Charmander,Magikarp,Raticate,,,78,98,3,43.6
4,2,Bulbasaur,Meowth,Mudkip,Zubat,,,88,113,1,43.6
4,2,Tentacool,Meowth,Porygon,Cacnea,,,81,103,2,43.5
4,2,Chikorita,Sunkern,Zubat,Pikachu,,,91,117,1,43.5
4,2,Slowpoke,Larvitar,Cyndaquil,Elekid,,,74,80,16,43.5
4,2,Pikachu,Zubat,Magikarp,Magby,,,84,100,9,43.5
4,2,Tentacool,Mudkip,Cyndaquil,Elekid,,,84,108,1,43.5
4,2,Pikachu,Slakoth,Cyndaquil,Magby,,,84,97,12,43.5
4,2,Totodile,Eevee,Cacnea,Diglett,,,84,109,0,43.5
4,2,Tentacool,Pikachu,Cyndaquil,Diglett,,,77,98,2,43.5
4,2,Meowth,Pikachu,Mareep,Rattata,,,87,113,0,43.5
4,2,Combusken,Rattata,Wingull,Totodile,,,87,110,3,43.5
4,2,Bayleef,Cacnea,Oddish,Torchic,,,90,117,0,43.5
4,2,Slowpoke,Marshtomp,Cyndaquil,Vulpix,,,83,96,12,43.5
4,2,Bayleef,Chikorita,Torchic,Eevee,,,83,104,4,43.5
4,2,Mareep,Totodile,Pikachu,Cacnea,,,73,95,0,43.5
4,2,Meowth,Larvitar,Oddish,Pikachu,,,96,116,9,43.4
4,2,Pidgey,Bulbasaur,Charmander,Magby,,,86,101,11,43.4
4,2,Treecko,Pikachu,Zubat,Chikorita,,,86,111,1,43.4
4,2,Torchic,Sunkern,Tentacool,Chikorita,,,86,109,3,43.4
4,2,Charmander,Porygon,Eevee,Oddish,,,86,106,6,43.4
4,2,Cyndaquil,Cacnea,Rattata,Elekid,,,86,111,1,43.4
4,2,Elekid,Squirtle,Diglett,Bulbasaur,,,79,103,0,43.4
4,2,Chikorita,Cyndaquil,Elekid,Treecko,,,79,102,1,43.4
4,2,Phanpy,Bulbasaur,Cacnea,Magby,,,79,91,12,43.4
4,2,Totodile,Chikorita,Zubat,Marshtomp,,,79,101,2,43.4
4,2,Chikorita,Pidgey,Wingull,Whismur,,,92,120,0,43.4
4,2,Slakoth,Meowth,Bulbasaur,Larvitar,,,92,115,5,43.4
4,2,Whismur,Slowpoke,Magikarp,Cacnea,,,82,101,6,43.4
4,2,Whismur,Larvitar,Tentacool,Squirtle,,,82,101,6,43.4
4,2,Bulbasaur,Slakoth,Phanpy,Slowpoke,,,82,104,3,43.4
4,2,Bayleef,Bulbasaur,Cyndaquil,Phanpy,,,82,107,0,43.4
4,2,Tentacool,Pikachu,Slakoth,Eevee,,,82,100,7,43.4
4,2,Bayleef,Treecko,Charmander,Zubat,,,82,107,0,43.4
4,2,Elekid,Torchic,Squirtle,Wingull,,,95,124,0,43.4
4,2,Oddish,Porygon,Numel,Squirtle,,,95,124,0,43.4
4,2,Chikorita,Pidgey,Tentacool,Cacnea,,,85,110,1,43.4
4,2,Chikorita,Tentacool,Cyndaquil,Marshtomp,,,85,106,5,43.4
4,2,Charmander,Marshtomp,Torchic,Totodile,,,85,110,1,43.4
4,2,Numel,Pidgey,Porygon,Pikachu,,,85,109,2,43.4
4,2,Meowth,Magikarp,Zubat,Raticate,,,85,111,0,43.4
4,2,Whismur,Diglett,Rattata,Slakoth,,,85,109,2,43.4
4,2,Magikarp,Chikorita,Eevee,Combusken,,,88,114,1,43.3
4,2,Raticate,Torchic,Bulbasaur,Charmander,,,88,115,0,43.3
4,2,Rattata,Wingull,Slakoth,Zubat,,,88,115,0,43.3
4,2,Squirtle,Chikorita,Raticate,Mudkip,,,88,115,0,43.3
4,2,Mudkip,Cyndaquil,Magby,Whismur,,,91,118,1,43.3
4,2,Treecko,Pikachu,Diglett,Numel,,,78,102,0,43.3
4,2,Whismur,Treecko,Pikachu,Totodile,,,91,116,3,43.3
4,2,Squirtle,Wingull,Numel,Porygon,,,91,118,1,43.3
4,2,Mareep,Bulbasaur,Vulpix,Numel,,,78,101,1,43.3
4,2,Zubat,Sunkern,Mudkip,Slakoth,,,81,106,0,43.3
4,2,Wingull,Treecko,Pikachu,Zubat,,,84,110,0,43.3
4,2,Pidgey,Cacnea,Diglett,Chikorita,,,84,110,0,43.3
4,2,Vulpix,Eevee,Charmander,Squirtle,,,84,107,3,43.3
4,2,Treecko,Cyndaquil,Mareep,Meowth,,,84,109,1,43.3
4,2,Raticate,Larvitar,Tentacool,Rattata,,,84,105,5,43.3
4,2,Eevee,Tentacool,Chikorita,Pikachu,,,87,113,1,43.3
4,2,Bulbasaur,Porygon,Elekid,Mareep,,,87,113,1,43.3
4,2,Numel,Mareep,Mudkip,Slakoth,,,87,113,1,43.3
4,2,Cacnea,Bulbasaur,Eevee,Vulpix,,,87,114,0,43.3
4,2,Diglett,Mudkip,Meowth,Zubat,,,87,112,2,43.3
4,2,Porygon,Zubat,Vulpix,Whismur,,,87,113,1,43.3
4,2,Eevee,Bulbasaur,Zubat,Tentacool,,,90,115,3,43.3
4,2,Mudkip,Elekid,Whismur,Diglett,,,90,117,1,43.3
4,2,Vulpix,Pidgey,Squirtle,Phanpy,,,77,101,0,43.3
4,2,Slakoth,Bulbasaur,Whismur,Elekid,,,93,119,3,43.3
4,2,Eevee,Larvitar,Vulpix,Marshtomp,,,80,95,10,43.2
4,2,Rattata,Slowpoke,Cacnea,Zubat,,,80,98,7,43.2
4,2,Pikachu,Cyndaquil,Cacnea,Treecko,,,80,103,2,43.2
4,2,Porygon,Wingull,Diglett,Magby,,,83,102,7,43.2
4,2,Larvitar,Marshtomp,Elekid,Charmander,,,83,101,8,43.2
4,2,Squirtle,Larvitar,Whismur,Mareep,,,83,100,9,43.2
4,2,Squirtle,Torchic,Meowth,Diglett,,,86,113,0,43.2
4,2,Oddish,Cacnea,Mareep,Squirtle,,,86,112,1,43.2
4,2,Charmander,Numel,Squirtle,Marshtomp,,,89,116,1,43.2
4,2,Diglett,Chikorita,Combusken,Numel,,,89,115,2,43.2
4,2,Pidgey,Treecko,Larvitar,Slakoth,,,92,110,11,43.2
4,2,Sunkern,Eevee,Marshtomp,Magikarp,,,85,112,0,43.1
4,2,Mareep,Charmander,Eevee,Pikachu,,,85,112,0,43.1
4,2,Eevee,Sunkern,Larvitar,Oddish,,,85,101,11,43.1
4,2,Numel,Wingull,Cyndaquil,Diglett,,,88,116,0,43.1
4,2,Diglett,Rattata,Eevee,Porygon,,,88,116,0,43.1
4,2,Wingull,Pidgey,Larvitar,Totodile,,,88,107,9,43.1
4,2,Slakoth,Porygon,Meowth,Treecko,,,88,115,1,43.1
4,2,Slowpoke,Phanpy,Charmander,Torchic,,,88,111,5,43.1
4,2,Phanpy,Cacnea,Chikorita,Eevee,,,91,120,0,43.1
4,2,Magby,Larvitar,Charmander,Tentacool,,,81,97,10,43.1
4,2,Elekid,Totodile,Eevee,Cyndaquil,,,84,111,0,43.1
4,2,Porygon,Mudkip,Numel,Raticate,,,84,110,1,43.1
4,2,Bayleef,Phanpy,Tentacool,Squirtle,,,84,109,2,43.1
4,2,Bayleef,Slakoth,Treecko,Mudkip,,,84,108,3,43.1
4,2,Numel,Vulpix,Pikachu,Totodile,,,84,109,2,43.1
4,2,Slowpoke,Wingull,Rattata,Totodile,,,84,108,3,43.1
4,2,Numel,Bulbasaur,Charmander,Zubat,,,87,114,1,43.1
4,2,Pikachu,Cacnea,Tentacool,Rattata,,,87,115,0,43.1
4,2,Pikachu,Mudkip,Torchic,Slowpoke,,,87,108,7,43.1
4,2,Vulpix,Pikachu,Mareep,Cyndaquil,,,87,114,1,43.1
4,2,Whismur,Totodile,Porygon,Vulpix,,,87,114,1,43.1
4,2,Torchic,Totodile,Mareep,Marshtomp,,,80,105,1,43.0
4,2,Treecko,Numel,Diglett,Bulbasaur,,,80,106,0,43.0
4,2,Cacnea,Slakoth,Treecko,Zubat,,,80,106,0,43.0
4,2,Cyndaquil,Sunkern,Wingull,Mudkip,,,80,106,0,43.0
4,2,Rattata,Totodile,Pidgey,Marshtomp,,,80,104,2,43.0
4,2,Diglett,Charmander,Cyndaquil,Combusken,,,83,110,0,43.0
4,2,Sunkern,Squirtle,Pidgey,Cacnea,,,83,110,0,43.0
4,2,Charmander,Bulbasaur,Pidgey,Phanpy,,,86,114,0,43.0
4,2,Slakoth,Mudkip,Eevee,Larvitar,,,86,109,5,43.0
4,2,Squirtle,Whismur,Vulpix,Treecko,,,89,117,1,43.0
4,2,Cacnea,Pidgey,Tentacool,Oddish,,,89,115,3,43.0
4,2,Mareep,Elekid,Cyndaquil,Pikachu,,,89,117,1,43.0
4,2,Torchic,Totodile,Pikachu,Zubat,,,89,117,1,43.0
4,2,Cyndaquil,Charmander,Slowpoke,Sunkern,,,92,107,15,43.0
4,2,Elekid,Wingull,Rattata,Porygon,,,92,120,2,43.0
4,2,Squirtle,Bulbasaur,Vulpix,Cacnea,,,92,122,0,43.0
4,2,Chikorita,Numel,Larvitar,Bayleef,,,92,107,15,43.0
4,2,Porygon,Zubat,Charmander,Oddish,,,95,125,1,43.0
4,2,Bulbasaur,Phanpy,Cacnea,Wingull,,,76,101,0,42.9
4,2,Treecko,Wingull,Oddish,Cacnea,,,79,104,1,42.9
4,2,Slakoth,Bulbasaur,Tentacool,Zubat,,,79,102,3,42.9
4,2,Treecko,Combusken,Rattata,Charmander,,,85,112,1,42.9
4,2,Slowpoke,Rattata,Marshtomp,Vulpix,,,85,102,11,42.9
4,2,Combusken,Wingull,Charmander,Treecko,,,85,113,0,42.9
4,2,Totodile,Chikorita,Elekid,Torchic,,,88,117,0,42.9
4,2,Oddish,Eevee,Larvitar,Bulbasaur,,,88,116,1,42.9
4,2,Magikarp,Magby,Marshtomp,Torchic,,,88,116,1,42.9
4,2,Larvitar,Bayleef,Elekid,Torchic,,,94,117,8,42.9
4,2,Charmander,Pikachu,Squirtle,Slakoth,,,87,116,0,42.9
4,2,Treecko,Rattata,Bulbasaur,Marshtomp,,,87,114,2,42.9
4,2,Vulpix,Porygon,Charmander,Elekid,,,84,111,1,42.9
4,2,Pidgey,Charmander,Torchic,Sunkern,,,87,115,1,42.9
4,2,Zubat,Squirtle,Meowth,Mudkip,,,84,112,0,42.9
4,2,Larvitar,Charmander,Magby,Bulbasaur,,,87,111,5,42.9
4,2,Tentacool,Vulpix,Diglett,Meowth,,,84,111,1,42.9
4,2,Porygon,Bulbasaur,Whismur,Mareep,,,90,120,0,42.9
4,2,Diglett,Tentacool,Elekid,Slakoth,,,90,120,0,42.9
4,2,Bulbasaur,Pidgey,Oddish,Treecko,,,90,120,0,42.9
4,2,Totodile,Pikachu,Torchic,Phanpy,,,92,123,0,42.8
4,2,Charmander,Mudkip,Magby,Porygon,,,89,117,2,42.8
4,2,Pidgey,Mareep,Totodile,Slowpoke,,,89,113,6,42.8
4,2,Cacnea,Meowth,Tentacool,Mudkip,,,89,118,1,42.8
4,2,Slowpoke,Phanpy,Raticate,Magikarp,,,86,113,2,42.8
4,2,Bulbasaur,Larvitar,Wingull,Bayleef,,,86,106,9,42.8
4,2,Marshtomp,Torchic,Treecko,Totodile,,,83,109,2,42.8
4,2,Mareep,Porygon,Oddish,Wingull,,,83,111,0,42.8
4,2,Torchic,Totodile,Bayleef,Tentacool,,,83,109,2,42.8
4,2,Mareep,Torchic,Oddish,Slakoth,,,80,106,1,42.8
4,2,Pikachu,Torchic,Oddish,Treecko,,,97,128,2,42.7
4,2,Vulpix,Bulbasaur,Torchic,Bayleef,,,97,129,1,42.7
4,2,Wingull,Slowpoke,Pikachu,Cyndaquil,,,91,120,2,42.7
4,2,Totodile,Cacnea,Bayleef,Wingull,,,91,122,0,42.7
4,2,Marshtomp,Bulbasaur,Cacnea,Chikorita,,,88,118,0,42.7
4,2,Sunkern,Treecko,Zubat,Pikachu,,,88,117,1,42.7
4,2,Wingull,Porygon,Bayleef,Mareep,,,88,117,1,42.7
4,2,Mudkip,Elekid,Larvitar,Cyndaquil,,,85,99,15,42.7
4,2,Larvitar,Zubat,Meowth,Marshtomp,,,85,104,10,42.7
4,2,Chikorita,Pidgey,Mudkip,Bayleef,,,85,110,4,42.7
4,2,Vulpix,Totodile,Mareep,Bayleef,,,79,104,2,42.7
4,2,Slakoth,Mudkip,Meowth,Phanpy,,,93,125,0,42.7
4,2,Pidgey,Diglett,Bulbasaur,Mareep,,,93,124,1,42.7
4,2,Eevee,Pikachu,Mudkip,Whismur,,,90,119,2,42.7
4,2,Bulbasaur,Numel,Chikorita,Sunkern,,,90,120,1,42.7
4,2,Eevee,Zubat,Vulpix,Cyndaquil,,,87,116,1,42.6
4,2,Mudkip,Chikorita,Oddish,Magby,,,87,107,10,42.6
4,2,Pidgey,Combusken,Larvitar,Magikarp,,,87,112,5,42.6
4,2,Torchic,Cyndaquil,Pidgey,Diglett,,,84,110,3,42.6
4,2,Eevee,Mareep,Charmander,Pikachu,,,84,113,0,42.6
4,2,Oddish,Chikorita,Wingull,Cacnea,,,84,113,0,42.6
4,2,Eevee,Mudkip,Meowth,Vulpix,,,81,107,2,42.6
4,2,Treecko,Wingull,Mudkip,Raticate,,,81,105,4,42.6
4,2,Bayleef,Sunkern,Mudkip,Mareep,,,81,109,0,42.6
4,2,Totodile,Mareep,Meowth,Larvitar,,,81,108,1,42.6
4,2,Squirtle,Mareep,Oddish,Sunkern,,,81,106,3,42.6
4,2,Wingull,Torchic,Pidgey,Meowth,,,78,105,0,42.6
4,2,Pidgey,Squirtle,Pikachu,Bulbasaur,,,78,105,0,42.6
4,2,Porygon,Meowth,Treecko,Numel,,,78,104,1,42.6
4,2,Marshtomp,Pidgey,Mareep,Magikarp,,,78,105,0,42.6
4,2,Charmander,Oddish,Treecko,Marshtomp,,,89,120,0,42.6
4,2,Whismur,Totodile,Tentacool,Charmander,,,89,118,2,42.6
4,2,Torchic,Larvitar,Pidgey,Numel,,,86,103,13,42.6
