Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
12,5,Snorlax,Azumarill,Persian,Blaziken,Staryu,Ponyta,107,99,2,51.4
12,5,Onix,Persian,Pelipper,Fearow,Electrike,Dugtrio,108,101,1,51.4
12,5,Ivysaur,Sunflora,Exploud,Vaporeon,Jolteon,Pelipper,108,98,4,51.4
12,5,Slugma,Natu,Porygon2,Skarmory,Minun,Dugtrio,109,101,2,51.4
12,5,Charizard,Manectric,Wartortle,Loudred,Graveler,Vigoroth,109,103,0,51.4
12,5,Cubone,Xatu,Feraligatr,Steelix,Hoothoot,Crobat,91,81,5,51.4
12,5,Psyduck,Ponyta,Sandshrew,Scyther,Pidgeotto,Blastoise,110,100,4,51.4
12,5,Chansey,Sunflora,Azumarill,Camerupt,Electrike,Blastoise,92,83,4,51.4
12,5,Exploud,Magmar,Growlithe,Quilava,Xatu,Slaking,92,86,1,51.4
12,5,Starmie,Cacturne,Jolteon,Marill,Dugtrio,Miltank,93,88,0,51.4
12,5,Chansey,Spearow,Marowak,Girafarig,Manectric,Pidgeotto,113,101,6,51.4
12,5,Plusle,Natu,Geodude,Feraligatr,Magneton,Golem,97,91,1,51.3
12,5,Xatu,Vibrava,Onix,Ninetales,Magmar,Noctowl,98,80,13,51.3
12,5,Golem,Minun,Charizard,Geodude,Spearow,Croconaw,98,93,0,51.3
12,5,Vibrava,Croconaw,Gloom,Flaaffy,Scyther,Hoothoot,98,92,1,51.3
12,5,Smeargle,Exeggcute,Sceptile,Jolteon,Vaporeon,Geodude,98,92,1,51.3
12,5,Snorlax,Meganium,Pidgeotto,Magnemite,Vibrava,Cradily,99,93,1,51.3
12,5,Grovyle,Loudred,Gyarados,Golem,Marill,Electrode,99,82,12,51.3
12,5,Golduck,Electrode,Quilava,Electabuzz,Cubone,Blissey,99,93,1,51.3
12,5,Porygon2,Loudred,Starmie,Quilava,Persian,Mantine,100,95,0,51.3
12,5,Staryu,Electrode,Flareon,Blissey,Sandshrew,Crobat,101,96,0,51.3
12,5,Flygon,Exeggcute,Electrike,Chansey,Typhlosion,Electabuzz,101,95,1,51.3
12,5,Plusle,Noctowl,Scyther,Loudred,Voltorb,Exploud,101,79,17,51.3
12,5,Croconaw,Sandslash,Cubone,Flygon,Flareon,Skarmory,101,95,1,51.3
12,5,Starmie,Quilava,Girafarig,Sandslash,Vaporeon,Magnemite,102,94,3,51.3
12,5,Sceptile,Cradily,Swampert,Growlithe,Lileep,Meganium,102,92,5,51.3
12,5,Slowbro,Grovyle,Noctowl,Marill,Vibrava,Starmie,102,72,25,51.3
12,5,Golem,Dugtrio,Crobat,Smeargle,Noctowl,Vaporeon,103,79,19,51.2
12,5,Chansey,Trapinch,Meganium,Fearow,Rapidash,Electrode,103,80,18,51.2
12,5,Loudred,Graveler,Fearow,Vigoroth,Golem,Dugtrio,103,98,0,51.2
12,5,Miltank,Exploud,Electrike,Ponyta,Vibrava,Porygon2,104,97,2,51.2
12,5,Growlithe,Girafarig,Lileep,Flareon,Skarmory,Chansey,104,86,13,51.2
12,5,Fearow,Trapinch,Geodude,Sceptile,Chansey,Ninetales,104,97,2,51.2
12,5,Electrike,Charmeleon,Growlithe,Noctowl,Donphan,Skarmory,105,92,8,51.2
12,5,Dugtrio,Wartortle,Jolteon,Meganium,Starmie,Grovyle,105,98,2,51.2
12,5,Dugtrio,Sandslash,Exeggcute,Trapinch,Typhlosion,Flygon,106,97,4,51.2
12,5,Golbat,Sandslash,Ivysaur,Skarmory,Blissey,Cradily,106,82,19,51.2
12,5,Chansey,Flareon,Snorlax,Staryu,Feraligatr,Steelix,107,96,6,51.2
12,5,Onix,Slaking,Blastoise,Vigoroth,Electrike,Exeggutor,107,101,1,51.2
12,5,Mantine,Grovyle,Staryu,Marowak,Jolteon,Steelix,107,102,0,51.2
12,5,Grovyle,Sceptile,Feraligatr,Golduck,Plusle,Persian,108,103,0,51.2
12,5,Sandshrew,Lileep,Camerupt,Cradily,Wartortle,Fearow,109,90,14,51.2
12,5,Electrode,Onix,Marowak,Sceptile,Electabuzz,Smeargle,91,86,1,51.1
12,5,Meganium,Marowak,Magneton,Crobat,Sandslash,Hoothoot,92,86,2,51.1
12,5,Azumarill,Flygon,Marowak,Quilava,Flareon,Graveler,92,87,1,51.1
12,5,Meganium,Dugtrio,Onix,Pelipper,Psyduck,Gyarados,93,84,5,51.1
12,5,Slugma,Meganium,Flygon,Marill,Blissey,Magneton,95,90,1,51.1
12,5,Scyther,Quilava,Ninetales,Gloom,Golem,Skarmory,96,92,0,51.1
12,5,Vigoroth,Cradily,Typhlosion,Loudred,Camerupt,Natu,96,86,6,51.1
12,5,Camerupt,Xatu,Girafarig,Raichu,Tentacruel,Magnemite,97,93,0,51.1
12,5,Slowbro,Electabuzz,Manectric,Smeargle,Cradily,Ninetales,97,87,6,51.1
12,5,Cubone,Dugtrio,Mantine,Gyarados,Quilava,Hoothoot,99,94,1,51.0
12,5,Mantine,Miltank,Golbat,Venusaur,Cubone,Plusle,99,91,4,51.0
12,5,Ivysaur,Growlithe,Fearow,Minun,Xatu,Camerupt,99,87,8,51.0
12,5,Mantine,Gloom,Blastoise,Girafarig,Growlithe,Slaking,100,94,2,51.0
12,5,Loudred,Quilava,Marill,Blastoise,Golbat,Snorlax,100,96,0,51.0
12,5,Golbat,Fearow,Lileep,Mantine,Electrike,Flaaffy,101,95,2,51.0
12,5,Flygon,Blastoise,Sandshrew,Onix,Trapinch,Meganium,101,97,0,51.0
12,5,Manectric,Trapinch,Exeggutor,Snorlax,Growlithe,Vaporeon,101,96,1,51.0
12,5,Noctowl,Swampert,Persian,Raichu,Slowbro,Blaziken,101,76,21,51.0
12,5,Flygon,Swampert,Ponyta,Skarmory,Voltorb,Dugtrio,101,95,2,51.0
12,5,Marowak,Quilava,Noctowl,Pupitar,Golbat,Blastoise,102,91,7,51.0
12,5,Electrike,Magmar,Magneton,Steelix,Manectric,Onix,102,98,0,51.0
12,5,Cacturne,Camerupt,Vibrava,Blissey,Charmeleon,Steelix,102,93,5,51.0
12,5,Slugma,Quilava,Scyther,Voltorb,Sandslash,Minun,103,99,0,51.0
12,5,Wartortle,Miltank,Electabuzz,Steelix,Natu,Sandslash,103,98,1,51.0
12,5,Quilava,Golem,Porygon2,Cacturne,Flareon,Exploud,103,99,0,51.0
12,5,Minun,Spearow,Sandslash,Magcargo,Raichu,Steelix,103,99,0,51.0
12,5,Azumarill,Trapinch,Meganium,Grovyle,Blastoise,Sunflora,103,99,0,51.0
12,5,Cradily,Electrike,Porygon2,Electrode,Lileep,Cubone,103,95,4,51.0
12,5,Xatu,Flaaffy,Spearow,Sandslash,Grovyle,Exeggutor,103,99,0,51.0
12,5,Rapidash,Girafarig,Vaporeon,Ponyta,Grovyle,Jolteon,105,91,10,51.0
12,5,Porygon2,Minun,Tentacruel,Miltank,Feraligatr,Persian,106,100,2,51.0
12,5,Wartortle,Jolteon,Mantine,Miltank,Snorlax,Marowak,106,100,2,51.0
12,5,Porygon2,Natu,Magcargo,Persian,Marowak,Smeargle,107,102,1,51.0
12,5,Sandshrew,Typhlosion,Charmeleon,Jolteon,Mantine,Exploud,108,102,2,50.9
12,5,Charizard,Psyduck,Electabuzz,Cacturne,Onix,Ponyta,109,105,0,50.9
12,5,Golem,Scyther,Steelix,Croconaw,Sandslash,Azumarill,118,112,2,50.9
12,5,Mantine,Donphan,Blissey,Slaking,Slugma,Sandslash,92,87,2,50.8
12,5,Tentacruel,Exeggcute,Blastoise,Magnemite,Marill,Xatu,95,90,2,50.8
12,5,Slowbro,Cubone,Scyther,Loudred,Golbat,Trapinch,95,91,1,50.8
12,5,Electrode,Xatu,Hoothoot,Charizard,Charmeleon,Quilava,96,89,4,50.8
12,5,Typhlosion,Plusle,Ivysaur,Exeggutor,Graveler,Ninetales,96,93,0,50.8
12,5,Skarmory,Camerupt,Donphan,Tentacruel,Crobat,Golbat,97,92,2,50.8
12,5,Exeggutor,Sceptile,Scyther,Pelipper,Psyduck,Plusle,97,93,1,50.8
12,5,Pidgeotto,Electrike,Mantine,Starmie,Donphan,Ninetales,97,92,2,50.8
12,5,Cradily,Blissey,Slowbro,Azumarill,Marill,Staryu,98,89,6,50.8
12,5,Cubone,Slowbro,Raichu,Magneton,Vibrava,Skarmory,99,92,4,50.8
12,5,Wartortle,Slaking,Girafarig,Fearow,Geodude,Exploud,99,96,0,50.8
12,5,Sunflora,Flygon,Slaking,Camerupt,Cradily,Ivysaur,99,90,6,50.8
12,5,Persian,Gloom,Growlithe,Scyther,Electrike,Girafarig,99,95,1,50.8
12,5,Noctowl,Flaaffy,Slugma,Spearow,Typhlosion,Onix,100,86,11,50.8
12,5,Camerupt,Raichu,Xatu,Cubone,Sandslash,Ninetales,100,94,3,50.8
12,5,Ponyta,Cacturne,Blissey,Donphan,Exploud,Sunflora,100,93,4,50.8
12,5,Persian,Cubone,Magneton,Flareon,Croconaw,Rapidash,100,97,0,50.8
12,5,Flaaffy,Dugtrio,Slugma,Manectric,Steelix,Magnemite,100,97,0,50.8
12,5,Ponyta,Sunflora,Flygon,Golbat,Magnemite,Vibrava,100,95,2,50.8
12,5,Electrode,Crobat,Grovyle,Natu,Xatu,Fearow,101,98,0,50.8
12,5,Minun,Xatu,Quilava,Flaaffy,Electrode,Rapidash,101,97,1,50.8
12,5,Psyduck,Ninetales,Blissey,Jolteon,Hoothoot,Tentacruel,101,82,16,50.8
12,5,Pelipper,Electrode,Blaziken,Onix,Magneton,Charizard,101,97,1,50.8
12,5,Blaziken,Vigoroth,Flygon,Scyther,Ninetales,Camerupt,102,99,0,50.7
12,5,Natu,Golduck,Electrike,Tentacruel,Dugtrio,Flygon,102,97,2,50.7
12,5,Staryu,Golem,Xatu,Feraligatr,Sandshrew,Graveler,103,97,3,50.7
12,5,Ponyta,Flareon,Trapinch,Magneton,Wartortle,Rapidash,103,98,2,50.7
12,5,Swampert,Charizard,Mantine,Onix,Staryu,Magmar,104,96,5,50.7
12,5,Charizard,Golduck,Onix,Croconaw,Ponyta,Rapidash,104,97,4,50.7
12,5,Magcargo,Blissey,Azumarill,Exploud,Sandshrew,Geodude,104,101,0,50.7
12,5,Pelipper,Gyarados,Magmar,Onix,Exeggutor,Chansey,104,101,0,50.7
12,5,Raichu,Ninetales,Feraligatr,Magneton,Graveler,Golduck,104,101,0,50.7
12,5,Onix,Fearow,Meganium,Smeargle,Flaaffy,Girafarig,105,102,0,50.7
12,5,Gloom,Charizard,Exploud,Camerupt,Chansey,Ponyta,105,101,1,50.7
12,5,Sandslash,Donphan,Plusle,Slaking,Graveler,Rapidash,105,97,5,50.7
12,5,Swampert,Manectric,Snorlax,Blaziken,Lileep,Graveler,107,101,3,50.7
12,5,Rapidash,Croconaw,Porygon2,Blaziken,Steelix,Pidgeotto,108,105,0,50.7
12,5,Geodude,Magmar,Meganium,Noctowl,Spearow,Magnemite,110,100,7,50.7
12,5,Crobat,Magnemite,Blaziken,Croconaw,Porygon2,Feraligatr,111,104,4,50.7
12,5,Mantine,Electabuzz,Sandshrew,Marill,Charmeleon,Fearow,91,89,0,50.6
12,5,Swampert,Rapidash,Pelipper,Exeggcute,Growlithe,Scyther,93,89,2,50.5
12,5,Loudred,Natu,Rapidash,Slowbro,Noctowl,Charmeleon,94,74,18,50.5
12,5,Onix,Tentacruel,Mantine,Venusaur,Psyduck,Skarmory,95,84,9,50.5
12,5,Gloom,Crobat,Lileep,Sceptile,Xatu,Pidgeotto,95,91,2,50.5
12,5,Vaporeon,Trapinch,Chansey,Pidgeotto,Gyarados,Electrike,95,92,1,50.5
12,5,Charmeleon,Graveler,Exeggcute,Venusaur,Miltank,Sunflora,96,93,1,50.5
12,5,Dugtrio,Golduck,Magnemite,Charmeleon,Flygon,Girafarig,97,94,1,50.5
12,5,Chansey,Smeargle,Golbat,Golem,Pupitar,Loudred,97,93,2,50.5
12,5,Vibrava,Golbat,Jolteon,Voltorb,Starmie,Flareon,98,93,3,50.5
12,5,Dugtrio,Typhlosion,Chansey,Exploud,Grovyle,Tentacruel,98,95,1,50.5
12,5,Feraligatr,Tentacruel,Flareon,Croconaw,Dugtrio,Lileep,98,95,1,50.5
12,5,Plusle,Scyther,Psyduck,Gyarados,Croconaw,Slugma,99,97,0,50.5
12,5,Golduck,Gloom,Starmie,Ninetales,Slaking,Golbat,99,96,1,50.5
12,5,Exeggutor,Xatu,Natu,Electrike,Donphan,Marill,101,98,1,50.5
12,5,Wartortle,Marill,Fearow,Girafarig,Golduck,Scyther,101,99,0,50.5
12,5,Vaporeon,Xatu,Onix,Dugtrio,Miltank,Smeargle,101,98,1,50.5
12,5,Sceptile,Mantine,Sandshrew,Wartortle,Scyther,Staryu,102,99,1,50.5
12,5,Persian,Dugtrio,Miltank,Flygon,Slugma,Raichu,102,98,2,50.5
12,5,Raichu,Noctowl,Sandshrew,Geodude,Flygon,Marill,102,81,19,50.5
12,5,Swampert,Donphan,Girafarig,Marowak,Plusle,Porygon2,102,100,0,50.5
12,5,Flaaffy,Typhlosion,Psyduck,Blissey,Croconaw,Golbat,102,97,3,50.5
12,5,Onix,Golem,Charizard,Blaziken,Exeggutor,Golbat,103,99,2,50.5
12,5,Geodude,Feraligatr,Porygon2,Graveler,Mantine,Ivysaur,103,101,0,50.5
12,5,Crobat,Rapidash,Plusle,Gloom,Snorlax,Tentacruel,104,99,3,50.5
12,5,Xatu,Camerupt,Crobat,Psyduck,Cradily,Snorlax,104,93,9,50.5
12,5,Cubone,Grovyle,Starmie,Flareon,Marowak,Cacturne,105,102,1,50.5
12,5,Girafarig,Chansey,Electrike,Sceptile,Gloom,Feraligatr,105,100,3,50.5
12,5,Swampert,Geodude,Feraligatr,Electabuzz,Miltank,Gloom,105,103,0,50.5
12,5,Meganium,Magmar,Charmeleon,Minun,Marowak,Flaaffy,106,103,1,50.5
12,5,Exeggcute,Venusaur,Sunflora,Croconaw,Golbat,Dugtrio,106,91,13,50.5
12,5,Skarmory,Manectric,Miltank,Onix,Magneton,Magmar,106,98,6,50.5
12,5,Pupitar,Charmeleon,Electrode,Ponyta,Ninetales,Cacturne,107,101,4,50.5
12,5,Marill,Lileep,Electrode,Onix,Grovyle,Venusaur,108,98,8,50.5
12,5,Lileep,Loudred,Staryu,Fearow,Xatu,Slugma,108,100,6,50.5
12,5,Staryu,Azumarill,Golbat,Pelipper,Manectric,Ponyta,108,105,1,50.5
12,5,Gloom,Cubone,Blissey,Sandslash,Donphan,Tentacruel,108,103,3,50.5
12,5,Magnemite,Vaporeon,Electrode,Miltank,Flaaffy,Manectric,108,106,0,50.5
12,5,Blissey,Raichu,Quilava,Minun,Vigoroth,Mantine,109,105,2,50.5
12,5,Ninetales,Donphan,Porygon2,Mantine,Swampert,Exploud,110,99,9,50.5
12,5,Exploud,Voltorb,Rapidash,Typhlosion,Ivysaur,Girafarig,91,87,3,50.3
12,5,Golduck,Gloom,Electrode,Golem,Snorlax,Exploud,91,89,1,50.3
12,5,Ponyta,Sandshrew,Sunflora,Gyarados,Blaziken,Pelipper,93,92,0,50.3
12,5,Sandslash,Sandshrew,Donphan,Dugtrio,Pidgeotto,Blissey,94,85,8,50.3
12,5,Ponyta,Azumarill,Voltorb,Vibrava,Donphan,Sandslash,94,92,1,50.3
12,5,Exeggcute,Ninetales,Onix,Magneton,Azumarill,Dugtrio,94,92,1,50.3
12,5,Blastoise,Growlithe,Charmeleon,Slugma,Psyduck,Golbat,95,92,2,50.3
12,5,Exeggcute,Blissey,Swampert,Loudred,Starmie,Golem,95,94,0,50.3
12,5,Vibrava,Cubone,Manectric,Staryu,Blissey,Vaporeon,95,92,2,50.3
12,5,Electrike,Onix,Pelipper,Donphan,Meganium,Exploud,96,95,0,50.3
12,5,Starmie,Blaziken,Blissey,Psyduck,Voltorb,Rapidash,97,91,5,50.3
12,5,Pidgeotto,Exeggcute,Crobat,Electabuzz,Blissey,Trapinch,97,94,2,50.3
12,5,Magcargo,Voltorb,Noctowl,Ponyta,Exploud,Magmar,97,90,6,50.3
12,5,Persian,Dugtrio,Cacturne,Steelix,Chansey,Blastoise,98,92,5,50.3
12,5,Exeggcute,Slugma,Loudred,Rapidash,Azumarill,Ponyta,98,95,2,50.3
12,5,Blissey,Voltorb,Quilava,Slowbro,Typhlosion,Electrode,98,76,21,50.3
12,5,Exeggutor,Cradily,Smeargle,Snorlax,Noctowl,Vigoroth,98,74,23,50.3
12,5,Snorlax,Slowbro,Dugtrio,Persian,Pupitar,Magnemite,102,98,3,50.2
12,5,Rapidash,Ivysaur,Scyther,Crobat,Sandshrew,Magneton,103,100,2,50.2
12,5,Sandslash,Skarmory,Cradily,Chansey,Trapinch,Vigoroth,103,101,1,50.2
12,5,Blaziken,Sandslash,Natu,Flareon,Electrode,Meganium,103,101,1,50.2
12,5,Charmeleon,Snorlax,Grovyle,Camerupt,Crobat,Flaaffy,103,97,5,50.2
12,5,Vibrava,Psyduck,Raichu,Marowak,Porygon2,Azumarill,103,102,0,50.2
12,5,Flaaffy,Staryu,Croconaw,Electrike,Flareon,Golem,104,103,0,50.2
12,5,Golem,Flareon,Vibrava,Staryu,Typhlosion,Magneton,104,103,0,50.2
12,5,Quilava,Geodude,Grovyle,Blissey,Noctowl,Dugtrio,105,88,16,50.2
12,5,Tentacruel,Golem,Electabuzz,Cradily,Quilava,Croconaw,106,103,2,50.2
12,5,Miltank,Growlithe,Slowbro,Azumarill,Marowak,Magneton,106,101,4,50.2
12,5,Steelix,Feraligatr,Minun,Snorlax,Tentacruel,Wartortle,108,105,2,50.2
12,5,Steelix,Porygon2,Growlithe,Slugma,Raichu,Cacturne,108,105,2,50.2
12,5,Slowbro,Chansey,Magmar,Manectric,Golduck,Cubone,108,104,3,50.2
12,5,Gloom,Noctowl,Cradily,Golduck,Crobat,Skarmory,110,98,11,50.2
12,5,Magcargo,Tentacruel,Sunflora,Ponyta,Sceptile,Psyduck,111,109,1,50.2
12,5,Flaaffy,Hoothoot,Donphan,Azumarill,Trapinch,Rapidash,100,88,12,50.0
12,5,Grovyle,Growlithe,Miltank,Azumarill,Fearow,Tentacruel,96,94,2,50.0
12,5,Scyther,Vigoroth,Tentacruel,Vibrava,Raichu,Loudred,106,105,1,50.0
12,5,Natu,Sandslash,Azumarill,Cacturne,Smeargle,Slaking,90,90,0,50.0
12,5,Snorlax,Smeargle,Starmie,Tentacruel,Ivysaur,Azumarill,108,98,10,50.0
12,5,Onix,Crobat,Donphan,Starmie,Growlithe,Charmeleon,95,93,2,50.0
12,5,Voltorb,Magnemite,Magneton,Electrode,Ivysaur,Vibrava,108,107,1,50.0
12,5,Charmeleon,Vaporeon,Ninetales,Pelipper,Flygon,Steelix,93,93,0,50.0
12,5,Spearow,Noctowl,Minun,Sunflora,Azumarill,Vibrava,108,87,21,50.0
12,5,Exeggcute,Snorlax,Lileep,Magneton,Flaaffy,Pidgeotto,105,98,7,50.0
12,5,Skarmory,Geodude,Slowbro,Miltank,Raichu,Grovyle,105,104,1,50.0
12,5,Growlithe,Noctowl,Vaporeon,Persian,Charmeleon,Slaking,106,86,20,50.0
12,5,Graveler,Golem,Marowak,Skarmory,Flygon,Sandshrew,89,86,3,50.0
12,5,Flaaffy,Hoothoot,Azumarill,Cradily,Exploud,Crobat,91,66,25,50.0
12,5,Golbat,Minun,Spearow,Persian,Blissey,Electrode,101,83,18,50.0
12,5,Vigoroth,Blissey,Lileep,Plusle,Cradily,Sceptile,95,80,15,50.0
12,5,Golbat,Flaaffy,Donphan,Magnemite,Meganium,Camerupt,103,101,2,50.0
12,5,Cubone,Slugma,Raichu,Pelipper,Feraligatr,Ponyta,99,99,0,50.0
12,5,Ivysaur,Graveler,Hoothoot,Cacturne,Girafarig,Gyarados,95,71,24,50.0
12,5,Lileep,Noctowl,Charmeleon,Staryu,Golem,Rapidash,98,71,27,50.0
12,5,Magneton,Cacturne,Tentacruel,Vigoroth,Xatu,Golbat,94,93,1,50.0
12,5,Pidgeotto,Loudred,Spearow,Crobat,Manectric,Steelix,103,103,0,50.0
12,5,Flareon,Vibrava,Smeargle,Skarmory,Snorlax,Magcargo,101,100,1,50.0
12,5,Ninetales,Girafarig,Swampert,Steelix,Cradily,Flaaffy,99,94,5,50.0
12,5,Steelix,Persian,Snorlax,Hoothoot,Loudred,Azumarill,97,73,24,50.0
12,5,Persian,Slugma,Sunflora,Blastoise,Charmeleon,Cubone,104,103,1,50.0
12,5,Flygon,Electrode,Growlithe,Wartortle,Gloom,Raichu,99,98,1,50.0
12,5,Psyduck,Rapidash,Swampert,Electrike,Onix,Fearow,99,97,2,50.0
12,5,Ninetales,Ponyta,Loudred,Feraligatr,Exeggcute,Magcargo,98,98,0,50.0
12,5,Vaporeon,Swampert,Blastoise,Cubone,Miltank,Sandshrew,93,93,0,50.0
12,5,Jolteon,Typhlosion,Quilava,Exeggcute,Voltorb,Steelix,104,103,1,50.0
12,5,Flaaffy,Pelipper,Minun,Steelix,Loudred,Feraligatr,95,92,3,50.0
12,5,Porygon2,Golbat,Onix,Lileep,Fearow,Blaziken,100,95,5,50.0
12,5,Jolteon,Crobat,Ivysaur,Psyduck,Sandslash,Feraligatr,98,94,4,50.0
12,5,Quilava,Vaporeon,Typhlosion,Golbat,Exeggcute,Marowak,109,108,1,50.0
12,5,Chansey,Marill,Blastoise,Vibrava,Tentacruel,Electrode,97,82,15,50.0
12,5,Jolteon,Vibrava,Electabuzz,Magneton,Manectric,Pidgeotto,92,92,0,50.0
12,5,Croconaw,Girafarig,Swampert,Lileep,Grovyle,Gyarados,93,88,5,50.0
12,5,Girafarig,Exploud,Exeggutor,Plusle,Flareon,Golem,97,97,0,50.0
12,5,Loudred,Cradily,Rapidash,Voltorb,Grovyle,Golduck,98,95,3,50.0
12,5,Porygon2,Golduck,Loudred,Noctowl,Electrike,Golbat,113,97,17,49.8
12,5,Mantine,Cradily,Girafarig,Vibrava,Snorlax,Camerupt,111,101,11,49.8
12,5,Voltorb,Flareon,Magmar,Croconaw,Minun,Venusaur,108,107,2,49.8
12,5,Flaaffy,Sunflora,Vibrava,Ninetales,Magnemite,Steelix,108,109,0,49.8
12,5,Sandshrew,Golem,Tentacruel,Flygon,Growlithe,Grovyle,108,102,7,49.8
12,5,Grovyle,Natu,Vibrava,Ponyta,Psyduck,Scyther,105,106,0,49.8
12,5,Plusle,Magmar,Meganium,Snorlax,Flaaffy,Graveler,105,106,0,49.8
12,5,Marill,Staryu,Noctowl,Skarmory,Ninetales,Donphan,105,93,13,49.8
12,5,Voltorb,Fearow,Tentacruel,Blastoise,Exeggcute,Gloom,105,104,2,49.8
12,5,Exeggcute,Skarmory,Natu,Venusaur,Psyduck,Gloom,104,101,4,49.8
12,5,Pidgeotto,Magnemite,Marill,Flygon,Electabuzz,Jolteon,102,98,5,49.8
12,5,Scyther,Miltank,Loudred,Jolteon,Persian,Charmeleon,102,103,0,49.8
12,5,Typhlosion,Graveler,Electabuzz,Exploud,Croconaw,Swampert,102,102,1,49.8
12,5,Wartortle,Onix,Grovyle,Gyarados,Exeggutor,Croconaw,102,102,1,49.8
12,5,Grovyle,Croconaw,Azumarill,Noctowl,Pupitar,Rapidash,101,97,5,49.8
12,5,Vigoroth,Vaporeon,Azumarill,Mantine,Snorlax,Slaking,101,100,2,49.8
12,5,Voltorb,Girafarig,Natu,Manectric,Electrike,Scyther,101,102,0,49.8
12,5,Graveler,Plusle,Porygon2,Starmie,Ninetales,Growlithe,100,99,2,49.8
12,5,Sandslash,Sunflora,Marowak,Noctowl,Camerupt,Slowbro,100,72,29,49.8
12,5,Fearow,Ninetales,Quilava,Exeggcute,Mantine,Charmeleon,98,98,1,49.7
12,5,Porygon2,Miltank,Crobat,Tentacruel,Slaking,Electabuzz,98,96,3,49.7
12,5,Electrode,Hoothoot,Lileep,Meganium,Manectric,Typhlosion,98,87,12,49.7
12,5,Smeargle,Donphan,Magcargo,Manectric,Vigoroth,Magnemite,97,98,0,49.7
12,5,Minun,Flygon,Rapidash,Crobat,Pelipper,Ivysaur,97,94,4,49.7
12,5,Ivysaur,Azumarill,Minun,Marowak,Feraligatr,Vaporeon,97,96,2,49.7
12,5,Steelix,Charizard,Geodude,Lileep,Sandshrew,Magneton,97,96,2,49.7
12,5,Blaziken,Sceptile,Scyther,Vigoroth,Gloom,Exeggcute,97,98,0,49.7
12,5,Electabuzz,Lileep,Magmar,Camerupt,Miltank,Growlithe,96,87,10,49.7
12,5,Electabuzz,Exploud,Electrike,Sandslash,Magcargo,Golduck,95,96,0,49.7
12,5,Ivysaur,Fearow,Skarmory,Swampert,Magnemite,Azumarill,95,92,4,49.7
12,5,Slowbro,Smeargle,Flaaffy,Ponyta,Manectric,Pelipper,94,92,3,49.7
12,5,Golduck,Electrode,Snorlax,Vigoroth,Sceptile,Lileep,94,93,2,49.7
12,5,Marill,Marowak,Tentacruel,Raichu,Spearow,Snorlax,92,92,1,49.7
12,5,Dugtrio,Exeggcute,Electrike,Magneton,Meganium,Charizard,90,91,0,49.7
12,5,Flareon,Smeargle,Meganium,Ninetales,Blaziken,Porygon2,89,89,1,49.7
12,5,Camerupt,Exploud,Golem,Electrike,Voltorb,Scyther,88,86,3,49.7
12,5,Skarmory,Cubone,Hoothoot,Sunflora,Jolteon,Charizard,112,99,15,49.6
12,5,Skarmory,Electabuzz,Gloom,Cradily,Trapinch,Grovyle,108,110,0,49.5
12,5,Raichu,Cubone,Flygon,Magneton,Pupitar,Magmar,106,101,7,49.5
12,5,Minun,Porygon2,Fearow,Blaziken,Crobat,Exeggutor,105,106,1,49.5
12,5,Vigoroth,Tentacruel,Marowak,Hoothoot,Rapidash,Charizard,105,86,21,49.5
12,5,Miltank,Feraligatr,Ponyta,Gyarados,Voltorb,Vaporeon,104,92,14,49.5
12,5,Golbat,Magnemite,Girafarig,Blissey,Marill,Loudred,103,99,6,49.5
12,5,Starmie,Pupitar,Snorlax,Marowak,Blastoise,Wartortle,103,103,2,49.5
12,5,Camerupt,Croconaw,Chansey,Tentacruel,Typhlosion,Venusaur,103,79,26,49.5
12,5,Grovyle,Meganium,Exploud,Flygon,Sunflora,Pidgeotto,102,103,1,49.5
12,5,Golem,Dugtrio,Flareon,Graveler,Steelix,Xatu,102,104,0,49.5
12,5,Ivysaur,Miltank,Camerupt,Spearow,Flaaffy,Slowbro,102,104,0,49.5
12,5,Snorlax,Magneton,Gloom,Flareon,Mantine,Vaporeon,102,103,1,49.5
12,5,Electrike,Blissey,Exeggutor,Magmar,Sandslash,Charmeleon,101,103,0,49.5
12,5,Meganium,Magmar,Pelipper,Donphan,Loudred,Steelix,101,103,0,49.5
12,5,Graveler,Gyarados,Vaporeon,Ponyta,Marill,Quilava,101,102,1,49.5
12,5,Flareon,Manectric,Slowbro,Quilava,Gloom,Electabuzz,101,102,1,49.5
12,5,Croconaw,Lileep,Cacturne,Electrike,Cradily,Charizard,100,95,7,49.5
12,5,Cradily,Electrike,Swampert,Magmar,Flareon,Ninetales,100,98,4,49.5
12,5,Slaking,Magcargo,Charmeleon,Vaporeon,Sandslash,Flaaffy,99,101,0,49.5
12,5,Pelipper,Electrike,Staryu,Golduck,Loudred,Grovyle,99,98,3,49.5
12,5,Ninetales,Pupitar,Marowak,Gyarados,Croconaw,Hoothoot,99,93,8,49.5
12,5,Manectric,Sunflora,Exeggutor,Miltank,Cradily,Lileep,99,97,4,49.5
12,5,Slowbro,Pidgeotto,Onix,Lileep,Typhlosion,Scyther,99,94,7,49.5
12,5,Smeargle,Blaziken,Sandslash,Lileep,Rapidash,Manectric,99,94,7,49.5
12,5,Ponyta,Slaking,Blissey,Azumarill,Growlithe,Exeggcute,99,101,0,49.5
