Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
5,2,Larvitar,Tentacool,Treecko,Diglett,Magby,,103,109,5,47.5
5,2,Zubat,Torchic,Squirtle,Wingull,Slowpoke,,84,82,11,47.5
5,2,Bayleef,Torchic,Numel,Mareep,Chikorita,,93,102,1,47.4
5,2,Cyndaquil,Meowth,Pidgey,Treecko,Tentacool,,102,111,2,47.4
5,2,Treecko,Phanpy,Oddish,Slakoth,Magby,,102,108,5,47.4
5,2,Elekid,Pikachu,Totodile,Oddish,Mudkip,,102,112,1,47.4
5,2,Wingull,Diglett,Combusken,Magby,Mareep,,102,111,2,47.4
5,2,Bayleef,Magby,Numel,Magikarp,Eevee,,91,98,3,47.4
5,2,Zubat,Cacnea,Charmander,Numel,Eevee,,91,101,0,47.4
5,2,Numel,Vulpix,Magikarp,Elekid,Raticate,,91,100,1,47.4
5,2,Larvitar,Whismur,Rattata,Porygon,Oddish,,91,90,11,47.4
5,2,Meowth,Mudkip,Marshtomp,Pikachu,Cacnea,,91,101,0,47.4
5,2,Rattata,Pidgey,Elekid,Torchic,Slakoth,,100,110,1,47.4
5,2,Totodile,Elekid,Slowpoke,Charmander,Bulbasaur,,99,105,5,47.4
5,2,Squirtle,Zubat,Bayleef,Totodile,Whismur,,90,97,3,47.4
5,2,Cacnea,Bulbasaur,Marshtomp,Totodile,Magby,,99,102,8,47.4
5,2,Larvitar,Mudkip,Cacnea,Wingull,Bayleef,,90,88,12,47.4
5,2,Sunkern,Larvitar,Pikachu,Elekid,Meowth,,98,101,8,47.3
5,2,Cacnea,Rattata,Meowth,Chikorita,Phanpy,,98,109,0,47.3
5,2,Raticate,Slowpoke,Totodile,Pikachu,Sunkern,,89,94,5,47.3
5,2,Eevee,Torchic,Whismur,Squirtle,Mareep,,89,97,2,47.3
5,2,Magikarp,Combusken,Pikachu,Sunkern,Tentacool,,97,106,2,47.3
5,2,Cyndaquil,Phanpy,Raticate,Porygon,Charmander,,97,108,0,47.3
5,2,Larvitar,Bulbasaur,Whismur,Treecko,Tentacool,,97,97,11,47.3
5,2,Wingull,Mudkip,Larvitar,Pidgey,Chikorita,,97,103,5,47.3
5,2,Sunkern,Zubat,Totodile,Bayleef,Squirtle,,88,97,1,47.3
5,2,Cacnea,Porygon,Phanpy,Oddish,Rattata,,88,97,1,47.3
5,2,Rattata,Slakoth,Raticate,Mareep,Tentacool,,88,98,0,47.3
5,2,Cacnea,Chikorita,Oddish,Slowpoke,Numel,,96,101,6,47.3
5,2,Phanpy,Oddish,Rattata,Mareep,Elekid,,96,107,0,47.3
5,2,Magikarp,Sunkern,Raticate,Eevee,Totodile,,96,107,0,47.3
5,2,Charmander,Chikorita,Raticate,Diglett,Numel,,87,95,2,47.3
5,2,Wingull,Marshtomp,Porygon,Totodile,Cacnea,,95,106,0,47.3
5,2,Wingull,Magby,Cyndaquil,Pidgey,Bulbasaur,,94,105,0,47.2
5,2,Meowth,Pidgey,Porygon,Elekid,Torchic,,94,102,3,47.2
5,2,Slakoth,Rattata,Pidgey,Sunkern,Elekid,,94,101,4,47.2
5,2,Diglett,Pikachu,Slakoth,Sunkern,Wingull,,94,104,1,47.2
5,2,Eevee,Zubat,Oddish,Pikachu,Totodile,,102,112,2,47.2
5,2,Eevee,Tentacool,Chikorita,Oddish,Pikachu,,93,103,1,47.2
5,2,Charmander,Porygon,Raticate,Vulpix,Chikorita,,93,102,2,47.2
5,2,Cyndaquil,Tentacool,Elekid,Phanpy,Diglett,,93,101,3,47.2
5,2,Treecko,Zubat,Whismur,Oddish,Chikorita,,84,94,0,47.2
5,2,Magikarp,Chikorita,Elekid,Bayleef,Meowth,,92,103,0,47.2
5,2,Chikorita,Raticate,Squirtle,Cyndaquil,Mareep,,92,103,0,47.2
5,2,Vulpix,Mareep,Numel,Rattata,Marshtomp,,92,101,2,47.2
5,2,Tentacool,Meowth,Charmander,Cacnea,Treecko,,91,99,3,47.2
5,2,Pidgey,Charmander,Mareep,Cacnea,Treecko,,91,102,0,47.2
5,2,Vulpix,Marshtomp,Cyndaquil,Pidgey,Porygon,,91,102,0,47.2
5,2,Tentacool,Torchic,Bulbasaur,Elekid,Sunkern,,99,107,4,47.1
5,2,Slowpoke,Larvitar,Slakoth,Diglett,Chikorita,,90,94,7,47.1
5,2,Magby,Larvitar,Wingull,Elekid,Squirtle,,90,88,13,47.1
5,2,Meowth,Tentacool,Chikorita,Elekid,Rattata,,90,97,4,47.1
5,2,Squirtle,Mareep,Tentacool,Pidgey,Phanpy,,90,98,3,47.1
5,2,Pikachu,Diglett,Whismur,Cyndaquil,Porygon,,90,101,0,47.1
5,2,Cyndaquil,Marshtomp,Zubat,Diglett,Pikachu,,98,110,0,47.1
5,2,Mareep,Slakoth,Rattata,Pidgey,Slowpoke,,98,103,7,47.1
5,2,Rattata,Vulpix,Pikachu,Eevee,Numel,,89,97,3,47.1
5,2,Meowth,Cacnea,Rattata,Bayleef,Vulpix,,89,99,1,47.1
5,2,Whismur,Magikarp,Phanpy,Bulbasaur,Marshtomp,,97,109,0,47.1
5,2,Zubat,Slakoth,Pidgey,Cyndaquil,Whismur,,97,109,0,47.1
5,2,Raticate,Squirtle,Chikorita,Slowpoke,Mareep,,97,103,6,47.1
5,2,Meowth,Slowpoke,Vulpix,Torchic,Zubat,,105,107,11,47.1
5,2,Larvitar,Mudkip,Phanpy,Diglett,Vulpix,,96,103,5,47.1
5,2,Combusken,Phanpy,Slakoth,Totodile,Rattata,,96,106,2,47.1
5,2,Magby,Bulbasaur,Cyndaquil,Cacnea,Squirtle,,96,107,1,47.1
5,2,Rattata,Mudkip,Elekid,Raticate,Cyndaquil,,95,107,0,47.0
5,2,Torchic,Mareep,Marshtomp,Treecko,Charmander,,95,105,2,47.0
5,2,Marshtomp,Magikarp,Magby,Pidgey,Diglett,,95,106,1,47.0
5,2,Slowpoke,Squirtle,Torchic,Elekid,Phanpy,,95,97,10,47.0
5,2,Numel,Cyndaquil,Slowpoke,Mareep,Charmander,,87,87,11,47.0
5,2,Mareep,Tentacool,Treecko,Slakoth,Whismur,,87,96,2,47.0
5,2,Squirtle,Bayleef,Charmander,Vulpix,Diglett,,94,106,0,47.0
5,2,Sunkern,Eevee,Porygon,Wingull,Oddish,,94,105,1,47.0
5,2,Treecko,Phanpy,Vulpix,Cacnea,Marshtomp,,94,106,0,47.0
5,2,Porygon,Bulbasaur,Vulpix,Eevee,Magby,,86,90,7,47.0
5,2,Tentacool,Cyndaquil,Oddish,Porygon,Elekid,,86,95,2,47.0
5,2,Slakoth,Larvitar,Eevee,Mareep,Wingull,,86,94,3,47.0
5,2,Vulpix,Marshtomp,Mareep,Tentacool,Cacnea,,101,114,0,47.0
5,2,Squirtle,Pikachu,Totodile,Pidgey,Numel,,93,104,1,47.0
5,2,Rattata,Bayleef,Squirtle,Porygon,Slowpoke,,93,96,9,47.0
5,2,Sunkern,Combusken,Mudkip,Wingull,Treecko,,93,104,1,47.0
5,2,Treecko,Bayleef,Marshtomp,Mudkip,Wingull,,85,95,1,47.0
5,2,Charmander,Raticate,Rattata,Mudkip,Mareep,,85,96,0,47.0
5,2,Totodile,Elekid,Eevee,Treecko,Bulbasaur,,100,111,2,46.9
5,2,Oddish,Rattata,Whismur,Charmander,Pikachu,,92,102,2,46.9
5,2,Marshtomp,Magby,Torchic,Magikarp,Zubat,,92,104,0,46.9
5,2,Torchic,Phanpy,Elekid,Bulbasaur,Chikorita,,92,103,1,46.9
5,2,Squirtle,Pidgey,Cyndaquil,Meowth,Cacnea,,92,104,0,46.9
5,2,Mareep,Oddish,Slakoth,Cacnea,Cyndaquil,,99,111,1,46.9
5,2,Bayleef,Totodile,Oddish,Zubat,Treecko,,91,103,0,46.9
5,2,Mudkip,Slowpoke,Numel,Bayleef,Chikorita,,91,98,5,46.9
5,2,Charmander,Pidgey,Zubat,Diglett,Cacnea,,91,103,0,46.9
5,2,Phanpy,Marshtomp,Mudkip,Rattata,Slakoth,,91,103,0,46.9
5,2,Rattata,Mudkip,Charmander,Magby,Marshtomp,,106,118,2,46.9
5,2,Totodile,Porygon,Whismur,Diglett,Cacnea,,98,110,1,46.9
5,2,Larvitar,Torchic,Wingull,Elekid,Oddish,,98,109,2,46.9
5,2,Treecko,Torchic,Magby,Wingull,Oddish,,98,109,2,46.9
5,2,Zubat,Treecko,Pidgey,Slakoth,Marshtomp,,98,110,1,46.9
5,2,Squirtle,Torchic,Cyndaquil,Totodile,Combusken,,105,118,1,46.9
5,2,Squirtle,Totodile,Sunkern,Numel,Vulpix,,90,102,0,46.9
5,2,Diglett,Chikorita,Pidgey,Zubat,Tentacool,,90,97,5,46.9
5,2,Whismur,Slakoth,Porygon,Diglett,Cacnea,,90,102,0,46.9
5,2,Bayleef,Chikorita,Numel,Bulbasaur,Totodile,,90,100,2,46.9
5,2,Cacnea,Numel,Sunkern,Tentacool,Totodile,,97,109,1,46.9
5,2,Elekid,Porygon,Zubat,Treecko,Numel,,97,106,4,46.9
5,2,Porygon,Chikorita,Pikachu,Cyndaquil,Slowpoke,,82,86,7,46.9
5,2,Elekid,Slowpoke,Tentacool,Charmander,Pikachu,,89,93,8,46.8
5,2,Mudkip,Combusken,Treecko,Wingull,Diglett,,89,100,1,46.8
5,2,Squirtle,Pidgey,Slakoth,Elekid,Totodile,,89,101,0,46.8
5,2,Oddish,Zubat,Bulbasaur,Elekid,Charmander,,89,101,0,46.8
5,2,Porygon,Wingull,Numel,Bulbasaur,Diglett,,89,101,0,46.8
5,2,Tentacool,Mudkip,Whismur,Bulbasaur,Torchic,,96,109,0,46.8
5,2,Mudkip,Elekid,Totodile,Pidgey,Oddish,,96,109,0,46.8
5,2,Meowth,Marshtomp,Totodile,Sunkern,Charmander,,96,108,1,46.8
5,2,Pidgey,Totodile,Tentacool,Cyndaquil,Combusken,,96,106,3,46.8
5,2,Totodile,Vulpix,Zubat,Marshtomp,Chikorita,,88,100,0,46.8
5,2,Tentacool,Numel,Pidgey,Mareep,Charmander,,88,100,0,46.8
5,2,Torchic,Tentacool,Squirtle,Raticate,Bulbasaur,,95,105,3,46.8
5,2,Slowpoke,Cacnea,Elekid,Magikarp,Bayleef,,95,103,5,46.8
5,2,Eevee,Rattata,Pikachu,Mudkip,Pidgey,,95,108,0,46.8
5,2,Cacnea,Charmander,Cyndaquil,Meowth,Mareep,,95,108,0,46.8
5,2,Wingull,Zubat,Elekid,Totodile,Mareep,,102,116,0,46.8
5,2,Torchic,Vulpix,Elekid,Cacnea,Pikachu,,87,99,0,46.8
5,2,Bayleef,Cyndaquil,Wingull,Vulpix,Marshtomp,,87,97,2,46.8
5,2,Numel,Phanpy,Slakoth,Tentacool,Rattata,,87,97,2,46.8
5,2,Larvitar,Wingull,Treecko,Elekid,Sunkern,,87,95,4,46.8
5,2,Pidgey,Elekid,Treecko,Torchic,Pikachu,,94,103,4,46.8
5,2,Treecko,Zubat,Tentacool,Phanpy,Sunkern,,94,102,5,46.8
5,2,Bayleef,Diglett,Charmander,Totodile,Zubat,,94,107,0,46.8
5,2,Bulbasaur,Cyndaquil,Chikorita,Raticate,Vulpix,,94,104,3,46.8
5,2,Larvitar,Whismur,Magby,Totodile,Chikorita,,94,98,9,46.8
5,2,Numel,Rattata,Slakoth,Mareep,Whismur,,94,107,0,46.8
5,2,Diglett,Mareep,Eevee,Pikachu,Cacnea,,101,115,0,46.8
5,2,Eevee,Oddish,Wingull,Diglett,Squirtle,,101,115,0,46.8
5,2,Porygon,Cacnea,Squirtle,Chikorita,Larvitar,,101,112,3,46.8
5,2,Porygon,Chikorita,Slowpoke,Vulpix,Marshtomp,,86,91,7,46.7
5,2,Numel,Bulbasaur,Pidgey,Diglett,Pikachu,,86,98,0,46.7
5,2,Pidgey,Phanpy,Pikachu,Mudkip,Vulpix,,93,106,0,46.7
5,2,Elekid,Phanpy,Sunkern,Bulbasaur,Oddish,,93,105,1,46.7
5,2,Diglett,Chikorita,Charmander,Marshtomp,Combusken,,93,104,2,46.7
5,2,Pidgey,Porygon,Mareep,Oddish,Wingull,,93,104,2,46.7
5,2,Eevee,Bulbasaur,Cacnea,Phanpy,Numel,,93,106,0,46.7
5,2,Rattata,Oddish,Cacnea,Bulbasaur,Raticate,,93,106,0,46.7
5,2,Treecko,Wingull,Slakoth,Magby,Zubat,,93,103,3,46.7
5,2,Chikorita,Sunkern,Charmander,Elekid,Diglett,,93,106,0,46.7
5,2,Oddish,Totodile,Rattata,Pidgey,Phanpy,,92,101,4,46.7
5,2,Cyndaquil,Phanpy,Magby,Chikorita,Pikachu,,92,103,2,46.7
5,2,Squirtle,Totodile,Whismur,Phanpy,Elekid,,92,104,1,46.7
5,2,Chikorita,Vulpix,Pikachu,Zubat,Treecko,,92,104,1,46.7
5,2,Combusken,Elekid,Rattata,Diglett,Torchic,,99,113,0,46.7
5,2,Pidgey,Pikachu,Cyndaquil,Slowpoke,Wingull,,99,105,8,46.7
5,2,Pidgey,Chikorita,Slowpoke,Tentacool,Cacnea,,99,105,8,46.7
5,2,Zubat,Cyndaquil,Phanpy,Porygon,Slakoth,,99,113,0,46.7
5,2,Pikachu,Mareep,Pidgey,Cyndaquil,Bulbasaur,,98,111,1,46.7
5,2,Torchic,Cacnea,Phanpy,Slakoth,Bayleef,,98,110,2,46.7
5,2,Mareep,Rattata,Cacnea,Bayleef,Slakoth,,98,111,1,46.7
5,2,Bayleef,Pidgey,Pikachu,Slakoth,Charmander,,91,101,3,46.7
5,2,Pidgey,Rattata,Sunkern,Tentacool,Zubat,,91,103,1,46.7
5,2,Diglett,Elekid,Slowpoke,Torchic,Magby,,91,90,14,46.7
5,2,Meowth,Torchic,Mareep,Pidgey,Numel,,97,110,1,46.6
5,2,Larvitar,Wingull,Cyndaquil,Pikachu,Combusken,,97,104,7,46.6
5,2,Treecko,Porygon,Marshtomp,Bulbasaur,Bayleef,,97,109,2,46.6
5,2,Meowth,Pidgey,Cyndaquil,Mareep,Diglett,,90,102,1,46.6
5,2,Oddish,Bayleef,Phanpy,Charmander,Rattata,,90,103,0,46.6
5,2,Zubat,Porygon,Charmander,Phanpy,Mareep,,90,102,1,46.6
5,2,Chikorita,Marshtomp,Larvitar,Porygon,Diglett,,90,103,0,46.6
5,2,Cacnea,Combusken,Treecko,Zubat,Rattata,,90,103,0,46.6
5,2,Slakoth,Tentacool,Squirtle,Chikorita,Combusken,,103,115,3,46.6
5,2,Cyndaquil,Bulbasaur,Marshtomp,Torchic,Whismur,,96,110,0,46.6
5,2,Meowth,Bulbasaur,Oddish,Torchic,Magby,,96,104,6,46.6
5,2,Diglett,Slakoth,Magby,Wingull,Bulbasaur,,89,102,0,46.6
5,2,Combusken,Magby,Charmander,Torchic,Chikorita,,89,100,2,46.6
5,2,Raticate,Treecko,Mudkip,Slakoth,Oddish,,102,115,2,46.6
5,2,Slakoth,Pidgey,Bayleef,Slowpoke,Magikarp,,95,103,6,46.6
5,2,Charmander,Sunkern,Numel,Bulbasaur,Porygon,,95,109,0,46.6
5,2,Squirtle,Bulbasaur,Whismur,Zubat,Rattata,,95,108,1,46.6
5,2,Phanpy,Elekid,Mareep,Rattata,Porygon,,88,101,0,46.6
5,2,Raticate,Cyndaquil,Wingull,Cacnea,Oddish,,88,101,0,46.6
5,2,Numel,Phanpy,Cyndaquil,Porygon,Cacnea,,88,99,2,46.6
5,2,Magby,Pidgey,Oddish,Magikarp,Numel,,101,116,0,46.5
5,2,Zubat,Diglett,Elekid,Sunkern,Torchic,,94,106,2,46.5
5,2,Cacnea,Squirtle,Zubat,Phanpy,Charmander,,94,108,0,46.5
5,2,Larvitar,Mudkip,Zubat,Sunkern,Combusken,,94,104,4,46.5
5,2,Wingull,Pidgey,Vulpix,Eevee,Porygon,,94,107,1,46.5
5,2,Cyndaquil,Sunkern,Pikachu,Chikorita,Phanpy,,94,108,0,46.5
5,2,Mudkip,Bayleef,Marshtomp,Diglett,Treecko,,94,108,0,46.5
5,2,Mudkip,Cyndaquil,Oddish,Meowth,Cacnea,,87,100,0,46.5
5,2,Cyndaquil,Wingull,Mudkip,Tentacool,Mareep,,87,76,24,46.5
5,2,Cacnea,Porygon,Zubat,Squirtle,Magby,,100,109,6,46.5
5,2,Sunkern,Numel,Eevee,Charmander,Rattata,,100,115,0,46.5
5,2,Mudkip,Porygon,Marshtomp,Chikorita,Phanpy,,100,114,1,46.5
5,2,Marshtomp,Oddish,Torchic,Larvitar,Zubat,,93,105,2,46.5
5,2,Diglett,Treecko,Chikorita,Magby,Combusken,,93,104,3,46.5
5,2,Phanpy,Charmander,Slowpoke,Porygon,Torchic,,93,92,15,46.5
5,2,Marshtomp,Pikachu,Bulbasaur,Torchic,Rattata,,93,106,1,46.5
5,2,Cacnea,Meowth,Chikorita,Bulbasaur,Wingull,,93,106,1,46.5
5,2,Tentacool,Eevee,Mareep,Chikorita,Cacnea,,93,105,2,46.5
5,2,Meowth,Sunkern,Tentacool,Mudkip,Zubat,,86,96,3,46.5
5,2,Bayleef,Marshtomp,Tentacool,Porygon,Squirtle,,86,92,7,46.5
5,2,Bulbasaur,Eevee,Marshtomp,Chikorita,Tentacool,,99,114,0,46.5
5,2,Cacnea,Marshtomp,Mudkip,Elekid,Torchic,,92,106,0,46.5
5,2,Elekid,Cyndaquil,Eevee,Slakoth,Pikachu,,92,106,0,46.5
5,2,Mareep,Oddish,Whismur,Diglett,Treecko,,92,104,2,46.5
5,2,Mudkip,Charmander,Bayleef,Porygon,Marshtomp,,92,102,4,46.5
5,2,Pidgey,Magby,Larvitar,Eevee,Torchic,,92,98,8,46.5
5,2,Porygon,Rattata,Slowpoke,Eevee,Oddish,,98,99,14,46.4
5,2,Slowpoke,Vulpix,Charmander,Pikachu,Mareep,,98,105,8,46.4
5,2,Rattata,Raticate,Cacnea,Charmander,Vulpix,,98,113,0,46.4
5,2,Treecko,Numel,Sunkern,Chikorita,Eevee,,91,104,1,46.4
5,2,Elekid,Mudkip,Treecko,Wingull,Meowth,,91,105,0,46.4
5,2,Whismur,Marshtomp,Mudkip,Squirtle,Totodile,,91,104,1,46.4
5,2,Torchic,Cyndaquil,Slowpoke,Eevee,Treecko,,97,98,14,46.4
5,2,Cacnea,Whismur,Wingull,Mudkip,Vulpix,,97,112,0,46.4
5,2,Larvitar,Pikachu,Slowpoke,Numel,Magby,,97,97,15,46.4
5,2,Vulpix,Marshtomp,Pidgey,Mudkip,Wingull,,97,112,0,46.4
5,2,Whismur,Bayleef,Magikarp,Pikachu,Oddish,,97,110,2,46.4
5,2,Pikachu,Slowpoke,Wingull,Totodile,Oddish,,84,92,5,46.4
5,2,Torchic,Oddish,Charmander,Elekid,Mudkip,,84,97,0,46.4
5,2,Whismur,Slakoth,Pikachu,Squirtle,Cyndaquil,,90,104,0,46.4
5,2,Zubat,Mudkip,Sunkern,Vulpix,Charmander,,90,104,0,46.4
5,2,Squirtle,Rattata,Meowth,Bulbasaur,Slowpoke,,90,96,8,46.4
5,2,Magby,Treecko,Totodile,Wingull,Numel,,96,110,1,46.4
5,2,Chikorita,Marshtomp,Phanpy,Bulbasaur,Treecko,,96,110,1,46.4
5,2,Squirtle,Elekid,Charmander,Larvitar,Vulpix,,102,115,3,46.4
5,2,Diglett,Wingull,Treecko,Mareep,Bayleef,,102,118,0,46.4
5,2,Magikarp,Pidgey,Magby,Bulbasaur,Phanpy,,89,103,0,46.4
5,2,Cyndaquil,Vulpix,Mareep,Charmander,Pidgey,,95,108,2,46.3
5,2,Bulbasaur,Phanpy,Cyndaquil,Vulpix,Pidgey,,95,107,3,46.3
5,2,Mudkip,Cacnea,Oddish,Tentacool,Porygon,,95,109,1,46.3
5,2,Mareep,Totodile,Diglett,Wingull,Eevee,,82,94,1,46.3
5,2,Slakoth,Larvitar,Bayleef,Mareep,Elekid,,88,98,4,46.3
5,2,Mareep,Pidgey,Wingull,Diglett,Magby,,88,94,8,46.3
5,2,Magby,Pidgey,Sunkern,Mudkip,Wingull,,94,108,1,46.3
5,2,Wingull,Totodile,Diglett,Eevee,Elekid,,94,109,0,46.3
5,2,Elekid,Totodile,Bulbasaur,Marshtomp,Porygon,,94,109,0,46.3
5,2,Slowpoke,Treecko,Zubat,Oddish,Sunkern,,94,101,8,46.3
5,2,Slowpoke,Mareep,Slakoth,Pidgey,Rattata,,94,103,6,46.3
5,2,Mareep,Totodile,Charmander,Phanpy,Magby,,100,109,7,46.3
5,2,Sunkern,Pidgey,Pikachu,Totodile,Diglett,,100,115,1,46.3
5,2,Rattata,Totodile,Bayleef,Meowth,Sunkern,,87,97,4,46.3
5,2,Squirtle,Larvitar,Diglett,Slowpoke,Oddish,,87,94,7,46.3
5,2,Slowpoke,Meowth,Oddish,Larvitar,Treecko,,87,95,6,46.3
5,2,Larvitar,Rattata,Whismur,Tentacool,Chikorita,,87,91,10,46.3
5,2,Chikorita,Cyndaquil,Diglett,Marshtomp,Slakoth,,87,100,1,46.3
5,2,Slakoth,Cacnea,Totodile,Pikachu,Marshtomp,,93,106,2,46.3
5,2,Mudkip,Diglett,Vulpix,Eevee,Pidgey,,93,104,4,46.3
5,2,Eevee,Porygon,Slowpoke,Vulpix,Treecko,,93,96,12,46.3
5,2,Cyndaquil,Numel,Marshtomp,Diglett,Pikachu,,93,107,1,46.3
5,2,Bulbasaur,Mareep,Magby,Tentacool,Rattata,,99,109,6,46.3
5,2,Totodile,Charmander,Marshtomp,Diglett,Mareep,,98,114,0,46.2
5,2,Slakoth,Vulpix,Zubat,Wingull,Tentacool,,104,111,10,46.2
5,2,Sunkern,Torchic,Mareep,Phanpy,Oddish,,85,97,2,46.2
5,2,Bulbasaur,Phanpy,Oddish,Pidgey,Whismur,,91,106,0,46.2
5,2,Elekid,Mudkip,Pidgey,Larvitar,Pikachu,,91,100,6,46.2
5,2,Magby,Mudkip,Pidgey,Mareep,Wingull,,91,106,0,46.2
5,2,Raticate,Porygon,Numel,Treecko,Cyndaquil,,91,103,3,46.2
5,2,Torchic,Charmander,Pidgey,Slakoth,Magby,,97,102,11,46.2
5,2,Phanpy,Totodile,Raticate,Mareep,Squirtle,,96,111,1,46.2
5,2,Pidgey,Bayleef,Porygon,Mareep,Oddish,,90,104,1,46.2
5,2,Bayleef,Wingull,Chikorita,Pikachu,Sunkern,,95,110,1,46.1
5,2,Oddish,Tentacool,Chikorita,Rattata,Raticate,,95,108,3,46.1
5,2,Bulbasaur,Marshtomp,Rattata,Whismur,Totodile,,95,110,1,46.1
5,2,Wingull,Meowth,Vulpix,Phanpy,Squirtle,,89,103,1,46.1
5,2,Elekid,Mareep,Eevee,Larvitar,Charmander,,89,104,0,46.1
5,2,Pikachu,Zubat,Charmander,Larvitar,Treecko,,89,101,3,46.1
5,2,Elekid,Zubat,Bulbasaur,Rattata,Oddish,,89,104,0,46.1
5,2,Charmander,Totodile,Pidgey,Porygon,Slowpoke,,94,96,14,46.1
5,2,Porygon,Raticate,Wingull,Mudkip,Oddish,,94,110,0,46.1
5,2,Mudkip,Diglett,Charmander,Oddish,Pidgey,,94,109,1,46.1
5,2,Charmander,Eevee,Oddish,Squirtle,Porygon,,94,109,1,46.1
5,2,Vulpix,Charmander,Larvitar,Diglett,Eevee,,94,102,8,46.1
5,2,Slowpoke,Pidgey,Chikorita,Larvitar,Vulpix,,94,105,5,46.1
5,2,Totodile,Phanpy,Oddish,Slakoth,Elekid,,94,109,1,46.1
5,2,Whismur,Porygon,Pidgey,Bulbasaur,Charmander,,94,110,0,46.1
5,2,Raticate,Torchic,Vulpix,Rattata,Numel,,94,108,2,46.1
5,2,Magikarp,Magby,Bayleef,Oddish,Eevee,,88,103,0,46.1
5,2,Phanpy,Charmander,Diglett,Totodile,Sunkern,,88,101,2,46.1
5,2,Torchic,Pikachu,Rattata,Elekid,Bulbasaur,,88,100,3,46.1
5,2,Whismur,Slowpoke,Mudkip,Tentacool,Sunkern,,88,88,15,46.1
5,2,Elekid,Marshtomp,Rattata,Slakoth,Vulpix,,88,102,1,46.1
5,2,Chikorita,Pidgey,Zubat,Whismur,Vulpix,,93,109,0,46.0
5,2,Tentacool,Chikorita,Marshtomp,Magby,Magikarp,,87,97,5,46.0
5,2,Pikachu,Vulpix,Bulbasaur,Charmander,Totodile,,87,100,2,46.0
5,2,Slowpoke,Wingull,Pidgey,Rattata,Sunkern,,87,98,4,46.0
5,2,Mudkip,Charmander,Treecko,Eevee,Magby,,98,104,11,46.0
5,2,Larvitar,Numel,Magby,Charmander,Elekid,,98,109,6,46.0
5,2,Sunkern,Squirtle,Diglett,Oddish,Cacnea,,92,108,0,46.0
5,2,Whismur,Porygon,Tentacool,Treecko,Oddish,,92,103,5,46.0
5,2,Porygon,Torchic,Pikachu,Pidgey,Diglett,,86,101,0,46.0
5,2,Sunkern,Oddish,Porygon,Pikachu,Meowth,,86,100,1,46.0
5,2,Whismur,Mudkip,Larvitar,Oddish,Cyndaquil,,86,97,4,46.0
5,2,Meowth,Eevee,Diglett,Mudkip,Treecko,,86,101,0,46.0
5,2,Torchic,Tentacool,Rattata,Bayleef,Meowth,,97,112,2,46.0
5,2,Meowth,Marshtomp,Vulpix,Treecko,Totodile,,97,112,2,46.0
5,2,Meowth,Treecko,Zubat,Cacnea,Whismur,,97,114,0,46.0
5,2,Slakoth,Mareep,Oddish,Totodile,Magby,,91,98,9,46.0
5,2,Squirtle,Marshtomp,Magby,Slakoth,Mudkip,,91,107,0,46.0
5,2,Chikorita,Sunkern,Totodile,Vulpix,Charmander,,96,111,2,45.9
5,2,Numel,Cyndaquil,Tentacool,Larvitar,Raticate,,96,108,5,45.9
5,2,Elekid,Treecko,Porygon,Pidgey,Oddish,,96,111,2,45.9
5,2,Eevee,Chikorita,Slowpoke,Cacnea,Charmander,,96,110,3,45.9
5,2,Magikarp,Zubat,Numel,Combusken,Cyndaquil,,96,112,1,45.9
5,2,Mudkip,Eevee,Cacnea,Cyndaquil,Elekid,,90,105,1,45.9
5,2,Porygon,Sunkern,Cyndaquil,Torchic,Combusken,,90,106,0,45.9
5,2,Larvitar,Slakoth,Eevee,Bulbasaur,Combusken,,90,100,6,45.9
5,2,Mareep,Meowth,Eevee,Rattata,Porygon,,90,105,1,45.9
5,2,Rattata,Oddish,Wingull,Squirtle,Meowth,,90,105,1,45.9
5,2,Wingull,Vulpix,Eevee,Treecko,Elekid,,90,103,3,45.9
5,2,Sunkern,Treecko,Marshtomp,Slakoth,Chikorita,,101,117,2,45.9
5,2,Slakoth,Oddish,Larvitar,Elekid,Mareep,,101,117,2,45.9
5,2,Torchic,Porygon,Eevee,Mareep,Sunkern,,95,109,3,45.9
5,2,Marshtomp,Cyndaquil,Phanpy,Chikorita,Porygon,,89,104,1,45.9
5,2,Eevee,Zubat,Slowpoke,Pikachu,Totodile,,89,98,7,45.9
5,2,Sunkern,Slakoth,Magby,Treecko,Charmander,,89,104,1,45.9
5,2,Charmander,Mudkip,Pikachu,Whismur,Oddish,,89,104,1,45.9
5,2,Larvitar,Zubat,Mudkip,Eevee,Elekid,,89,102,3,45.9
5,2,Elekid,Raticate,Torchic,Magikarp,Pidgey,,100,117,1,45.9
5,2,Totodile,Eevee,Tentacool,Slowpoke,Mudkip,,94,95,16,45.9
5,2,Cyndaquil,Wingull,Slowpoke,Cacnea,Slakoth,,94,99,12,45.9
5,2,Rattata,Treecko,Raticate,Cyndaquil,Mareep,,94,111,0,45.9
5,2,Phanpy,Cacnea,Vulpix,Chikorita,Bulbasaur,,94,111,0,45.9
5,2,Oddish,Mudkip,Chikorita,Meowth,Magby,,99,106,11,45.8
5,2,Eevee,Charmander,Elekid,Tentacool,Totodile,,99,115,2,45.8
5,2,Slowpoke,Zubat,Mudkip,Sunkern,Cyndaquil,,88,94,10,45.8
