Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
10,4,Pelipper,Vigoroth,Croconaw,Pikachu,Magmar,Blaziken,102,82,3,54.5
10,4,Magby,Grovyle,Electrode,Graveler,Growlithe,Slowpoke,108,85,5,54.5
10,4,Marshtomp,Ivysaur,Gloom,Mantine,Dugtrio,Slowpoke,90,72,3,54.5
10,4,Loudred,Onix,Dugtrio,Cacturne,Oddish,Miltank,121,94,7,54.5
10,4,Swampert,Pelipper,Charmeleon,Persian,Tentacool,Miltank,109,81,10,54.5
10,4,Staryu,Loudred,Croconaw,Exeggutor,Mareep,Magikarp,109,90,1,54.5
10,4,Raticate,Dugtrio,Magnemite,Lileep,Flaaffy,Cacnea,109,90,1,54.5
10,4,Whismur,Pupitar,Ninetales,Vibrava,Oddish,Smeargle,103,84,2,54.5
10,4,Natu,Ponyta,Numel,Lileep,Growlithe,Wartortle,103,79,7,54.5
10,4,Exeggutor,Flareon,Trapinch,Tentacool,Cacnea,Natu,116,97,0,54.5
10,4,Wartortle,Bayleef,Vigoroth,Ivysaur,Pelipper,Flareon,116,94,3,54.5
10,4,Pelipper,Electabuzz,Swampert,Sunflora,Cacnea,Voltorb,116,87,10,54.5
10,4,Sunflora,Spearow,Camerupt,Wartortle,Elekid,Crobat,110,92,0,54.5
10,4,Onix,Electrode,Vulpix,Meganium,Electrike,Golbat,110,91,1,54.5
10,4,Zubat,Vaporeon,Minun,Meowth,Growlithe,Exploud,110,87,5,54.5
10,4,Cubone,Flareon,Zubat,Exeggutor,Chansey,Sunflora,110,90,2,54.5
10,4,Golduck,Swampert,Blaziken,Loudred,Pidgeotto,Wingull,104,85,2,54.5
10,4,Diglett,Natu,Persian,Pelipper,Smeargle,Blaziken,117,96,2,54.4
10,4,Pidgey,Vigoroth,Lileep,Pupitar,Xatu,Trapinch,117,91,7,54.4
10,4,Flaaffy,Magmar,Mantine,Psyduck,Magikarp,Ivysaur,111,92,1,54.4
10,4,Magnemite,Pidgey,Swampert,Xatu,Pupitar,Smeargle,111,92,1,54.4
10,4,Pidgeotto,Porygon2,Natu,Smeargle,Pupitar,Gloom,105,85,3,54.4
10,4,Quilava,Exploud,Elekid,Meganium,Chansey,Loudred,105,86,2,54.4
10,4,Cacnea,Spearow,Electabuzz,Oddish,Lileep,Marshtomp,105,87,1,54.4
10,4,Vaporeon,Bayleef,Camerupt,Wartortle,Whismur,Chansey,112,89,5,54.4
10,4,Larvitar,Golduck,Sunkern,Exploud,Tentacool,Slowbro,112,85,9,54.4
10,4,Donphan,Quilava,Pelipper,Ivysaur,Eevee,Golbat,112,89,5,54.4
10,4,Pelipper,Slowbro,Pidgey,Electrode,Hoothoot,Slowpoke,112,72,22,54.4
10,4,Diglett,Magmar,Flaaffy,Magnemite,Trapinch,Grovyle,106,87,2,54.4
10,4,Cacturne,Sunflora,Camerupt,Pidgeotto,Whismur,Wartortle,106,86,3,54.4
10,4,Plusle,Magby,Gloom,Staryu,Golduck,Bayleef,106,89,0,54.4
10,4,Chansey,Gloom,Pidgey,Magmar,Ivysaur,Pidgeotto,113,92,3,54.3
10,4,Psyduck,Vigoroth,Pidgeotto,Mareep,Donphan,Electrike,113,95,0,54.3
10,4,Ivysaur,Vulpix,Voltorb,Ninetales,Magnemite,Croconaw,113,92,3,54.3
10,4,Girafarig,Magby,Jolteon,Wingull,Bayleef,Pelipper,113,95,0,54.3
10,4,Combusken,Sunflora,Miltank,Mareep,Crobat,Tentacruel,113,91,4,54.3
10,4,Camerupt,Slowbro,Crobat,Pidgey,Sunkern,Wingull,107,84,6,54.3
10,4,Wartortle,Slowbro,Flareon,Oddish,Exeggcute,Sandshrew,107,88,2,54.3
10,4,Dugtrio,Smeargle,Phanpy,Croconaw,Ninetales,Porygon2,107,88,2,54.3
10,4,Exeggutor,Minun,Spearow,Pikachu,Ivysaur,Wartortle,114,93,3,54.3
10,4,Camerupt,Electrike,Vulpix,Exploud,Porygon2,Meowth,114,96,0,54.3
10,4,Pidgey,Electrode,Golbat,Spearow,Chansey,Camerupt,114,94,2,54.3
10,4,Girafarig,Minun,Zubat,Camerupt,Croconaw,Magmar,114,87,9,54.3
10,4,Natu,Persian,Ivysaur,Minun,Chansey,Larvitar,108,91,0,54.3
10,4,Swampert,Wartortle,Slowpoke,Marill,Xatu,Golduck,108,89,2,54.3
10,4,Mantine,Charmeleon,Cacturne,Crobat,Hoothoot,Voltorb,108,73,18,54.3
10,4,Flaaffy,Porygon2,Camerupt,Geodude,Quilava,Psyduck,102,84,2,54.3
10,4,Slugma,Vibrava,Donphan,Phanpy,Zubat,Porygon2,102,82,4,54.3
10,4,Quilava,Tentacool,Golbat,Lileep,Electabuzz,Croconaw,102,84,2,54.3
10,4,Camerupt,Psyduck,Plusle,Magnemite,Loudred,Dugtrio,115,97,0,54.2
10,4,Golduck,Gloom,Lileep,Golbat,Chansey,Eevee,115,95,2,54.2
10,4,Chansey,Charmeleon,Electrode,Quilava,Lileep,Pikachu,115,94,3,54.2
10,4,Blaziken,Sunflora,Crobat,Plusle,Raticate,Trapinch,109,92,0,54.2
10,4,Girafarig,Crobat,Pidgeotto,Pidgey,Eevee,Tentacruel,109,87,5,54.2
10,4,Crobat,Diglett,Trapinch,Blaziken,Elekid,Meganium,109,91,1,54.2
10,4,Girafarig,Pidgeotto,Phanpy,Camerupt,Whismur,Sandshrew,109,88,4,54.2
10,4,Mareep,Girafarig,Trapinch,Vibrava,Hoothoot,Electabuzz,109,68,24,54.2
10,4,Pidgey,Phanpy,Wingull,Electabuzz,Pelipper,Marill,109,89,3,54.2
10,4,Grovyle,Staryu,Vaporeon,Smeargle,Slowpoke,Onix,103,87,0,54.2
10,4,Diglett,Mareep,Psyduck,Ninetales,Lileep,Slowbro,103,83,4,54.2
10,4,Lileep,Crobat,Pidgeotto,Slugma,Loudred,Oddish,103,85,2,54.2
10,4,Pelipper,Pidgeotto,Graveler,Mantine,Croconaw,Loudred,116,98,0,54.2
10,4,Golduck,Blaziken,Diglett,Hoothoot,Jolteon,Whismur,110,80,13,54.2
10,4,Tentacool,Voltorb,Girafarig,Miltank,Meganium,Croconaw,110,93,0,54.2
10,4,Pikachu,Meganium,Ivysaur,Geodude,Mantine,Loudred,117,87,12,54.2
10,4,Camerupt,Vibrava,Blaziken,Hoothoot,Marill,Golduck,104,74,14,54.2
10,4,Swampert,Quilava,Vibrava,Oddish,Pelipper,Zubat,104,87,1,54.2
10,4,Ninetales,Raticate,Miltank,Pelipper,Charmeleon,Mareep,104,86,2,54.2
10,4,Flareon,Raticate,Ivysaur,Quilava,Plusle,Pikachu,111,90,4,54.1
10,4,Persian,Magmar,Marshtomp,Mareep,Trapinch,Pelipper,111,94,0,54.1
10,4,Miltank,Graveler,Smeargle,Mareep,Staryu,Golbat,111,90,4,54.1
10,4,Marill,Vigoroth,Flareon,Hoothoot,Trapinch,Electrike,111,86,8,54.1
10,4,Sunflora,Ivysaur,Slowpoke,Flareon,Mantine,Combusken,111,85,9,54.1
10,4,Slugma,Psyduck,Persian,Quilava,Meowth,Electrode,111,75,19,54.1
10,4,Pelipper,Gloom,Golbat,Spearow,Graveler,Electrode,98,60,23,54.1
10,4,Meganium,Golduck,Magnemite,Ponyta,Electrike,Sunkern,105,88,1,54.1
10,4,Charmeleon,Staryu,Gloom,Ivysaur,Sandshrew,Mantine,105,85,4,54.1
10,4,Flaaffy,Hoothoot,Slowpoke,Golbat,Wartortle,Miltank,112,78,17,54.1
10,4,Marshtomp,Sandshrew,Meganium,Vaporeon,Graveler,Pupitar,112,94,1,54.1
10,4,Persian,Tentacool,Electabuzz,Diglett,Graveler,Croconaw,119,101,0,54.1
10,4,Girafarig,Golduck,Sandshrew,Slowpoke,Marshtomp,Electabuzz,106,86,4,54.1
10,4,Blaziken,Golduck,Swampert,Persian,Marill,Onix,106,89,1,54.1
10,4,Croconaw,Vaporeon,Blaziken,Combusken,Spearow,Mareep,106,90,0,54.1
10,4,Camerupt,Elekid,Pikachu,Graveler,Magmar,Marshtomp,113,93,3,54.1
10,4,Larvitar,Sandshrew,Electrike,Eevee,Xatu,Geodude,100,83,2,54.1
10,4,Bayleef,Spearow,Pidgey,Cacturne,Donphan,Vibrava,107,91,0,54.0
10,4,Flareon,Golbat,Ivysaur,Eevee,Blaziken,Marill,107,87,4,54.0
10,4,Combusken,Jolteon,Onix,Elekid,Persian,Girafarig,107,89,2,54.0
10,4,Electrike,Growlithe,Zubat,Vaporeon,Larvitar,Jolteon,108,80,12,54.0
10,4,Hoothoot,Exeggcute,Slowbro,Cubone,Xatu,Crobat,115,68,30,54.0
10,4,Jolteon,Electrike,Slowpoke,Magmar,Minun,Whismur,115,98,0,54.0
10,4,Charmeleon,Wingull,Electrode,Exeggutor,Eevee,Ponyta,109,93,0,54.0
10,4,Minun,Tentacruel,Marshtomp,Persian,Golduck,Pidgey,109,90,3,54.0
10,4,Magnemite,Slugma,Wartortle,Slowpoke,Slowbro,Ponyta,109,86,7,54.0
10,4,Mantine,Staryu,Hoothoot,Electrode,Pikachu,Blaziken,96,64,18,53.9
10,4,Swampert,Pelipper,Sunkern,Ponyta,Dugtrio,Wartortle,96,82,0,53.9
10,4,Exploud,Magby,Electrode,Vulpix,Meganium,Geodude,103,86,2,53.9
10,4,Wingull,Wartortle,Xatu,Pelipper,Phanpy,Camerupt,103,88,0,53.9
10,4,Pelipper,Grovyle,Smeargle,Croconaw,Larvitar,Crobat,103,88,0,53.9
10,4,Lileep,Cacnea,Magmar,Sandshrew,Raticate,Staryu,110,93,1,53.9
10,4,Minun,Camerupt,Zubat,Electrike,Onix,Magnemite,117,97,3,53.9
10,4,Swampert,Ponyta,Flareon,Mareep,Girafarig,Magikarp,104,87,2,53.9
10,4,Magmar,Slowbro,Vulpix,Swampert,Oddish,Vaporeon,104,85,4,53.9
10,4,Tentacool,Trapinch,Eevee,Golduck,Slowpoke,Vibrava,104,88,1,53.9
10,4,Flaaffy,Bayleef,Electrike,Ninetales,Combusken,Pidgey,104,88,1,53.9
10,4,Wartortle,Elekid,Xatu,Ninetales,Pelipper,Oddish,104,87,2,53.9
10,4,Chansey,Onix,Electabuzz,Wartortle,Slugma,Jolteon,111,84,11,53.9
10,4,Croconaw,Pikachu,Hoothoot,Blaziken,Vibrava,Elekid,111,83,12,53.9
10,4,Golduck,Donphan,Numel,Psyduck,Graveler,Minun,111,91,4,53.9
10,4,Psyduck,Meganium,Tentacruel,Xatu,Sunkern,Meowth,118,101,0,53.9
10,4,Marshtomp,Ivysaur,Quilava,Croconaw,Electrode,Girafarig,119,96,6,53.8
10,4,Pikachu,Sunkern,Flareon,Charmeleon,Whismur,Ponyta,112,96,0,53.8
10,4,Vibrava,Cubone,Numel,Ivysaur,Jolteon,Smeargle,105,83,7,53.8
10,4,Dugtrio,Swampert,Cacturne,Croconaw,Minun,Loudred,112,95,1,53.8
10,4,Whismur,Smeargle,Swampert,Slowbro,Minun,Cacturne,112,91,5,53.8
10,4,Hoothoot,Ninetales,Mareep,Vibrava,Sandshrew,Magmar,113,70,27,53.8
10,4,Flaaffy,Combusken,Psyduck,Grovyle,Electrode,Staryu,113,96,1,53.8
10,4,Camerupt,Sandshrew,Slugma,Flaaffy,Magnemite,Zubat,106,91,0,53.8
10,4,Golduck,Wingull,Trapinch,Vibrava,Dugtrio,Bayleef,106,91,0,53.8
10,4,Ninetales,Magmar,Smeargle,Diglett,Bayleef,Hoothoot,106,84,7,53.8
10,4,Psyduck,Porygon2,Exeggcute,Sunkern,Electrode,Blaziken,99,83,2,53.8
10,4,Zubat,Flareon,Plusle,Golduck,Numel,Cacnea,99,84,1,53.8
10,4,Donphan,Ivysaur,Porygon2,Minun,Magikarp,Vigoroth,114,94,4,53.8
10,4,Exeggutor,Pidgey,Elekid,Minun,Charmeleon,Electabuzz,114,97,1,53.8
10,4,Magikarp,Dugtrio,Loudred,Exeggutor,Pikachu,Raticate,114,97,1,53.8
10,4,Blaziken,Voltorb,Magmar,Marill,Vaporeon,Bayleef,114,96,2,53.8
10,4,Sunkern,Blaziken,Golbat,Smeargle,Jolteon,Slowpoke,107,90,2,53.8
10,4,Marshtomp,Staryu,Ponyta,Cacnea,Crobat,Gloom,107,87,5,53.8
10,4,Charmeleon,Persian,Chansey,Tentacruel,Ninetales,Magikarp,107,81,11,53.8
10,4,Marill,Magby,Vaporeon,Voltorb,Geodude,Cubone,100,86,0,53.8
10,4,Slowbro,Phanpy,Xatu,Bayleef,Graveler,Magikarp,115,98,1,53.7
10,4,Electrike,Ponyta,Magnemite,Slowpoke,Golduck,Sandshrew,108,90,3,53.7
10,4,Vigoroth,Graveler,Electabuzz,Voltorb,Staryu,Magmar,108,85,8,53.7
10,4,Miltank,Growlithe,Numel,Electrike,Flaaffy,Minun,101,84,3,53.7
10,4,Exploud,Persian,Magikarp,Pikachu,Natu,Quilava,101,86,1,53.7
10,4,Smeargle,Staryu,Cubone,Slugma,Minun,Pidgeotto,101,86,1,53.7
10,4,Tentacruel,Sunflora,Exploud,Magby,Hoothoot,Staryu,101,77,10,53.7
10,4,Electrike,Sandshrew,Magby,Chansey,Tentacruel,Slowbro,101,69,18,53.7
10,4,Marill,Mantine,Pikachu,Meganium,Jolteon,Oddish,109,94,0,53.7
10,4,Mareep,Pidgeotto,Flaaffy,Raticate,Hoothoot,Slowbro,109,83,11,53.7
10,4,Pidgey,Grovyle,Xatu,Raticate,Onix,Meganium,109,90,4,53.7
10,4,Pikachu,Combusken,Swampert,Gloom,Vibrava,Charmeleon,109,94,0,53.7
10,4,Smeargle,Pidgeotto,Tentacool,Diglett,Ivysaur,Electabuzz,102,83,5,53.7
10,4,Staryu,Sunflora,Wartortle,Bayleef,Flaaffy,Electrike,102,86,2,53.7
10,4,Electabuzz,Trapinch,Minun,Cacturne,Whismur,Sunkern,117,101,0,53.7
10,4,Onix,Quilava,Psyduck,Girafarig,Dugtrio,Pupitar,110,95,0,53.7
10,4,Quilava,Larvitar,Slowbro,Trapinch,Tentacruel,Phanpy,110,91,4,53.7
10,4,Xatu,Quilava,Spearow,Zubat,Raticate,Slowbro,110,87,8,53.7
10,4,Minun,Staryu,Xatu,Mareep,Larvitar,Ninetales,110,87,8,53.7
10,4,Magnemite,Vaporeon,Minun,Geodude,Combusken,Vigoroth,110,94,1,53.7
10,4,Eevee,Vulpix,Grovyle,Magnemite,Lileep,Crobat,110,92,3,53.7
10,4,Lileep,Meowth,Mareep,Swampert,Grovyle,Slowbro,103,85,4,53.6
10,4,Ninetales,Elekid,Trapinch,Voltorb,Pupitar,Slowpoke,103,84,5,53.6
10,4,Pikachu,Sunkern,Golduck,Vaporeon,Camerupt,Voltorb,111,80,16,53.6
10,4,Meowth,Flareon,Golduck,Quilava,Psyduck,Staryu,111,93,3,53.6
10,4,Slugma,Grovyle,Vibrava,Onix,Numel,Exploud,104,85,5,53.6
10,4,Lileep,Electrike,Meowth,Charmeleon,Sandshrew,Blaziken,104,90,0,53.6
10,4,Girafarig,Vigoroth,Elekid,Ivysaur,Miltank,Sandshrew,104,89,1,53.6
10,4,Exploud,Pidgeotto,Golbat,Slowpoke,Hoothoot,Meganium,104,79,11,53.6
10,4,Pelipper,Sandshrew,Vaporeon,Golbat,Magikarp,Ponyta,112,94,3,53.6
10,4,Exploud,Elekid,Eevee,Quilava,Donphan,Marshtomp,105,91,0,53.6
10,4,Elekid,Ivysaur,Jolteon,Trapinch,Cubone,Hoothoot,105,79,12,53.6
10,4,Donphan,Magnemite,Electrike,Sunkern,Eevee,Grovyle,105,89,2,53.6
10,4,Electabuzz,Miltank,Sunkern,Vulpix,Marill,Cacturne,105,90,1,53.6
10,4,Golbat,Crobat,Wartortle,Vulpix,Raticate,Exeggutor,113,97,1,53.6
10,4,Gloom,Phanpy,Geodude,Slugma,Graveler,Crobat,113,97,1,53.6
10,4,Voltorb,Flareon,Meganium,Staryu,Blaziken,Zubat,113,97,1,53.6
10,4,Oddish,Vibrava,Phanpy,Raticate,Voltorb,Donphan,113,97,1,53.6
10,4,Growlithe,Cacnea,Raticate,Mantine,Voltorb,Meganium,98,81,4,53.6
10,4,Spearow,Marshtomp,Electabuzz,Geodude,Mantine,Zubat,106,91,1,53.5
10,4,Pikachu,Magikarp,Plusle,Ivysaur,Crobat,Ponyta,91,76,3,53.5
10,4,Persian,Sandshrew,Numel,Vigoroth,Minun,Lileep,114,91,8,53.5
10,4,Crobat,Pikachu,Wartortle,Gloom,Magnemite,Raticate,99,85,1,53.5
10,4,Staryu,Cacturne,Quilava,Exeggcute,Pupitar,Lileep,99,84,2,53.5
10,4,Crobat,Staryu,Trapinch,Chansey,Pikachu,Smeargle,99,81,5,53.5
10,4,Phanpy,Lileep,Grovyle,Gloom,Eevee,Donphan,115,100,0,53.5
10,4,Cubone,Onix,Smeargle,Minun,Dugtrio,Spearow,115,99,1,53.5
10,4,Slugma,Meganium,Cacnea,Blaziken,Magby,Miltank,115,98,2,53.5
10,4,Tentacool,Larvitar,Loudred,Charmeleon,Growlithe,Mantine,100,73,14,53.5
10,4,Donphan,Golbat,Mantine,Diglett,Meowth,Gloom,100,86,1,53.5
10,4,Wartortle,Flaaffy,Charmeleon,Camerupt,Psyduck,Slugma,108,94,0,53.5
10,4,Ponyta,Meganium,Tentacruel,Meowth,Growlithe,Zubat,108,89,5,53.5
10,4,Blaziken,Magmar,Oddish,Cubone,Phanpy,Flaaffy,108,93,1,53.5
10,4,Chansey,Sunflora,Crobat,Cacnea,Flareon,Electrode,108,73,21,53.5
10,4,Magby,Girafarig,Slowbro,Pidgey,Elekid,Sunflora,116,88,13,53.5
10,4,Meowth,Staryu,Wartortle,Magby,Exeggutor,Magmar,101,81,7,53.4
10,4,Tentacool,Exeggcute,Persian,Natu,Electrode,Sandshrew,101,88,0,53.4
10,4,Flareon,Slugma,Sunkern,Marill,Persian,Wartortle,101,85,3,53.4
10,4,Vigoroth,Growlithe,Numel,Miltank,Voltorb,Gloom,109,89,6,53.4
10,4,Minun,Girafarig,Sandshrew,Magmar,Marill,Loudred,102,87,2,53.4
10,4,Charmeleon,Oddish,Pelipper,Exeggutor,Geodude,Dugtrio,102,89,0,53.4
10,4,Golduck,Meganium,Ivysaur,Sunflora,Eevee,Wingull,102,83,6,53.4
10,4,Slugma,Crobat,Meowth,Electrike,Marshtomp,Pidgeotto,102,87,2,53.4
10,4,Dugtrio,Mantine,Mareep,Sunflora,Miltank,Electrode,110,82,14,53.4
10,4,Combusken,Quilava,Graveler,Jolteon,Tentacool,Persian,110,93,3,53.4
10,4,Croconaw,Electrode,Hoothoot,Ponyta,Growlithe,Trapinch,110,75,21,53.4
10,4,Pelipper,Exploud,Gloom,Ponyta,Swampert,Slugma,110,91,5,53.4
10,4,Sunflora,Smeargle,Mantine,Larvitar,Porygon2,Electabuzz,103,80,10,53.4
10,4,Sandshrew,Numel,Pupitar,Marill,Golbat,Slowbro,103,79,11,53.4
10,4,Golbat,Flaaffy,Cacnea,Growlithe,Ponyta,Electrike,103,86,4,53.4
10,4,Porygon2,Flaaffy,Exeggutor,Diglett,Combusken,Marshtomp,103,89,1,53.4
10,4,Girafarig,Xatu,Cacnea,Oddish,Exeggutor,Magnemite,111,96,1,53.4
10,4,Vaporeon,Cacnea,Pupitar,Sunkern,Golbat,Geodude,111,96,1,53.4
10,4,Sunflora,Jolteon,Golbat,Tentacool,Camerupt,Marshtomp,111,95,2,53.4
10,4,Vaporeon,Camerupt,Meowth,Mantine,Sunkern,Electrike,96,81,3,53.3
10,4,Graveler,Minun,Exeggutor,Tentacruel,Tentacool,Pidgey,96,82,2,53.3
10,4,Lileep,Vaporeon,Zubat,Marshtomp,Cacturne,Meowth,104,90,1,53.3
10,4,Pupitar,Croconaw,Loudred,Magikarp,Golbat,Grovyle,96,79,5,53.3
10,4,Sunkern,Tentacruel,Porygon2,Xatu,Larvitar,Tentacool,104,87,4,53.3
10,4,Croconaw,Donphan,Exeggutor,Meowth,Charmeleon,Voltorb,104,74,17,53.3
10,4,Jolteon,Sunkern,Zubat,Golduck,Sandshrew,Quilava,104,91,0,53.3
10,4,Pelipper,Voltorb,Chansey,Camerupt,Gloom,Vulpix,113,95,4,53.3
10,4,Smeargle,Mantine,Porygon2,Exeggcute,Sunkern,Dugtrio,113,97,2,53.3
10,4,Diglett,Golbat,Cubone,Mantine,Spearow,Dugtrio,113,97,2,53.3
10,4,Growlithe,Whismur,Slowbro,Zubat,Cubone,Pidgeotto,105,84,8,53.3
10,4,Bayleef,Gloom,Magikarp,Raticate,Voltorb,Vibrava,105,91,1,53.3
10,4,Crobat,Gloom,Tentacruel,Larvitar,Magnemite,Porygon2,105,86,6,53.3
10,4,Marshtomp,Exploud,Sandshrew,Plusle,Flaaffy,Zubat,105,91,1,53.3
10,4,Exploud,Hoothoot,Loudred,Charmeleon,Geodude,Grovyle,97,75,10,53.3
10,4,Exploud,Ivysaur,Pelipper,Wingull,Camerupt,Staryu,97,81,4,53.3
10,4,Magnemite,Meowth,Girafarig,Magmar,Wingull,Pupitar,114,98,2,53.3
10,4,Mantine,Lileep,Numel,Ninetales,Combusken,Sandshrew,98,83,3,53.3
10,4,Ninetales,Larvitar,Tentacruel,Electrode,Chansey,Raticate,115,99,2,53.2
10,4,Meganium,Pupitar,Hoothoot,Marill,Electabuzz,Pelipper,107,80,14,53.2
10,4,Golbat,Grovyle,Ponyta,Slugma,Charmeleon,Flaaffy,107,93,1,53.2
10,4,Voltorb,Loudred,Hoothoot,Chansey,Miltank,Electrike,100,87,1,53.2
10,4,Phanpy,Staryu,Psyduck,Spearow,Marill,Xatu,109,96,0,53.2
10,4,Slowpoke,Marshtomp,Golbat,Ninetales,Blaziken,Cacturne,109,89,7,53.2
10,4,Grovyle,Ninetales,Sandshrew,Girafarig,Geodude,Sunflora,109,94,2,53.2
10,4,Donphan,Geodude,Exeggcute,Miltank,Vulpix,Combusken,109,93,3,53.2
10,4,Onix,Bayleef,Electrode,Ponyta,Loudred,Graveler,101,85,4,53.2
10,4,Porygon2,Phanpy,Golduck,Numel,Electrode,Magikarp,110,92,5,53.1
10,4,Grovyle,Crobat,Ponyta,Phanpy,Zubat,Swampert,102,87,3,53.1
10,4,Vaporeon,Blaziken,Combusken,Marill,Golbat,Spearow,102,90,0,53.1
10,4,Golbat,Cacturne,Electrike,Tentacool,Electabuzz,Magby,102,86,4,53.1
10,4,Pidgey,Charmeleon,Sunflora,Ivysaur,Cacturne,Xatu,102,87,3,53.1
10,4,Gloom,Pidgeotto,Marill,Blaziken,Sunflora,Magnemite,102,90,0,53.1
10,4,Smeargle,Miltank,Hoothoot,Loudred,Exeggutor,Sunkern,102,76,14,53.1
10,4,Elekid,Psyduck,Smeargle,Grovyle,Ponyta,Donphan,111,97,1,53.1
10,4,Jolteon,Staryu,Ninetales,Sunkern,Bayleef,Magby,111,90,8,53.1
10,4,Geodude,Electabuzz,Elekid,Golbat,Vigoroth,Raticate,103,85,6,53.1
10,4,Pupitar,Marshtomp,Tentacruel,Crobat,Sunflora,Flaaffy,104,92,0,53.1
10,4,Vulpix,Onix,Mantine,Chansey,Vibrava,Jolteon,104,81,11,53.1
10,4,Electabuzz,Quilava,Magby,Plusle,Chansey,Vaporeon,104,87,5,53.1
10,4,Tentacool,Sunkern,Pupitar,Jolteon,Miltank,Tentacruel,104,89,3,53.1
10,4,Pikachu,Grovyle,Electabuzz,Cacnea,Raticate,Persian,113,99,1,53.1
10,4,Voltorb,Camerupt,Slowbro,Pupitar,Zubat,Golbat,113,95,5,53.1
10,4,Miltank,Wingull,Staryu,Psyduck,Swampert,Flaaffy,96,82,3,53.0
10,4,Bayleef,Graveler,Growlithe,Ivysaur,Eevee,Flareon,105,86,7,53.0
10,4,Marill,Magikarp,Tentacruel,Vaporeon,Dugtrio,Ponyta,105,87,6,53.0
10,4,Charmeleon,Blaziken,Lileep,Ninetales,Mareep,Cacnea,114,99,2,53.0
10,4,Magby,Porygon2,Natu,Voltorb,Minun,Persian,97,85,1,53.0
10,4,Miltank,Gloom,Cubone,Golduck,Mareep,Girafarig,97,85,1,53.0
10,4,Exeggcute,Combusken,Crobat,Graveler,Croconaw,Magmar,106,87,7,53.0
10,4,Marshtomp,Sunkern,Magmar,Grovyle,Graveler,Pidgeotto,106,92,2,53.0
10,4,Smeargle,Magmar,Plusle,Quilava,Phanpy,Sandshrew,106,93,1,53.0
10,4,Natu,Vibrava,Quilava,Exploud,Camerupt,Vulpix,106,92,2,53.0
10,4,Electabuzz,Numel,Exeggutor,Marill,Vigoroth,Sunkern,98,86,1,53.0
10,4,Cacnea,Charmeleon,Sandshrew,Slowbro,Exeggutor,Girafarig,107,95,0,53.0
10,4,Smeargle,Porygon2,Slowpoke,Electrode,Ponyta,Sandshrew,107,93,2,53.0
10,4,Blaziken,Exploud,Voltorb,Gloom,Tentacruel,Vigoroth,107,92,3,53.0
10,4,Golbat,Mareep,Staryu,Flareon,Oddish,Chansey,107,93,2,53.0
10,4,Gloom,Sunflora,Magikarp,Ponyta,Swampert,Ninetales,107,94,1,53.0
10,4,Pelipper,Combusken,Quilava,Vibrava,Meganium,Numel,116,97,6,53.0
10,4,Crobat,Vulpix,Tentacruel,Swampert,Graveler,Mareep,116,101,2,53.0
10,4,Magby,Exeggutor,Dugtrio,Girafarig,Trapinch,Phanpy,108,96,0,52.9
10,4,Whismur,Girafarig,Numel,Blaziken,Trapinch,Vaporeon,99,85,3,52.9
10,4,Miltank,Onix,Ivysaur,Xatu,Cacnea,Golbat,108,87,9,52.9
10,4,Vibrava,Plusle,Cubone,Vigoroth,Mareep,Xatu,108,93,3,52.9
10,4,Zubat,Ninetales,Quilava,Eevee,Dugtrio,Hoothoot,109,86,11,52.9
10,4,Pidgey,Golduck,Slugma,Meganium,Golbat,Spearow,109,95,2,52.9
10,4,Pidgey,Staryu,Graveler,Oddish,Slowbro,Persian,109,90,7,52.9
10,4,Slowpoke,Vulpix,Marill,Xatu,Staryu,Flareon,101,83,7,52.9
10,4,Croconaw,Tentacool,Pidgey,Flaaffy,Pelipper,Cacturne,101,90,0,52.9
10,4,Girafarig,Staryu,Elekid,Porygon2,Diglett,Wartortle,101,87,3,52.9
10,4,Magby,Numel,Lileep,Slugma,Golduck,Pidgeotto,111,90,9,52.9
10,4,Marshtomp,Plusle,Geodude,Ivysaur,Vaporeon,Chansey,111,96,3,52.9
10,4,Psyduck,Blaziken,Camerupt,Swampert,Golbat,Chansey,102,88,3,52.8
10,4,Raticate,Electrode,Dugtrio,Tentacruel,Onix,Voltorb,102,84,7,52.8
10,4,Ninetales,Xatu,Sandshrew,Meowth,Meganium,Pikachu,102,90,1,52.8
10,4,Donphan,Pidgeotto,Sunkern,Mareep,Dugtrio,Marshtomp,112,100,0,52.8
10,4,Xatu,Dugtrio,Meowth,Marshtomp,Jolteon,Geodude,112,100,0,52.8
10,4,Zubat,Vaporeon,Ponyta,Golbat,Magnemite,Oddish,103,91,1,52.8
10,4,Combusken,Electrode,Exeggcute,Psyduck,Miltank,Jolteon,103,83,9,52.8
10,4,Blaziken,Marshtomp,Donphan,Diglett,Charmeleon,Ninetales,103,92,0,52.8
10,4,Marshtomp,Tentacruel,Golbat,Natu,Pelipper,Slowpoke,104,81,12,52.8
10,4,Natu,Swampert,Sunflora,Ninetales,Elekid,Tentacruel,104,92,1,52.8
10,4,Voltorb,Spearow,Phanpy,Elekid,Diglett,Donphan,104,93,0,52.8
10,4,Golduck,Graveler,Dugtrio,Onix,Golbat,Marshtomp,95,82,3,52.8
10,4,Cacnea,Camerupt,Golbat,Exploud,Minun,Elekid,105,92,2,52.8
10,4,Magnemite,Ninetales,Quilava,Tentacool,Jolteon,Onix,105,93,1,52.8
