Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
8,3,Minun,Cubone,Diglett,Smeargle,Pikachu,Exeggcute,91,112,3,44.2
8,3,Totodile,Golbat,Psyduck,Sandshrew,Eevee,Meowth,91,111,4,44.2
8,3,Mareep,Bayleef,Sunkern,Slugma,Magnemite,Sunflora,87,109,1,44.2
8,3,Sunflora,Slakoth,Vigoroth,Whismur,Oddish,Magnemite,87,109,1,44.2
8,3,Squirtle,Sandshrew,Loudred,Bayleef,Croconaw,Cyndaquil,87,101,9,44.2
8,3,Pidgey,Slugma,Bayleef,Wartortle,Bulbasaur,Charmander,87,109,1,44.2
8,3,Totodile,Wingull,Golbat,Porygon2,Cyndaquil,Bulbasaur,87,107,3,44.2
8,3,Slakoth,Magnemite,Psyduck,Golbat,Exeggcute,Rattata,87,110,0,44.2
8,3,Magikarp,Cubone,Croconaw,Hoothoot,Oddish,Sandshrew,87,84,26,44.2
8,3,Slugma,Blaziken,Zubat,Sandshrew,Cacnea,Mudkip,83,104,1,44.1
8,3,Marshtomp,Wingull,Sandshrew,Larvitar,Natu,Sunflora,83,103,2,44.1
8,3,Pikachu,Ivysaur,Mudkip,Torchic,Combusken,Mareep,83,99,6,44.1
8,3,Vulpix,Quilava,Numel,Spearow,Torchic,Porygon,83,100,5,44.1
8,3,Psyduck,Spearow,Mareep,Diglett,Combusken,Chansey,98,120,4,44.1
8,3,Cyndaquil,Croconaw,Combusken,Treecko,Marill,Chansey,90,110,4,44.1
8,3,Slowpoke,Porygon,Treecko,Ivysaur,Combusken,Wingull,90,81,33,44.1
8,3,Porygon,Marill,Chikorita,Combusken,Quilava,Raticate,90,113,1,44.1
8,3,Torchic,Spearow,Charmander,Cacnea,Whismur,Geodude,90,114,0,44.1
8,3,Golbat,Croconaw,Rattata,Wingull,Cyndaquil,Sunkern,90,111,3,44.1
8,3,Croconaw,Cyndaquil,Marshtomp,Tentacool,Magby,Hoothoot,90,93,21,44.1
8,3,Magnemite,Vigoroth,Torchic,Porygon2,Rattata,Smeargle,86,108,1,44.1
8,3,Ponyta,Chansey,Sandshrew,Meowth,Bayleef,Psyduck,86,100,9,44.1
8,3,Quilava,Phanpy,Vigoroth,Sandshrew,Chansey,Pikachu,86,102,7,44.1
8,3,Whismur,Totodile,Minun,Tentacool,Exeggcute,Slugma,86,105,4,44.1
8,3,Blaziken,Treecko,Natu,Vulpix,Voltorb,Vigoroth,86,105,4,44.1
8,3,Spearow,Zubat,Pidgey,Quilava,Bayleef,Mudkip,97,123,0,44.1
8,3,Oddish,Charmander,Torchic,Swampert,Sandshrew,Mareep,82,104,0,44.1
8,3,Chansey,Croconaw,Geodude,Slowpoke,Natu,Smeargle,82,80,24,44.1
8,3,Phanpy,Porygon,Cacnea,Elekid,Larvitar,Slowpoke,78,98,1,44.1
8,3,Loudred,Spearow,Eevee,Chikorita,Pikachu,Wingull,89,107,6,44.1
8,3,Numel,Magnemite,Zubat,Slowpoke,Onix,Plusle,89,90,23,44.1
8,3,Oddish,Onix,Cyndaquil,Mantine,Croconaw,Cacnea,89,111,2,44.1
8,3,Psyduck,Charmander,Grovyle,Magnemite,Wingull,Chansey,89,111,2,44.1
8,3,Sandshrew,Chikorita,Pidgey,Meowth,Minun,Onix,89,113,0,44.1
8,3,Sunflora,Wingull,Sandshrew,Spearow,Bulbasaur,Cubone,89,113,0,44.1
8,3,Marshtomp,Oddish,Grovyle,Trapinch,Slugma,Cacnea,85,108,0,44.0
8,3,Numel,Magikarp,Minun,Slowpoke,Raticate,Wartortle,85,94,14,44.0
8,3,Rattata,Cubone,Natu,Magikarp,Swampert,Phanpy,81,103,0,44.0
8,3,Charmander,Geodude,Golbat,Exeggcute,Sunflora,Magby,92,107,10,44.0
8,3,Natu,Wingull,Blaziken,Onix,Charmander,Chikorita,92,115,2,44.0
8,3,Geodude,Wartortle,Charmander,Plusle,Treecko,Sandshrew,92,117,0,44.0
8,3,Marill,Psyduck,Bayleef,Tentacool,Sandshrew,Golbat,92,101,16,44.0
8,3,Ivysaur,Squirtle,Charmander,Eevee,Marshtomp,Slowpoke,88,99,13,44.0
8,3,Chansey,Whismur,Sunflora,Grovyle,Exeggcute,Pidgey,88,101,11,44.0
8,3,Grovyle,Magby,Swampert,Slowpoke,Sunkern,Magikarp,88,108,4,44.0
8,3,Slowpoke,Ponyta,Diglett,Sandshrew,Treecko,Natu,88,104,8,44.0
8,3,Torchic,Pidgey,Smeargle,Exeggcute,Grovyle,Loudred,88,109,3,44.0
8,3,Slowpoke,Psyduck,Cacnea,Numel,Porygon2,Sunflora,91,101,15,44.0
8,3,Bayleef,Plusle,Mareep,Sunkern,Cacnea,Marill,91,115,1,44.0
8,3,Loudred,Bulbasaur,Croconaw,Slowpoke,Zubat,Phanpy,91,108,8,44.0
8,3,Wingull,Slakoth,Spearow,Sandshrew,Golbat,Torchic,91,114,2,44.0
8,3,Charmander,Phanpy,Porygon,Ivysaur,Tentacool,Cacnea,91,102,14,44.0
8,3,Bayleef,Hoothoot,Phanpy,Mareep,Sunflora,Elekid,87,78,33,43.9
8,3,Vulpix,Slugma,Marshtomp,Slowpoke,Swampert,Psyduck,87,100,11,43.9
8,3,Hoothoot,Magikarp,Meganium,Numel,Cacnea,Spearow,87,67,44,43.9
8,3,Geodude,Spearow,Exeggcute,Treecko,Slowpoke,Loudred,87,103,8,43.9
8,3,Meowth,Bulbasaur,Cyndaquil,Sunflora,Wartortle,Mantine,87,108,3,43.9
8,3,Psyduck,Ponyta,Bayleef,Pidgey,Geodude,Sandshrew,87,109,2,43.9
8,3,Vigoroth,Ponyta,Totodile,Oddish,Sandshrew,Pidgey,94,119,1,43.9
8,3,Onix,Eevee,Spearow,Trapinch,Larvitar,Vigoroth,94,119,1,43.9
8,3,Plusle,Oddish,Mareep,Trapinch,Voltorb,Magby,83,95,11,43.9
8,3,Swampert,Pidgey,Torchic,Exeggcute,Vigoroth,Meowth,90,114,1,43.9
8,3,Exeggcute,Plusle,Larvitar,Onix,Rattata,Grovyle,90,104,11,43.9
8,3,Slakoth,Ponyta,Combusken,Slowpoke,Geodude,Magby,90,97,18,43.9
8,3,Zubat,Bayleef,Larvitar,Spearow,Phanpy,Bulbasaur,86,107,3,43.9
8,3,Sunflora,Trapinch,Voltorb,Chikorita,Larvitar,Swampert,86,106,4,43.9
8,3,Psyduck,Chikorita,Ponyta,Tentacool,Numel,Loudred,86,98,12,43.9
8,3,Numel,Cyndaquil,Charmeleon,Slowpoke,Hoothoot,Charmander,86,80,30,43.9
8,3,Eevee,Mudkip,Sunflora,Mantine,Smeargle,Bulbasaur,86,108,2,43.9
8,3,Marill,Wingull,Slowpoke,Onix,Grovyle,Raticate,86,101,9,43.9
8,3,Golbat,Slugma,Torchic,Smeargle,Bulbasaur,Mudkip,86,106,4,43.9
8,3,Meowth,Bayleef,Onix,Marill,Tentacool,Charmeleon,86,103,7,43.9
8,3,Plusle,Slowpoke,Eevee,Ivysaur,Magikarp,Cyndaquil,86,97,13,43.9
8,3,Wartortle,Vigoroth,Diglett,Grovyle,Bulbasaur,Pikachu,93,118,1,43.9
8,3,Smeargle,Charmeleon,Pidgey,Charmander,Ponyta,Wingull,89,113,1,43.8
8,3,Wingull,Plusle,Trapinch,Eevee,Oddish,Sandshrew,89,114,0,43.8
8,3,Wingull,Quilava,Slowpoke,Cacnea,Sunflora,Cubone,89,99,15,43.8
8,3,Natu,Sunflora,Cubone,Cyndaquil,Marshtomp,Quilava,89,113,1,43.8
8,3,Diglett,Voltorb,Ponyta,Treecko,Swampert,Minun,96,120,3,43.8
8,3,Vigoroth,Mareep,Porygon2,Cyndaquil,Slowpoke,Slugma,85,101,8,43.8
8,3,Pidgey,Slowpoke,Eevee,Croconaw,Charmander,Meganium,85,99,10,43.8
8,3,Diglett,Mareep,Mantine,Marshtomp,Charmander,Chansey,85,105,4,43.8
8,3,Mareep,Treecko,Squirtle,Ivysaur,Larvitar,Phanpy,92,118,0,43.8
8,3,Cacnea,Quilava,Phanpy,Marshtomp,Psyduck,Porygon,92,118,0,43.8
8,3,Charmander,Sunflora,Golbat,Exeggcute,Cyndaquil,Porygon,81,100,4,43.8
8,3,Swampert,Slowpoke,Chikorita,Phanpy,Cubone,Wingull,81,104,0,43.8
8,3,Raticate,Slugma,Phanpy,Swampert,Squirtle,Magikarp,81,102,2,43.8
8,3,Onix,Minun,Vulpix,Grovyle,Rattata,Treecko,88,113,0,43.8
8,3,Cyndaquil,Raticate,Numel,Squirtle,Ponyta,Plusle,88,109,4,43.8
8,3,Chansey,Oddish,Mareep,Ivysaur,Phanpy,Onix,88,89,24,43.8
8,3,Rattata,Porygon,Elekid,Plusle,Hoothoot,Geodude,95,85,37,43.8
8,3,Bulbasaur,Hoothoot,Psyduck,Blaziken,Squirtle,Pidgey,84,71,37,43.8
8,3,Marill,Charmander,Porygon,Cubone,Slowpoke,Ponyta,84,98,10,43.8
8,3,Tentacool,Cyndaquil,Elekid,Porygon2,Combusken,Magby,84,100,8,43.8
8,3,Charmander,Magikarp,Spearow,Raticate,Tentacool,Ivysaur,84,103,5,43.8
8,3,Cacnea,Eevee,Tentacool,Voltorb,Geodude,Charmeleon,91,114,3,43.8
8,3,Psyduck,Oddish,Magnemite,Slakoth,Magby,Grovyle,87,110,2,43.7
8,3,Cacnea,Psyduck,Marshtomp,Spearow,Treecko,Porygon2,87,112,0,43.7
8,3,Vulpix,Magnemite,Charmander,Ponyta,Cacnea,Smeargle,90,115,1,43.7
8,3,Zubat,Natu,Chansey,Slugma,Eevee,Vigoroth,83,95,12,43.7
8,3,Pikachu,Treecko,Golbat,Sunflora,Diglett,Vulpix,83,105,2,43.7
8,3,Cubone,Porygon,Geodude,Cacnea,Magby,Swampert,76,95,3,43.7
8,3,Ivysaur,Onix,Cacnea,Sunflora,Exeggcute,Sunkern,93,106,14,43.7
8,3,Squirtle,Sandshrew,Larvitar,Ivysaur,Mudkip,Chansey,93,116,4,43.7
8,3,Meowth,Porygon2,Chikorita,Quilava,Mudkip,Squirtle,86,111,0,43.7
8,3,Magikarp,Vigoroth,Natu,Porygon,Golbat,Cacnea,86,108,3,43.7
8,3,Slugma,Raticate,Cyndaquil,Trapinch,Tentacool,Elekid,79,99,3,43.6
8,3,Cyndaquil,Mareep,Vigoroth,Totodile,Mantine,Exeggcute,89,114,1,43.6
8,3,Rattata,Psyduck,Spearow,Tentacool,Larvitar,Ivysaur,89,115,0,43.6
8,3,Sandshrew,Cubone,Wingull,Plusle,Phanpy,Squirtle,89,115,0,43.6
8,3,Quilava,Zubat,Slakoth,Bayleef,Slowpoke,Minun,82,98,8,43.6
8,3,Sandshrew,Totodile,Magby,Porygon2,Torchic,Marill,82,105,1,43.6
8,3,Chansey,Meowth,Quilava,Squirtle,Charmeleon,Cyndaquil,85,101,9,43.6
8,3,Hoothoot,Elekid,Voltorb,Wartortle,Zubat,Geodude,95,90,33,43.6
8,3,Quilava,Trapinch,Chansey,Cyndaquil,Wingull,Ivysaur,95,95,28,43.6
8,3,Magby,Swampert,Cyndaquil,Mudkip,Raticate,Bayleef,88,112,2,43.6
8,3,Chansey,Minun,Bulbasaur,Quilava,Sunkern,Pidgey,81,96,9,43.5
8,3,Blaziken,Bulbasaur,Plusle,Wingull,Porygon,Meowth,81,104,1,43.5
8,3,Oddish,Psyduck,Larvitar,Croconaw,Swampert,Trapinch,81,104,1,43.5
8,3,Bayleef,Marill,Zubat,Rattata,Pidgey,Ivysaur,91,100,18,43.5
8,3,Quilava,Natu,Vulpix,Treecko,Porygon,Loudred,91,116,2,43.5
8,3,Swampert,Oddish,Cyndaquil,Porygon,Hoothoot,Natu,91,94,24,43.5
8,3,Charmander,Torchic,Sandshrew,Minun,Wartortle,Marshtomp,84,109,0,43.5
8,3,Rattata,Mudkip,Totodile,Larvitar,Mantine,Diglett,84,107,2,43.5
8,3,Raticate,Sunkern,Geodude,Eevee,Meganium,Porygon,84,105,4,43.5
8,3,Onix,Ivysaur,Chikorita,Bayleef,Geodude,Magnemite,94,109,13,43.5
8,3,Blaziken,Treecko,Wartortle,Squirtle,Bulbasaur,Meowth,87,112,1,43.5
8,3,Combusken,Pidgey,Vulpix,Mudkip,Sunflora,Porygon2,87,111,2,43.5
8,3,Quilava,Sandshrew,Smeargle,Sunflora,Treecko,Mareep,87,111,2,43.5
8,3,Loudred,Sandshrew,Zubat,Voltorb,Bulbasaur,Geodude,90,114,3,43.5
8,3,Treecko,Porygon2,Cubone,Slowpoke,Marshtomp,Loudred,90,111,6,43.5
8,3,Oddish,Vulpix,Porygon2,Chikorita,Ivysaur,Sunkern,90,105,12,43.5
8,3,Magikarp,Blaziken,Combusken,Magnemite,Hoothoot,Pikachu,90,94,23,43.5
8,3,Sandshrew,Charmeleon,Diglett,Mareep,Slakoth,Oddish,90,117,0,43.5
8,3,Sunflora,Treecko,Meowth,Raticate,Pidgey,Wartortle,90,115,2,43.5
8,3,Whismur,Porygon,Totodile,Squirtle,Golbat,Minun,93,109,12,43.5
8,3,Natu,Exeggcute,Chansey,Squirtle,Charmeleon,Eevee,93,98,23,43.5
8,3,Magby,Golbat,Zubat,Slugma,Pidgey,Hoothoot,83,90,18,43.5
8,3,Zubat,Larvitar,Rattata,Bayleef,Minun,Pidgey,96,112,13,43.4
8,3,Geodude,Torchic,Sandshrew,Grovyle,Meowth,Combusken,86,111,1,43.4
8,3,Raticate,Totodile,Ponyta,Meowth,Bayleef,Exeggcute,86,109,3,43.4
8,3,Minun,Meowth,Elekid,Tentacool,Mareep,Combusken,86,111,1,43.4
8,3,Geodude,Combusken,Minun,Raticate,Mareep,Magby,89,110,6,43.4
8,3,Ponyta,Whismur,Psyduck,Sandshrew,Vulpix,Elekid,89,111,5,43.4
8,3,Torchic,Magnemite,Pidgey,Blaziken,Porygon,Chansey,89,100,16,43.4
8,3,Meganium,Bayleef,Torchic,Marshtomp,Eevee,Slugma,89,111,5,43.4
8,3,Magby,Meganium,Charmander,Larvitar,Wingull,Swampert,79,97,6,43.4
8,3,Mantine,Eevee,Voltorb,Exeggcute,Treecko,Bulbasaur,92,118,2,43.4
8,3,Pikachu,Croconaw,Mudkip,Phanpy,Oddish,Wartortle,82,104,3,43.4
8,3,Combusken,Bayleef,Chansey,Ponyta,Sandshrew,Oddish,82,96,11,43.4
8,3,Tentacool,Cubone,Totodile,Magby,Grovyle,Loudred,85,105,6,43.4
8,3,Zubat,Minun,Phanpy,Wartortle,Mudkip,Charmander,85,110,1,43.4
8,3,Whismur,Squirtle,Charmander,Cacnea,Charmeleon,Chansey,98,120,8,43.4
8,3,Swampert,Squirtle,Magnemite,Eevee,Whismur,Sunkern,88,114,1,43.3
8,3,Natu,Tentacool,Pidgey,Bayleef,Sunflora,Loudred,78,99,3,43.3
8,3,Slugma,Magikarp,Chikorita,Cubone,Slakoth,Porygon2,91,117,2,43.3
8,3,Smeargle,Wingull,Diglett,Ivysaur,Vigoroth,Vulpix,81,98,8,43.3
8,3,Golbat,Magby,Tentacool,Mareep,Sunkern,Trapinch,81,102,4,43.3
8,3,Whismur,Sunflora,Mudkip,Magby,Meowth,Plusle,84,109,1,43.3
8,3,Vulpix,Chikorita,Slowpoke,Spearow,Vigoroth,Chansey,90,108,10,43.3
8,3,Psyduck,Cubone,Sunflora,Grovyle,Pikachu,Chikorita,93,121,1,43.3
8,3,Onix,Trapinch,Magby,Torchic,Marill,Spearow,80,102,3,43.2
8,3,Oddish,Meganium,Elekid,Geodude,Diglett,Mareep,83,108,1,43.2
8,3,Diglett,Pikachu,Oddish,Pidgey,Combusken,Grovyle,86,109,4,43.2
8,3,Geodude,Voltorb,Quilava,Treecko,Squirtle,Larvitar,86,108,5,43.2
8,3,Zubat,Ponyta,Onix,Meowth,Trapinch,Chikorita,86,98,15,43.2
8,3,Porygon,Porygon2,Bulbasaur,Slowpoke,Wartortle,Exeggcute,86,109,4,43.2
8,3,Larvitar,Trapinch,Slugma,Totodile,Exeggcute,Blaziken,86,106,7,43.2
8,3,Pidgey,Mantine,Bayleef,Cacnea,Rattata,Chikorita,89,117,0,43.2
8,3,Phanpy,Magikarp,Psyduck,Swampert,Pidgey,Quilava,89,113,4,43.2
8,3,Chansey,Mantine,Totodile,Wingull,Croconaw,Marill,89,90,27,43.2
8,3,Raticate,Pikachu,Combusken,Porygon,Minun,Eevee,92,120,1,43.2
8,3,Zubat,Porygon,Croconaw,Psyduck,Mudkip,Spearow,92,117,4,43.2
8,3,Bulbasaur,Charmeleon,Elekid,Zubat,Bayleef,Rattata,79,102,2,43.2
8,3,Mudkip,Wartortle,Sunkern,Psyduck,Grovyle,Chansey,85,106,6,43.1
8,3,Larvitar,Wingull,Spearow,Meganium,Vulpix,Mareep,88,114,2,43.1
8,3,Raticate,Minun,Sunkern,Zubat,Trapinch,Psyduck,78,101,2,43.1
8,3,Cubone,Slowpoke,Spearow,Sunflora,Sunkern,Magby,81,97,10,43.1
8,3,Magnemite,Plusle,Sandshrew,Slowpoke,Bulbasaur,Sunflora,81,99,8,43.1
8,3,Slugma,Psyduck,Elekid,Eevee,Slowpoke,Zubat,84,108,3,43.1
8,3,Marshtomp,Mareep,Rattata,Squirtle,Phanpy,Mantine,84,105,6,43.1
8,3,Raticate,Bulbasaur,Zubat,Ponyta,Sunkern,Marill,84,107,4,43.1
8,3,Totodile,Spearow,Combusken,Oddish,Exeggcute,Sandshrew,84,111,0,43.1
8,3,Meowth,Swampert,Tentacool,Eevee,Spearow,Psyduck,87,113,2,43.1
8,3,Charmeleon,Slakoth,Chansey,Oddish,Onix,Torchic,87,105,10,43.1
8,3,Magby,Spearow,Tentacool,Cacnea,Psyduck,Swampert,87,113,2,43.1
8,3,Charmander,Tentacool,Vigoroth,Quilava,Minun,Mudkip,90,116,3,43.1
8,3,Hoothoot,Cacnea,Loudred,Totodile,Swampert,Natu,77,51,51,43.0
8,3,Vulpix,Cubone,Pidgey,Ponyta,Sunkern,Numel,80,104,2,43.0
8,3,Vulpix,Combusken,Meganium,Magikarp,Charmander,Loudred,80,105,1,43.0
8,3,Ivysaur,Raticate,Mudkip,Meowth,Charmander,Porygon,80,102,4,43.0
8,3,Plusle,Whismur,Cyndaquil,Numel,Hoothoot,Rattata,83,73,37,43.0
8,3,Swampert,Exeggcute,Porygon,Oddish,Magnemite,Eevee,83,110,0,43.0
8,3,Porygon2,Minun,Squirtle,Psyduck,Totodile,Torchic,83,110,0,43.0
8,3,Blaziken,Larvitar,Pikachu,Mareep,Elekid,Porygon2,83,105,5,43.0
8,3,Tentacool,Croconaw,Minun,Smeargle,Cyndaquil,Charmander,83,105,5,43.0
8,3,Spearow,Totodile,Combusken,Raticate,Sunkern,Chikorita,86,114,0,43.0
8,3,Natu,Chansey,Meowth,Mudkip,Ivysaur,Wingull,86,87,27,43.0
8,3,Tentacool,Charmander,Cacnea,Raticate,Marill,Blaziken,86,112,2,43.0
8,3,Magikarp,Grovyle,Plusle,Totodile,Raticate,Diglett,86,114,0,43.0
8,3,Bayleef,Spearow,Combusken,Magby,Slowpoke,Psyduck,86,108,6,43.0
8,3,Pikachu,Totodile,Psyduck,Sandshrew,Slakoth,Mantine,89,116,2,43.0
8,3,Vigoroth,Sunkern,Elekid,Exeggcute,Sandshrew,Phanpy,89,118,0,43.0
8,3,Geodude,Whismur,Spearow,Cacnea,Cyndaquil,Chansey,89,111,7,43.0
8,3,Quilava,Squirtle,Magnemite,Pidgey,Trapinch,Larvitar,92,118,4,43.0
8,3,Oddish,Rattata,Torchic,Minun,Wartortle,Bulbasaur,79,104,1,42.9
8,3,Swampert,Marshtomp,Sunflora,Bayleef,Magikarp,Eevee,79,104,1,42.9
8,3,Torchic,Marshtomp,Magnemite,Oddish,Plusle,Elekid,82,109,0,42.9
8,3,Minun,Cacnea,Smeargle,Numel,Marshtomp,Magnemite,82,108,1,42.9
8,3,Mantine,Psyduck,Numel,Magnemite,Geodude,Rattata,82,106,3,42.9
8,3,Mudkip,Chikorita,Charmeleon,Squirtle,Hoothoot,Pikachu,85,91,22,42.9
8,3,Chansey,Wingull,Magnemite,Psyduck,Cyndaquil,Cubone,85,103,10,42.9
8,3,Voltorb,Ponyta,Chansey,Rattata,Mareep,Numel,85,112,1,42.9
8,3,Rattata,Blaziken,Porygon,Hoothoot,Slakoth,Phanpy,88,89,28,42.9
8,3,Eevee,Sandshrew,Bayleef,Golbat,Magikarp,Smeargle,91,107,14,42.9
8,3,Wingull,Charmeleon,Porygon,Magby,Chikorita,Plusle,84,112,0,42.9
8,3,Magikarp,Magnemite,Oddish,Mudkip,Swampert,Onix,87,115,1,42.9
8,3,Marill,Mareep,Larvitar,Wingull,Blaziken,Chansey,84,109,3,42.9
8,3,Phanpy,Sandshrew,Meganium,Onix,Trapinch,Squirtle,81,103,5,42.9
8,3,Slakoth,Diglett,Chikorita,Grovyle,Natu,Psyduck,78,104,0,42.9
8,3,Magnemite,Charmander,Exeggcute,Porygon2,Bayleef,Elekid,84,112,0,42.9
8,3,Onix,Pikachu,Chansey,Ponyta,Charmander,Hoothoot,87,62,54,42.9
8,3,Combusken,Slakoth,Chansey,Tentacool,Sandshrew,Blaziken,90,103,17,42.9
8,3,Hoothoot,Mareep,Whismur,Chansey,Porygon,Numel,81,79,29,42.9
8,3,Onix,Slakoth,Loudred,Phanpy,Wingull,Trapinch,78,98,6,42.9
8,3,Sandshrew,Quilava,Diglett,Pidgey,Mareep,Eevee,99,131,1,42.9
8,3,Combusken,Sandshrew,Magikarp,Bayleef,Mareep,Meganium,87,115,1,42.9
8,3,Cubone,Sandshrew,Wingull,Blaziken,Totodile,Whismur,81,108,0,42.9
8,3,Cubone,Sunflora,Magikarp,Whismur,Exeggcute,Loudred,90,113,7,42.9
8,3,Squirtle,Oddish,Psyduck,Sunkern,Golbat,Whismur,87,111,5,42.9
8,3,Geodude,Treecko,Sandshrew,Charmander,Whismur,Slugma,87,111,5,42.9
8,3,Slakoth,Psyduck,Ponyta,Treecko,Cubone,Cacnea,95,127,0,42.8
8,3,Bayleef,Smeargle,Larvitar,Blaziken,Voltorb,Charmeleon,92,83,40,42.8
8,3,Grovyle,Chikorita,Geodude,Mudkip,Loudred,Combusken,89,115,4,42.8
8,3,Chansey,Oddish,Croconaw,Elekid,Sunflora,Rattata,89,110,9,42.8
8,3,Phanpy,Eevee,Cacnea,Natu,Golbat,Marshtomp,89,114,5,42.8
8,3,Geodude,Magnemite,Magikarp,Raticate,Chikorita,Ivysaur,89,112,7,42.8
8,3,Chansey,Minun,Onix,Vulpix,Phanpy,Whismur,86,106,9,42.8
8,3,Combusken,Mantine,Magikarp,Slugma,Cacnea,Hoothoot,86,102,13,42.8
8,3,Wingull,Larvitar,Vigoroth,Mantine,Vulpix,Minun,86,109,6,42.8
8,3,Marshtomp,Elekid,Psyduck,Wartortle,Meowth,Eevee,83,109,2,42.8
8,3,Mudkip,Porygon2,Rattata,Bulbasaur,Elekid,Croconaw,83,111,0,42.8
8,3,Swampert,Onix,Geodude,Sandshrew,Wingull,Trapinch,80,95,12,42.8
8,3,Pidgey,Marill,Oddish,Meganium,Rattata,Meowth,80,103,4,42.8
8,3,Torchic,Grovyle,Quilava,Cyndaquil,Totodile,Porygon,77,101,2,42.8
8,3,Treecko,Bayleef,Natu,Whismur,Wartortle,Squirtle,77,97,6,42.8
8,3,Raticate,Elekid,Sandshrew,Chansey,Minun,Oddish,88,108,10,42.7
8,3,Sunkern,Golbat,Cyndaquil,Diglett,Onix,Whismur,88,115,3,42.7
8,3,Bulbasaur,Oddish,Raticate,Chansey,Combusken,Hoothoot,88,80,38,42.7
8,3,Elekid,Golbat,Slugma,Charmander,Totodile,Geodude,85,114,0,42.7
8,3,Treecko,Sandshrew,Cacnea,Torchic,Quilava,Vigoroth,82,109,1,42.7
8,3,Voltorb,Diglett,Sunkern,Trapinch,Sandshrew,Meowth,82,108,2,42.7
8,3,Mantine,Sunflora,Zubat,Pikachu,Slakoth,Wingull,82,108,2,42.7
8,3,Mantine,Cyndaquil,Geodude,Trapinch,Chikorita,Onix,79,104,2,42.7
8,3,Spearow,Geodude,Phanpy,Numel,Sandshrew,Chansey,79,85,21,42.7
8,3,Cacnea,Torchic,Slugma,Onix,Wartortle,Diglett,90,120,1,42.7
8,3,Tentacool,Spearow,Ivysaur,Slakoth,Magby,Magikarp,87,111,6,42.6
8,3,Squirtle,Totodile,Blaziken,Smeargle,Slowpoke,Slakoth,87,103,14,42.6
8,3,Hoothoot,Pidgey,Meganium,Bulbasaur,Treecko,Wartortle,84,65,48,42.6
8,3,Meganium,Rattata,Natu,Psyduck,Zubat,Geodude,81,105,4,42.6
8,3,Natu,Torchic,Cyndaquil,Treecko,Phanpy,Ivysaur,81,98,11,42.6
8,3,Slugma,Bayleef,Vulpix,Phanpy,Cyndaquil,Voltorb,81,88,21,42.6
8,3,Mantine,Phanpy,Treecko,Larvitar,Zubat,Wartortle,81,106,3,42.6
8,3,Torchic,Marill,Pidgey,Croconaw,Numel,Trapinch,81,103,6,42.6
8,3,Plusle,Pikachu,Meowth,Slugma,Smeargle,Bulbasaur,78,104,1,42.6
8,3,Onix,Blaziken,Magnemite,Zubat,Cyndaquil,Numel,86,114,2,42.6
8,3,Sunflora,Pidgey,Torchic,Quilava,Marill,Charmander,86,114,2,42.6
8,3,Slowpoke,Zubat,Exeggcute,Loudred,Vigoroth,Squirtle,86,99,17,42.6
8,3,Wartortle,Numel,Mareep,Wingull,Grovyle,Treecko,83,106,6,42.6
8,3,Porygon2,Vulpix,Magikarp,Squirtle,Oddish,Wartortle,80,104,4,42.6
8,3,Mareep,Bulbasaur,Charmeleon,Numel,Raticate,Tentacool,80,105,3,42.6
8,3,Onix,Sandshrew,Swampert,Larvitar,Pikachu,Totodile,80,104,4,42.6
8,3,Hoothoot,Elekid,Tentacool,Wingull,Vigoroth,Raticate,80,68,40,42.6
8,3,Vulpix,Numel,Elekid,Combusken,Magnemite,Chansey,77,100,4,42.5
8,3,Grovyle,Wingull,Sunkern,Elekid,Slakoth,Charmeleon,91,122,1,42.5
8,3,Chansey,Slowpoke,Cacnea,Ivysaur,Croconaw,Slugma,88,80,39,42.5
8,3,Zubat,Squirtle,Ponyta,Raticate,Rattata,Minun,85,109,6,42.5
8,3,Raticate,Cyndaquil,Blaziken,Voltorb,Meowth,Marill,82,106,5,42.5
8,3,Pidgey,Voltorb,Quilava,Bayleef,Marill,Slakoth,82,111,0,42.5
8,3,Sunkern,Phanpy,Spearow,Natu,Bulbasaur,Geodude,96,130,0,42.5
8,3,Charmander,Combusken,Trapinch,Minun,Meowth,Slugma,79,105,2,42.5
8,3,Slowpoke,Squirtle,Magby,Combusken,Ponyta,Mudkip,79,94,13,42.5
8,3,Sandshrew,Sunkern,Porygon,Sunflora,Porygon2,Mareep,79,106,1,42.5
8,3,Cyndaquil,Wingull,Golbat,Grovyle,Treecko,Squirtle,76,102,1,42.5
8,3,Slowpoke,Onix,Zubat,Porygon2,Cyndaquil,Croconaw,90,104,18,42.5
8,3,Vigoroth,Mudkip,Slakoth,Porygon,Meganium,Tentacool,90,120,2,42.5
8,3,Charmander,Trapinch,Spearow,Diglett,Geodude,Swampert,87,117,1,42.4
8,3,Oddish,Chansey,Mantine,Croconaw,Magikarp,Eevee,87,107,11,42.4
8,3,Raticate,Larvitar,Eevee,Ivysaur,Vigoroth,Porygon2,87,114,4,42.4
8,3,Mareep,Cyndaquil,Smeargle,Ivysaur,Bayleef,Oddish,84,95,19,42.4
8,3,Exeggcute,Magby,Raticate,Diglett,Combusken,Tentacool,84,112,2,42.4
8,3,Magikarp,Pidgey,Marshtomp,Charmeleon,Plusle,Slugma,84,113,1,42.4
