Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
6,3,Grovyle,Bulbasaur,Ivysaur,Slugma,Numel,,101,93,7,50.2
6,3,Porygon2,Pidgey,Mareep,Cubone,Wingull,,101,99,1,50.2
6,3,Spearow,Slowpoke,Vigoroth,Trapinch,Mudkip,,102,96,5,50.2
6,3,Ponyta,Chikorita,Charmander,Croconaw,Tentacool,,102,98,3,50.2
6,3,Voltorb,Mantine,Vigoroth,Numel,Raticate,,103,102,0,50.2
6,3,Sunkern,Raticate,Tentacool,Loudred,Magnemite,,103,100,2,50.2
6,3,Grovyle,Exeggcute,Smeargle,Raticate,Oddish,,104,103,0,50.2
6,3,Plusle,Sandshrew,Oddish,Loudred,Pikachu,,104,101,2,50.2
6,3,Geodude,Oddish,Slowpoke,Porygon2,Hoothoot,,104,83,20,50.2
6,3,Wingull,Tentacool,Sunflora,Exeggcute,Minun,,105,88,16,50.2
6,3,Psyduck,Natu,Mudkip,Swampert,Eevee,,106,103,2,50.2
6,3,Blaziken,Minun,Pikachu,Sunkern,Chikorita,,106,105,0,50.2
6,3,Vulpix,Vigoroth,Ivysaur,Slowpoke,Slakoth,,106,96,9,50.2
6,3,Pikachu,Rattata,Spearow,Exeggcute,Sandshrew,,108,107,0,50.2
6,3,Smeargle,Mudkip,Larvitar,Golbat,Numel,,108,102,5,50.2
6,3,Slowpoke,Eevee,Ponyta,Larvitar,Phanpy,,109,107,1,50.2
6,3,Oddish,Quilava,Treecko,Mareep,Spearow,,93,93,0,50.0
6,3,Meganium,Eevee,Sandshrew,Hoothoot,Bulbasaur,,93,84,9,50.0
6,3,Mudkip,Psyduck,Meowth,Grovyle,Vigoroth,,102,101,1,50.0
6,3,Mudkip,Hoothoot,Mantine,Zubat,Cubone,,104,82,22,50.0
6,3,Combusken,Raticate,Marshtomp,Grovyle,Pidgey,,101,99,2,50.0
6,3,Eevee,Cubone,Blaziken,Squirtle,Rattata,,103,103,0,50.0
6,3,Wartortle,Squirtle,Torchic,Ponyta,Bulbasaur,,98,97,1,50.0
6,3,Sunkern,Onix,Spearow,Loudred,Voltorb,,102,85,17,50.0
6,3,Wingull,Golbat,Marshtomp,Phanpy,Rattata,,107,104,3,50.0
6,3,Croconaw,Slugma,Phanpy,Zubat,Treecko,,109,109,0,50.0
6,3,Oddish,Meganium,Mareep,Combusken,Treecko,,103,103,0,50.0
6,3,Torchic,Quilava,Treecko,Blaziken,Magikarp,,94,93,1,50.0
6,3,Ivysaur,Zubat,Voltorb,Treecko,Squirtle,,99,95,4,50.0
6,3,Pikachu,Combusken,Wartortle,Rattata,Onix,,91,91,0,50.0
6,3,Wartortle,Plusle,Charmander,Cyndaquil,Wingull,,102,100,2,50.0
6,3,Chansey,Quilava,Vulpix,Diglett,Minun,,102,100,2,50.0
6,3,Natu,Oddish,Ponyta,Cyndaquil,Raticate,,90,88,2,50.0
6,3,Bayleef,Marshtomp,Oddish,Onix,Golbat,,97,92,5,50.0
6,3,Charmander,Oddish,Squirtle,Blaziken,Exeggcute,,100,99,1,50.0
6,3,Quilava,Magby,Meowth,Wingull,Swampert,,106,100,6,50.0
6,3,Croconaw,Marshtomp,Torchic,Wingull,Mantine,,91,90,1,50.0
6,3,Onix,Phanpy,Rattata,Grovyle,Sunflora,,96,95,1,50.0
6,3,Hoothoot,Vulpix,Charmeleon,Oddish,Marill,,97,72,25,50.0
6,3,Chansey,Combusken,Voltorb,Golbat,Cacnea,,95,88,7,50.0
6,3,Zubat,Totodile,Swampert,Squirtle,Vigoroth,,98,97,1,50.0
6,3,Mantine,Totodile,Wingull,Squirtle,Blaziken,,101,95,6,50.0
6,3,Slugma,Chikorita,Cyndaquil,Whismur,Hoothoot,,111,89,22,50.0
6,3,Smeargle,Wartortle,Cubone,Psyduck,Sunkern,,108,107,1,50.0
6,3,Slakoth,Chansey,Whismur,Magnemite,Slugma,,98,98,0,50.0
6,3,Golbat,Hoothoot,Onix,Bulbasaur,Oddish,,93,82,11,50.0
6,3,Ivysaur,Eevee,Pidgey,Cyndaquil,Croconaw,,95,90,5,50.0
6,3,Vulpix,Phanpy,Pikachu,Loudred,Minun,,96,94,2,50.0
6,3,Larvitar,Vigoroth,Psyduck,Hoothoot,Diglett,,109,104,5,50.0
6,3,Slugma,Sandshrew,Sunflora,Pikachu,Mareep,,103,103,0,50.0
6,3,Cacnea,Charmeleon,Slakoth,Croconaw,Totodile,,97,96,1,50.0
6,3,Exeggcute,Meowth,Trapinch,Marill,Hoothoot,,90,77,13,50.0
6,3,Wartortle,Torchic,Minun,Rattata,Slowpoke,,106,106,0,50.0
6,3,Grovyle,Vulpix,Mudkip,Porygon,Charmeleon,,106,103,3,50.0
6,3,Slugma,Mudkip,Smeargle,Elekid,Onix,,100,100,0,50.0
6,3,Trapinch,Exeggcute,Ivysaur,Geodude,Slakoth,,93,86,7,50.0
6,3,Ivysaur,Mudkip,Slakoth,Diglett,Tentacool,,106,103,4,49.8
6,3,Phanpy,Magby,Larvitar,Raticate,Ivysaur,,106,102,5,49.8
6,3,Sunkern,Meowth,Natu,Spearow,Diglett,,105,106,0,49.8
6,3,Grovyle,Sunkern,Numel,Onix,Wartortle,,104,94,11,49.8
6,3,Meowth,Loudred,Zubat,Elekid,Phanpy,,103,104,0,49.8
6,3,Slakoth,Charmeleon,Hoothoot,Chikorita,Cacnea,,103,92,12,49.8
6,3,Torchic,Plusle,Wartortle,Trapinch,Treecko,,103,103,1,49.8
6,3,Ivysaur,Chikorita,Voltorb,Pikachu,Charmander,,102,94,9,49.8
6,3,Slakoth,Zubat,Meganium,Marill,Wingull,,102,101,2,49.8
6,3,Mantine,Marshtomp,Pidgey,Grovyle,Slakoth,,101,102,0,49.8
6,3,Tentacool,Grovyle,Psyduck,Minun,Treecko,,101,100,2,49.8
6,3,Whismur,Mudkip,Chansey,Numel,Swampert,,101,88,14,49.8
6,3,Oddish,Numel,Mareep,Hoothoot,Grovyle,,101,72,30,49.8
6,3,Porygon,Cyndaquil,Elekid,Blaziken,Eevee,,100,101,0,49.8
6,3,Minun,Zubat,Cyndaquil,Sandshrew,Vigoroth,,100,100,1,49.8
6,3,Eevee,Plusle,Charmander,Ponyta,Pikachu,,100,101,0,49.8
6,3,Geodude,Meowth,Onix,Meganium,Numel,,99,98,2,49.7
6,3,Swampert,Meowth,Hoothoot,Cyndaquil,Cacnea,,99,85,15,49.7
6,3,Whismur,Mareep,Smeargle,Spearow,Chansey,,99,96,4,49.7
6,3,Combusken,Loudred,Chansey,Cubone,Pikachu,,99,97,3,49.7
6,3,Slugma,Vulpix,Slowpoke,Pidgey,Phanpy,,98,94,5,49.7
6,3,Larvitar,Ponyta,Mantine,Psyduck,Squirtle,,98,94,5,49.7
6,3,Eevee,Hoothoot,Mantine,Marill,Combusken,,98,76,23,49.7
6,3,Vigoroth,Marshtomp,Magnemite,Torchic,Sunflora,,98,98,1,49.7
6,3,Treecko,Elekid,Trapinch,Grovyle,Marill,,98,99,0,49.7
6,3,Mareep,Torchic,Meganium,Squirtle,Hoothoot,,98,84,15,49.7
6,3,Cyndaquil,Minun,Combusken,Sunkern,Loudred,,98,97,2,49.7
6,3,Diglett,Marill,Treecko,Plusle,Ponyta,,97,97,1,49.7
6,3,Blaziken,Oddish,Pidgey,Chikorita,Croconaw,,97,98,0,49.7
6,3,Slowpoke,Slugma,Mareep,Cacnea,Quilava,,97,96,2,49.7
6,3,Meowth,Mudkip,Sunflora,Minun,Pidgey,,96,97,0,49.7
6,3,Torchic,Cacnea,Combusken,Wartortle,Plusle,,96,95,2,49.7
6,3,Marshtomp,Natu,Mareep,Cubone,Charmander,,96,97,0,49.7
6,3,Grovyle,Slowpoke,Bulbasaur,Exeggcute,Spearow,,95,94,2,49.7
6,3,Charmeleon,Combusken,Quilava,Larvitar,Squirtle,,95,91,5,49.7
6,3,Geodude,Hoothoot,Bayleef,Squirtle,Blaziken,,94,74,21,49.7
6,3,Geodude,Cubone,Croconaw,Zubat,Sunkern,,93,94,0,49.7
6,3,Combusken,Whismur,Minun,Hoothoot,Bulbasaur,,92,74,19,49.7
6,3,Charmeleon,Meowth,Exeggcute,Tentacool,Elekid,,92,92,1,49.7
6,3,Hoothoot,Torchic,Eevee,Meganium,Magby,,86,57,30,49.7
6,3,Diglett,Elekid,Torchic,Raticate,Swampert,,111,112,1,49.6
6,3,Meganium,Sunkern,Exeggcute,Whismur,Mareep,,110,112,0,49.5
6,3,Pikachu,Blaziken,Marshtomp,Eevee,Sunkern,,109,111,0,49.5
6,3,Grovyle,Psyduck,Croconaw,Marshtomp,Zubat,,108,109,1,49.5
6,3,Golbat,Bayleef,Sunkern,Larvitar,Rattata,,107,109,0,49.5
6,3,Treecko,Bulbasaur,Slugma,Spearow,Diglett,,106,108,0,49.5
6,3,Slugma,Zubat,Totodile,Quilava,Cacnea,,106,108,0,49.5
6,3,Meganium,Treecko,Larvitar,Grovyle,Chikorita,,104,105,1,49.5
6,3,Marill,Onix,Wartortle,Raticate,Charmander,,103,105,0,49.5
6,3,Grovyle,Hoothoot,Wingull,Larvitar,Smeargle,,102,87,17,49.5
6,3,Porygon2,Hoothoot,Zubat,Totodile,Spearow,,102,92,12,49.5
6,3,Onix,Ivysaur,Numel,Torchic,Squirtle,,102,90,14,49.5
6,3,Numel,Spearow,Mantine,Pikachu,Totodile,,101,98,5,49.5
6,3,Blaziken,Smeargle,Diglett,Sunflora,Elekid,,101,102,1,49.5
6,3,Marill,Torchic,Hoothoot,Natu,Raticate,,101,86,17,49.5
6,3,Hoothoot,Cyndaquil,Treecko,Cubone,Swampert,,101,79,24,49.5
6,3,Sunkern,Squirtle,Ivysaur,Zubat,Geodude,,100,97,5,49.5
6,3,Chansey,Chikorita,Golbat,Torchic,Raticate,,100,93,9,49.5
6,3,Voltorb,Slowpoke,Cubone,Porygon,Hoothoot,,99,88,13,49.5
6,3,Tentacool,Cubone,Minun,Pidgey,Eevee,,99,100,1,49.5
6,3,Sunflora,Raticate,Geodude,Charmander,Minun,,99,100,1,49.5
6,3,Diglett,Charmeleon,Pidgey,Slowpoke,Eevee,,99,98,3,49.5
6,3,Plusle,Charmander,Mudkip,Golbat,Squirtle,,99,100,1,49.5
6,3,Rattata,Hoothoot,Mantine,Golbat,Slakoth,,98,76,24,49.5
6,3,Marshtomp,Treecko,Spearow,Pikachu,Magnemite,,98,100,0,49.5
6,3,Tentacool,Porygon2,Oddish,Ivysaur,Pikachu,,98,97,3,49.5
6,3,Pidgey,Trapinch,Slowpoke,Rattata,Blaziken,,98,85,15,49.5
6,3,Swampert,Trapinch,Chansey,Slakoth,Pikachu,,97,96,3,49.5
6,3,Slakoth,Combusken,Quilava,Chansey,Exeggcute,,97,98,1,49.5
6,3,Cacnea,Onix,Slakoth,Loudred,Ponyta,,97,98,1,49.5
6,3,Grovyle,Voltorb,Chansey,Whismur,Natu,,96,94,4,49.5
6,3,Cubone,Tentacool,Spearow,Marshtomp,Chansey,,95,97,0,49.5
6,3,Mantine,Eevee,Wartortle,Bulbasaur,Totodile,,95,96,1,49.5
6,3,Marill,Mareep,Croconaw,Cubone,Cyndaquil,,93,95,0,49.5
6,3,Wartortle,Totodile,Wingull,Croconaw,Geodude,,93,95,0,49.5
6,3,Croconaw,Exeggcute,Eevee,Phanpy,Charmander,,93,94,1,49.5
6,3,Slugma,Hoothoot,Numel,Slakoth,Whismur,,93,75,20,49.5
6,3,Combusken,Vulpix,Sunflora,Plusle,Pikachu,,93,95,0,49.5
6,3,Psyduck,Plusle,Slugma,Magby,Elekid,,91,93,0,49.5
6,3,Blaziken,Sandshrew,Oddish,Exeggcute,Marill,,89,90,1,49.4
6,3,Grovyle,Larvitar,Spearow,Diglett,Tentacool,,109,109,3,49.3
6,3,Blaziken,Bayleef,Cyndaquil,Marill,Cacnea,,108,111,0,49.3
6,3,Exeggcute,Psyduck,Magnemite,Croconaw,Mareep,,107,109,1,49.3
6,3,Swampert,Cyndaquil,Vulpix,Zubat,Mantine,,105,103,5,49.3
6,3,Spearow,Numel,Vulpix,Bayleef,Slowpoke,,105,103,5,49.3
6,3,Charmeleon,Elekid,Whismur,Geodude,Treecko,,104,106,1,49.3
6,3,Mudkip,Mantine,Sunkern,Torchic,Minun,,103,106,0,49.3
6,3,Wingull,Smeargle,Plusle,Slowpoke,Hoothoot,,103,85,21,49.3
6,3,Torchic,Porygon,Mantine,Raticate,Slowpoke,,101,98,6,49.3
6,3,Charmander,Mudkip,Meowth,Ivysaur,Rattata,,100,99,4,49.3
6,3,Magnemite,Marshtomp,Trapinch,Grovyle,Torchic,,99,101,1,49.3
6,3,Larvitar,Phanpy,Totodile,Minun,Grovyle,,99,97,5,49.3
6,3,Onix,Sunflora,Trapinch,Smeargle,Hoothoot,,99,72,30,49.3
6,3,Cyndaquil,Wartortle,Exeggcute,Phanpy,Elekid,,99,102,0,49.3
6,3,Marshtomp,Slakoth,Totodile,Croconaw,Minun,,99,101,1,49.3
6,3,Exeggcute,Trapinch,Magnemite,Psyduck,Wingull,,99,101,1,49.3
6,3,Grovyle,Hoothoot,Geodude,Diglett,Marshtomp,,99,87,15,49.3
6,3,Mudkip,Cubone,Bayleef,Sunflora,Ivysaur,,99,93,9,49.3
6,3,Wingull,Sunflora,Cubone,Exeggcute,Hoothoot,,98,89,12,49.2
6,3,Cyndaquil,Psyduck,Porygon,Ivysaur,Hoothoot,,98,82,19,49.2
6,3,Blaziken,Wingull,Diglett,Marshtomp,Minun,,98,101,0,49.2
6,3,Natu,Magikarp,Geodude,Swampert,Psyduck,,97,100,0,49.2
6,3,Porygon2,Sunkern,Sandshrew,Phanpy,Wartortle,,97,99,1,49.2
6,3,Charmeleon,Tentacool,Mudkip,Minun,Vulpix,,97,100,0,49.2
6,3,Pidgey,Spearow,Oddish,Wartortle,Sandshrew,,97,100,0,49.2
6,3,Quilava,Hoothoot,Bayleef,Onix,Sandshrew,,96,83,16,49.2
6,3,Wartortle,Vigoroth,Magby,Bulbasaur,Slugma,,96,97,2,49.2
6,3,Sunflora,Bulbasaur,Loudred,Magnemite,Mareep,,95,98,0,49.2
6,3,Meowth,Ponyta,Phanpy,Slowpoke,Exeggcute,,94,86,11,49.2
6,3,Slugma,Hoothoot,Sunkern,Cubone,Tentacool,,94,83,14,49.2
6,3,Numel,Magby,Golbat,Psyduck,Oddish,,94,93,4,49.2
6,3,Minun,Magikarp,Sunkern,Smeargle,Wartortle,,94,95,2,49.2
6,3,Sandshrew,Raticate,Mantine,Sunkern,Psyduck,,93,96,0,49.2
6,3,Tentacool,Blaziken,Whismur,Hoothoot,Charmander,,93,76,20,49.2
6,3,Blaziken,Magby,Cubone,Slakoth,Mareep,,92,95,0,49.2
6,3,Wartortle,Smeargle,Sunflora,Slowpoke,Pikachu,,90,85,8,49.2
6,3,Geodude,Swampert,Elekid,Numel,Cyndaquil,,90,91,2,49.2
6,3,Rattata,Phanpy,Cubone,Blaziken,Charmander,,109,113,0,49.1
6,3,Squirtle,Croconaw,Voltorb,Eevee,Elekid,,108,108,4,49.1
6,3,Marshtomp,Oddish,Bulbasaur,Numel,Swampert,,104,102,6,49.1
6,3,Squirtle,Raticate,Croconaw,Porygon,Loudred,,103,106,1,49.0
6,3,Spearow,Chikorita,Slugma,Magby,Psyduck,,102,105,1,49.0
6,3,Mantine,Smeargle,Tentacool,Raticate,Vulpix,,100,104,0,49.0
6,3,Vigoroth,Marshtomp,Slakoth,Elekid,Minun,,100,104,0,49.0
6,3,Grovyle,Phanpy,Oddish,Sunflora,Raticate,,100,104,0,49.0
6,3,Chikorita,Pidgey,Eevee,Mantine,Onix,,100,103,1,49.0
6,3,Slakoth,Psyduck,Larvitar,Pidgey,Blaziken,,99,96,7,49.0
6,3,Magby,Meganium,Charmander,Mareep,Slakoth,,98,101,1,49.0
6,3,Elekid,Whismur,Mudkip,Combusken,Vigoroth,,98,101,1,49.0
6,3,Treecko,Exeggcute,Slakoth,Ponyta,Natu,,97,101,0,49.0
6,3,Marill,Raticate,Natu,Psyduck,Sandshrew,,97,101,0,49.0
6,3,Magnemite,Combusken,Wingull,Charmander,Mantine,,97,99,2,49.0
6,3,Sandshrew,Mantine,Squirtle,Natu,Eevee,,96,99,1,49.0
6,3,Mantine,Pidgey,Eevee,Smeargle,Slugma,,96,98,2,49.0
6,3,Porygon,Numel,Plusle,Mudkip,Ponyta,,96,97,3,49.0
6,3,Cacnea,Mantine,Slugma,Exeggcute,Treecko,,95,99,0,49.0
6,3,Magnemite,Charmander,Onix,Elekid,Croconaw,,95,97,2,49.0
6,3,Rattata,Hoothoot,Numel,Geodude,Chansey,,95,87,12,49.0
6,3,Hoothoot,Cacnea,Ivysaur,Quilava,Plusle,,93,61,36,48.9
6,3,Sunflora,Charmander,Porygon2,Tentacool,Magby,,92,93,3,48.9
6,3,Bulbasaur,Oddish,Quilava,Chikorita,Cubone,,91,95,0,48.9
6,3,Psyduck,Swampert,Exeggcute,Zubat,Diglett,,91,95,0,48.9
6,3,Cacnea,Bayleef,Whismur,Exeggcute,Vigoroth,,91,94,1,48.9
6,3,Rattata,Croconaw,Eevee,Sunkern,Loudred,,90,94,0,48.9
6,3,Oddish,Wartortle,Natu,Wingull,Cacnea,,89,91,2,48.9
6,3,Mantine,Trapinch,Chikorita,Voltorb,Magby,,107,102,10,48.9
6,3,Eevee,Cyndaquil,Chansey,Vigoroth,Golbat,,106,107,4,48.8
6,3,Pikachu,Mareep,Magikarp,Ivysaur,Sunflora,,106,103,8,48.8
6,3,Sunflora,Totodile,Hoothoot,Golbat,Cyndaquil,,105,80,30,48.8
6,3,Chikorita,Larvitar,Hoothoot,Mareep,Spearow,,104,94,15,48.8
6,3,Smeargle,Cubone,Cyndaquil,Trapinch,Swampert,,104,105,4,48.8
6,3,Slowpoke,Slakoth,Sandshrew,Wartortle,Porygon2,,104,100,9,48.8
6,3,Magby,Bulbasaur,Slowpoke,Voltorb,Blaziken,,103,91,17,48.8
6,3,Quilava,Chikorita,Psyduck,Tentacool,Grovyle,,103,105,3,48.8
6,3,Charmander,Hoothoot,Mudkip,Blaziken,Phanpy,,103,75,33,48.8
6,3,Chansey,Hoothoot,Pikachu,Cubone,Combusken,,101,69,37,48.8
6,3,Hoothoot,Plusle,Bayleef,Slowpoke,Psyduck,,101,78,28,48.8
6,3,Minun,Tentacool,Cacnea,Chikorita,Quilava,,101,105,1,48.8
6,3,Wartortle,Porygon,Trapinch,Voltorb,Slugma,,101,104,2,48.8
6,3,Meganium,Marill,Meowth,Zubat,Tentacool,,100,100,5,48.8
6,3,Sandshrew,Hoothoot,Onix,Geodude,Porygon2,,100,88,17,48.8
6,3,Zubat,Marill,Cacnea,Natu,Quilava,,99,104,0,48.8
6,3,Croconaw,Marill,Geodude,Magnemite,Smeargle,,99,103,1,48.8
6,3,Diglett,Minun,Smeargle,Phanpy,Bayleef,,99,104,0,48.8
6,3,Exeggcute,Onix,Meowth,Minun,Marill,,99,104,0,48.8
6,3,Sunflora,Porygon,Magby,Minun,Numel,,98,103,0,48.8
6,3,Marill,Slugma,Sunflora,Bulbasaur,Slowpoke,,98,97,6,48.8
6,3,Geodude,Diglett,Slowpoke,Ivysaur,Elekid,,97,90,12,48.7
6,3,Sandshrew,Slowpoke,Psyduck,Combusken,Hoothoot,,97,78,24,48.7
6,3,Squirtle,Plusle,Raticate,Pidgey,Loudred,,97,100,2,48.7
6,3,Natu,Treecko,Larvitar,Ivysaur,Slowpoke,,97,96,6,48.7
6,3,Meowth,Treecko,Swampert,Pikachu,Trapinch,,97,101,1,48.7
6,3,Bayleef,Torchic,Croconaw,Cacnea,Cubone,,97,101,1,48.7
6,3,Geodude,Bulbasaur,Chansey,Porygon2,Onix,,97,100,2,48.7
6,3,Swampert,Oddish,Chansey,Sandshrew,Torchic,,96,98,3,48.7
6,3,Smeargle,Voltorb,Spearow,Larvitar,Plusle,,96,93,8,48.7
6,3,Mareep,Meowth,Psyduck,Plusle,Vigoroth,,96,98,3,48.7
6,3,Golbat,Voltorb,Cacnea,Bulbasaur,Exeggcute,,95,99,1,48.7
6,3,Loudred,Sunflora,Pikachu,Rattata,Sandshrew,,95,100,0,48.7
6,3,Voltorb,Sunkern,Quilava,Croconaw,Psyduck,,94,97,2,48.7
6,3,Rattata,Voltorb,Vulpix,Sunflora,Ponyta,,94,95,4,48.7
6,3,Natu,Cubone,Larvitar,Blaziken,Squirtle,,94,97,2,48.7
6,3,Combusken,Croconaw,Sunkern,Vigoroth,Cacnea,,94,99,0,48.7
6,3,Squirtle,Sunkern,Golbat,Mudkip,Vigoroth,,93,96,2,48.7
6,3,Spearow,Tentacool,Eevee,Ponyta,Totodile,,93,94,4,48.7
6,3,Voltorb,Zubat,Rattata,Porygon2,Combusken,,93,94,4,48.7
6,3,Wingull,Blaziken,Marill,Combusken,Porygon,,93,98,0,48.7
6,3,Treecko,Slowpoke,Smeargle,Phanpy,Golbat,,92,83,14,48.7
6,3,Sunflora,Spearow,Magby,Squirtle,Geodude,,92,97,0,48.7
6,3,Cubone,Elekid,Slakoth,Wingull,Meganium,,92,97,0,48.7
6,3,Charmander,Plusle,Blaziken,Oddish,Wingull,,92,97,0,48.7
6,3,Smeargle,Charmeleon,Squirtle,Torchic,Trapinch,,91,95,1,48.7
6,3,Charmeleon,Sandshrew,Natu,Wingull,Torchic,,90,95,0,48.6
6,3,Marill,Sandshrew,Sunflora,Combusken,Whismur,,90,93,2,48.6
6,3,Spearow,Magikarp,Oddish,Swampert,Marshtomp,,107,112,1,48.6
6,3,Psyduck,Mantine,Totodile,Minun,Vulpix,,87,89,3,48.6
6,3,Bayleef,Minun,Raticate,Squirtle,Exeggcute,,87,92,0,48.6
6,3,Geodude,Slakoth,Squirtle,Ivysaur,Magikarp,,87,85,7,48.6
6,3,Marshtomp,Sunkern,Eevee,Voltorb,Sandshrew,,86,91,0,48.6
6,3,Psyduck,Plusle,Chansey,Mareep,Magby,,103,96,13,48.6
6,3,Raticate,Exeggcute,Numel,Spearow,Eevee,,103,106,3,48.6
6,3,Cyndaquil,Voltorb,Bulbasaur,Ivysaur,Charmander,,102,106,2,48.6
6,3,Vigoroth,Loudred,Sandshrew,Slowpoke,Trapinch,,101,99,8,48.6
6,3,Totodile,Treecko,Croconaw,Golbat,Cyndaquil,,101,105,2,48.6
6,3,Bayleef,Plusle,Squirtle,Onix,Elekid,,101,107,0,48.6
6,3,Mudkip,Wingull,Charmander,Ivysaur,Raticate,,101,103,4,48.6
6,3,Psyduck,Combusken,Hoothoot,Meowth,Ivysaur,,101,81,26,48.6
6,3,Zubat,Onix,Minun,Trapinch,Vulpix,,100,106,0,48.5
6,3,Mareep,Raticate,Onix,Sunflora,Vigoroth,,100,103,3,48.5
6,3,Oddish,Bayleef,Raticate,Sunkern,Ivysaur,,100,102,4,48.5
6,3,Charmander,Phanpy,Magnemite,Charmeleon,Magikarp,,99,105,0,48.5
6,3,Hoothoot,Vigoroth,Ivysaur,Diglett,Cacnea,,99,70,35,48.5
6,3,Marill,Loudred,Slowpoke,Totodile,Wartortle,,99,97,8,48.5
6,3,Trapinch,Eevee,Bulbasaur,Golbat,Onix,,99,102,3,48.5
6,3,Plusle,Cubone,Combusken,Totodile,Numel,,99,103,2,48.5
6,3,Sandshrew,Vulpix,Mudkip,Diglett,Blaziken,,99,103,2,48.5
6,3,Voltorb,Natu,Elekid,Charmeleon,Slakoth,,98,103,1,48.5
6,3,Tentacool,Magnemite,Minun,Sandshrew,Psyduck,,98,103,1,48.5
6,3,Smeargle,Voltorb,Marshtomp,Mantine,Natu,,98,102,2,48.5
6,3,Tentacool,Squirtle,Mareep,Eevee,Ivysaur,,97,94,9,48.5
6,3,Smeargle,Chansey,Sunkern,Sunflora,Ivysaur,,97,83,20,48.5
6,3,Cubone,Psyduck,Vigoroth,Phanpy,Eevee,,97,103,0,48.5
6,3,Trapinch,Sunflora,Bayleef,Porygon2,Rattata,,97,102,1,48.5
6,3,Vigoroth,Raticate,Voltorb,Sunflora,Bulbasaur,,96,101,1,48.5
6,3,Psyduck,Meganium,Sandshrew,Phanpy,Magby,,96,94,8,48.5
6,3,Slowpoke,Zubat,Diglett,Voltorb,Golbat,,96,90,12,48.5
6,3,Wingull,Blaziken,Wartortle,Diglett,Charmander,,96,101,1,48.5
6,3,Plusle,Magnemite,Bulbasaur,Vigoroth,Meowth,,95,101,0,48.5
6,3,Vigoroth,Grovyle,Magnemite,Sunkern,Chikorita,,94,100,0,48.5
6,3,Mareep,Porygon,Croconaw,Magnemite,Treecko,,94,100,0,48.5
6,3,Spearow,Psyduck,Cubone,Meowth,Pikachu,,94,100,0,48.5
6,3,Meganium,Cyndaquil,Tentacool,Hoothoot,Squirtle,,94,82,18,48.5
6,3,Vulpix,Mareep,Meganium,Mudkip,Grovyle,,94,100,0,48.5
6,3,Squirtle,Geodude,Elekid,Meganium,Sunkern,,94,99,1,48.5
6,3,Oddish,Croconaw,Onix,Meowth,Cubone,,93,99,0,48.4
6,3,Slugma,Oddish,Eevee,Pikachu,Marill,,108,115,0,48.4
6,3,Golbat,Magikarp,Vigoroth,Trapinch,Cacnea,,92,98,0,48.4
6,3,Exeggcute,Geodude,Sunflora,Ponyta,Wingull,,91,96,1,48.4
6,3,Psyduck,Hoothoot,Chansey,Cacnea,Chikorita,,91,90,7,48.4
6,3,Raticate,Minun,Marill,Smeargle,Slakoth,,91,97,0,48.4
6,3,Wartortle,Torchic,Marshtomp,Grovyle,Bulbasaur,,106,111,2,48.4
6,3,Golbat,Cacnea,Treecko,Wingull,Quilava,,90,94,2,48.4
6,3,Marshtomp,Cubone,Treecko,Blaziken,Squirtle,,90,96,0,48.4
6,3,Eevee,Cubone,Geodude,Ivysaur,Diglett,,88,83,11,48.4
6,3,Golbat,Marshtomp,Torchic,Slowpoke,Vigoroth,,102,99,10,48.3
6,3,Sunflora,Zubat,Geodude,Onix,Quilava,,87,88,5,48.3
6,3,Croconaw,Voltorb,Trapinch,Magikarp,Psyduck,,99,106,0,48.3
6,3,Meganium,Porygon,Zubat,Spearow,Totodile,,99,104,2,48.3
6,3,Rattata,Elekid,Grovyle,Diglett,Pidgey,,99,106,0,48.3
6,3,Pikachu,Magikarp,Exeggcute,Mantine,Raticate,,98,105,0,48.3
6,3,Mareep,Grovyle,Vigoroth,Slugma,Slakoth,,98,104,1,48.3
6,3,Treecko,Slakoth,Marshtomp,Squirtle,Ivysaur,,98,97,8,48.3
6,3,Oddish,Magnemite,Minun,Numel,Trapinch,,98,104,1,48.3
6,3,Spearow,Marshtomp,Phanpy,Squirtle,Raticate,,97,104,0,48.3
6,3,Oddish,Charmeleon,Natu,Squirtle,Cyndaquil,,97,104,0,48.3
6,3,Golbat,Smeargle,Vulpix,Numel,Psyduck,,97,99,5,48.3
6,3,Elekid,Rattata,Oddish,Mantine,Sandshrew,,97,104,0,48.3
6,3,Larvitar,Trapinch,Vulpix,Swampert,Plusle,,97,91,13,48.3
6,3,Wingull,Meowth,Diglett,Minun,Charmeleon,,110,116,2,48.2
6,3,Tentacool,Totodile,Onix,Wartortle,Magnemite,,96,99,4,48.2
6,3,Onix,Smeargle,Mareep,Voltorb,Exeggcute,,96,101,2,48.2
6,3,Psyduck,Mudkip,Golbat,Chikorita,Sandshrew,,96,100,3,48.2
6,3,Blaziken,Magnemite,Spearow,Marshtomp,Wingull,,95,102,0,48.2
6,3,Sandshrew,Natu,Numel,Slugma,Geodude,,95,100,2,48.2
6,3,Meowth,Cubone,Larvitar,Plusle,Eevee,,95,98,4,48.2
6,3,Phanpy,Exeggcute,Blaziken,Totodile,Zubat,,95,102,0,48.2
6,3,Treecko,Trapinch,Hoothoot,Diglett,Minun,,95,76,26,48.2
