Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
16,6,Growlithe,Cacturne,Lileep,Ampharos,Pidgeotto,Celebi,88,110,10,42.3
16,6,Manectric,Moltres,Electrike,Typhlosion,Vileplume,Gloom,88,119,1,42.3
16,6,Xatu,Electabuzz,Flareon,Donphan,Staryu,Azumarill,77,102,3,42.3
16,6,Golduck,Exploud,Electabuzz,Flareon,Bellossom,Rapidash,85,116,0,42.3
16,6,Groudon,Flaaffy,Cacturne,Tentacruel,Girafarig,Exploud,85,111,5,42.3
16,6,Scyther,Manectric,Graveler,Flaaffy,Tyranitar,Snorlax,85,116,0,42.3
16,6,Ampharos,Azumarill,Raikou,Pidgeotto,Gloom,Tentacruel,93,125,2,42.3
16,6,Magmar,Rapidash,Charizard,Moltres,Pelipper,Electabuzz,93,126,1,42.3
16,6,Cacturne,Scizor,Scyther,Skarmory,Snorlax,Dugtrio,93,126,1,42.3
16,6,Charizard,Golem,Gyarados,Lileep,Magneton,Typhlosion,82,111,1,42.3
16,6,Flaaffy,Manectric,Vaporeon,Rapidash,Crobat,Jolteon,82,97,15,42.3
16,6,Crobat,Golem,Marowak,Typhlosion,Charizard,Ampharos,90,123,0,42.3
16,6,Pupitar,Pelipper,Graveler,Starmie,Blastoise,Sandslash,79,106,2,42.2
16,6,Jolteon,Gyarados,Snorlax,Electrode,Sandslash,Staryu,87,117,2,42.2
16,6,Sceptile,Sandslash,Jolteon,Tentacruel,Flareon,Manectric,87,115,4,42.2
16,6,Blissey,Venusaur,Girafarig,Pidgeotto,Blastoise,Tropius,87,110,9,42.2
16,6,Flygon,Pupitar,Slaking,Steelix,Pidgeot,Suicune,87,96,23,42.2
16,6,Tentacruel,Blissey,Girafarig,Skarmory,Venusaur,Sceptile,87,116,3,42.2
16,6,Vileplume,Staryu,Cradily,Electrike,Pupitar,Pidgeot,76,95,9,42.2
16,6,Typhlosion,Vaporeon,Xatu,Ninetales,Steelix,Blastoise,84,113,2,42.2
16,6,Blissey,Arcanine,Vaporeon,Tyranitar,Cradily,Tropius,84,114,1,42.2
16,6,Blastoise,Sandslash,Groudon,Lileep,Bellossom,Gloom,89,112,10,42.2
16,6,Azumarill,Lileep,Lugia,Cradily,Marowak,Tentacruel,89,118,4,42.2
16,6,Blissey,Starmie,Electrike,Jolteon,Flareon,Snorlax,97,132,1,42.2
16,6,Azumarill,Slaking,Flareon,Electabuzz,Lugia,Staryu,97,132,1,42.2
16,6,Moltres,Marowak,Magneton,Girafarig,Noctowl,Cacturne,86,107,11,42.2
16,6,Arcanine,Persian,Tentacruel,Electrike,Bellossom,Typhlosion,86,115,3,42.2
16,6,Starmie,Girafarig,Miltank,Tyranitar,Feraligatr,Donphan,86,117,1,42.2
16,6,Girafarig,Manectric,Flaaffy,Ninetales,Vileplume,Starmie,86,114,4,42.2
16,6,Snorlax,Suicune,Tentacruel,Starmie,Feraligatr,Growlithe,94,128,1,42.2
16,6,Gyarados,Moltres,Graveler,Sceptile,Ninetales,Slaking,83,112,2,42.1
16,6,Vibrava,Pidgeot,Starmie,Camerupt,Cacturne,Vaporeon,83,114,0,42.1
16,6,Skarmory,Flaaffy,Steelix,Marowak,Bellossom,Raichu,83,113,1,42.1
16,6,Ampharos,Charizard,Golduck,Tropius,Sceptile,Staryu,80,110,0,42.1
16,6,Tauros,Pidgeot,Crobat,Electrode,Steelix,Miltank,80,109,1,42.1
16,6,Vibrava,Starmie,Celebi,Tentacruel,Staryu,Skarmory,85,116,1,42.1
16,6,Sandslash,Steelix,Xatu,Sceptile,Scyther,Golem,85,117,0,42.1
16,6,Gyarados,Tentacruel,Cacturne,Staryu,Typhlosion,Marowak,77,103,3,42.1
16,6,Slaking,Rapidash,Bellossom,Tyranitar,Vileplume,Electrode,77,94,12,42.1
16,6,Pidgeot,Noctowl,Golduck,Skarmory,Crobat,Flaaffy,90,118,6,42.1
16,6,Magcargo,Exploud,Electrode,Electrike,Blissey,Tyranitar,82,113,0,42.1
16,6,Graveler,Ampharos,Tropius,Marowak,Charizard,Bellossom,82,107,6,42.1
16,6,Flareon,Fearow,Groudon,Gloom,Sandslash,Jolteon,82,107,6,42.1
16,6,Tauros,Golem,Xatu,Growlithe,Ampharos,Bellossom,87,118,2,42.0
16,6,Sandslash,Miltank,Manectric,Electabuzz,Moltres,Ampharos,87,118,2,42.0
16,6,Crobat,Gyarados,Exeggutor,Vaporeon,Staryu,Lugia,79,107,2,42.0
16,6,Slowbro,Sandslash,Noctowl,Scyther,Tyranitar,Vileplume,79,102,7,42.0
16,6,Lugia,Slowbro,Tyranitar,Dugtrio,Pelipper,Vibrava,92,125,2,42.0
16,6,Golduck,Electrike,Suicune,Lileep,Pelipper,Vaporeon,92,125,2,42.0
16,6,Slaking,Vileplume,Growlithe,Lileep,Exploud,Flygon,84,111,5,42.0
16,6,Snorlax,Venusaur,Graveler,Pidgeotto,Feraligatr,Ampharos,84,106,10,42.0
16,6,Ampharos,Azumarill,Golduck,Exeggutor,Suicune,Tyranitar,84,109,7,42.0
16,6,Sceptile,Golem,Scyther,Marowak,Flareon,Blissey,89,122,1,42.0
16,6,Golem,Exploud,Venusaur,Feraligatr,Growlithe,Exeggutor,81,109,3,42.0
16,6,Feraligatr,Skarmory,Gloom,Golduck,Pidgeot,Growlithe,73,100,1,42.0
16,6,Electrike,Sandslash,Flygon,Venusaur,Dugtrio,Flaaffy,86,115,4,42.0
16,6,Pupitar,Exeggutor,Tyranitar,Fearow,Graveler,Blissey,86,119,0,42.0
16,6,Snorlax,Ninetales,Vibrava,Celebi,Golem,Feraligatr,91,125,1,41.9
16,6,Ampharos,Dugtrio,Staryu,Flaaffy,Charizard,Steelix,83,115,0,41.9
16,6,Vaporeon,Magmar,Donphan,Slowbro,Scyther,Exeggutor,83,114,1,41.9
16,6,Dugtrio,Fearow,Magneton,Lileep,Flygon,Ninetales,83,113,2,41.9
16,6,Tropius,Moltres,Arcanine,Girafarig,Persian,Magcargo,88,121,1,41.9
16,6,Scyther,Camerupt,Persian,Sceptile,Electrode,Exploud,75,102,2,41.9
16,6,Xatu,Lileep,Suicune,Pidgeotto,Ninetales,Blissey,75,97,7,41.9
16,6,Electabuzz,Lileep,Groudon,Magmar,Typhlosion,Steelix,80,110,1,41.9
16,6,Tropius,Pupitar,Raikou,Cacturne,Flareon,Magcargo,80,109,2,41.9
16,6,Donphan,Feraligatr,Marowak,Azumarill,Magcargo,Flaaffy,80,111,0,41.9
16,6,Magneton,Flareon,Camerupt,Slowbro,Magcargo,Gyarados,80,106,5,41.9
16,6,Pelipper,Moltres,Sandslash,Cacturne,Golduck,Charizard,85,118,0,41.9
16,6,Noctowl,Scizor,Dugtrio,Rapidash,Growlithe,Magcargo,85,101,17,41.9
16,6,Golem,Miltank,Tentacruel,Pidgeot,Dugtrio,Magmar,82,108,6,41.8
16,6,Flygon,Growlithe,Golem,Slowbro,Pidgeot,Snorlax,82,104,10,41.8
16,6,Snorlax,Dugtrio,Moltres,Marowak,Raichu,Magmar,82,107,7,41.8
16,6,Tentacruel,Ninetales,Raichu,Cradily,Magcargo,Lugia,82,110,4,41.8
16,6,Flygon,Tauros,Exploud,Fearow,Pelipper,Azumarill,82,111,3,41.8
16,6,Rapidash,Tentacruel,Scyther,Snorlax,Pelipper,Blastoise,87,106,15,41.8
16,6,Jolteon,Arcanine,Exeggutor,Ampharos,Slaking,Persian,87,120,1,41.8
16,6,Sandslash,Golem,Vibrava,Arcanine,Magneton,Vileplume,87,119,2,41.8
16,6,Vaporeon,Pupitar,Venusaur,Charizard,Manectric,Gloom,79,108,2,41.8
16,6,Electrode,Steelix,Magneton,Golduck,Ninetales,Scizor,79,109,1,41.8
16,6,Exeggutor,Staryu,Typhlosion,Noctowl,Growlithe,Moltres,84,109,8,41.8
16,6,Vaporeon,Suicune,Tentacruel,Golem,Noctowl,Golduck,84,112,5,41.8
16,6,Pidgeotto,Sceptile,Moltres,Rapidash,Magmar,Gloom,84,114,3,41.8
16,6,Scyther,Cacturne,Gyarados,Azumarill,Fearow,Golduck,84,117,0,41.8
16,6,Blastoise,Starmie,Scyther,Cacturne,Bellossom,Lileep,84,117,0,41.8
16,6,Scyther,Scizor,Noctowl,Slowbro,Pidgeotto,Sceptile,84,112,5,41.8
16,6,Raichu,Crobat,Magcargo,Flygon,Dugtrio,Pupitar,89,122,2,41.8
16,6,Charizard,Bellossom,Magmar,Crobat,Skarmory,Steelix,94,130,1,41.8
16,6,Flaaffy,Raichu,Graveler,Gloom,Raikou,Steelix,76,105,1,41.8
16,6,Cradily,Groudon,Pelipper,Donphan,Marowak,Raichu,81,109,4,41.8
16,6,Venusaur,Steelix,Pupitar,Golem,Flareon,Electrode,81,102,11,41.8
16,6,Gyarados,Flygon,Gloom,Starmie,Steelix,Vileplume,81,112,1,41.8
16,6,Ninetales,Manectric,Magneton,Girafarig,Blissey,Xatu,86,115,5,41.7
16,6,Camerupt,Moltres,Vaporeon,Magneton,Tropius,Noctowl,86,115,5,41.7
16,6,Snorlax,Girafarig,Electabuzz,Raikou,Magcargo,Gyarados,86,119,1,41.7
16,6,Miltank,Dugtrio,Fearow,Magmar,Steelix,Skarmory,91,127,0,41.7
16,6,Cradily,Exeggutor,Groudon,Jolteon,Magneton,Pelipper,91,126,1,41.7
16,6,Electrode,Magneton,Cradily,Jolteon,Staryu,Electabuzz,83,115,1,41.7
16,6,Bellossom,Cradily,Tauros,Tentacruel,Magmar,Feraligatr,83,109,7,41.7
16,6,Starmie,Celebi,Crobat,Bellossom,Tentacruel,Vaporeon,83,111,5,41.7
16,6,Marowak,Gyarados,Sandslash,Jolteon,Lileep,Vileplume,83,114,2,41.7
16,6,Jolteon,Vaporeon,Exploud,Feraligatr,Blastoise,Pelipper,83,114,2,41.7
16,6,Suicune,Magcargo,Bellossom,Pupitar,Azumarill,Moltres,88,112,11,41.7
16,6,Arcanine,Tentacruel,Electrike,Noctowl,Azumarill,Golem,80,106,6,41.7
16,6,Charizard,Electrode,Vibrava,Tropius,Golem,Donphan,70,98,0,41.7
16,6,Typhlosion,Manectric,Magmar,Suicune,Camerupt,Sandslash,80,109,3,41.7
16,6,Scyther,Gloom,Tentacruel,Camerupt,Blastoise,Gyarados,80,108,4,41.7
16,6,Ninetales,Sceptile,Persian,Girafarig,Magneton,Charizard,80,111,1,41.7
16,6,Tyranitar,Flaaffy,Pelipper,Raichu,Gloom,Cradily,92,128,1,41.6
16,6,Marowak,Typhlosion,Tyranitar,Exeggutor,Xatu,Magneton,87,120,2,41.6
16,6,Venusaur,Charizard,Blissey,Exploud,Magcargo,Girafarig,87,118,4,41.6
16,6,Dugtrio,Celebi,Pupitar,Feraligatr,Arcanine,Moltres,87,115,7,41.6
16,6,Sceptile,Dugtrio,Marowak,Flygon,Snorlax,Vibrava,82,115,0,41.6
16,6,Girafarig,Graveler,Arcanine,Electrode,Tentacruel,Flaaffy,77,106,2,41.6
16,6,Starmie,Cacturne,Exeggutor,Raichu,Sceptile,Noctowl,89,115,10,41.6
16,6,Cacturne,Vaporeon,Vibrava,Xatu,Donphan,Sceptile,89,125,0,41.6
16,6,Golem,Cradily,Feraligatr,Rapidash,Pupitar,Charizard,89,119,6,41.6
16,6,Electrike,Crobat,Electrode,Electabuzz,Marowak,Gyarados,89,120,5,41.6
16,6,Feraligatr,Vaporeon,Girafarig,Suicune,Blissey,Slaking,89,119,6,41.6
16,6,Moltres,Lileep,Pelipper,Sandslash,Gyarados,Growlithe,89,121,4,41.6
16,6,Staryu,Sandslash,Moltres,Vibrava,Vileplume,Manectric,84,117,1,41.6
16,6,Tauros,Flareon,Golem,Venusaur,Growlithe,Golduck,84,114,4,41.6
16,6,Persian,Moltres,Pupitar,Miltank,Noctowl,Skarmory,84,118,0,41.6
16,6,Tropius,Sandslash,Rapidash,Raichu,Vileplume,Growlithe,79,110,1,41.6
16,6,Camerupt,Azumarill,Staryu,Skarmory,Exeggutor,Pidgeot,79,111,0,41.6
16,6,Vaporeon,Snorlax,Pupitar,Lugia,Suicune,Ampharos,86,113,8,41.5
16,6,Magcargo,Cradily,Magneton,Starmie,Camerupt,Flaaffy,81,112,2,41.5
16,6,Exploud,Graveler,Jolteon,Flareon,Arcanine,Golduck,81,111,3,41.5
16,6,Sceptile,Jolteon,Pidgeotto,Gloom,Lugia,Magmar,81,108,6,41.5
16,6,Pelipper,Pidgeotto,Suicune,Feraligatr,Electrode,Staryu,81,113,1,41.5
16,6,Raikou,Vaporeon,Feraligatr,Magcargo,Electrike,Blissey,81,113,1,41.5
16,6,Crobat,Charizard,Slowbro,Rapidash,Dugtrio,Ampharos,88,119,5,41.5
16,6,Magmar,Tauros,Cacturne,Exeggutor,Moltres,Blissey,83,115,2,41.5
16,6,Flaaffy,Magneton,Golem,Tyranitar,Flygon,Growlithe,83,115,2,41.5
16,6,Donphan,Growlithe,Pupitar,Steelix,Starmie,Bellossom,83,109,8,41.5
16,6,Electrike,Blastoise,Golem,Ampharos,Gloom,Manectric,83,115,2,41.5
16,6,Tropius,Sceptile,Electrike,Scizor,Pelipper,Magcargo,78,109,1,41.5
16,6,Rapidash,Typhlosion,Pupitar,Gyarados,Scyther,Venusaur,78,107,3,41.5
16,6,Cradily,Blissey,Electrode,Exploud,Jolteon,Golem,85,118,2,41.5
16,6,Starmie,Scyther,Sandslash,Flareon,Flygon,Snorlax,85,120,0,41.5
16,6,Azumarill,Flareon,Ninetales,Fearow,Lileep,Raichu,85,119,1,41.5
16,6,Skarmory,Growlithe,Golduck,Blastoise,Typhlosion,Azumarill,80,113,0,41.5
16,6,Slowbro,Charizard,Cacturne,Rapidash,Electrode,Ninetales,80,111,2,41.5
16,6,Cradily,Blastoise,Golduck,Xatu,Noctowl,Dugtrio,80,107,6,41.5
16,6,Blissey,Starmie,Azumarill,Fearow,Cacturne,Dugtrio,87,122,1,41.4
16,6,Flygon,Magcargo,Cradily,Golduck,Exploud,Pidgeot,87,120,3,41.4
16,6,Pidgeot,Ampharos,Pupitar,Graveler,Golem,Cradily,87,120,3,41.4
16,6,Slowbro,Electabuzz,Arcanine,Lileep,Raichu,Vaporeon,82,109,7,41.4
16,6,Sceptile,Camerupt,Raikou,Magmar,Persian,Graveler,82,115,1,41.4
16,6,Cradily,Gyarados,Girafarig,Tropius,Vileplume,Growlithe,82,110,6,41.4
16,6,Flareon,Tropius,Blastoise,Venusaur,Golduck,Azumarill,82,111,5,41.4
16,6,Noctowl,Manectric,Ninetales,Camerupt,Typhlosion,Tropius,77,56,53,41.4
16,6,Rapidash,Flareon,Dugtrio,Raikou,Electrike,Gloom,89,126,0,41.4
16,6,Vibrava,Tauros,Pelipper,Miltank,Scizor,Skarmory,84,119,0,41.4
16,6,Camerupt,Typhlosion,Vileplume,Manectric,Golem,Electrode,84,96,23,41.4
16,6,Steelix,Flareon,Xatu,Crobat,Exploud,Manectric,84,118,1,41.4
16,6,Azumarill,Pupitar,Sandslash,Electrode,Jolteon,Dugtrio,84,112,7,41.4
16,6,Blastoise,Miltank,Lileep,Bellossom,Marowak,Starmie,84,96,23,41.4
16,6,Raichu,Electrike,Arcanine,Miltank,Blastoise,Typhlosion,79,110,2,41.4
16,6,Manectric,Ninetales,Electabuzz,Tauros,Golduck,Flareon,79,111,1,41.4
16,6,Miltank,Pupitar,Vibrava,Gloom,Rapidash,Groudon,79,109,3,41.4
16,6,Fearow,Bellossom,Miltank,Blissey,Tentacruel,Vileplume,79,111,1,41.4
16,6,Magneton,Charizard,Golduck,Pupitar,Manectric,Flaaffy,86,120,2,41.3
16,6,Pelipper,Raichu,Arcanine,Feraligatr,Slowbro,Pupitar,81,111,4,41.3
16,6,Gloom,Typhlosion,Feraligatr,Electabuzz,Sceptile,Electrike,88,125,0,41.3
16,6,Charizard,Magmar,Magcargo,Raichu,Dugtrio,Electrode,76,94,14,41.3
16,6,Raikou,Vaporeon,Miltank,Starmie,Ninetales,Feraligatr,83,117,1,41.3
16,6,Gloom,Pelipper,Tentacruel,Sandslash,Lugia,Starmie,83,108,10,41.3
16,6,Pelipper,Donphan,Sceptile,Ninetales,Vibrava,Electabuzz,83,118,0,41.3
16,6,Sandslash,Moltres,Magmar,Bellossom,Tropius,Slowbro,83,108,10,41.3
16,6,Blastoise,Pidgeotto,Growlithe,Snorlax,Crobat,Starmie,83,115,3,41.3
16,6,Arcanine,Electabuzz,Crobat,Cacturne,Miltank,Magmar,90,123,5,41.3
16,6,Pelipper,Skarmory,Cradily,Celebi,Lileep,Azumarill,90,125,3,41.3
16,6,Cacturne,Cradily,Electrode,Ampharos,Rapidash,Starmie,78,109,2,41.3
16,6,Groudon,Cacturne,Flareon,Rapidash,Gyarados,Tentacruel,78,110,1,41.3
16,6,Xatu,Moltres,Camerupt,Graveler,Sceptile,Slowbro,85,117,4,41.3
16,6,Groudon,Cradily,Typhlosion,Tyranitar,Snorlax,Pupitar,85,120,1,41.3
16,6,Lugia,Noctowl,Magneton,Jolteon,Gloom,Camerupt,92,121,10,41.3
16,6,Fearow,Magmar,Graveler,Vibrava,Exploud,Electabuzz,73,103,1,41.2
16,6,Cacturne,Persian,Groudon,Tentacruel,Vaporeon,Crobat,80,112,2,41.2
16,6,Arcanine,Ninetales,Pupitar,Bellossom,Lileep,Flygon,87,124,0,41.2
16,6,Staryu,Flaaffy,Crobat,Tentacruel,Moltres,Pidgeot,82,113,4,41.2
16,6,Flareon,Arcanine,Tentacruel,Cacturne,Growlithe,Crobat,82,112,5,41.2
16,6,Groudon,Jolteon,Camerupt,Snorlax,Skarmory,Azumarill,82,116,1,41.2
16,6,Flygon,Fearow,Electrode,Ninetales,Crobat,Growlithe,89,124,3,41.2
16,6,Blissey,Girafarig,Manectric,Fearow,Magneton,Electrike,84,119,1,41.2
16,6,Pelipper,Exploud,Vileplume,Magcargo,Golduck,Manectric,77,108,2,41.2
16,6,Noctowl,Snorlax,Ninetales,Typhlosion,Slowbro,Arcanine,84,78,42,41.2
16,6,Jolteon,Electrode,Vaporeon,Ninetales,Charizard,Exeggutor,84,119,1,41.2
16,6,Vaporeon,Gyarados,Cacturne,Noctowl,Ampharos,Crobat,84,117,3,41.2
16,6,Cacturne,Raichu,Gyarados,Growlithe,Starmie,Typhlosion,91,127,3,41.2
16,6,Blastoise,Blissey,Slaking,Lileep,Noctowl,Electrode,79,84,29,41.1
16,6,Vibrava,Tauros,Scizor,Exeggutor,Marowak,Graveler,79,113,0,41.1
16,6,Growlithe,Arcanine,Pidgeotto,Bellossom,Camerupt,Feraligatr,79,112,1,41.1
16,6,Typhlosion,Magneton,Flareon,Electrode,Graveler,Tyranitar,79,112,1,41.1
16,6,Sandslash,Electrike,Feraligatr,Flaaffy,Vaporeon,Ampharos,81,115,1,41.1
16,6,Celebi,Venusaur,Slaking,Growlithe,Azumarill,Exploud,81,114,2,41.1
16,6,Noctowl,Manectric,Gloom,Flaaffy,Sceptile,Starmie,74,94,12,41.1
16,6,Persian,Flareon,Vaporeon,Scyther,Suicune,Magcargo,83,115,4,41.1
16,6,Jolteon,Flareon,Exeggutor,Electabuzz,Snorlax,Sandslash,83,118,1,41.1
16,6,Cacturne,Growlithe,Ampharos,Feraligatr,Persian,Skarmory,83,115,4,41.1
16,6,Typhlosion,Gyarados,Miltank,Feraligatr,Pidgeotto,Blastoise,83,116,3,41.1
16,6,Crobat,Tauros,Sceptile,Staryu,Raichu,Flareon,83,118,1,41.1
16,6,Exeggutor,Groudon,Bellossom,Golduck,Golem,Miltank,83,119,0,41.1
16,6,Pidgeot,Pelipper,Noctowl,Azumarill,Cacturne,Vaporeon,76,107,2,41.1
16,6,Graveler,Scyther,Vileplume,Flygon,Magmar,Tropius,76,106,3,41.1
16,6,Camerupt,Gyarados,Flygon,Cradily,Staryu,Ampharos,76,106,3,41.1
16,6,Ampharos,Golem,Slaking,Xatu,Sandslash,Lileep,85,120,2,41.1
16,6,Groudon,Flygon,Ninetales,Raichu,Blastoise,Snorlax,85,122,0,41.1
16,6,Sandslash,Crobat,Arcanine,Magcargo,Tropius,Rapidash,78,106,6,41.1
16,6,Tropius,Sandslash,Blastoise,Ampharos,Gloom,Marowak,78,112,0,41.1
16,6,Groudon,Tropius,Tauros,Typhlosion,Pupitar,Electrode,87,118,7,41.0
16,6,Persian,Blastoise,Tropius,Snorlax,Feraligatr,Camerupt,80,113,2,41.0
16,6,Magneton,Steelix,Groudon,Electrode,Electrike,Ampharos,80,115,0,41.0
16,6,Tentacruel,Flygon,Bellossom,Skarmory,Pupitar,Graveler,80,115,0,41.0
16,6,Tyranitar,Flareon,Vileplume,Blastoise,Steelix,Charizard,80,109,6,41.0
16,6,Magmar,Electabuzz,Vibrava,Manectric,Staryu,Gyarados,82,118,0,41.0
16,6,Snorlax,Pidgeot,Sandslash,Skarmory,Camerupt,Ninetales,82,117,1,41.0
16,6,Groudon,Flaaffy,Staryu,Dugtrio,Cradily,Sceptile,75,107,1,41.0
16,6,Starmie,Feraligatr,Graveler,Scyther,Vibrava,Bellossom,84,120,1,41.0
16,6,Blastoise,Fearow,Girafarig,Pidgeotto,Sandslash,Growlithe,84,121,0,41.0
16,6,Skarmory,Pidgeotto,Golduck,Typhlosion,Venusaur,Slowbro,84,119,2,41.0
16,6,Charizard,Cradily,Electabuzz,Slaking,Rapidash,Tentacruel,84,120,1,41.0
16,6,Sceptile,Cradily,Flareon,Growlithe,Crobat,Scizor,77,102,9,41.0
16,6,Scizor,Pupitar,Sceptile,Crobat,Magcargo,Pelipper,77,110,1,41.0
16,6,Cradily,Golem,Xatu,Staryu,Charizard,Noctowl,86,113,11,41.0
16,6,Steelix,Ninetales,Gyarados,Gloom,Fearow,Miltank,86,122,2,41.0
16,6,Sandslash,Golem,Ampharos,Flareon,Jolteon,Vileplume,79,114,0,40.9
16,6,Fearow,Snorlax,Vileplume,Steelix,Growlithe,Tropius,79,112,2,40.9
16,6,Graveler,Flareon,Golem,Magmar,Sandslash,Groudon,88,127,0,40.9
16,6,Suicune,Steelix,Electrode,Vaporeon,Golem,Pidgeotto,90,129,1,40.9
16,6,Marowak,Vaporeon,Magmar,Vibrava,Fearow,Ampharos,81,116,1,40.9
16,6,Pelipper,Gyarados,Blissey,Persian,Arcanine,Girafarig,81,115,2,40.9
16,6,Donphan,Camerupt,Marowak,Azumarill,Rapidash,Feraligatr,92,127,6,40.9
16,6,Tentacruel,Marowak,Cradily,Pidgeot,Flaaffy,Staryu,83,116,4,40.9
16,6,Rapidash,Pelipper,Tyranitar,Donphan,Snorlax,Vibrava,83,118,2,40.9
16,6,Ninetales,Steelix,Graveler,Groudon,Golem,Arcanine,83,114,6,40.9
16,6,Tauros,Fearow,Golduck,Vileplume,Scyther,Skarmory,83,118,2,40.9
16,6,Snorlax,Tyranitar,Magmar,Flaaffy,Electabuzz,Exeggutor,85,118,5,40.9
16,6,Graveler,Rapidash,Snorlax,Electrike,Tyranitar,Sandslash,85,122,1,40.9
16,6,Blissey,Tropius,Fearow,Magmar,Feraligatr,Miltank,76,109,1,40.9
16,6,Starmie,Growlithe,Manectric,Staryu,Raikou,Flaaffy,87,125,1,40.8
16,6,Slaking,Ampharos,Persian,Typhlosion,Exeggutor,Suicune,78,108,5,40.8
16,6,Donphan,Slowbro,Tyranitar,Steelix,Golduck,Typhlosion,78,108,5,40.8
16,6,Gloom,Starmie,Sceptile,Typhlosion,Bellossom,Vaporeon,80,115,1,40.8
16,6,Pidgeotto,Staryu,Xatu,Starmie,Pidgeot,Skarmory,80,114,2,40.8
16,6,Golduck,Tropius,Gyarados,Raichu,Jolteon,Exeggutor,80,114,2,40.8
16,6,Miltank,Blastoise,Raichu,Electabuzz,Golem,Suicune,82,105,14,40.8
16,6,Charizard,Exeggutor,Camerupt,Fearow,Rapidash,Pelipper,82,118,1,40.8
16,6,Flygon,Marowak,Bellossom,Exploud,Exeggutor,Gyarados,82,117,2,40.8
16,6,Lugia,Electrode,Lileep,Marowak,Electabuzz,Magneton,82,117,2,40.8
16,6,Rapidash,Groudon,Electrode,Tyranitar,Manectric,Magcargo,82,117,2,40.8
16,6,Jolteon,Raikou,Electrike,Azumarill,Snorlax,Blastoise,73,104,2,40.8
16,6,Blastoise,Crobat,Gyarados,Donphan,Golem,Steelix,73,106,0,40.8
16,6,Marowak,Lileep,Feraligatr,Charizard,Cradily,Jolteon,84,104,18,40.8
16,6,Electabuzz,Pupitar,Golduck,Celebi,Flareon,Bellossom,84,118,4,40.8
16,6,Flaaffy,Noctowl,Electrode,Starmie,Azumarill,Crobat,75,98,11,40.8
16,6,Tauros,Dugtrio,Exeggutor,Charizard,Electabuzz,Moltres,75,109,0,40.8
16,6,Graveler,Venusaur,Growlithe,Bellossom,Tropius,Charizard,77,91,21,40.7
16,6,Lugia,Magcargo,Golduck,Pelipper,Dugtrio,Tyranitar,79,113,2,40.7
16,6,Noctowl,Tauros,Pidgeotto,Sandslash,Persian,Flygon,79,105,10,40.7
16,6,Manectric,Sceptile,Magmar,Golduck,Vileplume,Sandslash,79,115,0,40.7
16,6,Flareon,Scizor,Crobat,Vibrava,Feraligatr,Staryu,79,114,1,40.7
16,6,Lugia,Flareon,Camerupt,Slowbro,Slaking,Jolteon,79,104,11,40.7
16,6,Gloom,Starmie,Tropius,Celebi,Miltank,Persian,81,117,1,40.7
16,6,Tentacruel,Scizor,Flaaffy,Electrike,Cacturne,Marowak,81,115,3,40.7
16,6,Feraligatr,Moltres,Vibrava,Charizard,Lileep,Girafarig,81,117,1,40.7
16,6,Venusaur,Flygon,Tyranitar,Dugtrio,Pidgeotto,Blissey,81,112,6,40.7
16,6,Fearow,Venusaur,Pidgeotto,Exploud,Golduck,Exeggutor,83,116,5,40.7
16,6,Donphan,Pelipper,Tyranitar,Flaaffy,Girafarig,Golem,83,121,0,40.7
16,6,Magcargo,Crobat,Bellossom,Graveler,Girafarig,Blissey,72,103,2,40.7
16,6,Flareon,Rapidash,Ampharos,Magcargo,Slowbro,Skarmory,72,102,3,40.7
16,6,Typhlosion,Manectric,Cradily,Snorlax,Vaporeon,Flaaffy,85,121,3,40.7
16,6,Slaking,Arcanine,Crobat,Magmar,Growlithe,Skarmory,85,123,1,40.7
16,6,Vileplume,Slaking,Ninetales,Feraligatr,Jolteon,Ampharos,87,124,3,40.7
16,6,Azumarill,Fearow,Scyther,Exeggutor,Magneton,Tyranitar,76,111,0,40.6
16,6,Azumarill,Snorlax,Slowbro,Golem,Celebi,Lileep,76,108,3,40.6
16,6,Ninetales,Growlithe,Cacturne,Rapidash,Pidgeotto,Flygon,76,107,4,40.6
16,6,Gyarados,Persian,Typhlosion,Magneton,Exploud,Magcargo,89,129,1,40.6
16,6,Growlithe,Suicune,Manectric,Golduck,Crobat,Pidgeotto,78,112,2,40.6
16,6,Raikou,Staryu,Snorlax,Pupitar,Suicune,Golem,78,107,7,40.6
16,6,Skarmory,Exeggutor,Raichu,Feraligatr,Noctowl,Camerupt,78,111,3,40.6
16,6,Pelipper,Pupitar,Dugtrio,Arcanine,Raikou,Rapidash,80,113,4,40.6
16,6,Tropius,Exploud,Magneton,Fearow,Steelix,Girafarig,82,120,0,40.6
16,6,Ninetales,Tauros,Growlithe,Scyther,Electrode,Dugtrio,82,118,2,40.6
16,6,Scizor,Miltank,Noctowl,Ninetales,Girafarig,Blissey,82,114,6,40.6
16,6,Tropius,Manectric,Pupitar,Sceptile,Suicune,Magneton,82,113,7,40.6
16,6,Ninetales,Charizard,Azumarill,Vibrava,Blissey,Exeggutor,82,118,2,40.6
16,6,Gloom,Steelix,Electrode,Magneton,Sceptile,Ampharos,84,123,0,40.6
16,6,Persian,Flygon,Feraligatr,Vileplume,Graveler,Slowbro,86,124,2,40.6
